TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200305302200,200305302230,-9999.0,1,0.0,8.021,25.07,7.77585,-0.185797,2.48435,0.0,0.0,23.19,74.79
200305302230,200305302300,-9999.0,1,0.0,6.972,24.5,7.60031,-0.504538,2.39919,0.0,0.0,23.06,77.33
200305302300,200305302330,-9999.0,1,0.0,6.243,24.15,7.49785,-0.621936,2.33485,0.0,0.0,22.96,79.27
200305302330,200305310000,-9999.0,1,0.0,5.098,23.5,7.29772,-0.927889,2.24581,0.0,0.0,22.84,82.4
200305310000,200305310030,-9999.0,1,0.0,5.458,23.54,7.32299,-0.918395,2.21664,0.0,0.0,22.74,81.2
200305310030,200305310100,-9999.0,1,0.0,5.583,23.48,7.31562,-0.940607,2.22681,0.0,0.0,22.65,80.7
200305310100,200305310130,-9999.0,1,0.0,5.689,23.45,7.31802,-0.953281,2.23947,0.0,0.0,22.56,80.3
200305310130,200305310200,-9999.0,1,0.0,5.557,23.23,7.25829,-0.814168,2.23579,0.0,0.0,22.45,80.5
200305310200,200305310230,-9999.0,1,0.0,5.664,23.21,7.26382,-0.823572,2.24914,0.0,0.0,22.34,80.1
200305310230,200305310300,-9999.0,1,0.0,4.781,22.82,7.14863,-0.948016,2.2304,0.0,0.0,22.26,82.8
200305310300,200305310330,-9999.0,1,0.0,2.647,21.69,6.79581,-0.986806,2.14739,0.0,0.0,22.15,89.8
200305310330,200305310400,-9999.0,2,0.0,2.246,21.42,6.72082,-2.37479,2.13821,0.0,0.0,22.07,91.2
200305310400,200305310430,-9999.0,2,0.0,1.796,20.82,6.54147,0.020914,2.10023,0.0,0.0,22.0,92.7
200305310430,200305310500,-9999.0,2,0.0,0.915,19.64,6.18321,7.16068,2.012,0.0,0.0,21.85,96.0
200305310500,200305310530,-9999.0,2,0.02,0.801,20.11,6.33963,5.52947,2.06573,0.00141,0.0,21.74,96.6
200305310530,200305310600,-9999.0,2,14.27,1.276,20.47,6.46315,0.997493,2.11055,0.987601,67.0518,21.65,94.7
200305310600,200305310630,-9999.0,2,59.08,1.405,20.02,6.33228,12.8602,2.08442,3.81536,211.508,21.63,94.0
200305310630,200305310700,-9999.0,2,127.3,0.922,19.76,6.26133,11.4022,2.07471,7.44394,356.246,21.72,96.0
200305310700,200305310730,-9999.0,1,206.1,1.798,20.84,6.61258,4.05881,2.18422,10.8621,498.714,21.93,92.7
200305310730,200305310800,-9999.0,1,288.7,4.512,22.35,7.11232,15.5516,2.33552,13.7899,636.475,22.17,83.3
200305310800,200305310830,-9999.0,1,383.4,4.857,22.7,7.23927,17.4708,2.38248,16.5327,767.171,22.42,82.4
200305310830,200305310900,-9999.0,2,480.2,5.57,23.27,7.44065,27.8152,2.45059,18.837,888.566,22.79,80.5
200305310900,200305310930,-9999.0,1,572.1,6.495,24.2,7.7663,30.7587,2.55385,20.675,998.584,23.16,78.5
200305310930,200305311000,-9999.0,1,667.9,8.158,24.77,7.97363,25.8663,2.62422,22.3057,1095.34,23.59,73.9
200305311000,200305311030,-31.7567,0,745.3,9.912,25.76,8.32919,37.6269,2.73646,23.464,1177.18,24.01,70.1
200305311030,200305311100,-18.6366,0,794.5,11.121,26.26,8.51783,24.672,2.80221,23.5729,1242.71,25.1,67.43
200305311100,200305311130,-9.56418,0,833.0,11.92,26.88,8.7508,15.8086,2.88069,23.643,1290.8,27.38,66.34
200305311130,200305311200,-20.5129,0,858.0,14.07,27.52,8.99344,26.9767,2.9622,22.8044,1320.62,28.07,61.73
200305311200,200305311230,-11.4472,0,865.0,15.837,28.23,9.26404,18.1592,3.05188,21.9882,1331.68,28.07,58.67
200305311230,200305311300,-20.8469,0,779.9,17.409,28.56,9.39892,27.6735,3.10372,20.507,1323.78,27.38,55.43
200305311300,200305311330,-21.3069,0,758.2,18.912,29.0,9.57499,28.2891,3.1674,19.6639,1297.05,27.82,52.8
200305311330,200305311400,-13.0238,0,632.0,19.921,29.21,9.66757,20.0786,3.20775,18.0728,1251.96,27.02,50.88
200305311400,200305311430,-15.8722,0,708.2,22.184,29.66,9.84947,23.0887,3.27358,17.9095,1189.27,26.45,46.7
200305311430,200305311500,-13.2478,0,672.1,24.214,29.94,9.96934,20.564,3.32208,16.8422,1110.06,26.35,42.75
200305311500,200305311530,-9999.0,1,609.6,25.743,30.03,10.0188,21.9039,3.35072,15.8015,1015.68,26.56,39.45
200305311530,200305311600,-9999.0,1,516.3,25.704,30.33,10.1472,24.533,3.40198,14.9872,907.746,25.97,40.57
200305311600,200305311630,-8.96825,0,407.5,24.986,30.2,10.1145,16.3679,3.40726,13.9044,788.108,25.95,41.8
200305311630,200305311700,-7.84089,0,303.7,23.704,30.0,10.0554,15.1611,3.4048,12.4483,658.81,25.52,44.15
200305311700,200305311730,-9999.0,1,224.4,23.086,29.88,10.0263,9.50367,3.41083,10.685,522.066,25.27,45.23
200305311730,200305311800,-9999.0,1,141.2,22.027,29.55,9.91833,9.71012,3.39377,8.0571,380.215,24.98,46.74
200305311800,200305311830,-9999.0,1,69.5,19.692,28.96,9.71345,10.7287,3.3479,4.76336,235.684,24.69,50.74
200305311830,200305311900,-9999.0,1,24.26,18.311,28.45,9.53904,2.07726,3.31032,1.87784,90.9463,24.41,52.82
200305311900,200305311930,-9999.0,1,1.484,17.344,28.02,9.39475,0.820931,3.2811,0.122696,1.28374,24.16,54.18
200305311930,200305312000,-9999.0,1,0.0,15.243,27.23,9.11858,1.37926,3.21184,0.0,0.0,23.94,57.83
200305312000,200305312030,-9999.0,1,0.0,14.089,26.78,8.96822,1.00527,3.17957,0.0,0.0,23.77,59.98
200305312030,200305312100,-9999.0,1,0.0,10.598,25.65,8.57247,-0.166223,3.07196,0.0,0.0,23.58,67.82
200305312100,200305312130,-9999.0,1,0.0,8.824,25.06,8.35074,-0.35023,3.0234,0.0,0.0,23.41,72.25
200305312130,200305312200,-9999.0,1,0.0,6.412,23.59,7.8229,-1.04049,2.878,0.0,0.0,23.24,77.98
200305312200,200305312230,-9999.0,1,0.0,6.785,23.47,7.77155,-1.08074,2.88012,0.0,0.0,23.1,76.53
200305312230,200305312300,-9999.0,1,0.0,8.016,23.6,7.80703,-1.04381,2.90967,0.0,0.0,22.94,72.49
200305312300,200305312330,8.89533,0,0.0,9.659,23.95,7.91908,-3.7016,2.96384,0.0,0.0,22.8,67.54
200305312330,200306010000,-9999.0,1,0.0,10.536,24.1,7.96157,-0.800261,2.99612,0.0,0.0,22.66,64.91
200306010000,200306010030,-9999.0,1,0.0,11.127,24.17,7.97609,-0.822049,3.01959,0.0,0.0,22.55,63.1
200306010030,200306010100,-9999.0,1,0.0,8.483,23.03,7.57223,-1.01931,2.90678,0.0,0.0,22.4,69.87
200306010100,200306010130,-9999.0,1,0.0,5.471,21.87,7.16987,-1.39504,2.79182,0.0,0.0,22.29,79.15
200306010130,200306010200,-9999.0,2,0.0,4.416,21.42,7.01077,-2.498,2.75587,0.0,0.0,22.19,82.7
200306010200,200306010230,-9999.0,2,0.0,3.289,20.54,6.71221,0.289532,2.67187,0.0,0.0,22.06,86.4
200306010230,200306010300,-9999.0,2,0.0,3.018,20.13,6.57056,5.84231,2.63984,0.0,0.0,21.96,87.2
200306010300,200306010330,-9999.0,2,0.0,4.586,20.68,6.74111,-0.142008,2.71464,0.0,0.0,21.84,81.2
200306010330,200306010400,-9999.0,2,0.0,3.794,20.12,6.55088,6.05641,2.66534,0.0,0.0,21.72,83.9
200306010400,200306010430,-9999.0,2,0.0,2.573,19.57,6.36623,8.49653,2.61694,0.0,0.0,21.61,88.7
200306010430,200306010500,-9999.0,2,0.0,1.682,19.11,6.21231,8.37249,2.5784,0.0,0.0,21.52,92.4
200306010500,200306010530,-9999.0,2,0.479,2.726,19.53,6.3375,8.48092,2.63843,0.043983,0.0,21.43,88.0
200306010530,200306010600,-9999.0,2,15.61,3.105,19.49,6.31682,8.46783,2.64687,1.3911,68.5446,21.35,86.3
200306010600,200306010630,-9999.0,2,61.99,2.917,19.33,6.25821,11.4401,2.64161,5.02454,212.864,21.32,87.0
200306010630,200306010700,-9999.0,2,134.7,2.887,19.67,6.35796,12.9596,2.69341,9.55193,357.41,21.4,87.4
200306010700,200306010730,-9999.0,2,224.9,3.479,20.64,6.66057,11.9352,2.81894,13.8099,499.689,21.58,85.7
200306010730,200306010800,-9999.0,1,324.1,5.068,21.97,7.08664,14.7397,2.98952,17.3535,637.267,21.82,80.8
200306010800,200306010830,-9999.0,1,419.6,6.951,22.95,7.40387,18.4555,3.1215,20.0144,767.79,22.13,75.19
200306010830,200306010900,-9999.0,1,514.9,8.069,23.59,7.61009,27.3047,3.21422,22.1552,889.025,22.53,72.29
200306010900,200306010930,-7.76432,0,604.5,9.528,24.34,7.85555,28.6898,3.32169,23.8261,998.897,22.88,68.72
200306010930,200306011000,-15.08,0,675.1,12.05,25.24,8.15516,20.6107,3.44936,24.0901,1095.53,23.23,62.51
200306011000,200306011030,-25.2941,0,740.4,13.008,26.29,8.5106,31.1631,3.59788,24.5368,1177.26,23.67,61.97
200306011030,200306011100,-14.9429,0,791.8,14.261,27.02,8.75686,21.0519,3.70776,24.5674,1242.7,24.9,60.06
200306011100,200306011130,-13.845,0,839.0,16.846,27.42,8.88742,20.0856,3.77647,23.8376,1290.72,27.45,53.91
200306011130,200306011200,-11.8053,0,867.0,19.271,28.05,9.1005,18.2584,3.87564,22.9711,1320.51,28.12,49.18
200306011200,200306011230,-17.452,0,867.0,19.748,28.58,9.27876,24.0857,3.96281,22.8069,1331.55,28.26,49.5
200306011230,200306011300,-11.8022,0,843.0,21.174,29.24,9.50475,18.6652,4.06801,22.0456,1323.66,27.96,47.88
200306011300,200306011330,-13.9156,0,831.0,23.852,29.65,9.64105,20.9212,4.14108,20.8507,1296.97,28.68,42.66
200306011330,200306011400,-11.422,0,814.0,30.172,30.38,9.8944,18.6884,4.25764,18.2386,1251.94,27.98,30.44
200306011400,200306011430,-5.80293,0,767.4,29.844,30.47,9.91453,13.0977,4.28909,18.1791,1189.33,26.87,31.55
200306011430,200306011500,-8.21007,0,709.8,32.802,30.86,10.0444,15.6439,4.36132,16.8455,1110.22,26.57,26.42
200306011500,200306011530,-10.3383,0,638.3,33.62,31.15,10.1377,17.8751,4.42047,16.2039,1015.97,26.86,25.82
200306011530,200306011600,-8.33519,0,525.4,31.06,31.03,10.0806,15.8225,4.42383,16.1936,908.179,26.16,31.0
200306011600,200306011630,-7.3834,0,431.1,31.425,30.98,10.0493,14.8473,4.43667,15.1415,788.699,26.04,29.99
200306011630,200306011700,-9999.0,1,339.3,32.771,31.11,10.0837,17.365,4.47433,13.6032,659.573,25.54,27.53
200306011700,200306011730,-9999.0,1,238.6,31.776,31.08,10.0597,13.4175,4.48993,11.876,523.01,25.25,29.61
200306011730,200306011800,-9999.0,1,138.8,30.018,30.69,9.90481,13.7549,4.45535,8.99448,381.347,24.98,32.01
200306011800,200306011830,-9999.0,1,68.78,30.686,30.57,9.84846,11.0983,4.4581,5.48453,237.008,24.63,30.02
200306011830,200306011900,-9999.0,1,21.51,30.363,30.38,9.76701,2.56075,4.45089,2.04677,92.4619,24.29,30.0
200306011900,200306011930,-9999.0,1,0.702,26.908,29.38,9.39593,1.09721,4.32983,0.073094,1.50019,23.93,34.3
200306011930,200306012000,-9999.0,1,0.0,14.933,26.58,8.40378,0.97319,3.95833,0.0,0.0,23.62,57.08
200306012000,200306012030,-9999.0,1,0.0,14.37,25.57,8.0484,-0.975833,3.83587,0.0,0.0,23.43,56.16
200306012030,200306012100,-9999.0,1,0.0,17.579,25.93,8.15991,0.111085,3.90212,0.0,0.0,23.3,47.5
200306012100,200306012130,-9999.0,1,0.0,13.127,24.18,7.56261,-2.11111,3.67699,0.0,0.0,23.13,56.49
200306012130,200306012200,-9999.0,1,0.0,11.422,23.57,7.35205,-1.26705,3.60882,0.0,0.0,22.95,60.73
200306012200,200306012230,-9999.0,1,0.0,9.56,22.73,7.06962,-0.621852,3.509,0.0,0.0,22.75,65.42
200306012230,200306012300,-9999.0,1,0.157,13.303,24.12,7.51306,-2.13939,3.71553,0.016875,0.0,22.59,55.75
200306012300,200306012330,-9999.0,1,0.063,17.52,25.7,8.02888,0.63723,3.95287,0.006801,0.0,22.45,46.96
200306012330,200306020000,-9999.0,1,0.0,11.469,23.32,7.23215,-1.68716,3.63513,0.0,0.0,22.3,59.97
200306020000,200306020030,-9999.0,1,0.002,9.047,22.26,6.88222,-0.114638,3.50308,0.000218,0.0,22.18,66.33
200306020030,200306020100,-9999.0,1,0.0,9.228,22.21,6.85722,-0.131888,3.5247,0.0,0.0,22.07,65.55
200306020100,200306020130,-9999.0,1,0.0,9.445,22.22,6.85131,0.019611,3.55462,0.0,0.0,21.94,64.76
200306020130,200306020200,-9999.0,1,0.0,7.9,21.51,6.61866,-0.890299,3.4831,0.0,0.0,21.83,69.22
200306020200,200306020230,-9999.0,1,0.0,7.696,21.48,6.60049,-0.901461,3.50658,0.0,0.0,21.74,69.96
200306020230,200306020300,-9999.0,2,0.0,4.484,19.81,6.07862,8.44759,3.29837,0.0,0.0,21.63,80.6
200306020300,200306020330,-9999.0,2,0.0,5.673,20.34,6.23142,-0.361244,3.39919,0.0,0.0,21.54,76.25
200306020330,200306020400,-9999.0,2,0.0,5.024,19.94,6.1017,8.47659,3.36856,0.0,0.0,21.44,78.44
200306020400,200306020430,-9999.0,2,0.0,3.71,19.17,5.86275,8.27503,3.28464,0.0,0.0,21.37,83.3
200306020430,200306020500,-9999.0,2,0.0,3.868,19.18,5.85788,8.27517,3.31122,0.0,0.0,21.28,82.6
200306020500,200306020530,-9999.0,2,0.238,5.522,20.06,6.11343,-0.445724,3.46403,0.026663,0.0,21.18,76.48
200306020530,200306020600,-9999.0,2,13.78,7.6,21.14,6.43413,-3.23343,3.64982,1.49463,70.0025,21.11,69.71
200306020600,200306020630,-9999.0,2,64.42,6.792,20.7,6.29088,8.49272,3.61136,6.20339,214.157,21.12,72.19
200306020630,200306020700,-9999.0,2,141.5,6.147,21.0,6.37396,11.1581,3.68334,11.6313,358.518,21.26,75.29
200306020700,200306020730,-9999.0,1,187.4,5.077,21.41,6.49113,-3.52795,3.7729,14.1878,500.615,21.51,80.1
200306020730,200306020800,-9999.0,1,287.8,6.124,22.11,6.69888,12.2648,3.90847,18.5424,638.017,21.71,77.0
200306020800,200306020830,-9999.0,1,404.6,7.803,23.01,6.97164,15.99,4.07782,22.2225,768.373,22.08,72.25
200306020830,200306020900,-9999.0,1,407.7,9.21,23.94,7.25739,19.6144,4.25523,22.358,889.453,22.5,69.03
200306020900,200306020930,-23.8196,0,543.4,9.9,24.72,7.49809,29.0234,4.41169,25.4601,999.184,22.84,68.23
200306020930,200306021000,-9999.0,1,643.0,11.851,25.76,7.82601,28.6738,4.61353,26.3751,1095.69,23.28,64.25
200306021000,200306021030,-9999.0,1,697.6,13.761,26.68,8.11819,28.1086,4.79914,26.2509,1177.32,23.75,60.68
200306021030,200306021100,-9999.0,1,727.5,14.44,27.47,8.36979,26.949,4.96595,26.3191,1242.67,24.83,60.61
200306021100,200306021130,-9999.0,1,779.1,15.242,27.98,8.52913,25.9296,5.08748,26.507,1290.64,26.82,59.64
200306021130,200306021200,-9999.0,1,780.9,15.41,28.22,8.59812,25.5926,5.16397,26.4837,1320.39,26.82,59.76
200306021200,200306021230,-9999.0,1,794.3,17.339,29.01,8.85301,24.5708,5.33676,25.6474,1331.42,27.34,56.75
200306021230,200306021300,-21.022,0,773.3,19.739,29.75,9.09255,27.851,5.50328,24.2793,1323.53,27.22,52.82
200306021300,200306021330,-11.8306,0,674.3,20.832,29.98,9.15864,18.7358,5.58139,22.8832,1296.88,27.17,50.86
200306021330,200306021400,-19.5107,0,497.5,21.496,30.19,9.21787,26.4854,5.65652,20.52,1251.9,26.61,49.9
200306021400,200306021430,-9999.0,1,388.3,21.919,30.23,9.21889,15.8041,5.70154,18.566,1189.37,26.23,49.03
200306021430,200306021500,-9999.0,1,414.9,23.008,30.55,9.31567,16.658,5.79752,18.7272,1110.37,26.09,47.47
200306021500,200306021530,-9999.0,1,346.3,23.419,30.55,9.30285,14.8199,5.83576,17.3116,1016.23,25.89,46.53
200306021530,200306021600,-9999.0,1,336.7,24.171,30.67,9.33105,14.858,5.89611,16.9158,908.583,25.74,45.19
200306021600,200306021630,-9999.0,1,308.4,21.182,30.7,9.32842,14.9331,5.94006,17.0949,789.255,25.69,52.05
200306021630,200306021700,-0.67314,0,177.7,19.752,30.36,9.19972,7.68009,5.91507,12.969,660.295,25.46,54.41
200306021700,200306021730,-3.46306,0,162.2,17.37,29.85,9.01431,10.2862,5.85755,12.5925,523.906,25.29,58.72
200306021730,200306021800,-3.66361,0,124.1,17.157,29.36,8.83705,9.17551,5.80285,10.5455,382.424,25.11,58.06
200306021800,200306021830,1.64641,0,59.17,15.416,28.81,8.64119,4.10397,5.73594,6.00217,238.27,24.87,61.1
200306021830,200306021900,4.68901,0,12.26,14.153,28.19,8.42394,1.55405,5.65486,1.42771,93.9089,24.6,62.98
200306021900,200306021930,-9999.0,1,0.325,13.159,27.53,8.19573,0.980383,5.56521,0.039336,1.73945,24.34,64.23
200306021930,200306022000,-9999.0,1,0.0,12.555,27.3,8.10939,0.513661,5.55614,0.0,0.0,24.1,65.41
200306022000,200306022030,-9999.0,1,0.0,11.058,26.71,7.90718,0.706579,5.47797,0.0,0.0,24.01,68.46
200306022030,200306022100,-9999.0,1,0.0,8.949,25.77,7.59549,0.675558,5.33226,0.0,0.0,23.89,73.02
200306022100,200306022130,-9999.0,1,0.0,8.752,25.52,7.50568,0.594426,5.31707,0.0,0.0,23.74,73.22
200306022130,200306022200,-9999.0,1,0.0,8.723,25.47,7.47938,0.57541,5.33977,0.0,0.0,23.64,73.23
200306022200,200306022230,-9999.0,1,0.0,8.05,25.21,7.38711,0.492073,5.32183,0.0,0.0,23.57,74.91
200306022230,200306022300,-9999.0,1,0.0,7.676,25.1,7.34227,0.455009,5.33245,0.0,0.0,23.51,75.92
200306022300,200306022330,-9999.0,1,0.0,6.412,24.62,7.18245,0.329297,5.27089,0.0,0.0,23.46,79.3
200306022330,200306030000,5.83545,0,0.0,5.585,24.37,7.095,-0.835787,5.25338,0.0,0.0,23.42,81.7
200306030000,200306030030,-9999.0,1,0.0,5.555,24.28,7.05725,0.221235,5.26671,0.0,0.0,23.37,81.7
200306030030,200306030100,-9999.0,1,0.0,6.08,24.28,7.04728,0.217889,5.29759,0.0,0.0,23.28,79.97
200306030100,200306030130,-9999.0,1,0.0,5.929,23.77,6.88134,0.119407,5.22762,0.0,0.0,23.18,79.86
200306030130,200306030200,-9999.0,1,0.0,6.7,23.53,6.79872,0.046617,5.21033,0.0,0.0,23.04,76.91
200306030200,200306030230,-9999.0,1,0.0,5.728,22.97,6.62036,-0.010631,5.12913,0.0,0.0,22.95,79.58
200306030230,200306030300,-9999.0,1,0.0,5.97,22.91,6.593,-0.030685,5.14656,0.0,0.0,22.85,78.64
200306030300,200306030330,-9999.0,1,0.0,5.921,22.89,6.57764,-0.039408,5.17186,0.0,0.0,22.78,78.79
200306030330,200306030400,-9999.0,1,0.0,4.477,22.42,6.42864,0.388186,5.10674,0.0,0.0,22.73,83.5
200306030400,200306030430,-9999.0,1,0.0,5.21,22.51,6.44608,0.004404,5.15364,0.0,0.0,22.67,80.9
200306030430,200306030500,-9999.0,1,0.0,5.205,22.32,6.3808,-0.051255,5.14399,0.0,0.0,22.59,80.7
200306030500,200306030530,-9999.0,1,0.117,5.738,22.52,6.4306,0.001179,5.2134,0.014926,0.0,22.53,78.98
200306030530,200306030600,-9999.0,1,8.87,5.743,22.55,6.43023,0.006512,5.24842,1.10782,71.4099,22.47,79.0
200306030600,200306030630,-9999.0,2,25.62,5.908,22.6,6.43573,-4.351,5.28764,3.06996,215.387,22.45,78.46
200306030630,200306030700,-9999.0,2,24.58,5.87,22.57,6.41765,-4.36235,5.31037,2.96055,359.57,22.48,78.56
200306030700,200306030730,-9999.0,2,75.3,5.418,22.56,6.40548,8.60628,5.33721,8.0415,501.492,22.55,80.2
200306030730,200306030800,-9999.0,2,115.4,5.292,22.94,6.50803,11.9129,5.44597,11.3191,638.725,22.76,81.1
200306030800,200306030830,-9999.0,1,132.3,5.36,23.24,6.58724,16.6125,5.53889,12.5637,768.92,22.85,81.2
200306030830,200306030900,-9999.0,1,181.7,5.769,23.39,6.62212,12.1608,5.6006,15.7269,889.85,23.01,79.95
200306030900,200306030930,-9999.0,1,302.5,6.53,23.72,6.71045,17.8452,5.70146,21.4787,999.447,23.27,77.75
200306030930,200306031000,-9999.0,1,520.9,7.686,24.52,6.93984,27.7987,5.90561,27.9065,1095.83,23.65,75.04
200306031000,200306031030,-30.9526,0,614.3,9.822,25.76,7.30551,36.2977,6.2101,29.8267,1177.36,24.17,70.37
200306031030,200306031100,-23.4171,0,600.5,10.459,26.19,7.42655,28.8907,6.33861,29.3541,1242.64,24.82,69.24
200306031100,200306031130,-21.2457,0,745.0,11.391,26.71,7.57575,26.8774,6.48872,31.0425,1290.54,26.31,67.51
200306031130,200306031200,-13.9363,0,755.0,12.383,27.09,7.68217,19.6839,6.60865,30.5266,1320.25,26.52,65.46
200306031200,200306031230,-19.8043,0,775.4,13.271,27.7,7.86045,25.7426,6.78243,30.1936,1331.27,26.84,64.28
200306031230,200306031300,-23.9731,0,743.7,14.172,28.19,8.002,30.066,6.93045,29.2446,1323.4,26.88,62.93
200306031300,200306031330,-19.2761,0,760.1,15.147,28.56,8.10629,25.4859,7.05201,28.8016,1296.77,27.53,61.22
200306031330,200306031400,-23.001,0,714.9,17.65,29.17,8.28649,29.4086,7.23103,26.6812,1251.85,27.35,56.38
200306031400,200306031430,-19.0785,0,683.9,20.027,29.63,8.41986,25.6361,7.37646,24.8982,1189.4,26.76,51.8
200306031430,200306031500,-10.9531,0,627.6,21.68,29.75,8.44551,21.5728,7.44219,23.3735,1110.49,26.59,48.18
200306031500,200306031530,-21.1027,0,547.4,21.547,29.88,8.47427,24.6804,7.51062,22.5523,1016.48,26.78,48.88
200306031530,200306031600,-11.6052,0,460.9,20.577,29.94,8.48078,18.2541,7.56252,21.8139,908.957,26.23,51.35
200306031600,200306031630,-9999.0,2,365.8,19.212,29.88,8.44926,15.5671,7.5855,20.5703,789.777,26.14,54.42
200306031630,200306031700,-9999.0,1,279.0,18.117,29.6,8.34848,17.2554,7.5549,18.5896,660.975,25.8,56.32
200306031700,200306031730,-4.39958,0,196.8,18.454,29.48,8.29842,8.66401,7.56273,15.3641,524.754,25.53,55.2
200306031730,200306031800,-9999.0,1,120.4,17.965,29.26,8.21723,9.91451,7.54582,11.3282,383.447,25.29,55.83
200306031800,200306031830,-9999.0,1,60.34,15.991,28.7,8.03077,3.64308,7.44502,6.79866,239.47,25.03,59.39
200306031830,200306031900,-9999.0,1,19.62,14.566,28.2,7.86443,1.40103,7.3581,2.51366,95.2868,24.75,61.92
200306031900,200306031930,-9999.0,1,0.989,14.082,27.92,7.76679,1.22943,7.32453,0.134728,1.98625,24.48,62.58
200306031930,200306032000,-9999.0,1,0.0,13.194,27.59,7.65447,1.12005,7.27808,0.0,0.0,24.29,64.26
200306032000,200306032030,-9999.0,1,0.0,12.566,27.38,7.57924,1.04955,7.26074,0.0,0.0,24.16,65.54
200306032030,200306032100,-9999.0,1,0.0,8.485,26.03,7.16261,0.804451,6.96082,0.0,0.0,24.01,74.81
200306032100,200306032130,-9999.0,1,0.0,5.995,24.84,6.80132,0.461012,6.70041,0.0,0.0,23.87,80.9
200306032130,200306032200,-9999.0,1,0.0,9.729,26.02,7.13816,0.849776,7.02413,0.0,0.0,23.73,71.1
200306032200,200306032230,-9999.0,1,0.0,8.92,25.56,6.99164,0.641136,6.94224,0.0,0.0,23.59,72.77
200306032230,200306032300,-9999.0,1,0.0,7.027,24.61,6.70392,0.37447,6.73781,0.0,0.0,23.44,77.3
200306032300,200306032330,-9999.0,1,0.0,3.417,23.08,6.2563,0.333854,6.39003,0.0,0.0,23.31,87.9
200306032330,200306040000,-9999.0,1,0.0,3.157,23.05,6.23839,0.322468,6.41212,0.0,0.0,23.19,88.8
200306040000,200306040030,-9999.0,1,0.0,4.449,23.35,6.3136,0.402439,6.51615,0.0,0.0,23.11,84.5
200306040030,200306040100,-9999.0,1,0.0,6.632,24.28,6.56865,0.265823,6.69217,0.0,0.0,23.04,78.15
200306040100,200306040130,-9999.0,1,0.0,5.313,23.63,6.37361,0.078325,6.47577,0.0,0.0,22.97,81.8
200306040130,200306040200,-9999.0,1,0.0,5.137,23.44,6.31026,0.022033,6.3745,0.0,0.0,22.87,82.2
200306040200,200306040230,-9999.0,1,0.0,2.724,22.16,5.94396,0.401892,6.01351,0.0,0.0,22.75,89.8
200306040230,200306040300,-9999.0,2,0.0,1.159,21.21,5.67552,-2.03071,5.73863,0.0,0.0,22.66,95.4
200306040300,200306040330,-9999.0,1,0.109,2.012,21.8,5.82719,1.12721,5.82547,0.015243,0.0,22.62,92.3
200306040330,200306040400,-9999.0,1,0.0,2.851,21.97,5.86471,0.340839,5.81343,0.0,0.0,22.55,89.2
200306040400,200306040430,-9999.0,1,0.058,2.719,21.81,5.81208,1.1241,5.72516,0.008112,0.0,22.51,89.6
200306040430,200306040500,-9999.0,1,0.0,2.967,21.88,5.82221,0.568844,5.68971,0.0,0.0,22.44,88.7
200306040500,200306040530,-9999.0,1,0.198,3.509,22.21,5.90324,0.279857,5.71256,0.027683,0.0,22.36,86.9
200306040530,200306040600,-9999.0,1,12.41,3.988,22.53,5.98175,0.36246,5.73205,1.67555,72.7467,22.3,85.4
200306040600,200306040630,-9999.0,2,48.94,2.275,21.44,5.67657,-0.608943,5.43845,5.99106,216.553,22.28,91.1
200306040630,200306040700,-9999.0,2,106.6,1.926,21.52,5.68931,7.8783,5.4053,11.37,360.566,22.39,92.5
200306040700,200306040730,-9999.0,1,178.1,2.899,22.71,6.00333,8.75939,5.61293,16.3743,502.32,22.63,89.5
200306040730,200306040800,-9999.0,1,266.9,4.368,23.7,6.26708,17.2074,5.77495,20.9384,639.39,22.93,85.1
200306040800,200306040830,-9999.0,1,357.7,6.19,24.69,6.53425,17.2706,5.93479,24.3865,769.432,23.23,80.1
200306040830,200306040900,-9999.0,1,442.7,6.928,25.36,6.71353,19.3082,6.02266,26.8681,890.219,23.62,78.6
200306040900,200306040930,-30.4797,0,528.6,7.786,25.91,6.85971,35.7015,6.08253,28.8632,999.685,24.01,76.72
200306040930,200306041000,-36.6333,0,607.2,8.933,26.65,7.0613,42.0736,6.18142,30.3498,1095.96,24.36,74.43
200306041000,200306041030,-20.0442,0,668.4,9.78,27.19,7.20628,25.6457,6.2352,31.3213,1177.39,24.8,72.88
200306041030,200306041100,-21.9833,0,637.0,10.428,27.48,7.27911,27.6704,6.23402,30.5051,1242.59,25.46,71.57
200306041100,200306041130,-27.2435,0,694.6,11.66,28.15,7.46288,33.1361,6.31176,30.6085,1290.43,26.51,69.43
200306041130,200306041200,-23.1995,0,702.5,12.789,28.63,7.59176,29.2402,6.34741,30.0101,1320.11,26.82,67.39
200306041200,200306041230,-9999.0,1,814.0,14.052,29.35,7.7919,25.0012,6.43119,30.5008,1331.11,27.63,65.63
200306041230,200306041300,-9999.0,1,810.0,16.031,29.89,7.93958,25.6541,6.47525,29.257,1323.25,27.77,61.99
200306041300,200306041330,-14.266,0,751.3,17.738,30.25,8.03407,20.8209,6.48042,27.7353,1296.66,28.25,58.8
