TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200903292030,200903292100,-9999.0,1,0.0,3.674,6.107,1.08329,-2.79104,0.841559,0.0,0.0,0.0,61.01
200903292100,200903292130,2.31837,0,0.0,3.134,5.657,1.06675,-1.25162,0.820937,0.0,0.0,0.0,65.69
200903292130,200903292200,0.354036,0,0.0,2.83,5.414,1.06028,0.70624,0.811948,0.0,0.0,0.0,68.49
200903292200,200903292230,-9999.0,1,0.0,2.517,5.024,1.04641,0.044544,0.794976,0.0,0.0,0.0,71.2
200903292230,200903292300,-9999.0,1,0.0,2.287,4.683,1.03485,0.07025,0.78083,0.0,0.0,0.0,73.2
200903292300,200903292330,-9999.0,1,0.0,2.054,4.255,1.01883,0.204776,0.762177,0.0,0.0,0.0,75.2
200903292330,200903300000,-9999.0,1,0.0,1.99,4.034,1.01299,-0.040862,0.754667,0.0,0.0,0.0,75.6
200903300000,200903300030,-9999.0,1,0.0,1.941,3.802,1.00651,0.031525,0.746605,0.0,0.0,0.0,75.8
200903300030,200903300100,-9999.0,1,0.0,1.718,3.227,0.982762,-0.137988,0.720769,0.0,0.0,0.0,77.7
200903300100,200903300130,-9999.0,1,0.0,1.512,2.687,0.960641,-0.027902,0.697193,0.0,0.0,0.0,79.6
200903300130,200903300200,-9999.0,1,0.0,1.418,2.344,0.948254,-0.055106,0.68386,0.0,0.0,0.0,80.4
200903300200,200903300230,-9999.0,1,0.0,1.466,2.389,0.955236,-0.048124,0.690029,0.0,0.0,0.0,79.8
200903300230,200903300300,-9999.0,1,0.0,1.564,2.485,0.964822,-0.130618,0.698802,0.0,0.0,0.0,78.6
200903300300,200903300330,-9999.0,1,0.0,1.561,2.333,0.961853,-0.041507,0.695022,0.0,0.0,0.0,78.4
200903300330,200903300400,-9999.0,1,0.0,1.788,2.527,0.976477,-0.083533,0.708809,0.0,0.0,0.0,75.6
200903300400,200903300430,-9999.0,1,0.0,1.758,2.23,0.966008,-0.008091,0.697598,0.0,0.0,0.0,75.5
200903300430,200903300500,-9999.0,1,0.0,1.664,1.869,0.952165,0.522091,0.683253,0.0,0.0,0.0,76.2
200903300500,200903300530,-9999.0,1,0.0,1.407,1.278,0.926452,1.21768,0.657706,0.0,0.0,0.0,79.0
200903300530,200903300600,-9999.0,1,0.0,1.248,0.787,0.905776,0.077158,0.637486,0.0,0.0,0.0,80.7
200903300600,200903300630,-9999.0,2,0.0,1.176,0.548,0.897881,0.253697,0.629606,0.0,0.0,0.0,81.5
200903300630,200903300700,-9999.0,2,18.58,1.116,0.43,0.896105,0.251921,0.627536,0.08186,32.6667,33.23,82.3
200903300700,200903300730,-9999.0,2,76.4,1.135,0.437,0.900713,-2.39434,0.631446,0.335458,147.914,130.7,82.0
200903300730,200903300800,-9999.0,1,163.1,1.335,0.878,0.92785,0.022173,0.656494,0.711438,265.73,287.6,79.5
200903300800,200903300830,-9999.0,2,200.2,1.745,1.784,0.979872,-2.20063,0.705668,0.872312,380.068,384.8,74.9
200903300830,200903300900,-9999.0,1,327.4,2.466,3.429,1.07272,1.30416,0.796687,1.41112,488.971,619.2,68.44
200903300900,200903300930,-10.1773,0,440.9,3.983,5.418,1.18689,11.3642,0.91385,1.88289,590.577,822.0,55.66
200903300930,200903301000,1.47323,0,501.2,4.862,6.529,1.25442,-0.21881,0.985038,2.13291,683.146,944.0,49.89
200903301000,200903301030,-1.78408,0,576.3,5.683,7.32,1.30486,3.08894,1.03877,2.44019,765.095,1072.0,44.52
200903301030,200903301100,-4.94119,0,640.5,6.082,7.85,1.34102,6.28221,1.07718,2.70154,835.022,1181.0,42.74
200903301100,200903301130,-6.59136,0,696.2,6.464,8.17,1.36549,7.95685,1.10263,2.92773,891.731,1278.0,40.46
200903301130,200903301200,-1.17059,0,738.0,6.607,8.39,1.38439,2.55498,1.12183,3.09867,934.25,1348.0,40.04
200903301200,200903301230,-1.03818,0,760.0,7.071,8.76,1.41212,2.4503,1.1511,3.19247,961.853,1404.0,37.42
200903301230,200903301300,-5.05387,0,775.0,7.179,9.04,1.43483,6.4887,1.17471,3.25922,974.067,1419.0,37.66
200903301300,200903301330,-3.0559,0,772.0,7.377,9.34,1.45887,4.51477,1.19989,3.25627,970.683,1410.0,37.22
200903301330,200903301400,-1.66664,0,753.0,7.528,9.27,1.46126,3.1279,1.20018,3.19083,951.76,1377.0,35.63
200903301400,200903301430,-1.97552,0,718.0,7.359,9.46,1.47901,3.45453,1.21811,3.06174,917.62,1317.0,37.88
200903301430,200903301500,-1.36021,0,671.2,7.665,9.87,1.51,2.87021,1.25131,2.88395,868.848,1237.0,37.05
200903301500,200903301530,-2.6124,0,621.1,7.508,9.7,1.50647,4.11887,1.24468,2.69012,806.279,1148.0,37.63
200903301530,200903301600,-0.990157,0,535.7,7.705,9.81,1.5197,2.50985,1.25736,2.34802,730.982,1003.0,36.47
200903301600,200903301630,0.0754882,0,473.3,7.817,9.82,1.52694,1.45145,1.26315,2.09445,644.247,892.0,35.59
200903301630,200903301700,-0.092429,0,388.8,7.781,9.91,1.53904,1.63147,1.27451,1.74157,547.558,738.0,36.27
200903301700,200903301730,0.571432,0,294.3,7.846,10.08,1.55607,0.984641,1.29152,1.33621,442.569,564.8,36.47
200903301730,200903301800,1.67701,0,205.8,7.853,10.03,1.55972,-0.117292,1.29314,0.946692,331.075,396.6,36.2
200903301800,200903301830,1.71677,0,114.3,7.722,9.82,1.5535,-0.163272,1.28354,0.533024,214.986,209.0,36.37
200903301830,200903301900,1.2959,0,41.01,7.361,9.45,1.53731,0.241411,1.26282,0.193498,96.2873,76.6,37.82
200903301900,200903301930,-9999.0,1,0.0,6.916,8.87,1.50799,0.669435,1.22781,0.0,5.59988,0.0,39.25
200903301930,200903302000,-9999.0,1,0.0,6.308,8.24,1.47536,-0.418998,1.18986,0.0,0.0,0.0,42.17
200903302000,200903302030,3.13219,0,0.0,5.757,7.69,1.44748,-1.6847,1.15778,0.0,0.0,0.0,45.21
200903302030,200903302100,3.18172,0,0.0,5.271,7.26,1.42687,-1.75486,1.13399,0.0,0.0,0.0,48.33
200903302100,200903302130,-9999.0,1,0.0,4.808,6.698,1.39789,0.165013,1.1018,0.0,0.0,0.0,51.02
200903302130,200903302200,-9999.0,1,0.0,4.552,6.348,1.38193,0.313621,1.08368,0.0,0.0,0.0,52.49
200903302200,200903302230,-9999.0,1,0.0,4.262,5.985,1.36503,0.1747,1.06485,0.0,0.0,0.0,54.39
200903302230,200903302300,-9999.0,1,0.0,3.813,5.459,1.33784,0.25199,1.03581,0.0,0.0,0.0,57.68
200903302300,200903302330,-9999.0,1,0.0,3.474,5.102,1.32105,0.304628,1.0177,0.0,0.0,0.0,60.47
200903302330,200903310000,3.37672,0,0.0,3.145,4.71,1.30195,-2.07477,0.997541,0.0,0.0,0.0,63.22
200903310000,200903310030,-9999.0,1,0.0,2.835,4.329,1.28343,0.330103,0.978221,0.0,0.0,0.0,65.95
200903310030,200903310100,-9999.0,1,0.0,2.633,4.046,1.27092,0.217064,0.965047,0.0,0.0,0.0,67.74
200903310100,200903310130,-9999.0,1,0.0,2.424,3.708,1.25486,0.279876,0.948584,0.0,0.0,0.0,69.58
200903310130,200903310200,-9999.0,1,0.0,2.276,3.443,1.24329,0.155465,0.936636,0.0,0.0,0.0,70.9
200903310200,200903310230,-9999.0,1,0.0,2.2,3.309,1.23985,0.127088,0.932623,0.0,0.0,0.0,71.6
200903310230,200903310300,-9999.0,1,0.0,2.119,3.127,1.23333,0.15902,0.925709,0.0,0.0,0.0,72.3
200903310300,200903310330,-9999.0,1,0.0,2.037,2.988,1.22946,0.198489,0.921379,0.0,0.0,0.0,73.1
200903310330,200903310400,-9999.0,1,0.0,1.916,2.768,1.2204,0.312063,0.912186,0.0,0.0,0.0,74.3
200903310400,200903310430,-9999.0,1,0.0,1.789,2.534,1.21038,0.22265,0.902177,0.0,0.0,0.0,75.6
200903310430,200903310500,-9999.0,1,0.0,1.685,2.282,1.19914,0.237038,0.891127,0.0,0.0,0.0,76.6
200903310500,200903310530,-9999.0,1,0.0,1.462,1.74,1.16945,0.700525,0.863109,0.0,0.0,0.0,78.9
200903310530,200903310600,-9999.0,1,0.0,1.317,1.383,1.15139,1.44262,0.84614,0.0,0.0,0.0,80.5
200903310600,200903310630,-9999.0,1,0.0,1.299,1.336,1.15289,1.44412,0.847156,0.0,0.0,0.0,80.7
200903310630,200903310700,-9999.0,1,17.71,1.268,1.223,1.15017,1.4414,0.844336,0.089565,38.0256,35.14,81.0
200903310700,200903310730,-9999.0,1,69.04,1.29,1.238,1.15557,-0.337319,0.848919,0.347743,154.77,129.4,80.7
200903310730,200903310800,-9999.0,1,144.6,1.463,1.816,1.1972,1.01486,0.886626,0.723135,272.465,283.1,79.0
200903310800,200903310830,-9999.0,1,231.6,1.885,3.209,1.29279,2.28414,0.975245,1.14839,386.685,456.7,75.5
200903310830,200903310900,-3.89661,0,323.0,2.612,5.162,1.42797,5.32458,1.10468,1.58732,495.477,626.6,70.4
200903310900,200903310930,-1.50324,0,410.7,3.325,6.442,1.52025,3.02349,1.19523,2.0015,596.979,787.0,65.52
200903310930,200903311000,0.23102,0,493.1,4.022,7.74,1.61518,1.38416,1.29038,2.38487,689.454,937.0,61.85
200903311000,200903311030,0.83614,0,568.5,4.783,8.94,1.7046,0.868459,1.38166,2.73127,771.319,1071.0,58.18
200903311030,200903311100,-1.11779,0,634.0,5.444,9.82,1.77263,2.89042,1.45172,3.02952,841.175,1187.0,55.14
200903311100,200903311130,-1.94109,0,680.4,6.137,10.65,1.8378,3.77889,1.5195,3.24117,897.825,1266.0,52.16
200903311130,200903311200,1.80029,0,740.0,7.374,11.83,1.92844,0.128147,1.61587,3.50874,940.301,1382.0,46.85
200903311200,200903311230,-2.14118,0,765.0,8.495,12.25,1.9656,4.10678,1.65427,3.62525,967.875,1419.0,40.44
200903311230,200903311300,-4.76943,0,760.0,8.445,12.23,1.97144,6.74087,1.65812,3.61224,980.077,1401.0,40.71
200903311300,200903311330,-3.79903,0,766.0,8.973,12.57,2.00319,5.80223,1.69056,3.64681,976.696,1417.0,38.4
200903311330,200903311400,-3.40671,0,749.0,9.041,12.74,2.02285,5.42956,1.70963,3.58151,957.792,1387.0,38.62
200903311400,200903311430,-2.36649,0,715.0,9.013,12.76,2.03171,4.3982,1.71673,3.44095,923.687,1328.0,38.89
200903311430,200903311500,-1.68089,0,670.6,9.054,12.98,2.05515,3.73604,1.73994,3.25227,874.965,1253.0,39.49
200903311500,200903311530,-2.00295,0,617.2,9.294,13.11,2.07213,4.07508,1.75599,3.01998,812.46,1161.0,38.41
200903311530,200903311600,-3.21996,0,542.3,9.364,13.44,2.10387,5.32383,1.78838,2.68453,737.241,1024.0,39.27
200903311600,200903311630,-1.63043,0,464.6,9.404,13.46,2.11294,3.74337,1.7956,2.32801,650.595,883.0,39.09
200903311630,200903311700,-1.78682,0,377.5,9.38,13.33,2.11093,3.89775,1.79055,1.91735,554.005,718.0,38.73
200903311700,200903311730,-0.838091,0,285.8,9.186,13.2,2.10885,2.94694,1.7855,1.47261,449.123,542.9,39.48
200903311730,200903311800,-0.246882,0,196.5,9.073,12.93,2.09628,2.34316,1.76903,1.02707,337.744,369.8,39.16
200903311800,200903311830,0.519028,0,111.6,8.943,12.77,2.09179,1.57276,1.76152,0.591514,221.773,201.7,39.4
200903311830,200903311900,1.68318,0,43.8,8.879,12.51,2.07973,0.396548,1.7459,0.234914,103.196,79.8,38.8
200903311900,200903311930,1.55587,0,0.0,8.306,11.94,2.04425,0.488381,1.70533,0.0,7.95004,0.0,40.56
200903311930,200903312000,2.23425,0,0.0,7.735,11.32,2.00477,-0.229484,1.66111,0.0,0.0,0.0,42.33
200903312000,200903312030,1.43388,0,0.0,7.228,10.73,1.96729,0.533411,1.61965,0.0,0.0,0.0,43.96
200903312030,200903312100,-9999.0,1,0.0,6.672,10.09,1.92581,-0.095189,1.57465,0.0,0.0,0.0,46.01
200903312100,200903312130,-9999.0,1,0.0,6.157,9.65,1.89922,-0.578538,1.54556,0.0,0.0,0.0,48.68
200903312130,200903312200,6.04573,0,0.0,5.3,9.0,1.85656,-4.18917,1.50052,0.0,0.0,0.0,53.85
200903312200,200903312230,2.85858,0,0.0,4.538,8.65,1.83643,-1.02215,1.47874,0.0,0.0,0.0,59.54
200903312230,200903312300,1.41945,0,0.0,4.009,8.23,1.81084,0.39139,1.45174,0.0,0.0,0.0,63.22
200903312300,200903312330,1.91628,0,0.0,3.678,7.89,1.79118,-0.125096,1.43092,0.0,0.0,0.0,65.47
200903312330,200904010000,1.44689,0,0.0,3.556,7.73,1.78512,0.338225,1.42368,0.0,0.0,0.0,66.25
200904010000,200904010030,1.03516,0,0.0,3.358,7.44,1.76904,0.73388,1.40669,0.0,0.0,0.0,67.49
200904010030,200904010100,0.732047,0,0.0,3.261,7.24,1.75974,1.02769,1.39646,0.0,0.0,0.0,67.99
200904010100,200904010130,1.69062,0,0.0,3.161,7.01,1.74805,0.057432,1.384,0.0,0.0,0.0,68.48
200904010130,200904010200,1.69515,0,0.0,3.023,6.742,1.73335,0.0382,1.36873,0.0,0.0,0.0,69.3
200904010200,200904010230,1.62177,0,0.0,2.794,6.33,1.70747,0.085698,1.34287,0.0,0.0,0.0,70.8
200904010230,200904010300,1.67055,0,0.0,2.722,6.101,1.69555,0.024998,1.33057,0.0,0.0,0.0,71.1
200904010300,200904010330,1.34226,0,0.0,2.695,5.953,1.68979,0.347529,1.32423,0.0,0.0,0.0,71.1
200904010330,200904010400,0.822112,0,0.0,2.489,5.525,1.66233,0.840214,1.29741,0.0,0.0,0.0,72.5
200904010400,200904010430,0.183238,0,0.0,2.294,5.104,1.63529,1.45205,1.27128,0.0,0.0,0.0,73.9
200904010430,200904010500,0.770228,0,0.0,2.145,4.759,1.61402,0.843794,1.25076,0.0,0.0,0.0,75.0
200904010500,200904010530,1.91279,0,0.0,2.085,4.645,1.61052,-0.30227,1.24687,0.0,0.0,0.0,75.5
200904010530,200904010600,1.7576,0,0.0,1.981,4.448,1.60053,-0.15707,1.23702,0.0,0.0,0.0,76.4
200904010600,200904010630,2.90207,0,0.0,1.919,4.237,1.58938,-1.31269,1.22616,0.0,0.0,0.0,76.8
200904010630,200904010700,4.11699,0,16.0,1.869,4.107,1.58445,-2.53254,1.22109,0.091356,47.234,37.43,77.2
200904010700,200904010730,1.71139,0,75.3,1.976,4.353,1.60884,-0.10255,1.24296,0.427261,165.542,139.0,76.3
200904010730,200904010800,0.15642,0,153.7,2.217,4.894,1.65663,1.50021,1.28648,0.864357,283.028,295.3,74.4
200904010800,200904010830,0.4702,0,242.3,2.737,5.982,1.74844,1.27824,1.37148,1.34872,396.977,470.2,70.7
200904010830,200904010900,-1.93897,0,333.8,3.439,7.2,1.85197,3.79094,1.46874,1.83865,505.439,640.6,66.15
200904010900,200904010930,-0.220217,0,416.1,4.07,8.19,1.93829,2.1585,1.55069,2.27128,606.559,794.0,62.56
200904010930,200904011000,-9999.0,1,494.4,4.658,9.18,2.02553,2.95133,1.63442,2.67608,698.606,935.0,59.93
200904011000,200904011030,-2.49084,0,534.8,5.198,10.03,2.10207,4.59291,1.7084,2.88542,780.005,1007.0,57.77
200904011030,200904011100,-9999.0,1,632.5,5.815,10.92,2.18259,4.50477,1.78695,3.37578,849.364,1179.0,55.48
200904011100,200904011130,-9999.0,1,694.7,6.643,11.78,2.26127,4.51945,1.86429,3.68549,905.497,1288.0,51.96
200904011130,200904011200,-7.05796,0,714.0,7.399,12.53,2.33132,9.38928,1.93342,3.78646,947.441,1321.0,49.07
200904011200,200904011230,-8.87748,0,638.3,7.746,12.88,2.36814,11.2456,1.96893,3.42635,974.48,1182.0,47.89
200904011230,200904011300,-9999.0,1,725.0,8.692,13.69,2.44408,4.69473,2.04466,3.85575,986.152,1348.0,44.54
200904011300,200904011330,-9999.0,1,610.2,9.205,13.9,2.46956,4.74466,2.06863,3.30206,982.256,1143.0,42.06
200904011330,200904011400,-0.857985,0,596.6,9.128,13.93,2.47983,3.33782,2.0769,3.24135,962.859,1124.0,42.66
200904011400,200904011430,-4.2462,0,718.0,9.782,14.68,2.55164,6.79784,2.14874,3.84656,928.293,1350.0,41.46
200904011430,200904011500,-1.80029,0,679.4,10.079,15.07,2.59299,4.39328,2.1892,3.66622,879.149,1285.0,41.18
200904011500,200904011530,-0.145431,0,611.3,10.389,15.35,2.6251,2.77054,2.22004,3.33609,816.269,1159.0,40.45
200904011530,200904011600,-0.91942,0,508.7,10.515,15.42,2.63925,3.55867,2.23214,2.82131,740.728,983.0,40.0
200904011600,200904011630,0.469238,0,447.9,10.29,15.49,2.65343,2.18419,2.24426,2.51054,653.819,867.0,41.55
200904011630,200904011700,0.27822,0,361.9,9.997,15.34,2.64855,2.37033,2.23658,2.05764,557.028,702.0,42.66
200904011700,200904011730,0.685101,0,288.4,10.093,15.44,2.66535,1.98025,2.25141,1.66069,452.012,557.3,42.48
200904011730,200904011800,0.469785,0,195.5,10.081,15.45,2.67436,2.20457,2.25813,1.14357,340.568,377.4,42.59
200904011800,200904011830,2.08128,0,104.2,9.566,15.15,2.65621,0.574926,2.23687,0.619186,224.603,196.6,44.46
200904011830,200904011900,1.20982,0,19.6,6.844,13.27,2.49918,1.28936,2.0749,0.118229,106.1,54.29,55.12
200904011900,200904011930,0.818214,0,0.0,5.981,12.47,2.43638,1.61816,2.01019,0.0,9.07653,0.0,58.67
200904011930,200904012000,1.36109,0,0.0,5.395,11.92,2.39526,1.03417,1.96771,0.0,0.0,0.0,61.34
200904012000,200904012030,1.49525,0,0.0,4.977,11.44,2.36009,0.864845,1.93149,0.0,0.0,0.0,63.19
200904012030,200904012100,-9999.0,1,0.0,4.684,11.09,2.33621,0.422522,1.9066,0.0,0.0,0.0,64.54
200904012100,200904012130,-9999.0,1,0.0,4.428,10.82,2.31926,0.41252,1.88864,0.0,0.0,0.0,65.87
200904012130,200904012200,-9999.0,1,0.0,4.375,10.73,2.31817,0.436319,1.88614,0.0,0.0,0.0,66.08
200904012200,200904012230,-9999.0,1,0.0,4.095,10.38,2.29389,0.492697,1.86132,0.0,0.0,0.0,67.5
200904012230,200904012300,-9999.0,1,0.0,3.578,9.71,2.24095,0.365258,1.80933,0.0,0.0,0.0,70.3
200904012300,200904012330,-9999.0,1,0.0,3.716,9.86,2.26096,0.333298,1.82718,0.0,0.0,0.0,69.46
200904012330,200904020000,-9999.0,1,0.0,3.456,9.5,2.23537,0.315722,1.80163,0.0,0.0,0.0,70.9
200904020000,200904020030,-9999.0,1,0.0,2.689,8.33,2.13719,0.627849,1.70806,0.0,0.0,0.0,75.5
200904020030,200904020100,-9999.0,1,0.0,2.413,7.99,2.11302,0.602562,1.68457,0.0,0.0,0.0,77.5
200904020100,200904020130,-9999.0,1,0.0,2.446,8.06,2.12546,0.608119,1.69523,0.0,0.0,0.0,77.3
200904020130,200904020200,-9999.0,1,0.0,2.369,7.92,2.11905,0.601643,1.68838,0.0,0.0,0.0,77.8
200904020200,200904020230,-9999.0,1,0.0,2.117,7.44,2.08199,0.59532,1.65325,0.0,0.0,0.0,79.5
200904020230,200904020300,2.53762,0,0.0,2.123,7.27,2.07269,-0.46493,1.64389,0.0,0.0,0.0,79.2
200904020300,200904020330,1.63869,0,0.0,2.317,7.33,2.08408,0.445394,1.65359,0.0,0.0,0.0,77.4
200904020330,200904020400,0.844536,0,0.0,2.346,7.13,2.07196,1.22743,1.6417,0.0,0.0,0.0,76.8
200904020400,200904020430,2.06072,0,0.0,2.413,7.05,2.07064,0.00992,1.63975,0.0,0.0,0.0,76.0
200904020430,200904020500,-9999.0,1,0.0,2.312,6.731,2.04756,0.714573,1.61799,0.0,0.0,0.0,76.5
200904020500,200904020530,-9999.0,1,0.0,2.33,6.6,2.04147,0.562564,1.61178,0.0,0.0,0.0,76.1
200904020530,200904020600,-9999.0,1,0.0,2.337,6.522,2.04016,0.56125,1.60993,0.0,0.0,0.0,75.9
200904020600,200904020630,-9999.0,1,0.0,2.351,6.428,2.03735,0.643587,1.60675,0.0,0.0,0.0,75.6
200904020630,200904020700,-9999.0,1,19.57,2.132,5.998,2.00375,0.459362,1.57583,0.124416,53.5746,41.68,77.2
200904020700,200904020730,-9999.0,1,69.69,2.426,6.475,2.05318,0.06934,1.61982,0.440514,172.318,133.4,74.9
200904020730,200904020800,-9999.0,1,140.9,2.732,7.03,2.11021,0.968999,1.67084,0.882684,289.673,277.5,72.8
200904020800,200904020830,2.2201,0,228.0,3.28,8.25,2.22972,0.009616,1.77922,1.41231,403.495,451.4,69.95
200904020830,200904020900,-1.32922,0,317.1,3.877,9.66,2.36847,3.69768,1.90655,1.94195,511.836,625.2,67.71
200904020900,200904020930,8.56926,0,401.7,4.381,10.59,2.46313,-6.10613,1.99386,2.43419,612.843,786.0,65.71
200904020930,200904021000,-0.654734,0,482.2,4.852,11.3,2.53757,3.1923,2.06261,2.89346,704.788,931.0,63.78
200904021000,200904021030,-0.538141,0,553.6,5.303,12.02,2.61347,3.15161,2.13302,3.2942,786.097,1065.0,62.25
200904021030,200904021100,-1.79307,0,614.9,5.676,12.75,2.68552,4.47858,2.20508,3.63405,855.379,1177.0,61.49
200904021100,200904021130,-1.69467,0,672.2,5.91,13.25,2.73565,4.43032,2.25661,3.94813,911.449,1281.0,61.19
200904021130,200904021200,-3.66633,0,716.0,6.439,13.98,2.80804,6.47437,2.32991,4.18757,953.346,1359.0,59.68
200904021200,200904021230,-3.81533,0,744.0,6.934,14.67,2.87672,6.69205,2.40013,4.34264,980.356,1412.0,58.48
200904021230,200904021300,-0.167619,0,745.0,7.281,15.13,2.92335,3.09097,2.44919,4.35629,992.014,1412.0,57.67
200904021300,200904021330,4.43533,0,742.0,7.616,15.6,2.97102,-1.46431,2.4995,4.34898,988.122,1408.0,57.04
200904021330,200904021400,-1.58839,0,727.0,7.912,15.94,3.0062,4.59459,2.5377,4.27836,968.747,1385.0,56.33
200904021400,200904021430,2.57562,0,687.8,8.477,16.44,3.0569,0.481282,2.59139,4.07816,934.22,1315.0,54.68
200904021430,200904021500,-2.12672,0,632.8,8.76,16.67,3.08155,5.20827,2.6194,3.78912,885.131,1214.0,53.85
200904021500,200904021530,1.02165,0,582.6,9.176,17.07,3.12268,2.10103,2.66391,3.52085,822.32,1124.0,52.87
200904021530,200904021600,0.0637833,0,487.6,9.366,17.3,3.1474,3.08362,2.69214,2.99402,746.863,942.0,52.59
200904021600,200904021630,1.26702,0,416.9,9.691,17.53,3.17215,1.90513,2.72047,2.59216,660.051,808.0,51.65
200904021630,200904021700,-1.5165,0,312.1,9.673,17.54,3.17559,4.69209,2.72749,1.97558,563.368,606.6,51.77
200904021700,200904021730,1.4592,0,253.6,9.635,17.54,3.17806,1.71886,2.73354,1.62307,458.469,486.6,51.96
200904021730,200904021800,0.547596,0,175.0,9.403,17.45,3.17179,2.6242,2.73083,1.13615,347.149,335.2,52.85
200904021800,200904021830,0.987865,0,91.9,9.097,17.16,3.14606,2.15819,2.70866,0.605793,231.312,178.0,53.54
200904021830,200904021900,-9999.0,1,36.19,8.714,16.81,3.11443,-0.046208,2.68065,0.2412,112.942,76.1,54.5
200904021900,200904021930,-9999.0,1,0.0,7.594,16.11,3.04864,-0.92215,2.61879,0.0,11.9797,0.0,58.54
200904021930,200904022000,-9999.0,1,0.0,6.341,15.19,2.96127,-0.261596,2.53598,0.0,0.0,0.0,63.28
200904022000,200904022030,-9999.0,1,0.0,5.788,14.76,2.9216,-0.117627,2.50048,0.0,0.0,0.0,65.54
200904022030,200904022100,-9999.0,1,0.0,5.843,14.84,2.93168,-0.161171,2.51391,0.0,0.0,0.0,65.39
200904022100,200904022130,-9999.0,1,0.0,5.15,14.2,2.8714,-0.093066,2.45829,0.0,0.0,0.0,68.21
200904022130,200904022200,-9999.0,1,0.0,5.379,14.38,2.89122,0.051005,2.48122,0.0,0.0,0.0,67.18
200904022200,200904022230,-9999.0,1,0.0,4.986,13.95,2.85138,-0.152637,2.4457,0.0,0.0,0.0,68.72
200904022230,200904022300,-9999.0,1,0.0,4.385,13.3,2.78997,-0.048604,2.38925,0.0,0.0,0.0,71.3
200904022300,200904022330,-9999.0,1,0.0,4.407,13.27,2.78918,-0.049388,2.39195,0.0,0.0,0.0,71.1
200904022330,200904030000,-9999.0,1,0.0,3.746,12.52,2.71789,0.195767,2.32614,0.0,0.0,0.0,74.2
200904030000,200904030030,-9999.0,1,0.0,3.256,11.94,2.66321,-0.042322,2.27668,0.0,0.0,0.0,76.7
200904030030,200904030100,-9999.0,1,0.0,3.167,11.78,2.6496,-0.023693,2.26695,0.0,0.0,0.0,77.1
200904030100,200904030130,-9999.0,1,0.0,3.227,11.87,2.66045,-0.02776,2.28083,0.0,0.0,0.0,76.8
200904030130,200904030200,-9999.0,1,0.0,3.178,11.77,2.65269,-0.020598,2.27674,0.0,0.0,0.0,77.0
200904030200,200904030230,-9999.0,1,0.0,2.488,10.8,2.5597,0.008622,2.19055,0.0,0.0,0.0,80.8
200904030230,200904030300,-9999.0,1,0.0,2.362,10.58,2.54013,-0.038945,2.17512,0.0,0.0,0.0,81.5
200904030300,200904030330,-9999.0,1,0.0,2.098,10.16,2.50099,-0.028565,2.14093,0.0,0.0,0.0,83.1
200904030330,200904030400,-9999.0,1,0.0,1.955,9.92,2.47943,-0.092644,2.12362,0.0,0.0,0.0,84.0
200904030400,200904030430,-9999.0,1,0.0,1.897,9.85,2.47448,-0.120713,2.12218,0.0,0.0,0.0,84.4
200904030430,200904030500,-9999.0,1,0.0,1.775,9.64,2.45582,-0.07269,2.10762,0.0,0.0,0.0,85.2
200904030500,200904030530,-9999.0,1,0.0,1.754,9.57,2.45085,-0.078964,2.10614,0.0,0.0,0.0,85.3
200904030530,200904030600,-9999.0,1,0.0,1.581,9.18,2.41455,0.149562,2.07474,0.0,0.0,0.0,86.4
200904030600,200904030630,-9999.0,1,0.0,1.54,9.23,2.42129,0.146698,2.08442,0.0,0.0,0.0,86.8
200904030630,200904030700,-9999.0,1,6.971,1.504,9.22,2.42216,0.166076,2.08849,0.048957,60.3101,14.68,87.1
200904030700,200904030730,-9999.0,1,18.86,1.51,9.28,2.42988,0.212683,2.09913,0.132446,179.053,39.94,87.1
200904030730,200904030800,-9999.0,1,40.76,1.452,9.29,2.43272,-0.571014,2.10509,0.285745,296.272,83.4,87.6
200904030800,200904030830,-9999.0,1,58.38,1.538,9.56,2.46109,0.452185,2.13556,0.408852,409.962,119.1,87.1
200904030830,200904030900,-9999.0,1,75.5,1.657,9.88,2.49447,0.731038,2.17093,0.528254,518.178,154.9,86.4
200904030900,200904030930,-9999.0,1,103.4,1.765,10.18,2.52595,0.930234,2.20458,0.721496,619.069,211.4,85.8
200904030930,200904031000,-9999.0,1,211.0,2.109,10.87,2.59609,1.96773,2.2758,1.44928,710.907,416.3,83.8
200904031000,200904031030,-9999.0,1,239.3,2.355,11.37,2.64763,1.79555,2.32926,1.6392,792.122,471.6,82.5
