TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200502190500,200502190530,1.23509,0,0.0,1.0,1.963,0.801325,0.343604,0.487376,0.0,0.0,5.899,85.8
200502190530,200502190600,1.51716,0,0.0,1.001,1.983,0.803192,-0.72092,0.496517,0.0,0.0,5.886,85.8
200502190600,200502190630,1.14332,0,0.0,0.947,1.919,0.801183,-0.348793,0.500321,0.0,0.0,5.894,86.5
200502190630,200502190700,0.702936,0,0.003,0.921,1.841,0.798523,0.089237,0.503119,0.000133,0.713214,5.902,86.8
200502190700,200502190730,1.21596,0,1.568,0.885,1.82,0.798491,-0.417228,0.509508,0.069394,94.7577,5.897,87.3
200502190730,200502190800,-9999.0,1,11.99,0.91,1.878,0.802111,0.446738,0.521096,0.51187,250.991,5.896,87.0
200502190800,200502190830,-0.20089,0,24.26,1.008,1.987,0.808107,1.02245,0.536284,0.993877,400.757,5.917,85.7
200502190830,200502190900,-9999.0,1,35.17,1.242,2.157,0.819833,0.808121,0.556024,1.39173,541.492,5.95,82.6
200502190900,200502190930,-9999.0,1,56.12,1.266,1.948,0.813855,2.25784,0.549359,2.07924,670.787,5.976,82.0
200502190930,200502191000,-9999.0,1,110.3,1.293,1.937,0.817117,3.43206,0.556445,3.50857,786.432,6.072,81.6
200502191000,200502191030,-9999.0,1,155.3,1.12,1.713,0.810329,4.08479,0.548374,4.43498,886.447,6.061,83.8
200502191030,200502191100,-9999.0,1,126.1,1.671,2.256,0.839852,3.57155,0.595681,3.86308,969.12,6.245,76.75
200502191100,200502191130,-4.22931,0,115.7,1.614,2.161,0.839149,5.10498,0.596683,3.64438,1033.04,6.156,77.39
200502191130,200502191200,-5.18376,0,222.1,1.924,2.431,0.855981,6.0806,0.625559,5.51327,1077.11,6.284,73.57
200502191200,200502191230,-5.85559,0,203.5,2.454,2.865,0.88098,6.78223,0.66879,5.23939,1100.57,6.35,67.32
200502191230,200502191300,-5.15004,0,166.7,2.693,3.129,0.897927,6.09822,0.699706,4.64744,1103.03,6.394,64.79
200502191300,200502191330,-3.96691,0,124.9,2.593,2.948,0.893029,4.91378,0.693382,3.85968,1084.45,6.322,65.66
200502191330,200502191400,-4.28754,0,156.7,2.655,2.996,0.899406,5.24492,0.706387,4.47534,1045.13,6.328,64.97
200502191400,200502191430,-3.3389,0,156.4,2.597,3.043,0.905755,4.30679,0.719423,4.47208,985.757,6.337,65.84
200502191430,200502191500,-3.01341,0,111.9,2.674,3.043,0.909775,3.98934,0.728415,3.5957,907.345,6.354,64.83
200502191500,200502191530,-2.46326,0,78.71,2.683,2.982,0.91073,3.44396,0.731963,2.7977,811.234,6.27,64.56
200502191530,200502191600,-2.87679,0,106.6,2.766,3.078,0.919581,3.8707,0.74957,3.48782,699.069,6.243,63.71
200502191600,200502191630,-2.76727,0,91.7,2.787,3.211,0.930361,3.7765,0.770882,3.14228,572.768,6.269,63.78
200502191630,200502191700,-1.75133,0,60.41,2.858,3.241,0.935949,2.77034,0.782877,2.29895,434.494,6.248,62.93
200502191700,200502191730,-0.556476,0,20.91,2.722,3.137,0.934683,1.57784,0.782218,0.9283,286.612,6.169,64.44
200502191730,200502191800,0.255201,0,9.16,2.618,3.071,0.93533,0.770558,0.785021,0.429474,131.651,6.097,65.63
200502191800,200502191830,0.635426,0,1.979,2.513,2.956,0.933427,0.391921,0.78304,0.096265,8.60504,6.046,66.74
200502191830,200502191900,0.954303,0,0.0,2.506,2.886,0.933808,0.077086,0.785217,0.0,0.0,6.011,66.67
200502191900,200502191930,1.24316,0,0.0,2.399,2.775,0.932035,-0.210122,0.783342,0.0,0.0,5.963,67.84
200502191930,200502192000,1.32125,0,0.0,2.312,2.693,0.931731,-0.284987,0.78412,0.0,0.0,5.933,68.83
200502192000,200502192030,0.414222,0,0.0,2.225,2.588,0.930196,0.623873,0.782558,0.0,0.0,5.894,69.78
200502192030,200502192100,0.935143,0,0.0,2.224,2.582,0.933802,0.110448,0.790484,0.0,0.0,5.889,69.77
200502192100,200502192130,-9999.0,1,0.0,2.352,2.591,0.938193,0.545181,0.799876,0.0,0.0,5.885,68.05
200502192130,200502192200,-9999.0,1,0.0,2.63,2.585,0.941796,0.552674,0.807792,0.0,0.0,5.869,64.27
200502192200,200502192230,1.24533,0,0.0,2.684,2.506,0.94153,-0.180723,0.808371,0.0,0.0,5.846,63.33
200502192230,200502192300,1.7829,0,0.0,2.675,2.316,0.935347,-0.721824,0.797746,0.0,0.0,5.811,62.95
200502192300,200502192330,0.269492,0,0.0,2.677,2.11,0.928261,0.786962,0.785453,0.0,0.0,5.771,62.37
200502192330,200502200000,-0.09981,0,0.0,2.586,1.816,0.916452,1.14622,0.764506,0.0,0.0,5.689,62.88
200502200000,200502200030,-9999.0,1,0.0,2.356,1.609,0.909201,0.543524,0.752075,0.0,0.0,5.547,65.67
200502200030,200502200100,-9999.0,1,0.0,2.191,1.477,0.905883,0.537966,0.738087,0.0,0.0,5.495,67.78
200502200100,200502200130,-9999.0,1,0.0,1.797,1.217,0.895713,0.232187,0.712296,0.0,0.0,5.474,73.07
200502200130,200502200200,-9999.0,1,0.0,1.291,0.962,0.885758,0.085343,0.687577,0.0,0.0,5.477,80.3
200502200200,200502200230,-9999.0,1,0.0,1.018,0.905,0.886286,0.082117,0.681164,0.0,0.0,5.465,84.4
200502200230,200502200300,-9999.0,1,0.0,0.948,0.931,0.891232,0.08384,0.682265,0.0,0.0,5.443,85.5
200502200300,200502200330,-9999.0,1,0.0,0.874,0.899,0.893072,0.082103,0.678131,0.0,0.0,5.43,86.6
200502200330,200502200400,-9999.0,1,0.0,0.8,0.864,0.894739,0.103205,0.673745,0.0,0.0,5.423,87.7
200502200400,200502200430,-9999.0,1,0.0,0.72,0.82,0.895905,0.085345,0.668575,0.0,0.0,5.406,88.9
200502200430,200502200500,-9999.0,1,0.0,0.624,0.721,0.894074,0.053046,0.658568,0.0,0.0,5.371,90.3
200502200500,200502200530,-9999.0,1,0.0,0.759,0.832,0.903632,0.101813,0.66717,0.0,0.0,5.226,88.3
200502200530,200502200600,-9999.0,1,0.14,0.761,0.749,0.902633,0.074773,0.658585,0.007172,0.0,5.142,88.2
200502200600,200502200630,-9999.0,1,0.0,0.633,0.483,0.891602,-0.000667,0.634214,0.0,0.0,5.155,90.0
200502200630,200502200700,-9999.0,1,0.713,0.742,0.28,0.883964,-0.031081,0.615758,0.03638,1.13115,5.149,88.1
200502200700,200502200730,-9999.0,1,19.2,0.919,0.225,0.884373,0.07692,0.609971,0.898431,98.8561,5.164,85.2
200502200730,200502200800,-9999.0,1,44.6,1.316,0.388,0.896754,1.66315,0.622529,1.87496,255.216,5.216,79.06
200502200800,200502200830,-3.08441,0,78.06,2.293,0.796,0.922859,4.07991,0.656573,2.89677,405.103,5.34,64.58
200502200830,200502200900,-2.49598,0,73.84,2.567,0.909,0.932719,3.49839,0.665319,2.78147,545.951,5.412,60.67
200502200900,200502200930,-2.23192,0,87.0,2.558,0.994,0.941062,3.23959,0.671637,3.13194,675.351,5.444,61.04
200502200930,200502201000,-2.5791,0,105.2,2.719,1.212,0.956992,3.60001,0.690023,3.56937,791.089,5.497,59.24
200502201000,200502201030,-2.6371,0,121.8,2.742,1.22,0.961069,3.65867,0.689467,3.92799,891.185,5.539,58.92
200502201030,200502201100,-3.38659,0,203.8,2.711,1.394,0.974663,4.4188,0.704109,5.28261,973.925,5.634,59.89
200502201100,200502201130,-4.82412,0,263.9,2.838,1.728,0.997617,5.8767,0.734033,5.98828,1037.89,5.825,59.0
200502201130,200502201200,-6.23559,0,500.5,3.039,2.133,1.02497,7.31297,0.771749,7.62952,1082.0,6.183,57.36
200502201200,200502201230,-6.58895,0,384.6,3.248,2.625,1.0578,7.69663,0.819608,6.99693,1105.48,6.449,55.99
200502201230,200502201300,-6.93412,0,382.7,3.269,2.844,1.07476,8.05547,0.840714,6.99425,1107.95,6.391,56.4
200502201300,200502201330,-7.03844,0,416.1,3.399,3.224,1.10152,8.18347,0.879315,7.21687,1089.34,6.45,55.87
200502201330,200502201400,-4.47086,0,300.1,3.239,3.12,1.09931,5.60965,0.866703,6.37055,1050.0,6.486,57.63
200502201400,200502201430,-6.98912,0,263.5,3.183,3.149,1.1051,8.12989,0.868263,6.02278,990.576,6.428,58.45
200502201430,200502201500,-2.71559,0,247.6,3.244,3.305,1.11863,3.86623,0.883402,5.85728,912.101,6.429,58.12
200502201500,200502201530,-4.07945,0,243.2,3.335,3.534,1.13672,5.24453,0.906673,5.81343,815.912,6.44,57.63
200502201530,200502201600,-2.35318,0,166.7,3.319,3.552,1.14195,3.51958,0.907072,4.7738,703.656,6.422,57.89
200502201600,200502201630,-1.63971,0,125.3,3.228,3.504,1.14312,2.80332,0.900267,4.0201,577.253,6.342,58.91
200502201630,200502201700,-0.080525,0,92.7,3.235,3.582,1.15208,1.2492,0.907208,3.28566,438.867,6.278,59.05
200502201700,200502201730,0.419803,0,57.79,3.173,3.619,1.15852,0.751375,0.909682,2.30711,290.865,6.227,59.94
200502201730,200502201800,0.028567,0,18.85,3.08,3.466,1.15312,1.13328,0.891457,0.876427,135.78,6.135,60.69
200502201800,200502201830,0.586577,0,2.311,2.919,3.33,1.14873,0.567002,0.87529,0.115528,9.96778,6.043,62.38
200502201830,200502201900,0.562098,0,0.0,2.776,3.231,1.14662,0.585527,0.863228,0.0,0.0,5.98,63.97
200502201900,200502201930,-9999.0,1,0.0,2.609,3.114,1.14334,0.582133,0.849391,0.0,0.0,5.938,65.86
200502201930,200502202000,-9999.0,1,0.0,2.637,3.137,1.14882,0.583754,0.850282,0.0,0.0,5.92,65.55
200502202000,200502202030,-9999.0,1,0.0,2.608,3.113,1.15134,0.582461,0.846255,0.0,0.0,5.912,65.87
200502202030,200502202100,-9999.0,1,0.0,2.622,3.124,1.15228,0.583339,0.845887,0.0,0.0,5.901,65.71
200502202100,200502202130,-9999.0,1,0.0,2.51,3.063,1.14867,0.57975,0.838026,0.0,0.0,5.861,67.04
200502202130,200502202200,-9999.0,1,0.0,2.452,3.008,1.14545,0.576535,0.830831,0.0,0.0,5.809,67.67
200502202200,200502202230,-9999.0,1,0.0,2.362,2.934,1.14102,0.572145,0.821728,0.0,0.0,5.759,68.69
200502202230,200502202300,-9999.0,1,0.0,1.881,2.637,1.12258,0.553984,0.790246,0.0,0.0,5.728,74.53
200502202300,200502202330,-9999.0,1,0.0,1.877,2.651,1.1237,0.76727,0.790185,0.0,0.0,5.724,74.61
200502202330,200502210000,-9999.0,1,0.0,1.874,2.644,1.12349,0.767028,0.788029,0.0,0.0,5.723,74.65
200502210000,200502210030,-9999.0,1,0.0,1.772,2.549,1.11777,0.76136,0.777168,0.0,0.0,5.717,75.86
200502210030,200502210100,-9999.0,1,0.0,1.835,2.465,1.11274,0.756376,0.767482,0.0,0.0,5.707,74.85
200502210100,200502210130,-9999.0,1,0.0,1.858,2.375,1.10733,0.751026,0.757294,0.0,0.0,5.689,74.37
200502210130,200502210200,-9999.0,1,0.0,1.863,2.282,1.10175,0.745499,0.746909,0.0,0.0,5.644,74.14
200502210200,200502210230,-9999.0,1,0.0,1.973,2.237,1.09917,0.742922,0.741192,0.0,0.0,5.616,72.52
200502210230,200502210300,-9999.0,1,0.0,1.863,2.172,1.09534,0.739119,0.733605,0.0,0.0,5.597,73.93
200502210300,200502210330,-9999.0,1,0.0,1.669,2.095,1.09077,0.734584,0.724941,0.0,0.0,5.565,76.52
200502210330,200502210400,-9999.0,1,0.0,1.822,2.084,1.09031,0.768468,0.722519,0.0,0.0,5.555,74.34
200502210400,200502210430,-9999.0,1,0.0,1.567,1.965,1.08312,0.837149,0.71004,0.0,0.0,5.554,77.75
200502210430,200502210500,-9999.0,1,0.0,1.138,1.76,1.0706,0.82481,0.68986,0.0,0.0,5.552,83.6
200502210500,200502210530,-9999.0,1,0.0,1.082,1.759,1.07077,0.732789,0.68842,0.0,0.0,5.543,84.4
200502210530,200502210600,-9999.0,1,0.0,1.101,1.728,1.06907,0.731079,0.684266,0.0,0.0,5.524,84.1
200502210600,200502210630,-9999.0,1,0.0,1.309,1.66,1.06507,0.727115,0.676802,0.0,0.0,5.512,81.0
200502210630,200502210700,-9999.0,1,0.469,1.509,1.664,1.06555,0.727539,0.675823,0.023304,1.67174,5.506,78.1
200502210700,200502210730,-9999.0,1,9.04,1.722,1.661,1.06559,0.761893,0.674217,0.432911,102.98,5.487,75.0
200502210730,200502210800,-9999.0,1,28.21,1.961,1.701,1.06829,1.21199,0.676461,1.25131,259.461,5.492,71.62
200502210800,200502210830,-9999.0,1,54.05,2.498,1.953,1.0842,2.28888,0.697948,2.18361,409.463,5.544,64.49
200502210830,200502210900,-9999.0,1,57.22,2.689,2.143,1.0963,2.59452,0.714111,2.28677,550.42,5.577,62.29
200502210900,200502210930,-9999.0,1,72.69,2.821,2.311,1.10706,2.9667,0.72845,2.76133,679.92,5.647,60.92
200502210930,200502211000,-2.78592,0,144.5,2.924,2.622,1.12685,3.90159,0.756747,4.47641,795.747,5.783,60.38
200502211000,200502211030,-2.32721,0,205.4,3.301,3.071,1.1555,3.47095,0.79958,5.51523,895.92,5.941,56.67
200502211030,200502211100,-3.19709,0,252.5,3.643,3.55,1.18625,4.37096,0.84717,6.15447,978.724,6.152,53.77
200502211100,200502211130,-4.09791,0,237.2,3.498,4.029,1.21722,5.30211,0.896646,5.9669,1042.74,6.275,57.09
200502211130,200502211200,-3.30671,0,184.0,3.507,4.008,1.21613,4.50979,0.892737,5.19476,1086.88,6.284,56.92
200502211200,200502211230,-1.68395,0,156.9,3.522,4.117,1.2234,2.89412,0.90296,4.72579,1110.38,6.289,57.06
200502211230,200502211300,-9999.0,1,162.5,3.817,4.386,1.24102,4.51978,0.930986,4.83144,1112.85,6.312,54.34
200502211300,200502211330,-9999.0,1,180.4,4.16,4.427,1.24394,4.9434,0.933884,5.14633,1094.23,6.384,50.38
200502211330,200502211400,-2.75475,0,114.8,4.095,4.493,1.24847,3.98936,0.939589,3.86023,1054.85,6.361,51.38
200502211400,200502211430,-1.13373,0,113.0,4.078,4.399,1.24265,2.36258,0.927404,3.81984,995.388,6.344,51.26
200502211430,200502211500,-3.61487,0,96.3,4.069,4.538,1.25191,4.85276,0.941256,3.41247,916.852,6.339,51.84
200502211500,200502211530,-2.36805,0,75.92,4.065,4.562,1.25373,3.60768,0.942257,2.85851,820.589,6.325,51.96
200502211530,200502211600,-9999.0,1,52.72,4.044,4.509,1.25056,2.46808,0.934618,2.13739,708.246,6.283,52.03
200502211600,200502211630,-9999.0,1,49.17,4.013,4.529,1.25212,2.06269,0.935163,2.01704,581.746,6.229,52.47
200502211630,200502211700,-9999.0,1,43.63,3.945,4.548,1.25361,1.8223,0.935593,1.82342,443.254,6.226,53.34
200502211700,200502211730,-9999.0,1,38.43,3.817,4.576,1.25569,1.75714,0.937031,1.63486,295.137,6.237,54.94
200502211730,200502211800,-9999.0,1,17.17,3.756,4.503,1.25122,0.981265,0.927183,0.788715,139.932,6.202,55.43
200502211800,200502211830,-9999.0,1,3.037,3.596,4.451,1.24811,0.907774,0.919724,0.147338,11.4597,6.134,57.18
200502211830,200502211900,-9999.0,1,0.0,3.5,4.365,1.24279,0.855301,0.908565,0.0,0.0,6.071,58.07
200502211900,200502211930,-9999.0,1,0.0,3.608,4.353,1.24227,0.854748,0.905577,0.0,0.0,6.032,56.74
200502211930,200502212000,-9999.0,1,0.0,3.73,4.427,1.24733,0.881662,0.912027,0.0,0.0,6.006,55.5
200502212000,200502212030,-9999.0,1,0.0,3.598,4.338,1.24182,0.845302,0.900594,0.0,0.0,5.975,56.81
200502212030,200502212100,-9999.0,1,0.0,3.419,4.12,1.22797,0.822657,0.875366,0.0,0.0,5.958,58.33
200502212100,200502212130,-9999.0,1,0.002,3.363,4.139,1.22945,0.824067,0.875757,9.8e-05,0.0,5.95,59.06
200502212130,200502212200,-9999.0,1,0.0,2.849,3.85,1.21104,0.805981,0.843557,0.0,0.0,5.937,64.61
200502212200,200502212230,-9999.0,1,0.0,2.684,3.658,1.19893,0.794067,0.82208,0.0,0.0,5.939,66.2
200502212230,200502212300,-9999.0,1,0.0,3.299,4.093,1.22725,0.821769,0.865921,0.0,0.0,5.934,59.71
200502212300,200502212330,-9999.0,1,0.0,2.752,3.796,1.20832,0.803178,0.833125,0.0,0.0,5.92,65.68
200502212330,200502220000,-9999.0,1,0.0,1.837,3.359,1.18048,0.77585,0.787141,0.0,0.0,5.918,76.38
200502220000,200502220030,-9999.0,1,0.007,1.802,3.339,1.17945,0.774791,0.783605,0.000341,0.0,5.938,76.79
200502220030,200502220100,-9999.0,1,0.0,2.338,3.63,1.19839,0.793306,0.811307,0.0,0.0,5.945,70.5
200502220100,200502220130,-9999.0,1,0.0,2.184,3.574,1.19503,0.789976,0.804048,0.0,0.0,5.946,72.34
200502220130,200502220200,-9999.0,1,0.0,2.058,3.516,1.19155,0.786521,0.796629,0.0,0.0,5.927,73.82
200502220200,200502220230,-9999.0,1,0.0,1.804,3.413,1.18518,0.780235,0.784768,0.0,0.0,5.919,76.89
200502220230,200502220300,-9999.0,1,0.019,1.969,3.514,1.19192,0.786794,0.793296,0.000924,0.0,5.921,74.95
200502220300,200502220330,-9999.0,1,0.0,1.505,3.325,1.18003,0.775097,0.77296,0.0,0.0,5.909,80.6
200502220330,200502220400,-9999.0,1,0.0,1.201,3.221,1.17361,0.76876,0.761234,0.0,0.0,5.857,84.4
200502220400,200502220430,-9999.0,1,0.0,1.614,3.186,1.17161,0.766759,0.756303,0.0,0.0,5.723,78.98
200502220430,200502220500,-9999.0,1,0.0,1.54,2.774,1.14554,0.741162,0.715569,0.0,0.0,5.633,79.35
200502220500,200502220530,-9999.0,1,0.0,1.166,2.708,1.14157,0.737235,0.707956,0.0,0.0,5.504,84.3
200502220530,200502220600,-9999.0,1,0.0,1.14,2.57,1.13303,0.728825,0.693789,0.0,0.0,5.408,84.5
200502220600,200502220630,-9999.0,1,0.0,1.039,2.404,1.12274,0.71869,0.677293,0.0,0.0,5.318,85.7
200502220630,200502220700,-9999.0,1,1.019,1.232,2.62,1.13668,0.756012,0.695463,0.04911,2.32316,5.256,83.3
200502220700,200502220730,-9999.0,1,28.79,1.319,2.525,1.13088,1.21277,0.685354,1.25714,107.128,5.256,82.0
200502220730,200502220800,-9999.0,1,88.2,1.026,1.84,1.08782,3.34488,0.623789,3.22174,263.724,5.267,85.3
200502220800,200502220830,-9999.0,1,146.7,0.776,1.872,1.09006,4.19318,0.62515,4.63085,413.836,5.424,88.9
200502220830,200502220900,-9999.0,1,256.9,1.495,3.751,1.21022,5.8053,0.79815,6.48151,554.896,5.738,81.3
200502220900,200502220930,-9999.0,1,368.0,2.995,5.004,1.29217,8.1294,0.929681,7.74244,684.491,6.111,65.69
200502220930,200502221000,-6.07259,0,470.1,3.722,6.033,1.36046,7.41492,1.04783,8.59395,800.403,6.457,60.3
200502221000,200502221030,-6.8655,0,372.9,3.932,6.723,1.40678,8.26958,1.13185,7.80776,900.649,6.786,60.01
200502221030,200502221100,-8.80602,0,397.4,4.323,7.194,1.43868,8.50655,1.19109,8.03974,983.514,7.028,57.43
200502221100,200502221130,-7.89103,0,492.6,4.438,7.669,1.471,9.34129,1.25293,8.78877,1047.58,7.311,57.7
200502221130,200502221200,-9.69104,0,649.3,4.73,8.28,1.5127,11.182,1.33622,9.70511,1091.75,7.837,56.75
200502221200,200502221230,-7.1065,0,721.9,5.061,8.89,1.55456,8.63829,1.42296,10.049,1115.27,8.46,55.6
200502221230,200502221300,-11.6315,0,607.3,5.549,9.85,1.62064,13.2278,1.56826,9.52244,1117.74,8.24,54.37
200502221300,200502221330,-9.95818,0,664.9,5.798,10.31,1.65265,11.5857,1.63995,9.82706,1099.11,8.34,53.77
200502221330,200502221400,-9999.0,1,600.2,5.927,10.66,1.67716,11.7516,1.69533,9.51387,1059.7,9.14,53.83
200502221400,200502221430,-9999.0,1,476.9,6.34,11.38,1.72738,9.56005,1.81579,8.75255,1000.19,8.8,52.92
200502221430,200502221500,-8.31473,0,411.9,6.48,11.78,1.75554,10.0424,1.8839,8.24982,921.596,8.56,53.14
200502221500,200502221530,-3.35928,0,258.9,6.319,11.75,1.75382,5.08524,1.87597,6.59004,825.263,8.6,54.21
200502221530,200502221600,-4.79295,0,177.8,6.101,11.63,1.74583,6.51106,1.85209,5.29071,712.838,8.5,55.44
200502221600,200502221630,-9999.0,1,124.4,6.127,11.65,1.74759,4.12613,1.85307,4.16842,586.245,8.44,55.31
200502221630,200502221700,-9999.0,1,71.45,5.886,11.45,1.73404,3.32932,1.81533,2.73861,447.651,8.35,56.49
200502221700,200502221730,-9999.0,1,37.73,5.603,11.31,1.72467,0.727367,1.78845,1.5934,299.426,8.26,58.2
200502221730,200502221800,-9999.0,1,25.11,5.442,11.2,1.71739,0.081903,1.76695,1.10249,144.107,8.16,59.1
200502221800,200502221830,-9999.0,1,2.937,4.692,10.85,1.69346,-0.356897,1.70499,0.138686,13.0686,8.06,63.91
200502221830,200502221900,-9999.0,1,0.0,4.421,10.59,1.6758,-0.374192,1.65924,0.0,0.0,8.01,65.4
200502221900,200502221930,-9999.0,1,0.0,4.15,10.32,1.65747,-0.392142,1.61264,0.0,0.0,7.978,66.93
200502221930,200502222000,-9999.0,1,0.0,3.892,10.05,1.63916,-0.410069,1.56688,0.0,0.0,7.95,68.42
200502222000,200502222030,-9999.0,1,0.0,3.779,9.97,1.63398,-0.415186,1.55181,0.0,0.0,7.927,69.17
200502222030,200502222100,-9999.0,1,0.0,3.783,10.02,1.63777,-0.411547,1.55736,0.0,0.0,7.913,69.24
200502222100,200502222130,-9999.0,1,0.0,3.71,10.07,1.64156,-0.407906,1.56291,0.0,0.0,7.907,69.94
200502222130,200502222200,-9999.0,1,0.0,3.674,10.13,1.64605,-0.403589,1.57008,0.0,0.0,7.907,70.35
200502222200,200502222230,-9999.0,1,0.0,3.465,9.9,1.6305,-0.418818,1.53131,0.0,0.0,7.904,71.6
200502222230,200502222300,-9999.0,1,0.009,3.528,9.97,1.63567,-0.413832,1.53995,0.000427,0.0,7.897,71.22
200502222300,200502222330,-9999.0,1,0.0,3.56,10.01,1.63878,-0.410865,1.54389,0.0,0.0,7.894,71.04
200502222330,200502230000,-9999.0,1,0.0,3.518,10.0,1.63843,-0.411268,1.53994,0.0,0.0,7.897,71.36
200502230000,200502230030,-9999.0,1,0.0,2.945,9.3,1.59049,-0.410842,1.42986,0.0,0.0,7.892,74.87
200502230030,200502230100,-9999.0,1,0.0,2.807,9.18,1.58256,-0.418633,1.40964,0.0,0.0,7.876,75.85
200502230100,200502230130,-9999.0,1,0.0,2.288,8.82,1.55817,-0.4425,1.3545,0.0,0.0,7.864,79.83
200502230130,200502230200,-9999.0,1,0.114,2.682,9.11,1.5784,-0.422807,1.39471,0.005386,0.0,7.852,76.82
200502230200,200502230230,-9999.0,1,0.002,2.813,9.15,1.58148,-0.419861,1.39836,9.4e-05,0.0,7.847,75.75
200502230230,200502230300,-9999.0,1,0.0,2.709,9.01,1.57218,-0.428993,1.37546,0.0,0.0,7.844,76.43
200502230300,200502230330,-9999.0,1,0.0,2.617,8.9,1.56495,-0.436108,1.35715,0.0,0.0,7.841,77.06
200502230330,200502230400,-9999.0,1,0.0,2.29,8.57,1.54263,-0.457944,1.30756,0.0,0.0,7.835,79.47
200502230400,200502230430,-9999.0,1,0.0,2.245,8.54,1.54089,-0.459695,1.30111,0.0,0.0,7.824,79.83
200502230430,200502230500,-9999.0,1,0.0,2.29,8.6,1.54532,-0.455427,1.3074,0.0,0.0,7.821,79.51
200502230500,200502230530,-9999.0,1,0.0,2.119,8.49,1.5381,-0.46253,1.28966,0.0,0.0,7.814,80.9
200502230530,200502230600,-9999.0,1,0.0,1.99,8.36,1.52951,-0.263516,1.26929,0.0,0.0,7.818,81.9
200502230600,200502230630,-9999.0,1,0.0,2.029,8.4,1.53257,-0.46804,1.27269,0.0,0.0,7.816,81.6
200502230630,200502230700,-9999.0,1,0.811,2.221,8.58,1.54523,-0.455745,1.29575,0.037994,3.07223,7.819,80.1
200502230700,200502230730,-9999.0,1,12.83,2.231,8.57,1.54486,-0.189429,1.29214,0.578897,111.299,7.838,80.0
200502230730,200502230800,-9999.0,1,51.06,2.09,8.52,1.54175,-0.581832,1.2829,2.06759,268.003,7.908,81.2
200502230800,200502230830,-9999.0,1,82.9,2.172,8.93,1.57025,3.08355,1.33905,3.09679,418.219,8.03,81.0
200502230830,200502230900,-9999.0,1,112.7,2.541,9.47,1.60783,4.96169,1.41624,3.92864,559.377,8.19,78.56
200502230900,200502230930,-9999.0,1,88.9,2.799,9.95,1.6414,3.51594,1.48706,3.27469,689.062,8.3,77.14
200502230930,200502231000,-9999.0,1,99.5,2.974,10.41,1.6737,3.50231,1.55702,3.57632,805.054,8.38,76.44
200502231000,200502231030,0.492372,0,144.0,3.141,10.82,1.70262,5.25205,1.62094,4.69841,905.37,8.5,75.79
200502231030,200502231100,-5.27284,0,158.7,3.353,11.32,1.73791,6.9808,1.70179,5.02796,988.292,8.66,75.0
200502231100,200502231130,-2.62809,0,135.9,3.303,11.41,1.74457,4.34248,1.71454,4.5141,1052.4,8.78,75.52
200502231130,200502231200,-0.855916,0,90.6,3.188,11.34,1.74003,2.56582,1.70013,3.32744,1096.6,8.77,76.26
200502231200,200502231230,-3.22195,0,169.6,3.131,11.43,1.74669,5.96491,1.71288,5.26829,1120.14,8.87,76.83
200502231230,200502231300,-0.890758,0,114.6,3.056,11.45,1.74845,4.12436,1.71374,3.98931,1122.61,8.95,77.41
200502231300,200502231330,-9999.0,1,183.6,3.045,11.53,1.75442,5.97231,1.72486,5.55942,1103.96,9.02,77.61
200502231330,200502231400,-9999.0,1,194.1,3.381,12.12,1.79622,6.27651,1.82516,5.76739,1064.53,9.2,76.09
200502231400,200502231430,-9999.0,1,186.0,3.611,12.6,1.83041,6.30973,1.90905,5.61438,1004.98,9.26,75.26
200502231430,200502231500,-4.20939,0,234.0,3.785,12.94,1.85478,6.03066,1.9692,6.48776,926.331,9.43,74.64
200502231500,200502231530,-9999.0,1,200.6,4.05,13.53,1.89689,6.54859,2.07857,5.90294,829.931,9.55,73.89
200502231530,200502231600,-9999.0,1,138.7,4.346,14.38,1.95758,5.31663,2.24425,4.60008,717.428,9.58,73.48
200502231600,200502231630,-7.46132,0,180.7,4.764,15.21,2.01703,9.44026,2.41397,5.52359,590.748,9.7,72.45
200502231630,200502231700,-3.02352,0,142.8,4.706,15.22,2.01815,5.00348,2.41319,4.70141,452.057,9.75,72.8
200502231700,200502231730,-3.27288,0,102.5,4.83,15.45,2.03496,5.26911,2.45953,3.67461,303.73,9.72,72.49
200502231730,200502231800,-9999.0,1,47.67,4.537,15.25,2.02112,2.6577,2.41377,1.94341,148.303,9.59,73.83
200502231800,200502231830,-9999.0,1,4.401,4.19,14.89,1.99589,1.22615,2.33497,0.2012,14.7809,9.46,75.26
200502231830,200502231900,-9999.0,1,0.084,3.488,14.25,1.95075,-1.48272,2.20101,0.003885,0.0,9.42,78.54
200502231900,200502231930,-9999.0,1,0.0,3.471,14.24,1.95044,-1.48309,2.19618,0.0,0.0,9.43,78.63
200502231930,200502232000,-9999.0,1,0.0,3.166,14.0,1.93378,-1.49937,2.14552,0.0,0.0,9.43,80.2
200502232000,200502232030,-9999.0,1,0.163,3.303,14.13,1.94342,-1.49006,2.16854,0.007523,0.0,9.43,79.52
