TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200308151030,200308151100,-22.7746,0,861.0,12.342,23.67,14.9409,38.0822,10.2779,27.7778,1161.39,19.56,57.82
200308151100,200308151130,-6.7109,0,888.0,14.093,24.08,15.2398,22.3301,10.3867,25.8644,1179.11,20.07,53.01
200308151130,200308151200,-15.4419,0,882.0,14.945,24.47,15.5267,31.3602,10.4923,24.8789,1180.48,19.96,51.32
200308151200,200308151230,-13.6213,0,863.0,15.837,24.85,15.8084,29.8336,10.5966,23.8199,1165.47,19.85,49.57
200308151230,200308151300,-14.3179,0,815.0,16.556,25.11,16.0042,30.7344,10.6814,22.8404,1134.34,19.93,48.09
200308151300,200308151330,-13.0623,0,780.6,16.94,25.46,16.2673,29.7535,10.7811,22.3069,1087.62,20.25,47.98
200308151330,200308151400,-10.6763,0,724.7,16.956,25.8,16.5248,27.6363,10.8794,22.0116,1026.12,20.37,48.97
200308151400,200308151430,-8.20036,0,655.8,16.356,25.75,16.4932,25.1276,10.9139,22.1634,950.872,20.6,50.63
200308151430,200308151500,-7.52837,0,581.2,17.009,25.76,16.5063,24.4693,10.9583,20.9992,863.179,20.74,48.69
200308151500,200308151530,-7.76096,0,507.9,17.457,25.87,16.5937,24.7934,11.0193,19.9726,764.538,20.61,47.68
200308151530,200308151600,-4.95439,0,418.8,16.744,25.8,16.5472,21.9384,11.0504,19.4863,656.637,20.34,49.61
200308151600,200308151630,-4.34664,0,319.6,15.28,25.62,16.4191,21.1971,11.0631,18.7276,541.321,20.1,53.52
200308151630,200308151700,-1.80654,0,227.2,14.435,25.24,16.1435,18.3696,11.0418,16.6124,420.563,19.91,55.09
200308151700,200308151730,-0.106136,0,133.9,13.022,24.76,15.7963,16.3073,11.0027,12.8473,296.431,19.74,58.31
200308151730,200308151800,0.304484,0,39.38,11.316,24.05,15.2855,15.3643,10.9228,5.22899,171.047,19.56,62.2
200308151800,200308151830,-9999.0,1,0.0,8.745,22.82,14.4125,10.875,10.7496,0.0,47.4551,19.36,68.54
200308151830,200308151900,-9999.0,1,0.0,6.857,21.52,13.5119,9.94459,10.5589,0.0,0.0,19.14,73.3
200308151900,200308151930,-9999.0,1,0.0,4.979,20.28,12.6755,6.06978,10.3736,0.0,0.0,18.89,79.08
200308151930,200308152000,-9999.0,1,0.0,4.498,19.86,12.4001,5.61069,10.3352,0.0,0.0,18.63,80.6
200308152000,200308152030,-9999.0,1,0.0,4.603,19.9,12.4308,5.88243,10.3814,0.0,0.0,18.39,80.2
200308152030,200308152100,-9999.0,1,0.0,4.471,18.86,11.753,3.7513,10.2255,0.0,0.0,18.18,79.48
200308152100,200308152130,-9999.0,1,0.0,5.564,19.13,11.9325,4.928,10.3146,0.0,0.0,17.96,74.89
200308152130,200308152200,-9999.0,1,0.0,4.769,18.62,11.6059,3.3764,10.2561,0.0,0.0,17.74,77.78
200308152200,200308152230,-9999.0,1,0.0,2.801,17.39,10.8291,1.66965,10.0571,0.0,0.0,17.53,85.9
200308152230,200308152300,-9999.0,1,0.0,2.965,16.69,10.3993,1.19012,9.95725,0.0,0.0,17.37,84.4
200308152300,200308152330,-9999.0,1,0.0,2.494,16.72,10.4212,1.40674,9.99971,0.0,0.0,17.21,86.9
200308152330,200308160000,-9999.0,1,0.0,1.37,16.07,10.0289,0.918572,9.9072,0.0,0.0,17.06,92.5
200308160000,200308160030,-9999.0,1,0.0,0.923,15.03,9.41369,0.645043,9.7339,0.0,0.0,16.94,94.6
200308160030,200308160100,-9999.0,1,0.0,0.653,14.71,9.2302,0.551284,9.70404,0.0,0.0,16.8,96.1
200308160100,200308160130,-9999.0,1,0.0,0.6,14.65,9.1985,0.502624,9.72685,0.0,0.0,16.67,96.4
200308160130,200308160200,-9999.0,1,0.0,0.566,14.17,8.92526,0.36372,9.66287,0.0,0.0,16.55,96.5
200308160200,200308160230,-9999.0,1,0.0,0.524,13.89,8.76889,0.294187,9.63933,0.0,0.0,16.43,96.7
200308160230,200308160300,-9999.0,1,0.0,0.474,13.83,8.73786,0.250194,9.66127,0.0,0.0,16.35,97.0
200308160300,200308160330,-9999.0,1,0.0,0.449,14.04,8.86007,0.456995,9.73976,0.0,0.0,16.31,97.2
200308160330,200308160400,-9999.0,1,0.0,0.438,14.23,8.97166,0.500744,9.81426,0.0,0.0,16.29,97.3
200308160400,200308160430,-9999.0,1,0.0,0.441,14.31,9.02062,0.582522,9.86584,0.0,0.0,16.28,97.3
200308160430,200308160500,-9999.0,1,3.675,0.423,14.28,9.00641,0.587491,9.89432,0.622877,27.666,16.27,97.4
200308160500,200308160530,-9999.0,1,27.59,0.424,14.32,9.03244,2.31972,9.93757,4.25937,145.371,16.26,97.4
200308160530,200308160600,-9999.0,1,33.75,0.411,14.42,9.09313,3.5403,9.99362,5.10937,270.974,16.28,97.5
200308160600,200308160630,-9999.0,1,54.14,0.415,14.56,9.17723,5.55432,10.0583,7.63641,395.681,16.3,97.5
200308160630,200308160700,-9999.0,1,64.51,0.417,14.66,9.23843,8.07695,10.1146,8.81061,517.358,16.34,97.5
200308160700,200308160730,-9999.0,1,123.0,0.422,14.83,9.32317,11.4822,10.186,14.0609,633.924,16.38,97.5
200308160730,200308160800,-9999.0,1,249.4,0.435,15.31,9.59064,17.5981,10.3237,21.0786,743.384,16.52,97.5
200308160800,200308160830,-9999.0,1,213.6,0.482,15.71,9.81333,17.7742,10.4445,19.5502,843.865,16.7,97.3
200308160830,200308160900,-9999.0,1,224.4,0.823,16.09,10.0259,19.13,10.5612,20.1012,933.648,16.83,95.5
200308160900,200308160930,-9999.0,1,414.6,2.23,17.01,10.5712,28.5858,10.7923,26.261,1011.2,17.04,88.5
200308160930,200308161000,-9999.0,1,453.6,3.999,18.14,11.2615,31.9933,11.0664,27.1438,1075.18,17.34,80.8
200308161000,200308161030,-9999.0,1,432.4,5.675,19.64,12.2121,32.6723,11.415,26.7466,1124.52,17.61,75.19
200308161030,200308161100,-9999.0,1,324.1,7.142,20.26,12.6026,22.7428,11.5809,24.0153,1158.35,17.83,69.95
200308161100,200308161130,-9999.0,1,532.8,7.789,20.83,12.964,33.0854,11.7365,28.7102,1176.1,17.97,68.36
200308161130,200308161200,-15.4901,0,770.1,9.538,21.48,13.3835,29.1979,11.9083,31.6878,1177.47,18.24,62.77
200308161200,200308161230,-23.968,0,747.9,11.759,22.52,14.0778,38.3978,12.1584,29.6264,1162.44,18.46,56.92
200308161230,200308161300,-15.7681,0,786.6,12.811,22.62,14.1251,30.2459,12.2192,28.8819,1131.25,18.69,53.35
200308161300,200308161330,-9999.0,1,734.0,14.565,23.27,14.557,31.116,12.3905,26.7893,1084.45,19.1,49.01
200308161330,200308161400,-9999.0,1,514.6,14.439,23.28,14.5411,32.4883,12.4336,24.8475,1022.84,19.21,49.48
200308161400,200308161430,-13.4193,0,419.9,14.291,23.29,14.5251,28.3101,12.4767,23.6215,947.461,19.28,50.03
200308161430,200308161500,-15.6491,0,399.4,13.245,23.06,14.3413,30.3471,12.4713,24.0506,859.616,19.33,53.04
200308161500,200308161530,-8.21895,0,192.0,11.756,22.58,13.986,22.5456,12.4143,18.469,760.803,19.27,57.09
200308161530,200308161600,-9999.0,1,149.0,11.09,22.27,13.7511,19.6989,12.3912,16.336,652.713,19.14,58.75
200308161600,200308161630,-9999.0,1,140.4,11.117,22.35,13.7839,17.8645,12.4482,15.8134,537.196,19.02,58.85
200308161630,200308161700,-9999.0,1,97.0,9.462,21.88,13.4424,15.1217,12.3909,12.7284,416.228,18.9,63.96
200308161700,200308161730,-9999.0,1,79.12,9.159,21.64,13.2593,14.9951,12.3808,11.0539,291.878,18.76,64.6
200308161730,200308161800,-9999.0,1,95.9,9.298,21.68,13.2649,15.944,12.4293,12.7082,166.276,18.63,64.15
200308161800,200308161830,-9999.0,1,0.0,8.799,21.05,12.8242,8.76833,12.3358,0.0,43.1988,18.52,64.74
200308161830,200308161900,-9999.0,1,0.0,7.152,20.09,12.1764,6.20405,12.1693,0.0,0.0,18.36,69.59
200308161900,200308161930,-9999.0,1,0.0,6.259,19.26,11.6264,4.84352,12.0274,0.0,0.0,18.17,71.98
200308161930,200308162000,-9999.0,1,0.0,6.42,18.95,11.4125,4.07212,11.9976,0.0,0.0,17.99,70.7
200308162000,200308162030,-9999.0,1,0.0,5.815,18.41,11.0582,2.71296,11.9159,0.0,0.0,17.8,72.55
200308162030,200308162100,7.15398,0,0.0,5.674,18.17,10.8927,3.94619,11.9,0.0,0.0,17.61,72.81
200308162100,200308162130,-9999.0,1,0.0,5.655,17.93,10.7285,2.30648,11.8835,0.0,0.0,17.46,72.49
200308162130,200308162200,-9999.0,1,0.0,4.158,17.04,10.1766,1.394,11.7186,0.0,0.0,17.34,78.6
200308162200,200308162230,-9999.0,1,0.0,3.438,16.51,9.84815,1.00311,11.6335,0.0,0.0,17.22,81.7
200308162230,200308162300,-9999.0,1,0.0,4.732,16.81,10.0078,1.10073,11.7392,0.0,0.0,17.1,75.29
200308162300,200308162330,-9999.0,1,0.0,4.627,16.3,9.69417,0.852981,11.6575,0.0,0.0,16.95,75.04
200308162330,200308170000,-9999.0,1,0.0,3.685,15.49,9.21538,0.629997,11.5036,0.0,0.0,16.77,79.07
200308170000,200308170030,-9999.0,1,0.0,3.167,14.97,8.90919,0.267135,11.4159,0.0,0.0,16.58,81.4
200308170030,200308170100,-9999.0,1,0.0,2.797,14.53,8.65214,0.07342,11.2991,0.0,0.0,16.41,83.1
200308170100,200308170130,-9999.0,1,0.0,2.549,14.04,8.37213,0.023761,11.1701,0.0,0.0,16.24,84.1
200308170130,200308170200,21.6639,0,0.0,1.737,13.12,7.87096,-13.6941,10.9365,0.0,0.0,16.05,88.5
200308170200,200308170230,2.3572,0,0.0,2.074,13.5,8.05728,5.80366,11.017,0.0,0.0,15.88,86.6
200308170230,200308170300,6.22457,0,0.0,2.302,13.78,8.19215,2.07439,11.073,0.0,0.0,15.77,85.4
200308170300,200308170330,7.58278,0,0.0,2.293,13.72,8.14682,0.668687,11.0471,0.0,0.0,15.69,85.4
200308170330,200308170400,11.5938,0,0.0,2.146,13.46,7.99646,-3.49794,10.9731,0.0,0.0,15.61,86.1
200308170400,200308170430,13.7106,0,0.0,1.816,13.03,7.75968,-5.85919,10.8581,0.0,0.0,15.53,87.9
200308170430,200308170500,15.5885,0,5.926,1.662,12.72,7.58785,-7.91459,10.7718,1.16935,27.0505,15.43,88.7
200308170500,200308170530,5.49008,0,51.81,1.479,12.5,7.46361,2.05534,10.7073,8.34798,144.686,15.33,89.8
200308170530,200308170600,-6.11238,0,132.3,1.807,13.08,7.74677,13.9482,10.8361,16.1195,270.511,15.26,88.0
200308170600,200308170630,-9999.0,1,228.0,3.08,14.96,8.72871,17.0904,11.2719,21.5237,395.367,15.26,81.9
200308170630,200308170700,-9999.0,1,327.1,4.776,17.02,9.8676,23.1482,11.738,25.0244,517.118,15.38,75.39
200308170700,200308170730,-9999.0,1,427.3,5.938,18.19,10.5343,30.8268,11.9917,27.4163,633.681,15.61,71.58
200308170730,200308170800,-9999.0,1,521.1,7.524,19.73,11.4452,29.5331,12.3229,29.032,743.06,15.98,67.29
200308170800,200308170830,-9999.0,1,619.2,8.472,20.05,11.623,29.9519,12.3805,30.3102,843.386,16.49,63.89
200308170830,200308170900,-10.4349,0,471.4,9.449,20.27,11.7394,22.3849,12.4158,28.1391,932.94,18.15,60.27
200308170900,200308170930,-18.1536,0,780.8,10.068,21.24,12.3263,30.7099,12.6138,31.7449,1010.19,19.2,60.12
200308170930,200308171000,-17.0118,0,831.0,10.928,21.49,12.4637,29.7091,12.6545,31.2631,1073.82,18.99,57.37
200308171000,200308171030,-9999.0,1,796.2,11.525,21.85,12.6715,28.9942,12.7184,30.4203,1122.73,18.75,56.02
200308171030,200308171100,-9999.0,1,581.8,11.17,21.79,12.6118,31.1422,12.6921,28.6915,1156.09,19.23,57.22
200308171100,200308171130,-14.0872,0,869.0,12.313,22.36,12.9546,27.2891,12.8002,30.0979,1173.33,19.77,54.45
200308171130,200308171200,-8.5689,0,927.0,13.421,22.82,13.2292,22.0539,12.884,29.37,1174.15,19.51,51.72
200308171200,200308171230,-15.542,0,887.0,14.544,23.4,13.5838,29.3932,12.9921,28.1522,1158.55,19.26,49.48
200308171230,200308171300,-18.4334,0,776.9,15.917,23.94,13.9149,32.6265,13.0907,26.4106,1126.78,19.29,46.48
200308171300,200308171330,-29.8087,0,679.4,15.468,23.87,13.8451,43.9279,13.0623,26.1108,1079.39,19.44,47.77
200308171330,200308171400,-14.0669,0,559.7,16.34,24.29,14.0982,28.447,13.1353,24.4737,1017.19,19.57,46.2
200308171400,200308171430,-13.7642,0,433.4,15.102,23.8,13.7519,27.7838,13.0201,23.7677,941.242,19.62,48.79
200308171430,200308171500,-14.0674,0,674.8,16.328,24.5,14.1886,28.5382,13.1505,25.3815,852.852,19.84,46.91
200308171500,200308171530,-9999.0,1,446.5,17.137,24.85,14.3962,24.9941,13.208,22.6852,753.53,19.86,45.43
200308171530,200308171600,-9999.0,1,290.3,15.442,24.08,13.8639,19.5859,13.0362,20.7726,644.974,19.64,48.51
200308171600,200308171630,-9999.0,1,215.7,15.652,24.26,13.9578,18.7049,13.0593,18.4277,529.042,19.45,48.37
200308171630,200308171700,-9999.0,1,103.5,13.739,23.38,13.3625,12.3966,12.864,12.9804,407.717,19.23,52.22
200308171700,200308171730,-9999.0,1,143.1,12.976,23.32,13.3009,17.5325,12.8378,15.8347,283.076,19.04,54.71
200308171730,200308171800,-9999.0,1,88.7,13.333,23.39,13.3227,12.813,12.8385,11.8135,157.25,18.96,53.66
200308171800,200308171830,-9999.0,1,0.0,10.809,22.54,12.7598,8.45245,12.6482,0.0,35.8738,18.84,60.45
200308171830,200308171900,-9999.0,1,0.0,8.616,21.49,12.0846,8.40327,12.4142,0.0,0.0,18.64,66.39
200308171900,200308171930,-9999.0,1,0.0,7.022,20.56,11.4982,6.46641,12.2034,0.0,0.0,18.38,71.0
200308171930,200308172000,-9999.0,1,0.0,5.44,19.58,10.896,4.30016,11.9799,0.0,0.0,18.15,76.13
200308172000,200308172030,-9999.0,1,0.0,3.385,18.49,10.246,1.63766,11.7303,0.0,0.0,17.92,84.1
200308172030,200308172100,-9999.0,1,0.0,2.295,17.6,9.7263,0.993942,11.5221,0.0,0.0,17.74,88.6
200308172100,200308172130,-9999.0,1,0.0,1.762,16.64,9.18171,0.318463,11.2967,0.0,0.0,17.57,90.7
200308172130,200308172200,-9999.0,1,0.0,2.544,16.44,9.05756,0.184155,11.2398,0.0,0.0,17.37,86.4
200308172200,200308172230,8.58002,0,0.0,3.025,16.41,9.02548,0.540303,11.221,0.0,0.0,17.19,83.8
200308172230,200308172300,10.2026,0,0.0,2.841,15.92,8.74858,-1.36771,11.0992,0.0,0.0,17.05,84.3
200308172300,200308172330,11.2271,0,0.0,2.417,15.3,8.40861,-2.74215,10.9476,0.0,0.0,16.91,86.1
200308172330,200308180000,9.43374,0,0.0,2.626,15.2,8.34201,-1.01808,10.9131,0.0,0.0,16.74,84.8
200308180000,200308180030,10.6159,0,0.0,2.088,14.55,7.99539,-2.55659,10.754,0.0,0.0,16.58,87.4
200308180030,200308180100,4.92734,0,0.0,1.957,14.3,7.8555,2.9877,10.6855,0.0,0.0,16.38,88.0
200308180100,200308180130,-9999.0,1,0.0,1.865,14.08,7.7319,-0.869265,10.6237,0.0,0.0,16.18,88.4
200308180130,200308180200,-9999.0,1,0.0,1.582,13.68,7.52108,-1.18563,10.5207,0.0,0.0,15.98,89.9
200308180200,200308180230,-9999.0,1,0.0,1.718,13.78,7.55658,-1.0693,10.5321,0.0,0.0,15.78,89.1
200308180230,200308180300,8.18574,0,0.0,2.113,14.13,7.71526,-0.418012,10.6003,0.0,0.0,15.7,86.9
200308180300,200308180330,-9999.0,1,0.0,1.857,13.75,7.51489,-1.14583,10.5022,0.0,0.0,15.64,88.2
200308180330,200308180400,-9999.0,1,0.0,1.571,13.27,7.26936,-1.42695,10.3811,0.0,0.0,15.52,89.7
200308180400,200308180430,14.6156,0,0.0,1.34,12.9,7.08017,-7.50008,10.2848,0.0,0.0,15.39,91.0
200308180430,200308180500,7.57569,0,9.45,1.379,12.84,7.0391,-0.502984,10.2598,1.82479,23.7706,15.3,90.7
200308180500,200308180530,2.26503,0,31.45,1.312,12.75,6.98411,4.75065,10.2278,5.44158,139.758,15.26,91.1
200308180530,200308180600,-9999.0,1,100.3,1.451,13.13,7.15052,7.03262,10.3036,13.0943,265.801,15.22,90.4
200308180600,200308180630,-9999.0,1,230.2,2.871,15.03,8.06413,14.0036,10.7211,20.5376,390.872,15.22,83.2
200308180630,200308180700,-9999.0,1,311.8,3.981,16.86,8.99072,21.6446,11.1127,23.1836,512.834,15.35,79.28
200308180700,200308180730,-9999.0,1,406.3,5.891,19.02,10.1441,27.1909,11.5647,25.3141,629.597,15.61,73.23
200308180730,200308180800,-9999.0,1,425.9,6.285,19.43,10.3544,27.6635,11.6386,25.6422,739.166,16.04,72.16
200308180800,200308180830,-9999.0,1,522.6,6.69,20.04,10.6793,29.9717,11.7537,27.0962,839.664,16.58,71.47
200308180830,200308180900,-9999.0,1,681.9,7.649,21.02,11.2213,27.1183,11.9439,28.777,929.373,18.48,69.29
200308180900,200308180930,-23.0601,0,541.9,7.882,20.89,11.1257,34.3124,11.9039,27.2644,1006.76,19.62,68.1
200308180930,200308181000,-20.0624,0,644.5,10.545,22.36,11.9646,32.1764,12.1908,27.9978,1070.49,19.19,60.99
200308181000,200308181030,-20.9802,0,649.3,10.51,22.3,11.9071,33.0335,12.1651,28.0226,1119.49,19.05,60.98
200308181030,200308181100,-25.2702,0,576.6,9.876,22.08,11.7555,37.1659,12.1071,27.5526,1152.91,19.19,62.84
200308181100,200308181130,-23.3083,0,679.8,12.096,23.04,12.3027,35.7658,12.2867,27.2176,1170.18,20.0,57.06
200308181130,200308181200,-22.9012,0,647.3,12.421,23.28,12.4237,35.4816,12.3208,26.7209,1171.0,19.81,56.54
200308181200,200308181230,-30.1754,0,551.3,12.315,23.5,12.5327,42.8664,12.3507,25.8338,1155.37,19.6,57.48
200308181230,200308181300,-19.0277,0,628.2,12.918,23.82,12.7022,31.8915,12.4002,26.2049,1123.54,19.59,56.25
200308181300,200308181330,-21.5002,0,574.4,13.455,24.22,12.9207,34.5874,12.4649,25.3867,1076.07,19.79,55.51
200308181330,200308181400,-20.2328,0,566.4,13.593,24.45,13.0364,33.4374,12.4959,25.2078,1013.76,19.89,55.67
200308181400,200308181430,-12.1171,0,652.4,14.794,25.09,13.4033,25.6979,12.6062,25.2605,937.69,20.14,53.56
200308181430,200308181500,-11.8739,0,573.9,15.713,25.18,13.4335,25.484,12.6094,24.1218,849.147,20.55,50.94
200308181500,200308181530,-11.8737,0,499.7,15.694,25.37,13.5251,25.5764,12.6319,23.3942,749.653,20.38,51.55
200308181530,200308181600,-8.64469,0,406.8,17.017,25.85,13.7959,22.6245,12.7096,21.6463,640.91,20.1,48.94
200308181600,200308181630,-4.22187,0,311.5,19.439,25.68,13.665,18.065,12.6628,19.1733,524.778,19.89,41.08
200308181630,200308181700,-3.83129,0,218.1,18.238,25.09,13.278,17.2741,12.5355,17.2963,403.243,19.7,42.75
200308181700,200308181730,-0.44213,0,127.3,16.157,24.01,12.6027,13.1884,12.3124,13.8719,278.387,19.47,45.9
200308181730,200308181800,0.630598,0,56.08,14.332,23.13,12.0596,11.5557,12.1264,8.35466,152.345,19.21,49.4
200308181800,200308181830,-9999.0,1,0.0,14.125,22.75,11.8157,5.42937,12.0378,0.0,32.0914,18.92,48.97
200308181830,200308181900,-9999.0,1,0.0,12.806,22.14,11.4426,5.04472,11.9034,0.0,0.0,18.59,51.99
200308181900,200308181930,-9999.0,1,0.0,10.332,20.83,10.684,6.57699,11.6276,0.0,0.0,18.26,58.03
200308181930,200308182000,-9999.0,1,0.0,6.95,19.04,9.69261,1.99753,11.2495,0.0,0.0,17.97,68.46
200308182000,200308182030,-9999.0,1,0.0,5.197,18.14,9.20215,0.590077,11.0503,0.0,0.0,17.71,75.05
200308182030,200308182100,-9999.0,1,0.0,3.296,16.73,8.46789,-0.487501,10.7419,0.0,0.0,17.51,82.7
200308182100,200308182130,4.08609,0,0.0,3.405,16.79,8.48156,4.42605,10.7423,0.0,0.0,17.34,82.2
200308182130,200308182200,6.48838,0,0.0,2.723,16.18,8.16414,1.69882,10.6009,0.0,0.0,17.2,85.2
200308182200,200308182230,-9999.0,1,0.0,2.087,15.56,7.84814,-1.15759,10.4566,0.0,0.0,17.05,88.2
200308182230,200308182300,-9999.0,1,0.0,2.266,15.7,7.90023,-0.85815,10.4746,0.0,0.0,16.88,87.3
200308182300,200308182330,-9999.0,1,0.0,1.927,15.27,7.67977,-1.18856,10.3707,0.0,0.0,16.73,88.9
200308182330,200308190000,-9999.0,1,0.0,1.981,15.29,7.67438,-1.19515,10.3631,0.0,0.0,16.6,88.6
200308190000,200308190030,-9999.0,1,0.0,2.212,15.45,7.73531,-1.12652,10.3854,0.0,0.0,16.5,87.4
200308190030,200308190100,-9999.0,1,0.0,2.176,15.44,7.71554,-1.14775,10.3717,0.0,0.0,16.4,87.6
200308190100,200308190130,-9999.0,1,0.0,2.204,15.64,7.79538,-0.99547,10.4027,0.0,0.0,16.26,87.6
200308190130,200308190200,-9999.0,1,0.0,2.087,15.43,7.68079,-1.18534,10.3465,0.0,0.0,16.14,88.1
200308190200,200308190230,-9999.0,1,0.0,1.723,14.85,7.39495,-1.829,10.2114,0.0,0.0,16.06,89.8
200308190230,200308190300,-9999.0,1,0.0,1.667,14.64,7.28374,-1.88252,10.1551,0.0,0.0,15.98,90.0
200308190300,200308190330,-9999.0,1,0.0,1.576,14.25,7.09177,-1.84688,10.0601,0.0,0.0,15.93,90.3
200308190330,200308190400,-9999.0,1,0.0,1.235,13.27,6.64157,-2.57516,9.83735,0.0,0.0,15.85,91.9
200308190400,200308190430,-9999.0,1,0.0,0.85,12.67,6.3686,-3.16056,9.69576,0.0,0.0,15.69,94.2
200308190430,200308190500,-9999.0,1,9.25,0.909,13.42,6.68105,-2.65621,9.84778,1.78027,20.6869,15.54,94.1
200308190500,200308190530,-9999.0,1,53.92,1.264,14.41,7.10809,3.61825,10.0493,8.26353,134.769,15.46,92.3
200308190530,200308190600,-9999.0,1,120.8,1.526,14.4,7.0895,8.64624,10.0359,14.1806,261.027,15.44,90.7
200308190600,200308190630,-9999.0,1,212.5,2.646,16.05,7.8357,13.7185,10.3727,18.8771,386.314,15.46,85.5
200308190630,200308190700,-9999.0,1,312.2,3.998,17.97,8.74809,21.3382,10.7569,21.9226,508.484,15.61,80.6
200308190700,200308190730,-9999.0,1,416.3,5.04,19.0,9.24671,28.4095,10.9531,23.9744,625.448,15.89,77.07
200308190730,200308190800,-9.62759,0,513.7,6.743,19.91,9.69406,19.3485,11.1224,25.3109,735.204,16.31,71.01
200308190800,200308190830,-8.87989,0,598.3,6.837,20.04,9.74188,18.648,11.1356,26.1824,835.875,16.84,70.84
200308190830,200308190900,-11.8993,0,673.8,7.742,20.83,10.1343,22.066,11.2785,26.8011,925.738,19.14,68.55
200308190900,200308190930,-11.1021,0,737.0,8.66,21.39,10.4097,21.5482,11.3748,27.2287,1003.25,20.62,66.01
200308190930,200308191000,-9999.0,1,793.6,10.188,22.42,10.941,26.858,11.5604,27.4651,1067.1,19.77,62.45
200308191000,200308191030,-9999.0,1,836.0,11.188,23.11,11.2947,26.3391,11.6787,27.1912,1116.18,19.49,60.45
200308191030,200308191100,-12.3536,0,855.0,11.853,23.76,11.6297,24.0402,11.788,26.943,1149.66,20.94,59.71
200308191100,200308191130,-11.1411,0,870.0,13.605,24.51,12.0238,23.2285,11.9146,26.1699,1166.96,21.33,55.79
200308191130,200308191200,-9.99022,0,870.0,15.044,25.02,12.2861,22.3438,11.9954,25.4966,1167.78,20.66,52.58
200308191200,200308191230,-9.10725,0,851.0,16.39,25.74,12.6695,21.8508,12.1137,24.8084,1152.12,20.33,50.5
200308191230,200308191300,-7.74035,0,810.0,18.053,26.54,13.1024,20.9247,12.245,23.9192,1120.24,20.38,47.99
200308191300,200308191330,-9.14065,0,770.7,18.818,26.8,13.2258,22.4491,12.2778,23.4272,1072.69,20.99,46.61
200308191330,200308191400,-13.7616,0,713.4,21.155,27.76,13.7573,27.6118,12.4349,22.2502,1010.27,21.03,43.26
200308191400,200308191430,-5.17841,0,641.3,21.253,27.9,13.8111,19.0814,12.4454,21.8369,934.069,21.26,43.46
200308191430,200308191500,-7.07744,0,569.1,21.53,28.01,13.8472,21.015,12.4505,21.2873,845.375,21.62,43.09
200308191500,200308191530,-10.114,0,477.3,20.835,27.93,13.7719,23.9723,12.4221,20.7808,745.71,21.29,44.67
200308191530,200308191600,-8.0096,0,403.4,20.189,27.76,13.6445,21.7353,12.3779,20.1855,636.78,21.07,45.85
200308191600,200308191630,-8.68625,0,303.8,19.666,27.7,13.5815,22.3452,12.3531,18.8076,520.449,20.94,47.07
200308191630,200308191700,-2.63502,0,146.1,17.245,26.96,13.1278,15.828,12.2079,14.496,398.706,20.77,51.53
200308191700,200308191730,-9999.0,1,70.21,13.54,25.5,12.2774,10.7172,11.932,9.70742,273.635,20.49,58.52
200308191730,200308191800,-9999.0,1,27.97,12.068,24.65,11.7831,9.20228,11.7638,4.80749,147.377,20.22,61.11
200308191800,200308191830,-9999.0,1,0.0,10.745,23.83,11.3141,6.88264,11.5997,0.0,28.4991,19.96,63.63
200308191830,200308191900,-9999.0,1,0.0,8.631,22.82,10.7535,6.87912,11.399,0.0,0.0,19.69,68.95
200308191900,200308191930,-9999.0,1,0.0,7.156,22.09,10.3503,6.46719,11.2491,0.0,0.0,19.42,73.09
200308191930,200308192000,-9999.0,1,0.0,5.362,21.04,9.79227,5.45796,11.0374,0.0,0.0,19.18,78.5
200308192000,200308192030,-9999.0,1,0.0,4.904,20.3,9.4017,2.51085,10.8832,0.0,0.0,18.96,79.42
200308192030,200308192100,-9999.0,1,0.0,4.563,19.76,9.11634,2.29591,10.7667,0.0,0.0,18.76,80.2
200308192100,200308192130,-9999.0,1,0.0,4.108,19.25,8.84985,1.69565,10.6555,0.0,0.0,18.59,81.6
200308192130,200308192200,14.0888,0,0.0,4.087,18.91,8.6683,-5.45262,10.577,0.0,0.0,18.43,81.3
200308192200,200308192230,13.0886,0,0.0,4.152,18.49,8.45105,-4.67392,10.4828,0.0,0.0,18.3,80.5
200308192230,200308192300,7.19104,0,0.0,4.48,18.19,8.2926,1.06179,10.4119,0.0,0.0,18.15,78.56
200308192300,200308192330,14.8507,0,0.0,4.565,18.0,8.1867,-6.70646,10.3625,0.0,0.0,17.99,77.89
200308192330,200308200000,16.2348,0,0.0,3.877,17.4,7.89393,-8.388,10.2324,0.0,0.0,17.84,80.5
200308200000,200308200030,16.7053,0,0.0,3.487,16.99,7.69179,-9.06413,10.1394,0.0,0.0,17.68,82.0
200308200030,200308200100,8.02261,0,0.0,3.158,16.61,7.50577,-0.570635,10.0521,0.0,0.0,17.53,83.3
200308200100,200308200130,6.95275,0,0.0,3.145,16.36,7.3793,0.37025,9.99054,0.0,0.0,17.38,83.1
200308200130,200308200200,7.09071,0,0.0,3.158,16.24,7.31083,0.161891,9.95489,0.0,0.0,17.24,82.9
200308200200,200308200230,8.48602,0,0.0,2.903,15.96,7.17331,-1.37342,9.88735,0.0,0.0,17.1,84.0
200308200230,200308200300,9.9607,0,0.0,2.603,15.69,7.04155,-2.98219,9.82175,0.0,0.0,16.99,85.4
