TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1
200703230930,200703231000,-5.84882,0,172.067,0.24,22.743,7.07231,12.9211,7.29041,13.5572,830.384,387.507,24.21
200703231000,200703231030,-7.1063,0,244.567,0.384,23.393,7.21772,14.324,7.31263,17.2353,967.619,558.621,24.243
200703231030,200703231100,-17.6708,0,210.367,1.596,23.947,7.33882,25.0096,7.32464,15.5159,1088.31,484.91,24.273
200703231100,200703231130,-13.6776,0,325.2,3.184,24.863,7.55079,21.2284,7.36868,20.467,1190.4,738.542,24.319
200703231130,200703231200,-29.4083,0,505.667,4.362,25.42,7.67214,37.0804,7.37847,25.9397,1272.14,1121.93,24.38
200703231200,200703231230,-25.4862,0,573.667,6.279,26.567,7.94208,33.4283,7.43921,27.4797,1332.12,1262.65,24.453
200703231230,200703231300,-23.9236,0,583.967,7.687,26.97,8.02384,31.9474,7.43298,27.6426,1369.33,1288.02,24.534
200703231300,200703231330,-12.4169,0,534.0,8.376,26.973,8.00441,20.4213,7.3918,26.4427,1383.12,1182.72,24.594
200703231330,200703231400,-17.0453,0,348.5,7.141,26.633,7.89887,24.9442,7.32118,20.9949,1373.27,789.613,24.637
200703231400,200703231430,-9999.0,1,333.2,6.776,26.77,7.9132,22.0043,7.29163,20.3809,1339.93,756.395,24.671
200703231430,200703231500,-28.232,0,423.467,6.694,26.89,7.92313,36.1551,7.26047,23.2998,1283.68,960.2,24.724
200703231500,200703231530,-15.2235,0,499.333,7.393,27.113,7.95861,23.1821,7.23784,25.3314,1205.48,1136.77,24.787
200703231530,200703231600,-26.7776,0,575.167,8.477,27.643,8.07037,34.848,7.24041,27.0734,1106.67,1301.9,24.853
200703231600,200703231630,-15.9414,0,326.6,8.309,27.427,7.99606,23.9375,7.18084,19.8828,988.943,732.128,24.87
200703231630,200703231700,-5.09999,0,198.2,7.992,27.27,7.93668,13.0367,7.12627,14.2087,854.309,457.963,24.887
200703231700,200703231730,-2.47146,0,99.067,6.857,26.71,7.77809,10.2496,7.03866,8.22924,705.073,233.146,24.899
200703231730,200703231800,-9999.0,1,55.153,6.364,26.423,7.68755,6.47393,6.97373,4.91527,543.789,131.243,24.904
200703231800,200703231830,-9999.0,1,35.467,5.288,26.073,7.58204,6.09569,6.90379,3.25751,373.215,85.1118,24.906
200703231830,200703231900,-9999.0,1,18.333,5.281,25.977,7.53902,1.0383,6.85492,1.72837,196.272,45.7771,24.897
200703231900,200703231930,-9999.0,1,0.0,4.358,25.697,7.45141,0.74803,6.79108,0.0,31.3115,7.90235,24.889
200703231930,200703232000,-9999.0,1,0.0,4.678,25.503,7.38506,0.603227,6.73445,0.0,0.0,0.0,24.88
200703232000,200703232030,-9999.0,1,0.0,5.603,25.57,7.38199,0.798996,6.69917,0.0,0.0,0.0,24.868
200703232030,200703232100,-9999.0,1,0.0,3.158,25.117,7.2537,0.408293,6.62176,0.0,0.0,0.0,24.853
200703232100,200703232130,-9999.0,1,0.0,1.422,24.47,7.07987,0.632507,6.52875,0.0,0.0,0.0,24.844
200703232130,200703232200,-0.64536,0,0.0,1.377,24.293,7.01911,7.66447,6.47419,0.0,0.0,0.0,24.833
200703232200,200703232230,-9999.0,1,0.0,1.32,24.217,6.98258,0.488963,6.42793,0.0,0.0,0.0,24.827
200703232230,200703232300,-9999.0,1,0.0,1.165,24.303,6.9845,0.337853,6.39476,0.0,0.0,0.0,24.816
200703232300,200703232330,7.94901,0,0.0,0.964,23.813,6.85044,-1.09857,6.31542,0.0,0.0,0.0,24.803
200703232330,200703240000,-9999.0,1,0.0,0.728,23.813,6.83225,1.18528,6.27555,0.0,0.0,0.0,24.787
200703240000,200703240030,-9999.0,1,0.0,0.607,23.727,6.79392,1.8792,6.22885,0.0,0.0,0.0,24.773
200703240030,200703240100,-9999.0,1,0.0,0.542,23.547,6.73377,1.08872,6.18001,0.0,0.0,0.0,24.759
200703240100,200703240130,-9999.0,1,0.0,0.467,23.62,6.73274,1.33085,6.15124,0.0,0.0,0.0,24.75
200703240130,200703240200,-9999.0,1,0.0,0.406,23.53,6.69378,1.1355,6.10964,0.0,0.0,0.0,24.737
200703240200,200703240230,-9999.0,1,0.0,0.354,23.357,6.63576,1.07748,6.06163,0.0,0.0,0.0,24.718
200703240230,200703240300,-9999.0,1,0.0,0.316,23.347,6.61555,1.05727,6.02643,0.0,0.0,0.0,24.706
200703240300,200703240330,-9999.0,1,0.0,0.296,23.297,6.58616,0.675094,5.98813,0.0,0.0,0.0,24.703
200703240330,200703240400,-9999.0,1,0.0,0.287,23.327,6.57517,0.664103,5.95604,0.0,0.0,0.0,24.694
200703240400,200703240430,-9999.0,1,0.0,0.266,23.243,6.53809,0.627019,5.9152,0.0,0.0,0.0,24.689
200703240430,200703240500,-9999.0,1,0.0,0.256,23.203,6.51114,0.600073,5.87777,0.0,0.0,0.0,24.683
200703240500,200703240530,-9999.0,1,0.0,0.256,23.22,6.4972,0.586129,5.8447,0.0,0.0,0.0,24.669
200703240530,200703240600,-9999.0,1,0.0,0.245,23.123,6.45741,0.546337,5.80302,0.0,0.0,0.0,24.667
200703240600,200703240630,-9999.0,1,0.0,0.226,23.083,6.43062,0.519547,5.7657,0.0,0.0,0.0,24.66
200703240630,200703240700,-9999.0,1,0.0,0.225,23.003,6.39487,0.440344,5.72543,0.0,0.0,0.0,24.648
200703240700,200703240730,-9999.0,1,3.449,0.204,22.84,6.34063,0.534117,5.67906,0.284776,16.2849,9.4971,24.636
200703240730,200703240800,-9999.0,1,30.027,0.194,22.817,6.3179,4.36008,5.64316,2.35966,166.752,66.8846,24.616
200703240800,200703240830,-9999.0,1,102.933,0.205,22.943,6.32844,6.45239,5.61821,7.21887,344.341,218.45,24.61
200703240830,200703240900,-13.3964,0,161.467,0.23,23.353,6.40212,19.7985,5.61374,10.418,516.063,340.598,24.626
200703240900,200703240930,-9999.0,1,364.933,0.233,23.577,6.43408,19.5562,5.5954,18.7026,678.979,781.757,24.65
200703240930,200703241000,-15.8031,0,535.9,0.293,24.26,6.56802,22.3711,5.60927,23.499,830.302,1151.79,24.688
200703241000,200703241030,-9999.0,1,543.833,1.886,25.15,6.74789,22.5642,5.63634,23.6106,967.441,1187.54,24.74
200703241030,200703241100,-21.7059,0,612.867,4.673,26.087,6.93803,28.6439,5.66495,25.1378,1088.05,1338.27,24.846
200703241100,200703241130,-9999.0,1,457.9,7.336,27.12,7.14939,30.3354,5.69817,21.1888,1190.07,1010.45,24.899
200703241130,200703241200,-9999.0,1,734.8,10.488,28.493,7.4367,28.5775,5.75134,27.1203,1271.75,1575.19,24.97
200703241200,200703241230,-17.5348,0,917.667,11.128,28.48,7.41264,24.9474,5.71389,29.5328,1331.69,1967.67,25.091
200703241230,200703241300,-20.0851,0,791.833,11.191,28.62,7.42277,27.5079,5.68615,27.4456,1368.87,1670.44,25.141
200703241300,200703241330,-25.1649,0,1019.67,12.551,29.35,7.56433,32.7292,5.69515,29.4373,1382.66,2145.25,25.23
200703241330,200703241400,-18.3466,0,732.8,15.485,30.067,7.70242,26.049,5.70226,23.0815,1372.81,1568.97,25.322
200703241400,200703241430,-32.1479,0,560.0,15.515,30.157,7.70028,39.8482,5.67046,20.213,1339.49,1199.89,25.379
200703241430,200703241500,-20.1607,0,719.133,17.114,30.25,7.69871,27.8594,5.63877,21.5982,1283.28,1551.74,25.462
200703241500,200703241530,-13.4842,0,697.1,18.769,30.55,7.74283,21.227,5.61932,20.093,1205.14,1537.86,25.512
200703241530,200703241600,-7.86932,0,523.4,16.705,30.013,7.60189,15.4712,5.55002,18.6941,1106.4,1169.4,25.51
200703241600,200703241630,-9.21678,0,572.3,18.096,30.33,7.64948,16.8663,5.53149,18.6925,988.75,1300.45,25.493
200703241630,200703241700,-9.90347,0,378.3,18.621,30.537,7.67258,17.576,5.50622,14.785,854.21,861.306,25.501
200703241700,200703241730,0.455558,0,95.153,16.093,29.51,7.42567,6.97011,5.40883,5.72246,705.078,226.73,25.474
200703241730,200703241800,3.81495,0,36.317,14.301,28.89,7.26908,3.45413,5.33539,2.42406,543.905,91.0701,25.452
200703241800,200703241830,3.91102,0,21.0,12.108,28.137,7.08482,3.1738,5.25422,1.43511,373.45,54.2582,25.429
200703241830,200703241900,2.6645,0,7.537,10.403,27.463,6.91892,4.25442,5.17785,0.522753,196.629,21.3233,25.413
200703241900,200703241930,-9999.0,1,0.0,10.085,27.217,6.84576,0.732747,5.12709,0.0,31.5861,4.92038,25.392
200703241930,200703242000,-9999.0,1,0.0,9.903,27.07,6.79407,0.492037,5.08233,0.0,0.0,0.0,25.357
200703242000,200703242030,-9999.0,1,0.0,9.322,26.967,6.75193,1.22178,5.04025,0.0,0.0,0.0,25.342
200703242030,200703242100,-9999.0,1,0.0,8.166,26.517,6.6365,0.700662,4.97794,0.0,0.0,0.0,25.307
200703242100,200703242130,-9999.0,1,0.0,7.357,26.173,6.54414,0.123326,4.92203,0.0,0.0,0.0,25.274
200703242130,200703242200,-9999.0,1,0.0,8.191,26.52,6.59735,0.62058,4.90651,0.0,0.0,0.0,25.251
200703242200,200703242230,-9999.0,1,0.0,6.808,25.99,6.46651,-0.010041,4.84014,0.0,0.0,0.0,25.229
200703242230,200703242300,7.81804,0,0.0,5.75,25.49,6.34285,-1.47519,4.7757,0.0,0.0,0.0,25.193
200703242300,200703242330,23.6817,0,0.0,5.806,25.4,6.30495,-17.3768,4.73516,0.0,0.0,0.0,25.171
200703242330,200703250000,15.7595,0,0.0,2.972,24.503,6.10085,-9.65865,4.64818,0.0,0.0,0.0,25.154
200703250000,200703250030,-9999.0,1,0.0,1.807,24.16,6.01197,-0.757144,4.59345,0.0,0.0,0.0,25.129
200703250030,200703250100,-9999.0,1,0.0,1.347,23.933,5.94727,-0.674007,4.5456,0.0,0.0,0.0,25.106
200703250100,200703250130,-9999.0,1,0.0,0.897,23.677,5.87704,-1.10349,4.49624,0.0,0.0,0.0,25.088
200703250130,200703250200,-9999.0,1,0.0,0.728,23.6,5.84337,-0.316628,4.45728,0.0,0.0,0.0,25.064
200703250200,200703250230,-9999.0,1,0.0,0.549,23.453,5.79571,-0.556782,4.4144,0.0,0.0,0.0,25.048
200703250230,200703250300,-9999.0,1,0.0,0.485,23.243,5.73562,-0.616869,4.36808,0.0,0.0,0.0,25.037
200703250300,200703250330,-9999.0,1,0.0,0.55,23.203,5.7098,-0.642693,4.33146,0.0,0.0,0.0,25.013
200703250330,200703250400,-9999.0,1,0.0,0.816,23.217,5.69478,-1.47487,4.29788,0.0,0.0,0.0,24.99
200703250400,200703250430,12.2022,0,0.0,0.744,23.087,5.65116,-6.55104,4.25633,0.0,0.0,0.0,24.958
200703250430,200703250500,16.388,0,0.0,0.666,23.02,5.62018,-10.7678,4.21834,0.0,0.0,0.0,24.938
200703250500,200703250530,-9999.0,1,0.0,0.541,22.943,5.58731,-0.828539,4.17986,0.0,0.0,0.0,24.916
200703250530,200703250600,-9999.0,1,0.0,0.503,22.917,5.56456,-0.85129,4.14421,0.0,0.0,0.0,24.891
200703250600,200703250630,-9999.0,1,0.0,0.434,22.753,5.51485,-0.865137,4.10116,0.0,0.0,0.0,24.867
200703250630,200703250700,-9999.0,1,0.0,0.394,22.653,5.47785,-0.902145,4.06166,0.0,0.0,0.0,24.842
200703250700,200703250730,-9999.0,1,3.086,0.432,22.697,5.46892,-0.911068,4.02987,0.17256,16.4865,8.7998,24.812
200703250730,200703250800,-9999.0,1,31.907,1.343,23.047,5.51925,3.72551,4.01406,1.71207,167.121,69.6114,24.793
200703250800,200703250830,-9999.0,1,96.147,2.049,23.29,5.54856,6.38053,3.99233,4.79825,344.579,201.912,24.786
200703250830,200703250900,14.6991,0,230.1,1.629,23.58,5.58673,-9.11237,3.97272,10.1995,516.173,481.708,24.79
200703250900,200703250930,-6.31197,0,358.033,1.714,24.127,5.67428,11.9863,3.96566,14.4573,678.968,774.045,24.82
200703250930,200703251000,-3.6502,0,561.967,4.864,25.737,5.96749,9.61769,4.0097,20.154,830.178,1190.03,24.867
200703251000,200703251030,-17.9724,0,590.433,4.915,25.797,5.95972,23.9321,3.9771,20.7967,967.216,1269.97,24.932
200703251030,200703251100,-23.7504,0,595.9,7.076,26.673,6.10978,29.8602,3.98287,20.8528,1087.74,1288.64,25.034
200703251100,200703251130,-9.13025,0,591.833,9.035,27.393,6.22911,15.3594,3.98019,20.6689,1189.68,1286.25,25.107
200703251130,200703251200,-21.5984,0,693.433,9.235,27.7,6.26799,27.8664,3.95793,23.0606,1271.3,1490.17,25.181
200703251200,200703251230,-31.7007,0,1047.33,12.441,28.797,6.45919,38.1599,3.97034,28.3136,1331.2,2198.16,25.303
200703251230,200703251300,-9999.0,1,992.0,19.904,30.327,6.73356,22.2309,3.99953,20.805,1368.35,2081.83,25.359
200703251300,200703251330,-14.142,0,954.667,21.686,30.67,6.77748,20.9195,3.9766,18.8348,1382.12,2018.17,25.397
200703251330,200703251400,-21.6116,0,906.333,22.55,31.32,6.8802,28.4918,3.96598,17.6455,1372.28,1914.29,25.479
200703251400,200703251430,-12.9579,0,894.0,23.168,31.48,6.888,19.8459,3.93474,16.9975,1338.99,1921.95,25.588
200703251430,200703251500,-7.32204,0,941.333,23.433,31.65,6.89752,14.2196,3.90376,17.1167,1282.82,2054.55,25.711
200703251500,200703251530,-8.32884,0,846.667,23.092,31.693,6.88256,15.2114,3.86759,16.5853,1204.73,1882.7,25.833
200703251530,200703251600,-5.66188,0,736.333,24.648,31.99,6.91593,12.5778,3.84135,14.4304,1106.07,1688.35,25.897
200703251600,200703251630,-6.73643,0,630.633,23.994,32.023,6.8988,13.6352,3.80462,13.7588,988.509,1436.08,25.838
200703251630,200703251700,-3.03616,0,477.9,21.409,31.447,6.76644,9.8026,3.74439,12.8993,854.068,1080.31,25.808
200703251700,200703251730,-9.64318,0,404.9,20.326,31.317,6.7189,16.3621,3.7016,11.8945,705.047,899.032,25.803
200703251730,200703251800,-7.42427,0,291.5,19.797,31.077,6.6509,14.0752,3.65471,9.4617,543.994,654.899,25.824
200703251800,200703251830,-2.80282,0,187.9,20.144,31.017,6.61688,9.4197,3.61478,6.61562,373.666,385.634,25.829
200703251830,200703251900,-0.48139,0,71.41,19.402,30.617,6.51963,7.00102,3.56214,2.83352,196.976,144.374,25.82
200703251900,200703251930,2.5257,0,9.366,17.715,29.98,6.37907,3.85337,3.50082,0.395385,31.8584,27.3281,25.801
200703251930,200703252000,4.38137,0,0.0,16.115,29.377,6.2458,1.86443,3.44106,0.0,0.0,0.0,25.771
200703252000,200703252030,3.77423,0,0.0,11.178,28.093,5.98885,2.21462,3.35588,0.0,0.0,0.0,25.726
200703252030,200703252100,1.14037,0,0.0,10.99,27.85,5.92371,4.78334,3.31029,0.0,0.0,0.0,25.692
200703252100,200703252130,1.3554,0,0.0,13.871,27.977,5.92601,4.57061,3.27866,0.0,0.0,0.0,25.646
200703252130,200703252200,-9999.0,1,0.0,14.623,27.857,5.8835,3.1583,3.23784,0.0,0.0,0.0,25.593
200703252200,200703252230,-9999.0,1,0.0,12.654,27.31,5.76434,2.32067,3.18148,0.0,0.0,0.0,25.532
200703252230,200703252300,-9999.0,1,0.0,8.492,25.933,5.49803,-0.556341,3.09482,0.0,0.0,0.0,25.469
200703252300,200703252330,-9999.0,1,0.0,8.084,25.78,5.45137,-0.602999,3.05365,0.0,0.0,0.0,25.411
200703252330,200703260000,-9999.0,1,0.0,8.003,25.937,5.45969,-0.594677,3.02386,0.0,0.0,0.0,25.364
200703260000,200703260030,4.13693,0,0.0,7.567,25.91,5.43541,1.29848,2.98734,0.0,0.0,0.0,25.314
200703260030,200703260100,12.0253,0,0.0,7.161,25.69,5.37732,-6.64799,2.98364,0.0,0.0,0.0,25.266
200703260100,200703260130,7.25121,0,0.0,6.32,25.187,5.27018,-1.98103,2.96962,0.0,0.0,0.0,25.226
200703260130,200703260200,-9999.0,1,0.0,5.056,24.89,5.1996,-2.07404,2.96295,0.0,0.0,0.0,25.194
200703260200,200703260230,-9999.0,1,0.0,4.548,24.493,5.11222,-1.83924,2.95252,0.0,0.0,0.0,25.162
200703260230,200703260300,-9999.0,1,0.0,4.075,24.113,5.02841,-2.02971,2.94258,0.0,0.0,0.0,25.128
200703260300,200703260330,-9999.0,1,0.0,3.98,24.093,5.00662,-2.24145,2.94595,0.0,0.0,0.0,25.092
200703260330,200703260400,-9999.0,1,0.0,3.015,23.577,4.90059,-2.88127,2.93077,0.0,0.0,0.0,25.042
200703260400,200703260430,-9999.0,1,0.0,3.394,23.77,4.91519,-2.48971,2.9421,0.0,0.0,0.0,25.004
200703260430,200703260500,-9999.0,1,0.0,3.399,23.99,4.93413,-2.35882,2.95443,0.0,0.0,0.0,24.981
200703260500,200703260530,-9999.0,1,0.0,3.237,24.027,4.92206,-2.37089,2.95992,0.0,0.0,0.0,24.953
200703260530,200703260600,-9999.0,1,0.0,3.395,24.02,4.90256,-2.39039,2.96377,0.0,0.0,0.0,24.929
200703260600,200703260630,-9999.0,1,0.0,1.672,23.05,4.72278,-2.79285,2.93117,0.0,0.0,0.0,24.911
200703260630,200703260700,-9999.0,1,0.0,1.955,23.3,4.74643,-2.7692,2.94476,0.0,0.0,0.0,24.884
200703260700,200703260730,-9999.0,1,4.65,1.875,23.187,4.70993,-2.8057,2.94452,0.182688,19.3743,12.4536,24.833
200703260730,200703260800,-9999.0,1,45.377,1.98,23.27,4.70577,2.91203,2.95175,1.75797,173.454,94.1178,24.797
200703260800,200703260830,-9999.0,1,129.033,2.092,23.487,4.72347,10.3544,2.96409,4.83908,350.624,273.766,24.793
200703260830,200703260900,-9999.0,1,298.1,2.914,24.23,4.82707,19.1754,2.99633,10.4728,521.836,626.845,24.816
200703260900,200703260930,-9999.0,1,381.3,4.164,25.233,4.97292,19.6912,3.03799,13.0051,684.161,826.087,24.868
200703260930,200703261000,5.4627,0,551.933,4.7,25.507,4.9987,-0.464004,3.05233,17.7329,834.819,1166.23,24.938
200703261000,200703261030,-7.4754,0,526.833,6.424,26.28,5.10581,12.5812,3.085,17.0887,971.235,1140.85,25.013
200703261030,200703261100,-19.9988,0,737.333,7.978,27.087,5.21795,25.2167,3.11863,22.2883,1091.07,1578.13,25.12
200703261100,200703261130,-10.2445,0,830.0,10.157,27.92,5.33374,15.5782,3.1529,24.2787,1192.28,1766.83,25.229
200703261130,200703261200,-17.3103,0,838.533,11.569,28.327,5.3848,22.6951,3.17174,23.7064,1273.13,1765.88,25.303
200703261200,200703261230,-9999.0,1,949.667,13.688,28.957,5.47196,24.2685,3.19842,24.4142,1332.24,1998.17,25.428
200703261230,200703261300,-9999.0,1,999.667,15.826,29.73,5.58204,29.5196,3.22993,23.5717,1368.6,2103.53,25.483
200703261300,200703261330,-18.3365,0,669.833,16.145,29.86,5.58697,23.9235,3.23887,18.1414,1381.57,1426.78,25.541
200703261330,200703261400,-17.0801,0,567.933,16.555,30.217,5.62862,22.7087,3.25571,16.0571,1370.95,1227.54,25.599
200703261400,200703261430,-6.32422,0,435.133,17.09,30.367,5.63646,11.9607,3.26534,13.1367,1336.92,947.308,25.638
200703261430,200703261500,-12.5829,0,819.433,16.556,30.077,5.57313,18.156,3.25965,20.4128,1280.04,1800.84,25.737
200703261500,200703261530,-17.4644,0,783.667,18.978,30.643,5.64787,23.1123,3.28377,18.3989,1201.31,1765.4,25.85
200703261530,200703261600,-11.1475,0,778.0,23.815,31.36,5.7465,16.894,3.31296,15.2806,1102.06,1789.34,25.973
200703261600,200703261630,-9.66204,0,629.933,26.513,31.937,5.82213,15.4842,3.33717,12.3813,984.001,1474.2,25.887
200703261630,200703261700,-4.10568,0,493.3,25.491,31.793,5.7818,9.88748,3.33675,11.3971,849.142,1164.32,25.847
200703261700,200703261730,-3.66802,0,332.833,25.295,31.633,5.73906,9.40708,3.33575,9.09093,699.796,774.313,25.823
200703261730,200703261800,-2.66039,0,217.033,23.904,31.333,5.67422,8.33461,3.32989,6.97202,538.516,500.739,25.817
200703261800,200703261830,-0.048823,0,88.027,22.231,30.897,5.58816,5.63698,3.31923,3.37589,368.063,196.129,25.818
200703261830,200703261900,0.972995,0,36.853,21.126,30.547,5.51615,4.54315,3.31144,1.51919,191.353,91.4405,25.804
200703261900,200703261930,1.06294,0,3.829,20.393,30.223,5.4486,4.38566,3.30447,0.165246,28.6395,15.2018,25.792
200703261930,200703262000,4.00358,0,0.0,19.212,29.877,5.37796,1.37438,3.29662,0.0,0.0,0.0,25.754
200703262000,200703262030,-9999.0,1,0.0,14.452,28.743,5.18499,2.00261,3.26033,0.0,0.0,0.0,25.706
200703262030,200703262100,-9999.0,1,0.0,14.04,28.593,5.14598,2.04573,3.25923,0.0,0.0,0.0,25.654
200703262100,200703262130,-9999.0,1,0.0,12.71,28.23,5.07425,1.63058,3.25033,0.0,0.0,0.0,25.582
200703262130,200703262200,-9999.0,1,0.0,12.522,28.023,5.0269,1.69232,3.24705,0.0,0.0,0.0,25.523
200703262200,200703262230,-9999.0,1,0.0,10.539,26.96,4.84889,-2.08536,3.2119,0.0,0.0,0.0,25.461
200703262230,200703262300,-9999.0,1,0.0,8.813,26.187,4.71654,-1.53281,3.18702,0.0,0.0,0.0,25.397
200703262300,200703262330,-9999.0,1,0.0,9.205,26.2,4.70396,-1.35717,3.19173,0.0,0.0,0.0,25.351
200703262330,200703270000,-9999.0,1,0.0,7.147,25.35,4.56152,-2.48458,3.16341,0.0,0.0,0.0,25.311
200703270000,200703270030,-9999.0,1,0.0,7.826,25.467,4.56487,-2.12117,3.17209,0.0,0.0,0.0,25.25
200703270030,200703270100,-9999.0,1,0.0,7.814,25.3,4.52574,-2.40142,3.16982,0.0,0.0,0.0,25.184
200703270100,200703270130,16.6102,0,0.0,6.581,24.69,4.42102,-12.1892,3.15026,0.0,0.0,0.0,25.128
200703270130,200703270200,-9999.0,1,0.0,4.637,23.797,4.27552,-3.20614,3.11919,0.0,0.0,0.0,25.082
200703270200,200703270230,-9999.0,1,0.0,3.331,22.99,4.14405,-3.57526,3.09099,0.0,0.0,0.0,25.039
200703270230,200703270300,-9999.0,1,0.0,2.872,22.613,4.07622,-2.79126,3.07979,0.0,0.0,0.0,24.977
200703270300,200703270330,-9999.0,1,0.0,3.776,22.887,4.10299,-2.57271,3.09493,0.0,0.0,0.0,24.922
200703270330,200703270400,-9999.0,1,0.0,3.533,22.583,4.04611,-1.95789,3.08663,0.0,0.0,0.0,24.857
200703270400,200703270430,-9999.0,1,0.0,5.065,22.34,3.99834,-2.00566,3.08074,0.0,0.0,0.0,24.781
200703270430,200703270500,-9999.0,1,0.0,4.108,22.257,3.9737,-2.0303,3.08136,0.0,0.0,0.0,24.716
200703270500,200703270530,-9999.0,1,0.0,2.925,21.85,3.90307,-0.244038,3.0686,0.0,0.0,0.0,24.654
200703270530,200703270600,-9999.0,1,0.0,2.711,21.72,3.87213,-0.674363,3.0672,0.0,0.0,0.0,24.591
200703270600,200703270630,-9999.0,1,0.0,2.289,21.183,3.78405,-0.453115,3.04879,0.0,0.0,0.0,24.528
200703270630,200703270700,-9999.0,1,0.0,1.795,20.74,3.70989,-0.527284,3.0341,0.0,0.0,0.0,24.462
200703270700,200703270730,-9999.0,1,5.613,1.606,20.65,3.68533,-0.240929,3.03422,0.264599,19.5871,18.9406,24.391
200703270730,200703270800,-9999.0,1,63.283,2.07,20.92,3.71078,2.99565,3.04957,2.85924,173.799,134.815,24.324
200703270800,200703270830,-9999.0,1,160.4,3.404,21.593,3.79203,9.23346,3.08182,6.7631,350.821,336.906,24.284
200703270830,200703270900,-9999.0,1,291.767,4.411,22.05,3.84305,16.9816,3.10487,11.284,521.89,626.19,24.274
200703270900,200703270930,-9999.0,1,428.2,5.534,23.057,3.97045,9.0841,3.15047,15.2609,684.078,932.212,24.271
200703270930,200703271000,-19.0956,0,551.467,8.238,25.113,4.24495,23.3406,3.23751,18.3611,834.61,1188.4,24.338
200703271000,200703271030,-9999.0,1,661.4,8.763,25.917,4.34384,25.3548,3.27344,20.8029,970.911,1431.07,24.447
200703271030,200703271100,-9999.0,1,766.333,10.085,27.237,4.51511,27.3024,3.32898,22.8518,1090.65,1649.76,24.596
200703271100,200703271130,-9999.0,1,856.333,11.453,28.293,4.64882,25.7863,3.37362,23.7359,1191.77,1840.16,24.737
200703271130,200703271200,-9999.0,1,953.0,15.516,29.35,4.78223,24.2928,3.41774,22.6719,1272.56,2048.3,24.883
200703271200,200703271230,-9999.0,1,994.667,19.003,29.907,4.84461,20.6817,3.44284,20.8097,1331.62,2122.15,25.053
200703271230,200703271300,-9999.0,1,1053.67,23.279,31.2,5.01017,18.9726,3.49474,18.3682,1367.94,2246.36,25.117
200703271300,200703271330,-9.8232,0,1080.0,21.658,30.853,4.94455,14.7678,3.48653,19.6647,1380.91,2312.07,25.217
200703271330,200703271400,-12.1647,0,987.667,23.821,31.47,5.01412,17.1788,3.51348,17.6177,1370.29,2133.18,25.341
200703271400,200703271430,-10.0556,0,1030.0,26.143,32.213,5.10083,15.1564,3.54481,16.421,1336.28,2238.69,25.492
200703271430,200703271500,-11.2825,0,900.0,25.797,32.277,5.09234,16.3748,3.55162,15.908,1279.46,2005.13,25.636
200703271500,200703271530,-11.588,0,923.667,26.771,32.707,5.13461,16.7226,3.57156,15.5211,1200.79,2061.72,25.696
200703271530,200703271600,-14.9723,0,748.933,25.54,32.31,5.06204,20.0343,3.56183,15.011,1101.63,1705.39,25.84
200703271600,200703271630,-13.1535,0,401.667,23.929,31.877,4.98493,18.1384,3.55067,11.5932,983.666,925.258,25.77
200703271630,200703271700,-8.59722,0,421.967,22.941,31.643,4.93557,13.5328,3.54664,12.2149,848.921,988.179,25.747
200703271700,200703271730,-6.09918,0,333.5,23.085,31.717,4.92856,11.0277,3.55382,10.5885,699.7,785.651,25.772
200703271730,200703271800,-5.85659,0,289.0,22.074,31.53,4.88592,10.7425,3.55146,9.84399,538.555,663.022,25.796
200703271800,200703271830,-9999.0,1,114.733,21.364,31.173,4.82041,5.99918,3.5428,4.91805,368.245,261.132,25.797
200703271830,200703271900,-9999.0,1,47.2,20.891,31.037,4.78512,3.97884,3.54222,2.2435,191.683,110.131,25.793
200703271900,200703271930,-9999.0,1,7.927,18.735,30.657,4.71714,1.58253,3.53255,0.402365,28.8936,20.612,25.782
