TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200507030630,200507030700,-9999.0,1,64.83,2.247,23.84,2.87782,-0.002661,4.44083,4.02857,261.239,24.09,92.4
200507030700,200507030730,-9999.0,1,57.86,2.042,23.86,2.88315,-0.268495,4.45013,3.68403,407.334,24.07,93.1
200507030730,200507030800,-9999.0,1,103.1,2.003,24.03,2.90207,2.08991,4.48503,5.70368,549.965,24.07,93.3
200507030800,200507030830,-9999.0,1,133.1,2.092,24.26,2.92649,4.03608,4.53037,6.77847,686.691,24.09,93.1
200507030830,200507030900,-9999.0,1,112.5,2.512,24.64,2.9646,2.46525,4.60177,6.06896,815.172,24.11,91.9
200507030900,200507030930,-9999.0,1,155.1,2.734,24.86,2.98826,5.48412,4.64598,7.47187,933.21,24.13,91.3
200507030930,200507031000,-9999.0,1,445.5,4.211,25.63,3.06219,9.12317,4.78619,12.4333,1038.79,24.16,87.2
200507031000,200507031030,-9999.0,2,518.8,6.791,26.51,3.14649,12.5997,4.94723,13.0962,1130.09,24.18,80.4
200507031030,200507031100,-9999.0,1,742.6,8.222,26.85,3.1815,12.8538,5.0142,14.5181,1205.57,24.25,76.74
200507031100,200507031130,-9999.0,1,345.7,9.272,27.56,3.25064,9.25085,5.1475,11.2783,1263.92,24.38,74.84
200507031130,200507031200,-9999.0,1,389.4,7.779,27.31,3.23155,11.0549,5.11009,11.8296,1304.15,24.51,78.58
200507031200,200507031230,-9999.0,1,371.6,8.138,27.4,3.24376,10.8213,5.13333,11.617,1325.57,24.58,77.71
200507031230,200507031300,-9999.0,1,470.6,6.916,26.82,3.19417,10.0123,5.03675,12.6733,1327.82,24.65,80.4
200507031300,200507031330,-9999.0,1,593.9,7.263,27.24,3.23681,13.2391,5.11896,13.6403,1310.85,24.71,79.92
200507031330,200507031400,-9999.0,1,666.3,9.183,27.69,3.28235,11.8847,5.20714,14.0838,1274.96,24.78,75.27
200507031400,200507031430,-9999.0,1,143.3,8.796,27.36,3.25573,3.88066,5.15483,7.17111,1220.76,24.86,75.85
200507031430,200507031500,-9999.0,1,149.9,5.377,25.99,3.13272,4.06952,4.91579,7.37838,1149.17,24.93,84.0
200507031500,200507031530,-9999.0,2,636.0,5.849,26.59,3.1921,11.1535,5.03015,13.8946,1061.43,24.93,83.2
200507031530,200507031600,-9999.0,1,633.7,10.416,27.95,3.32233,12.1082,5.28362,13.877,959.029,24.94,72.37
200507031600,200507031630,-9999.0,1,568.9,11.181,28.45,3.37289,12.8886,5.3825,13.4529,843.725,24.96,71.19
200507031630,200507031700,-9999.0,1,340.6,12.599,28.73,3.40304,10.636,5.44155,11.2356,717.49,24.99,68.06
200507031700,200507031730,-9999.0,1,227.0,11.618,28.47,3.38283,8.76892,5.40131,9.3346,582.484,25.02,70.1
200507031730,200507031800,-9999.0,1,92.0,9.997,28.02,3.3448,3.85724,5.32601,5.3639,441.016,25.05,73.59
200507031800,200507031830,-9999.0,1,72.72,10.399,27.94,3.3413,1.75537,5.31869,4.51418,295.506,25.08,72.4
200507031830,200507031900,-9999.0,1,34.53,9.28,27.48,3.30219,0.650311,5.24135,2.45651,148.446,25.08,74.7
200507031900,200507031930,-9999.0,1,0.0,10.066,27.57,3.31456,-0.038276,5.26514,0.0,19.2787,25.07,72.7
200507031930,200507032000,-9999.0,1,0.0,11.225,27.93,3.35229,-0.214039,5.33897,0.0,0.0,25.05,70.19
200507032000,200507032030,-9999.0,1,0.0,11.063,27.68,3.33277,-0.163545,5.29999,0.0,0.0,25.02,70.19
200507032030,200507032100,-9999.0,1,0.0,9.225,27.09,3.28122,0.156672,5.19803,0.0,0.0,24.99,74.27
200507032100,200507032130,-9999.0,1,0.0,9.644,27.32,3.30676,0.009581,5.2477,0.0,0.0,24.95,73.46
200507032130,200507032200,-9999.0,1,0.0,9.454,27.07,3.2871,0.138913,5.20845,0.0,0.0,24.93,73.6
200507032200,200507032230,-9999.0,1,0.0,8.689,26.74,3.25985,0.174557,5.15428,0.0,0.0,24.91,75.26
200507032230,200507032300,-9999.0,1,0.0,7.898,26.43,3.23443,0.155898,5.10375,0.0,0.0,24.9,77.1
200507032300,200507032330,-9999.0,1,0.0,9.213,26.63,3.25714,0.119964,5.14771,0.0,0.0,24.87,73.6
200507032330,200507040000,-9999.0,1,0.0,8.739,26.33,3.23259,0.123962,5.09883,0.0,0.0,24.85,74.51
200507040000,200507040030,-9999.0,1,0.0,7.507,25.81,3.18716,0.070383,5.00909,0.0,0.0,24.82,77.42
200507040030,200507040100,-9999.0,1,0.0,7.485,25.73,3.18332,0.094459,4.97846,0.0,0.0,24.79,77.38
200507040100,200507040130,-9999.0,1,0.0,6.028,25.2,3.13682,0.149053,4.86478,0.0,0.0,24.76,81.2
200507040130,200507040200,-9999.0,1,0.0,4.434,24.52,3.07605,0.281888,4.72414,0.0,0.0,24.73,85.6
200507040200,200507040230,-9999.0,1,0.0,4.132,24.42,3.07016,0.367031,4.69003,0.0,0.0,24.7,86.5
200507040230,200507040300,-9999.0,1,0.0,3.911,24.26,3.05857,0.447187,4.64499,0.0,0.0,24.66,87.1
200507040300,200507040330,-9999.0,1,0.0,4.077,24.32,3.06784,0.409365,4.6401,0.0,0.0,24.63,86.6
200507040330,200507040400,-9999.0,1,0.0,3.77,24.31,3.07047,0.361673,4.62244,0.0,0.0,24.6,87.6
200507040400,200507040430,-9999.0,1,0.0,3.712,24.32,3.07499,0.366315,4.60844,0.0,0.0,24.57,87.8
200507040430,200507040500,-9999.0,1,0.0,3.934,24.36,3.08238,0.412662,4.5999,0.0,0.0,24.55,87.1
200507040500,200507040530,-9999.0,1,0.0,4.316,24.54,3.10315,0.278916,4.61696,0.0,0.0,24.53,86.0
200507040530,200507040600,-9999.0,1,1.029,4.159,24.53,3.10579,0.281655,4.59929,0.083901,4.28614,24.52,86.5
200507040600,200507040630,-9999.0,1,26.48,3.991,24.47,3.10365,0.596641,4.57249,1.93962,108.571,24.51,87.0
200507040630,200507040700,-9999.0,1,47.51,3.321,24.19,3.08043,0.990955,4.50559,3.20938,255.704,24.5,89.0
200507040700,200507040730,-9999.0,1,59.78,2.893,24.16,3.08112,0.501392,4.4843,3.86077,401.956,24.49,90.4
200507040730,200507040800,-9999.0,1,83.8,3.241,24.4,3.10771,1.12361,4.51221,4.98832,544.824,24.48,89.4
200507040800,200507040830,-9999.0,1,238.8,3.276,24.58,3.1286,5.50789,4.52926,9.48155,681.863,24.48,89.4
200507040830,200507040900,-9999.0,1,325.8,4.858,25.48,3.21893,6.81282,4.67903,10.8927,810.729,24.48,85.1
200507040900,200507040930,-9999.0,1,236.2,5.685,25.71,3.24485,5.62558,4.70583,9.41147,929.217,24.52,82.8
200507040930,200507041000,-9999.0,1,627.6,6.86,26.22,3.29793,13.5977,4.785,13.5592,1035.3,24.55,79.86
200507041000,200507041030,-9999.0,1,555.5,8.632,27.13,3.38997,12.4164,4.9402,13.0938,1127.16,24.59,75.98
200507041030,200507041100,-9999.0,1,452.9,9.185,27.48,3.42787,10.2575,4.99077,12.2713,1203.23,24.68,74.96
200507041100,200507041130,-9999.0,1,587.4,9.241,27.55,3.43862,13.1188,4.98836,13.2815,1262.2,24.78,74.91
200507041130,200507041200,-9999.0,1,856.0,11.383,28.32,3.5176,14.4491,5.11976,14.5517,1303.08,24.83,70.45
200507041200,200507041230,-9999.0,1,937.0,12.528,29.11,3.59876,13.6882,5.25655,14.8105,1325.15,24.93,68.93
200507041230,200507041300,-9999.0,1,940.0,13.913,29.33,3.62438,13.7142,5.28376,14.8079,1328.03,25.05,65.93
200507041300,200507041330,-9999.0,1,921.0,14.465,29.35,3.63048,13.7204,5.27218,14.7363,1311.69,25.23,64.62
200507041330,200507041400,-9999.0,1,862.0,13.911,29.44,3.64343,13.705,5.27425,14.5258,1276.4,25.41,66.15
200507041400,200507041430,-9999.0,1,668.1,13.956,29.66,3.66917,14.0842,5.30177,13.6774,1222.77,25.51,66.47
200507041430,200507041500,-9999.0,1,563.5,13.814,29.65,3.67236,12.42,5.28439,13.045,1151.7,25.57,66.79
200507041500,200507041530,-9999.0,1,593.8,13.979,29.54,3.66571,12.0777,5.24742,13.2295,1064.43,25.61,66.18
200507041530,200507041600,-9999.0,2,218.0,13.967,29.54,3.66986,7.57257,5.23198,8.91768,962.431,25.65,66.21
200507041600,200507041630,-9999.0,2,206.3,13.463,29.35,3.65529,7.54908,5.17934,8.65582,847.461,25.67,67.07
200507041630,200507041700,-9999.0,2,178.7,12.018,29.02,3.62687,5.66805,5.0994,7.99444,721.485,25.69,70.04
200507041700,200507041730,-9999.0,2,185.4,12.361,29.3,3.65862,6.17713,5.13859,8.15175,586.657,25.69,69.68
200507041730,200507041800,-9999.0,2,142.2,12.531,29.13,3.64594,5.47774,5.08984,6.96795,445.285,25.7,68.96
200507041800,200507041830,-9999.0,1,103.3,13.152,29.3,3.66689,5.16033,5.10763,5.64366,299.787,25.71,67.74
200507041830,200507041900,-9999.0,1,36.21,11.725,28.79,3.62047,2.88316,4.99242,2.4711,152.654,25.71,70.38
200507041900,200507041930,-9999.0,1,0.0,10.533,28.36,3.58189,0.175657,4.89325,0.0,21.4572,25.7,72.72
200507041930,200507042000,-9999.0,1,0.0,9.625,27.91,3.54124,0.268357,4.79063,0.0,0.0,25.69,74.41
200507042000,200507042030,4.87655,0,0.0,8.921,27.63,3.5174,-1.28456,4.72109,0.0,0.0,25.66,75.89
200507042030,200507042100,3.98129,0,0.0,8.039,27.36,3.48937,-0.412385,4.65363,0.0,0.0,25.63,77.93
200507042100,200507042130,7.89302,0,0.0,8.618,27.16,3.46831,-4.34021,4.59968,0.0,0.0,25.6,76.06
200507042130,200507042200,3.66874,0,0.0,8.215,26.9,3.44133,-0.138108,4.53441,0.0,0.0,25.56,76.83
200507042200,200507042230,0.956731,0,0.0,6.768,26.45,3.39555,2.53253,4.43338,0.0,0.0,25.52,80.4
200507042230,200507042300,-9999.0,1,0.0,5.935,26.05,3.35478,0.348533,4.34231,0.0,0.0,25.48,82.4
200507042300,200507042330,-9999.0,1,0.0,6.306,25.87,3.33581,0.317458,4.29278,0.0,0.0,25.44,81.1
200507042330,200507050000,-9999.0,1,0.0,5.595,25.54,3.30204,0.3166,4.21541,0.0,0.0,25.39,82.9
200507050000,200507050030,1.63355,0,0.0,4.385,25.17,3.26437,1.73154,4.13098,0.0,0.0,25.35,86.3
200507050030,200507050100,0.81689,0,0.0,3.913,24.93,3.23957,2.52261,4.0709,0.0,0.0,25.3,87.6
200507050100,200507050130,1.47036,0,0.0,4.087,24.87,3.23253,1.86166,4.04403,0.0,0.0,25.26,87.0
200507050130,200507050200,3.43147,0,0.0,4.659,24.89,3.23337,-0.098874,4.03187,0.0,0.0,25.22,85.2
200507050200,200507050230,5.11619,0,0.0,4.187,24.64,3.20763,-1.81014,3.97018,0.0,0.0,25.18,86.5
200507050230,200507050300,5.51917,0,0.0,3.79,24.53,3.19569,-2.22558,3.93424,0.0,0.0,25.14,87.7
200507050300,200507050330,3.3496,0,0.0,4.206,24.35,3.17689,-0.075485,3.88561,0.0,0.0,25.1,86.2
200507050330,200507050400,2.4025,0,0.0,4.703,24.49,3.18953,0.884232,3.89527,0.0,0.0,25.06,84.7
200507050400,200507050430,3.86367,0,0.0,4.506,24.33,3.1727,-0.594388,3.8503,0.0,0.0,25.02,85.2
200507050430,200507050500,-9999.0,1,0.0,4.367,24.15,3.15393,0.371981,3.80181,0.0,0.0,24.99,85.5
200507050500,200507050530,-9999.0,1,0.0,5.102,24.29,3.16656,0.416132,3.81137,0.0,0.0,24.95,83.2
200507050530,200507050600,-9999.0,1,2.398,5.564,24.4,3.17625,0.418793,3.81554,0.181359,4.09136,24.91,81.8
200507050600,200507050630,-9999.0,1,36.63,6.044,24.63,3.1977,1.116,3.84167,2.4186,107.793,24.86,80.5
200507050630,200507050700,-9999.0,1,111.9,6.571,25.07,3.23977,2.773,3.90669,5.78252,255.019,24.81,79.35
200507050700,200507050730,-9999.0,1,210.4,6.712,25.38,3.26908,6.06591,3.94826,8.46549,401.363,24.78,79.29
200507050730,200507050800,-9999.0,1,323.2,7.019,25.78,3.30723,6.92848,4.00707,10.3729,544.32,24.76,78.85
200507050800,200507050830,-9999.0,1,452.3,6.527,25.75,3.30313,9.39581,3.98563,11.7856,681.446,24.77,80.3
200507050830,200507050900,-6.71209,0,456.7,7.608,26.3,3.35601,10.1656,4.07342,11.8136,810.393,24.8,77.77
200507050900,200507050930,-10.7549,0,342.2,7.869,26.66,3.39022,14.2429,4.1261,10.5904,928.955,24.84,77.49
200507050930,200507051000,-5.66326,0,252.8,7.951,26.92,3.41459,9.17577,4.1601,9.24065,1035.1,24.89,77.6
200507051000,200507051030,-9999.0,1,264.4,8.841,27.07,3.42813,5.9059,4.1732,9.4313,1127.02,24.93,75.31
200507051030,200507051100,-9999.0,1,495.9,9.339,27.28,3.44757,10.5886,4.198,12.0965,1203.14,24.96,74.24
200507051100,200507051130,-7.89465,0,589.8,11.319,27.97,3.51418,11.5076,4.31679,12.7436,1262.15,24.99,70.01
200507051130,200507051200,-10.1213,0,858.0,12.789,28.63,3.57785,13.7987,4.43161,13.9915,1303.05,25.05,67.39
200507051200,200507051230,-10.7337,0,931.0,13.753,29.16,3.62871,14.4625,4.52209,14.2224,1325.13,25.16,65.99
200507051230,200507051300,-9.96167,0,940.0,15.019,29.5,3.66086,13.7229,4.57525,14.2384,1328.02,25.27,63.58
200507051300,200507051330,-10.4503,0,932.0,16.83,30.29,3.73724,14.2888,4.72117,14.2018,1311.67,25.44,61.0
200507051330,200507051400,-8.51535,0,895.0,17.46,30.68,3.77426,12.3911,4.78648,14.0711,1276.36,25.62,60.43
200507051400,200507051430,-8.87575,0,866.0,17.703,30.58,3.7631,12.7399,4.7505,13.9605,1222.69,25.73,59.65
200507051430,200507051500,-7.34271,0,742.6,18.047,30.53,3.75687,11.2002,4.72488,13.4636,1151.58,25.8,58.75
200507051500,200507051530,-5.88352,0,512.5,18.497,30.89,3.79089,9.7752,4.78456,12.1227,1064.25,25.85,58.58
200507051530,200507051600,-7.1547,0,673.8,20.035,31.1,3.81017,11.0656,4.81337,13.1129,962.19,25.87,55.67
200507051600,200507051630,-9999.0,1,337.0,19.556,30.66,3.76566,10.0882,4.70614,10.3753,847.148,25.91,55.63
200507051630,200507051700,-9999.0,1,453.6,20.532,31.19,3.81631,11.9541,4.80202,11.6073,721.092,25.92,54.8
200507051700,200507051730,-9999.0,1,353.2,21.226,31.52,3.84732,12.5668,4.85672,10.5558,586.179,25.92,54.14
200507051730,200507051800,-3.6296,0,239.4,21.082,31.4,3.8342,7.56354,4.8162,8.84094,444.718,25.94,54.14
200507051800,200507051830,-9999.0,1,96.2,18.665,30.54,3.7486,3.83344,4.62011,5.05546,299.129,25.95,57.36
200507051830,200507051900,-9999.0,1,41.27,16.316,29.88,3.68264,0.931044,4.46788,2.58717,151.903,25.94,61.29
200507051900,200507051930,-9999.0,1,0.0,14.996,29.65,3.65883,2.55237,4.40515,0.0,21.0194,25.92,63.95
200507051930,200507052000,-9999.0,1,0.0,14.036,29.3,3.62329,0.698433,4.31806,0.0,0.0,25.89,65.57
200507052000,200507052030,-9999.0,1,0.0,13.027,29.05,3.59756,0.189519,4.25167,0.0,0.0,25.85,67.58
200507052030,200507052100,-9999.0,1,0.0,11.191,28.53,3.54547,0.111156,4.13109,0.0,0.0,25.83,71.3
200507052100,200507052130,3.96779,0,0.0,9.571,28.07,3.49929,-0.376358,4.0235,0.0,0.0,25.81,74.79
200507052130,200507052200,0.611461,0,0.0,8.662,27.6,3.45218,2.9318,3.9148,0.0,0.0,25.78,76.55
200507052200,200507052230,1.12915,0,0.0,7.864,27.18,3.41001,2.37095,3.81678,0.0,0.0,25.76,78.18
200507052230,200507052300,3.39217,0,0.0,7.123,26.79,3.3708,0.067788,3.72532,0.0,0.0,25.74,79.78
200507052300,200507052330,3.34035,0,0.0,6.668,26.46,3.33749,0.085452,3.64601,0.0,0.0,25.7,80.7
200507052330,200507060000,3.57894,0,0.0,5.912,26.08,3.29935,-0.19219,3.55769,0.0,0.0,25.67,82.5
200507060000,200507060030,2.36008,0,0.0,5.338,25.66,3.25737,0.983723,3.46253,0.0,0.0,25.63,83.8
200507060030,200507060100,8.00183,0,0.0,4.853,25.35,3.22613,-4.69007,3.41971,0.0,0.0,25.58,85.0
200507060100,200507060130,6.46135,0,0.0,4.851,25.23,3.21335,-3.16287,3.41254,0.0,0.0,25.54,84.9
200507060130,200507060200,3.39287,0,0.0,5.294,25.21,3.21028,-0.097811,3.42399,0.0,0.0,25.5,83.5
200507060200,200507060230,-9999.0,1,0.0,3.66,24.64,3.15394,0.035505,3.33365,0.0,0.0,25.46,88.2
200507060230,200507060300,-9999.0,1,0.0,4.017,24.58,3.14702,0.032702,3.33767,0.0,0.0,25.41,87.0
200507060300,200507060330,-9999.0,1,0.0,4.799,24.72,3.15944,0.026309,3.3785,0.0,0.0,25.37,84.6
200507060330,200507060400,-9999.0,1,0.0,4.574,24.47,3.13416,0.084395,3.34753,0.0,0.0,25.32,85.1
200507060400,200507060430,-9999.0,1,0.0,5.928,24.74,3.15914,0.015531,3.41234,0.0,0.0,25.28,81.0
200507060430,200507060500,-9999.0,1,0.0,6.604,24.92,3.17541,0.019884,3.46085,0.0,0.0,25.24,79.06
200507060500,200507060530,-9999.0,1,0.0,6.107,24.89,3.17138,0.015501,3.47037,0.0,0.0,25.19,80.6
200507060530,200507060600,-9999.0,1,1.569,5.817,24.78,3.15963,0.065857,3.465,0.110788,3.88141,25.15,81.4
200507060600,200507060630,4.34493,0,29.28,5.514,24.62,3.14307,-1.12077,3.45036,1.86338,106.955,25.11,82.2
200507060630,200507060700,2.16732,0,106.7,6.079,24.9,3.16897,1.08284,3.51756,5.34153,254.282,25.07,80.7
200507060700,200507060730,2.86587,0,190.0,7.744,25.74,3.24896,0.465175,3.69154,7.75209,400.726,25.03,76.61
200507060730,200507060800,1.43273,0,301.9,8.885,26.36,3.30773,1.95765,3.82631,9.88586,543.781,25.01,74.13
200507060800,200507060830,-6.79049,0,426.3,9.058,26.74,3.34331,10.2166,3.91588,11.4671,681.001,25.02,74.21
200507060830,200507060900,-9999.0,1,518.2,8.768,27.22,3.38855,12.54,4.02605,12.3325,810.036,25.03,75.73
200507060900,200507060930,-9999.0,1,622.3,9.02,27.62,3.42605,11.682,4.12138,13.1103,928.679,25.07,75.61
200507060930,200507061000,-9999.0,1,717.6,9.927,28.03,3.4645,12.0014,4.21955,13.6939,1034.9,25.12,73.79
200507061000,200507061030,-9999.0,1,632.2,10.944,28.43,3.50197,12.303,4.31654,13.2265,1126.88,25.23,71.77
200507061030,200507061100,-12.5634,0,602.3,11.399,28.45,3.50266,16.1495,4.33636,13.0553,1203.05,25.36,70.63
200507061100,200507061130,-7.90119,0,408.7,12.158,28.68,3.52366,11.5083,4.39924,11.3783,1262.1,25.49,69.09
200507061130,200507061200,-9999.0,1,501.5,13.127,29.15,3.56785,12.4164,4.5121,12.3198,1303.03,25.55,67.52
200507061200,200507061230,-9999.0,1,423.7,13.237,29.22,3.57335,13.6779,4.54248,11.5778,1325.13,25.62,67.38
200507061230,200507061300,-9999.0,1,495.7,14.335,29.46,3.59527,11.8282,4.60838,12.31,1328.02,25.67,65.16
200507061300,200507061330,-9999.0,1,470.8,15.207,29.62,3.60945,11.842,4.65777,12.0977,1311.66,25.73,63.38
200507061330,200507061400,-9999.0,1,415.0,16.76,30.16,3.66033,14.411,4.7876,11.5323,1276.32,25.77,60.87
200507061400,200507061430,-9999.0,1,534.7,16.652,30.24,3.66675,12.004,4.82054,12.7131,1222.62,25.81,61.3
200507061430,200507061500,-7.77717,0,463.9,17.449,30.44,3.68475,11.545,4.87909,12.0882,1151.46,25.84,59.91
200507061500,200507061530,-8.32996,0,539.1,18.735,30.85,3.723,12.1362,4.98291,12.7952,1064.07,25.87,57.95
200507061530,200507061600,-6.64732,0,280.7,18.663,30.74,3.71106,10.4411,4.97527,9.69385,961.937,25.9,57.85
200507061600,200507061630,-9999.0,1,227.5,18.552,30.57,3.69333,9.77918,4.95481,8.67456,846.816,25.94,57.69
200507061630,200507061700,-9999.0,1,355.4,19.82,31.11,3.74407,13.4378,5.08704,10.8774,720.674,25.94,56.17
200507061700,200507061730,-9999.0,1,307.3,21.03,31.6,3.78995,11.8344,5.20953,10.1705,585.669,25.95,54.77
200507061730,200507061800,-9999.0,1,200.9,19.278,30.93,3.72405,9.4871,5.08021,8.08996,444.111,25.97,56.93
200507061800,200507061830,-9999.0,1,91.3,18.817,30.67,3.69767,2.91033,5.04023,4.73536,298.422,25.98,57.33
200507061830,200507061900,-9999.0,1,32.94,15.415,29.57,3.59044,2.8466,4.82198,2.01951,151.096,25.99,62.77
200507061900,200507061930,-9999.0,1,0.0,14.892,29.21,3.55452,2.43057,4.76216,0.0,20.5474,25.98,63.28
200507061930,200507062000,-9999.0,1,0.0,14.957,29.07,3.53978,2.41532,4.74867,0.0,0.0,25.95,62.82
200507062000,200507062030,-9999.0,1,0.0,15.008,28.98,3.52986,2.32485,4.74566,0.0,0.0,25.91,62.5
200507062030,200507062100,-9999.0,1,0.0,14.371,28.85,3.5161,1.08067,4.73432,0.0,0.0,25.87,63.82
200507062100,200507062130,-9999.0,1,0.0,13.897,28.71,3.50139,0.50979,4.72092,0.0,0.0,25.82,64.73
200507062130,200507062200,-9999.0,1,0.0,13.996,28.77,3.50589,0.642502,4.74921,0.0,0.0,25.78,64.6
200507062200,200507062230,-9999.0,1,0.0,14.707,28.89,3.51614,1.18628,4.79007,0.0,0.0,25.74,63.06
200507062230,200507062300,-9999.0,1,0.0,13.79,28.7,3.49665,0.552987,4.76616,0.0,0.0,25.7,64.98
200507062300,200507062330,5.89653,0,0.0,9.791,27.56,3.38611,-2.43651,4.54638,0.0,0.0,25.68,73.43
200507062330,200507070000,3.27304,0,0.0,8.961,27.3,3.35999,0.160252,4.50891,0.0,0.0,25.66,75.31
200507070000,200507070030,-9999.0,1,0.0,9.04,27.38,3.36644,-0.181669,4.54079,0.0,0.0,25.63,75.21
200507070030,200507070100,-9999.0,1,0.0,8.471,27.16,3.34418,0.097382,4.51152,0.0,0.0,25.6,76.47
200507070100,200507070130,-9999.0,1,0.0,6.672,26.56,3.28562,-0.118121,4.40555,0.0,0.0,25.58,80.8
200507070130,200507070200,-9999.0,1,0.0,6.38,26.43,3.27202,-0.157197,4.39482,0.0,0.0,25.55,81.5
200507070200,200507070230,-9999.0,1,0.0,6.598,26.37,3.26512,-0.142553,4.39817,0.0,0.0,25.53,80.8
200507070230,200507070300,-9999.0,1,0.0,7.027,26.36,3.26299,-0.10999,4.41156,0.0,0.0,25.51,79.54
200507070300,200507070330,-9999.0,1,0.0,8.282,26.64,3.28852,-0.057138,4.48348,0.0,0.0,25.48,76.28
200507070330,200507070400,2.10059,0,0.0,8.792,26.68,3.29115,1.26056,4.50704,0.0,0.0,25.45,74.88
200507070400,200507070430,-9999.0,1,0.0,8.56,26.54,3.27661,-0.020813,4.49413,0.0,0.0,25.43,75.34
200507070430,200507070500,-9999.0,1,0.0,7.808,26.17,3.24017,-0.118583,4.43487,0.0,0.0,25.4,77.01
200507070500,200507070530,-9999.0,1,0.0,7.236,25.89,3.21235,-0.124475,4.39399,0.0,0.0,25.37,78.34
200507070530,200507070600,-9999.0,1,1.536,6.451,25.64,3.18741,-0.108789,4.35928,0.101215,3.65635,25.33,80.4
200507070600,200507070630,-9999.0,1,26.6,5.966,25.48,3.17106,1.05026,4.34262,1.62273,106.057,25.29,81.7
200507070630,200507070700,-9999.0,1,78.66,6.693,25.87,3.20697,1.73383,4.43591,4.17204,253.493,25.25,79.94
200507070700,200507070730,-9999.0,1,170.6,7.462,26.6,3.27521,6.27148,4.59895,7.38272,400.045,25.21,78.58
200507070730,200507070800,-9999.0,1,255.4,7.865,27.01,3.31303,6.35208,4.69827,9.47093,543.207,25.19,77.96
200507070800,200507070830,-9999.0,1,351.4,7.883,27.22,3.33181,8.47372,4.75702,11.2329,680.527,25.21,78.18
200507070830,200507070900,-9999.0,1,393.0,7.925,27.28,3.33631,10.14,4.78495,11.868,809.658,25.24,78.14
200507070900,200507070930,-9999.0,1,542.4,7.894,27.61,3.36649,12.617,4.86892,13.6488,928.389,25.28,78.64
200507070930,200507071000,-9999.0,1,486.9,8.854,28.22,3.42329,11.4028,5.01202,13.0864,1034.69,25.34,76.88
200507071000,200507071030,-9999.0,1,151.3,7.81,27.7,3.3726,5.73088,4.9189,6.81596,1126.74,25.43,78.98
200507071030,200507071100,-9999.0,1,156.9,8.115,27.71,3.37233,5.73028,4.93661,6.99044,1202.96,25.51,78.17
200507071100,200507071130,-9999.0,1,598.6,11.569,28.49,3.44523,12.3764,5.11608,14.2715,1262.06,25.52,70.26
200507071130,200507071200,-9999.0,1,596.0,15.67,29.72,3.5609,11.8169,5.39422,14.2735,1303.02,25.53,62.48
200507071200,200507071230,-16.6564,0,395.1,15.497,29.61,3.54915,20.2725,5.38645,12.0075,1325.13,25.62,62.66
200507071230,200507071300,-4.90053,0,263.2,15.523,29.5,3.53741,8.5044,5.3787,9.71333,1328.03,25.69,62.36
200507071300,200507071330,-12.0852,0,354.5,16.419,30.03,3.58647,15.7382,5.50888,11.416,1311.65,25.73,61.38
200507071330,200507071400,-9999.0,1,390.6,15.943,29.97,3.57947,14.6484,5.51182,11.9887,1276.29,25.76,62.37
200507071400,200507071430,-9999.0,1,368.9,14.172,29.84,3.56583,12.9478,5.49963,11.6733,1222.54,25.79,66.3
200507071430,200507071500,-9999.0,1,294.1,14.999,30.03,3.58256,9.27032,5.55667,10.3771,1151.33,25.83,64.72
200507071500,200507071530,-9999.0,1,614.2,16.942,30.71,3.64576,10.7281,5.72072,14.6158,1063.88,25.87,61.67
200507071530,200507071600,-9999.0,1,264.3,17.676,30.78,3.65107,9.0517,5.75204,9.78489,961.672,25.91,60.17
200507071600,200507071630,-9999.0,1,220.9,17.836,30.89,3.66016,8.72885,5.79217,8.78881,846.466,25.97,60.06
200507071630,200507071700,-9999.0,1,140.4,16.947,30.3,3.60292,5.97502,5.67914,6.47551,720.23,26.01,60.75
200507071700,200507071730,-9999.0,2,129.1,16.622,30.19,3.59119,4.06607,5.67113,6.09027,585.125,26.04,61.26
200507071730,200507071800,-9999.0,2,110.0,15.736,29.98,3.57,0.786658,5.6414,5.396,443.463,26.05,62.88
200507071800,200507071830,-9999.0,1,68.29,14.521,29.62,3.53462,2.7845,5.57926,3.66799,297.666,26.07,65.03
200507071830,200507071900,-9999.0,1,32.47,13.393,29.27,3.50023,1.51595,5.51954,1.89791,150.231,26.08,67.09
200507071900,200507071930,-9999.0,1,0.0,11.732,28.65,3.44033,-0.461116,5.4022,0.0,20.0417,26.07,70.12
200507071930,200507072000,-9999.0,1,0.0,10.941,28.39,3.41451,-0.379793,5.3624,0.0,0.0,26.06,71.71
200507072000,200507072030,-9999.0,1,0.0,10.032,28.1,3.38588,-0.436407,5.31634,0.0,0.0,26.03,73.62
200507072030,200507072100,-9999.0,1,0.0,9.698,27.98,3.37332,-0.253662,5.30651,0.0,0.0,26.0,74.32
200507072100,200507072130,6.16443,0,0.0,9.084,27.72,3.34756,-2.7576,5.26699,0.0,0.0,25.97,75.58
200507072130,200507072200,7.96966,0,0.0,8.76,27.51,3.32654,-4.58171,5.23814,0.0,0.0,25.94,76.16
200507072200,200507072230,5.34124,0,0.0,8.158,27.23,3.29895,-1.97883,5.19459,0.0,0.0,25.91,77.43
