TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200401051500,200401051530,-6.55082,0,234.9,6.279,14.42,1.21131,8.10706,2.02036,6.47813,615.421,11.39,61.79
200401051530,200401051600,-9999.0,1,172.8,6.403,14.57,1.21725,5.78976,2.04354,4.9409,504.398,11.34,61.41
200401051600,200401051630,2.12614,0,105.8,6.356,14.56,1.21776,-0.614143,2.04199,3.15673,380.514,11.25,61.67
200401051630,200401051700,-9999.0,1,57.85,5.93,14.13,1.20399,0.755774,1.97597,1.78463,245.886,11.12,63.23
200401051700,200401051730,2.69658,0,20.46,5.406,13.64,1.18812,-1.21172,1.90225,0.649255,102.82,10.95,65.39
200401051730,200401051800,-3.12578,0,1.11,4.129,12.27,1.14199,4.56512,1.7046,0.035797,2.82452,10.79,71.09
200401051800,200401051830,-9999.0,1,0.0,3.222,11.08,1.10174,-0.06507,1.54306,0.0,0.0,10.61,75.59
200401051830,200401051900,3.6379,0,0.0,2.791,10.45,1.08069,-2.25889,1.46134,0.0,0.0,10.46,77.95
200401051900,200401051930,0.197447,0,0.0,2.447,9.94,1.06374,1.16526,1.39712,0.0,0.0,10.34,80.0
200401051930,200401052000,-9999.0,1,0.075,2.325,9.79,1.05926,0.54868,1.37856,0.002435,0.0,10.19,80.8
200401052000,200401052030,-9999.0,1,0.006,2.494,10.06,1.0694,0.396521,1.41207,0.000195,0.0,10.14,79.78
200401052030,200401052100,-9999.0,1,0.0,2.399,9.95,1.06631,0.394551,1.39836,0.0,0.0,10.01,80.4
200401052100,200401052130,-9999.0,1,0.0,2.268,9.73,1.05938,0.395024,1.37117,0.0,0.0,9.96,81.2
200401052130,200401052200,-9999.0,1,0.0,2.012,9.36,1.0472,0.525097,1.32617,0.0,0.0,9.89,82.9
200401052200,200401052230,-9999.0,1,0.0,1.829,9.12,1.03954,0.574961,1.29746,0.0,0.0,9.8,84.2
200401052230,200401052300,-9999.0,1,0.0,1.853,9.22,1.04376,0.604277,1.30937,0.0,0.0,9.73,84.1
200401052300,200401052330,-9999.0,1,0.0,1.806,9.12,1.04098,0.578875,1.29746,0.0,0.0,9.7,84.4
200401052330,200401060000,-9999.0,1,0.0,1.651,8.87,1.03293,0.571629,1.26795,0.0,0.0,9.72,85.5
200401060000,200401060030,-9999.0,1,0.0,1.626,8.85,1.03295,0.572834,1.26561,0.0,0.0,9.7,85.7
200401060030,200401060100,-9999.0,1,0.065,1.725,9.02,1.03963,0.581057,1.28561,0.002143,0.0,9.74,85.0
200401060100,200401060130,-9999.0,1,0.05,1.655,8.91,1.03648,0.57894,1.27265,0.001651,0.0,9.75,85.5
200401060130,200401060200,-9999.0,1,0.0,1.59,8.84,1.03474,0.583363,1.26444,0.0,0.0,9.77,86.0
200401060200,200401060230,-9999.0,1,0.0,1.697,8.98,1.04038,0.585429,1.28088,0.0,0.0,9.76,85.2
200401060230,200401060300,-9999.0,1,0.0,1.576,8.81,1.03511,0.586132,1.26093,0.0,0.0,9.75,86.1
200401060300,200401060330,-9999.0,1,0.0,1.511,8.73,1.033,0.585092,1.25161,0.0,0.0,9.73,86.6
200401060330,200401060400,-9999.0,1,0.0,1.363,8.47,1.02454,0.577311,1.2216,0.0,0.0,9.71,87.7
200401060400,200401060430,-9999.0,1,0.0,1.212,8.25,1.01747,0.570982,1.19655,0.0,0.0,9.66,88.9
200401060430,200401060500,-9999.0,1,0.346,1.191,8.26,1.01853,0.573269,1.19768,0.011537,0.0,9.58,89.1
200401060500,200401060530,-9999.0,1,0.228,1.154,8.21,1.01746,0.573297,1.19203,0.007615,0.0,9.63,89.4
200401060530,200401060600,-9999.0,1,0.146,1.231,8.35,1.02311,0.580482,1.2079,0.004884,0.0,9.68,88.8
200401060600,200401060630,-9999.0,1,0.0,1.177,8.23,1.01956,0.577869,1.19429,0.0,0.0,9.71,89.2
200401060630,200401060700,-9999.0,1,0.025,1.166,8.23,1.02026,0.579779,1.19429,0.000839,0.0,9.72,89.3
200401060700,200401060730,-9999.0,1,1.777,1.24,8.33,1.02451,0.585473,1.20562,0.0596,21.5047,9.73,88.7
200401060730,200401060800,-9999.0,1,10.91,1.267,8.39,1.02734,0.526415,1.21245,0.362981,152.743,9.77,88.5
200401060800,200401060830,-9999.0,1,36.11,1.246,8.53,1.03302,2.68812,1.22849,1.17234,293.371,9.85,88.8
200401060830,200401060900,-9999.0,1,52.62,1.434,8.87,1.04581,3.27487,1.26795,1.68211,424.766,9.96,87.4
200401060900,200401060930,-9999.0,1,69.54,1.6,9.14,1.05611,3.38932,1.29983,2.18812,544.682,10.08,86.2
200401060930,200401061000,-9999.0,1,79.7,1.766,9.37,1.065,3.69417,1.32737,2.48494,651.065,10.19,85.0
200401061000,200401061030,-3.03371,0,154.5,1.956,9.65,1.07567,4.44551,1.36136,4.4927,742.096,10.32,83.7
200401061030,200401061100,-1.89275,0,209.1,2.285,10.08,1.09168,3.32274,1.41458,5.79565,816.218,10.54,81.5
200401061100,200401061130,-9999.0,1,194.2,2.702,10.54,1.10874,5.50149,1.47285,5.45147,872.161,10.67,78.78
200401061130,200401061200,-9999.0,1,158.1,2.982,10.85,1.12049,4.9607,1.51292,4.58425,908.969,10.77,77.06
200401061200,200401061230,-7.54532,0,232.3,3.227,11.14,1.13154,9.02117,1.55097,6.3059,926.012,10.9,75.65
200401061230,200401061300,-11.0958,0,285.1,3.702,11.68,1.15143,12.5939,1.62333,7.40067,922.999,11.22,73.05
200401061300,200401061330,-5.1336,0,247.0,3.888,11.93,1.16106,8.18872,1.65748,6.61496,899.98,11.23,72.16
200401061330,200401061400,-5.49025,0,220.2,4.143,12.13,1.16893,6.97448,1.6851,6.03404,857.35,11.36,70.72
200401061400,200401061430,-9.05813,0,254.2,4.359,12.34,1.17715,10.5871,1.71439,6.75844,795.838,11.35,69.62
200401061430,200401061500,-3.09605,0,207.8,4.776,12.72,1.19138,4.64125,1.76814,5.75489,716.497,11.44,67.53
200401061500,200401061530,-5.00017,0,159.1,4.962,12.9,1.19855,6.55419,1.79394,4.61279,620.684,11.46,66.66
200401061530,200401061600,-9999.0,1,128.3,5.154,13.05,1.20466,4.3037,1.8156,3.83626,510.039,11.47,65.71
200401061600,200401061630,-9999.0,1,115.8,5.304,13.17,1.20972,4.30814,1.83303,3.50863,386.454,11.44,64.99
200401061630,200401061700,0.224245,0,42.61,5.064,13.0,1.20452,1.33348,1.80836,1.39936,252.045,11.33,66.2
200401061700,200401061730,1.35204,0,15.33,4.766,12.7,1.19471,0.194569,1.76529,0.520415,109.111,11.23,67.56
200401061730,200401061800,3.09014,0,1.37,4.514,12.33,1.18238,-1.55729,1.71299,0.047366,4.18968,11.12,68.52
200401061800,200401061830,4.33137,0,0.0,4.273,11.98,1.17073,-2.81159,1.66436,0.0,0.0,11.04,69.5
200401061830,200401061900,2.83566,0,0.0,4.123,11.79,1.16475,-1.32299,1.6383,0.0,0.0,11.0,70.2
200401061900,200401061930,1.55895,0,0.0,4.017,11.68,1.16161,-0.06889,1.62333,0.0,0.0,10.97,70.76
200401061930,200401062000,-9999.0,1,0.0,3.866,11.56,1.15811,-0.051652,1.60708,0.0,0.0,10.94,71.63
200401062000,200401062030,-9999.0,1,0.0,3.714,11.44,1.15459,-0.056159,1.59093,0.0,0.0,10.9,72.53
200401062030,200401062100,-9999.0,1,0.0,3.541,11.31,1.15072,0.290442,1.57354,0.0,0.0,10.87,73.58
200401062100,200401062130,-9999.0,1,0.0,3.431,11.25,1.14934,0.413034,1.56556,0.0,0.0,10.85,74.3
200401062130,200401062200,-9999.0,1,0.0,3.519,11.31,1.15226,0.294194,1.57354,0.0,0.0,10.84,73.75
200401062200,200401062230,-9999.0,1,0.0,3.48,11.26,1.15124,0.607163,1.56689,0.0,0.0,10.8,73.95
200401062230,200401062300,-9999.0,1,0.0,3.287,11.08,1.14555,0.559526,1.54306,0.0,0.0,10.78,75.1
200401062300,200401062330,-9999.0,1,0.0,3.104,10.86,1.1384,0.523517,1.51422,0.0,0.0,10.77,76.14
200401062330,200401070000,-9999.0,1,0.0,3.065,10.75,1.1352,0.365713,1.49992,0.0,0.0,10.74,76.27
200401070000,200401070030,-9999.0,1,0.0,2.948,10.58,1.12983,0.355116,1.47799,0.0,0.0,10.72,76.91
200401070030,200401070100,-9999.0,1,0.0,2.925,10.43,1.12517,0.372307,1.44504,0.0,0.0,10.69,76.86
200401070100,200401070130,-9999.0,1,0.0,3.011,10.42,1.12556,0.377058,1.43004,0.0,0.0,10.67,76.17
200401070130,200401070200,-9999.0,1,0.0,2.993,10.36,1.12414,0.374781,1.4089,0.0,0.0,10.64,76.21
200401070200,200401070230,-9999.0,1,0.0,3.026,10.32,1.12345,0.373263,1.39037,0.0,0.0,10.62,75.89
200401070230,200401070300,-9999.0,1,0.0,3.095,10.35,1.12528,0.374403,1.38037,0.0,0.0,10.6,75.39
200401070300,200401070330,-9999.0,1,0.0,3.072,10.32,1.12495,0.373265,1.36315,0.0,0.0,10.57,75.52
200401070330,200401070400,-9999.0,1,0.0,2.918,10.16,1.11989,0.466086,1.33078,0.0,0.0,10.55,76.5
200401070400,200401070430,-9999.0,1,0.0,2.8,10.05,1.11664,0.461898,1.30471,0.0,0.0,10.53,77.28
200401070430,200401070500,-9999.0,1,0.0,2.623,9.92,1.11266,0.44164,1.27674,0.0,0.0,10.51,78.53
200401070500,200401070530,-9999.0,1,0.0,2.491,9.78,1.1083,0.756854,1.24808,0.0,0.0,10.47,79.42
200401070530,200401070600,-9999.0,1,0.0,2.468,9.7,1.10612,0.531472,1.22642,0.0,0.0,10.43,79.5
200401070600,200401070630,-9999.0,1,0.0,2.392,9.6,1.10321,0.520044,1.20285,0.0,0.0,10.39,80.0
200401070630,200401070700,-9999.0,1,0.0,2.361,9.56,1.10248,0.518515,1.18592,0.0,0.0,10.38,80.2
200401070700,200401070730,-9999.0,1,2.999,2.292,9.5,1.10102,0.516219,1.16701,0.111855,22.278,10.27,80.7
200401070730,200401070800,-9999.0,1,32.07,2.05,9.21,1.09115,2.76498,1.12483,1.14343,154.285,10.14,82.4
200401070800,200401070830,-9999.0,1,94.2,1.788,8.88,1.07978,3.80146,1.07988,3.06002,295.027,10.25,84.3
200401070830,200401070900,-9999.0,1,139.2,1.914,9.15,1.09039,3.66504,1.09446,4.25197,426.529,10.43,83.5
200401070900,200401070930,-9999.0,1,190.7,2.361,9.86,1.11713,6.03813,1.15276,5.45106,546.542,10.58,80.6
200401070930,200401071000,-9999.0,1,270.8,2.947,10.62,1.14566,8.63514,1.21717,7.03454,653.012,10.83,76.98
200401071000,200401071030,-7.65654,0,342.0,3.441,11.27,1.17016,9.14972,1.27096,8.21746,744.117,11.14,74.26
200401071030,200401071100,-8.91132,0,415.6,3.999,11.87,1.1928,10.427,1.31982,9.26461,818.298,11.45,71.25
200401071100,200401071130,-9999.0,1,424.0,4.229,11.95,1.19651,10.6844,1.31266,9.36808,874.287,11.69,69.76
200401071130,200401071200,-7.94323,0,449.5,4.604,12.42,1.21441,9.47948,1.34694,9.68328,911.125,12.01,68.08
200401071200,200401071230,-12.5679,0,454.0,5.588,13.24,1.245,14.1346,1.41933,9.72973,928.182,11.96,63.28
200401071230,200401071300,-11.9566,0,480.1,6.205,13.78,1.2654,13.5431,1.46119,10.0299,925.166,12.09,60.64
200401071300,200401071330,-9.92672,0,446.4,6.499,14.05,1.27601,11.5232,1.4726,9.61964,902.128,12.18,59.49
200401071330,200401071400,-5.41663,0,416.0,6.722,14.39,1.28914,7.0255,1.49131,9.23017,859.464,12.34,59.01
200401071400,200401071430,-4.39055,0,364.6,6.521,14.46,1.29252,6.00198,1.47959,8.52873,797.902,12.57,60.42
200401071430,200401071500,-7.17899,0,292.0,6.467,14.43,1.29228,8.78933,1.4568,7.41226,718.497,12.47,60.67
200401071500,200401071530,-8.12392,0,234.3,6.492,14.45,1.29386,9.73499,1.43945,6.39119,622.606,12.32,60.57
200401071530,200401071600,-5.02218,0,178.8,6.402,14.38,1.29217,6.6307,1.41257,5.26534,511.871,12.22,60.94
200401071600,200401071630,-3.01582,0,119.3,6.353,14.31,1.29048,4.62178,1.38593,3.85193,388.186,12.11,61.06
200401071630,200401071700,4.26758,0,64.59,5.678,13.86,1.27497,-2.67809,1.32133,2.29726,253.667,11.96,64.17
200401071700,200401071730,2.71321,0,23.13,4.486,12.9,1.24079,-1.15912,1.21047,0.894928,110.617,11.78,69.86
200401071730,200401071800,0.92817,0,1.561,3.908,12.21,1.21632,0.600266,1.13044,0.063504,4.52379,11.56,72.53
200401071800,200401071830,0.17747,0,0.0,3.462,11.62,1.19542,1.32889,1.06293,0.0,0.0,11.38,74.7
200401071830,200401071900,-9999.0,1,0.0,3.154,11.26,1.18293,0.376976,1.01746,0.0,0.0,11.2,76.39
200401071900,200401071930,-9999.0,1,0.0,2.927,11.0,1.17411,0.367173,0.981529,0.0,0.0,11.02,77.71
200401071930,200401072000,-9999.0,1,0.0,2.818,10.89,1.1708,0.363019,0.958337,0.0,0.0,10.89,78.38
200401072000,200401072030,-9999.0,1,0.0,2.593,10.57,1.15972,0.350907,0.919389,0.0,0.0,10.77,79.68
200401072030,200401072100,-9999.0,1,0.0,2.463,10.34,1.15195,0.365549,0.888321,0.0,0.0,10.69,80.4
200401072100,200401072130,-9999.0,1,0.0,2.183,9.89,1.13598,0.428317,0.842309,0.0,0.0,10.61,82.1
200401072130,200401072200,-9999.0,1,0.0,2.165,9.85,1.13523,0.549736,0.826456,0.0,0.0,10.52,82.2
200401072200,200401072230,-9999.0,1,0.0,2.237,9.93,1.13895,0.429845,0.818932,0.0,0.0,10.46,81.7
200401072230,200401072300,-9999.0,1,0.0,2.122,9.81,1.13522,0.729592,0.797747,0.0,0.0,10.4,82.5
200401072300,200401072330,-9999.0,1,0.028,1.643,9.43,1.12178,0.696577,0.760024,0.001192,0.0,10.4,86.1
200401072330,200401080000,-9999.0,1,0.022,1.414,9.02,1.10719,0.829639,0.721865,0.00094,0.0,10.43,87.7
200401080000,200401080030,-9999.0,1,0.034,1.531,9.26,1.11688,0.862418,0.724538,0.001458,0.0,10.48,86.9
200401080030,200401080100,-9999.0,1,0.028,1.46,9.02,1.10863,0.829641,0.697876,0.001205,0.0,10.47,87.3
200401080100,200401080130,-9999.0,1,0.082,1.122,8.36,1.0846,0.804184,0.648065,0.003542,0.0,10.41,89.8
200401080130,200401080200,-9999.0,1,0.121,1.172,8.58,1.09356,0.812688,0.649045,0.005245,0.0,10.41,89.5
200401080200,200401080230,-9999.0,1,0.068,1.243,8.9,1.10628,0.825027,0.655202,0.002959,0.0,10.44,89.1
200401080230,200401080300,-9999.0,1,0.043,1.53,9.25,1.12013,0.86204,0.662565,0.001878,0.0,10.48,86.9
200401080300,200401080330,-9999.0,1,0.002,1.634,9.35,1.12461,0.739139,0.655728,8.8e-05,0.0,10.51,86.1
200401080330,200401080400,-9999.0,1,0.0,1.34,9.09,1.11557,0.83234,0.62958,0.0,0.0,10.53,88.4
200401080400,200401080430,-9999.0,1,0.0,1.205,8.99,1.11253,0.828496,0.612381,0.0,0.0,10.53,89.5
200401080430,200401080500,-9999.0,1,0.0,1.242,9.02,1.11438,0.829651,0.60192,0.0,0.0,10.54,89.2
200401080500,200401080530,-9999.0,1,0.0,1.206,9.0,1.11434,0.828883,0.588951,0.0,0.0,10.53,89.5
200401080530,200401080600,-9999.0,1,0.0,1.194,9.0,1.11506,0.828884,0.576981,0.0,0.0,10.53,89.6
200401080600,200401080630,-9999.0,1,0.0,1.242,9.02,1.11653,0.829655,0.565937,0.0,0.0,10.54,89.2
200401080630,200401080700,-9999.0,1,0.0,1.339,9.08,1.11951,0.831963,0.556656,0.0,0.0,10.53,88.4
200401080700,200401080730,-9999.0,1,1.532,1.324,9.04,1.11872,0.830426,0.542827,0.068812,23.1292,10.52,88.5
200401080730,200401080800,-9999.0,1,9.16,1.167,8.95,1.11604,0.718364,0.526965,0.404255,155.921,10.53,89.8
200401080800,200401080830,-9999.0,1,18.96,1.127,9.02,1.11941,0.916386,0.517959,0.817587,296.783,10.57,90.2
200401080830,200401080900,-9999.0,1,21.47,1.368,9.14,1.12466,1.86452,0.510824,0.922549,428.397,10.59,88.2
200401080900,200401080930,-1.47808,0,24.94,1.567,9.16,1.12776,2.13392,0.499474,1.06511,548.512,10.6,86.5
200401080930,200401081000,-0.753154,0,25.93,1.645,9.13,1.12895,2.16498,0.486165,1.10784,655.072,10.6,85.8
200401081000,200401081030,-0.961537,0,39.96,1.722,9.09,1.12976,2.37183,0.47256,1.65074,746.255,10.61,85.1
200401081030,200401081100,-1.05057,0,51.79,1.78,9.19,1.1359,2.4647,0.464062,2.08213,820.499,10.66,84.7
200401081100,200401081130,-0.709417,0,50.79,1.791,9.19,1.13824,2.12355,0.451863,2.05239,876.536,10.7,84.6
200401081130,200401081200,-5.90715,0,61.53,1.688,9.1,1.13713,7.31783,0.436658,2.4272,913.405,10.7,85.4
200401081200,200401081230,-7.08887,0,75.64,1.55,9.0,1.13563,8.49571,0.421363,2.89088,930.477,10.75,86.5
200401081230,200401081300,-3.7469,0,66.52,1.657,9.24,1.14717,5.16296,0.416821,2.60475,927.458,10.77,85.8
200401081300,200401081330,-2.20116,0,57.78,1.708,9.38,1.15491,3.62259,0.408766,2.31771,904.401,10.78,85.5
200401081330,200401081400,-9999.0,1,66.37,1.667,9.43,1.15919,3.22029,0.397783,2.61218,861.7,10.81,85.9
200401081400,200401081430,-9999.0,1,71.81,1.733,9.59,1.16772,3.49938,0.38975,2.79521,800.086,10.85,85.5
200401081430,200401081500,-9999.0,1,49.72,1.612,9.58,1.16971,3.49783,0.376795,2.05164,720.613,10.86,86.5
200401081500,200401081530,-9999.0,1,51.32,1.632,9.65,1.17479,3.50051,0.365906,2.11423,624.641,10.87,86.4
200401081530,200401081600,-9999.0,1,27.6,1.923,9.86,1.18532,2.3726,0.358278,1.21614,513.811,10.87,84.2
200401081600,200401081630,-9999.0,1,17.64,2.272,10.0,1.19316,0.760406,0.348528,0.802251,390.021,10.84,81.5
200401081630,200401081700,0.83259,0,17.46,2.348,10.01,1.19595,0.760789,0.33555,0.796894,255.388,10.82,80.9
200401081700,200401081730,-9999.0,1,9.98,2.295,9.99,1.19757,0.543199,0.321918,0.467244,112.217,10.81,81.3
200401081730,200401081800,-9999.0,1,0.578,2.276,9.94,1.19801,0.430275,0.307748,0.027948,4.90818,10.78,81.4
200401081800,200401081830,-9999.0,1,0.0,2.204,9.87,1.19766,0.55055,0.29334,0.0,0.0,10.75,81.9
200401081830,200401081900,-9999.0,1,0.0,2.099,9.73,1.19455,0.513583,0.277924,0.0,0.0,10.71,82.6
200401081900,200401081930,-9999.0,1,0.0,2.166,9.61,1.1922,0.128854,0.263183,0.0,0.0,10.7,81.9
200401081930,200401082000,-9999.0,1,0.0,2.132,9.46,1.18864,0.321502,0.248319,0.0,0.0,10.66,82.0
200401082000,200401082030,-9999.0,1,0.0,2.046,9.35,1.18665,0.383808,0.234357,0.0,0.0,10.64,82.6
200401082030,200401082100,-9999.0,1,0.0,1.976,9.27,1.18582,0.486573,0.221022,0.0,0.0,10.62,83.1
200401082100,200401082130,-9999.0,1,0.0,1.926,9.15,1.18339,0.447352,0.207464,0.0,0.0,10.6,83.4
200401082130,200401082200,-9999.0,1,0.0,1.856,9.06,1.18214,0.391376,0.194478,0.0,0.0,10.57,83.9
200401082200,200401082230,-9999.0,1,0.0,1.764,8.96,1.18047,0.387531,0.18163,0.0,0.0,10.55,84.6
200401082230,200401082300,-9999.0,1,0.0,1.71,8.89,1.17999,0.401078,0.169229,0.0,0.0,10.53,85.0
200401082300,200401082330,-9999.0,1,0.0,1.656,8.82,1.1795,0.219543,0.156994,0.0,0.0,10.51,85.4
200401082330,200401090000,-9999.0,1,0.0,1.591,8.74,1.17859,0.08842,0.144881,0.0,0.0,10.5,85.9
200401090000,200401090030,-9999.0,1,0.0,1.548,8.65,1.17726,0.05977,0.132924,0.0,0.0,10.48,86.2
200401090030,200401090100,-9999.0,1,0.0,1.519,8.59,1.17714,-0.085345,0.139934,0.0,0.0,10.45,86.4
200401090100,200401090130,-9999.0,1,0.0,1.443,8.5,1.17578,-0.08882,0.146733,0.0,0.0,10.44,87.0
200401090130,200401090200,-9999.0,1,0.0,1.345,8.4,1.17401,-0.092684,0.153368,0.0,0.0,10.42,87.8
200401090200,200401090230,-9999.0,1,0.0,1.283,8.32,1.17304,-0.095779,0.159996,0.0,0.0,10.39,88.3
200401090230,200401090300,-9999.0,1,0.0,1.162,8.18,1.16961,-0.101199,0.166144,0.0,0.0,10.37,89.3
200401090300,200401090330,-0.18022,0,0.0,1.147,8.12,1.16941,-0.103523,0.172679,0.0,0.0,10.34,89.4
200401090330,200401090400,-9999.0,1,0.0,1.144,8.08,1.17003,-0.150683,0.179293,0.0,0.0,10.32,89.4
200401090400,200401090430,-9999.0,1,0.0,1.118,8.03,1.17023,-0.152622,0.185776,0.0,0.0,10.3,89.6
200401090430,200401090500,-9999.0,1,0.0,1.094,7.999,1.17121,-0.153823,0.192366,0.0,0.0,10.29,89.8
200401090500,200401090530,-9999.0,1,0.0,1.06,7.967,1.17213,-0.155064,0.198908,0.0,0.0,10.27,90.1
200401090530,200401090600,-9999.0,1,0.0,1.027,7.957,1.17396,-0.155451,0.205632,0.0,0.0,10.26,90.4
200401090600,200401090630,-9999.0,1,0.0,0.962,7.947,1.17579,0.055751,0.212344,0.0,0.0,10.25,91.0
200401090630,200401090700,-9999.0,1,0.0,0.841,7.889,1.17563,0.0535,0.218507,0.0,0.0,10.24,92.1
200401090700,200401090730,-9999.0,1,1.318,0.798,7.872,1.17716,0.052841,0.225083,0.065564,21.3122,10.23,92.5
200401090730,200401090800,-9999.0,1,4.782,0.8,7.912,1.18105,0.551732,0.232344,0.235315,152.821,10.24,92.5
200401090800,200401090830,-9999.0,1,11.32,0.814,7.97,1.18571,0.457173,0.239888,0.546466,294.075,10.25,92.4
200401090830,200401090900,-9999.0,1,23.19,0.841,8.07,1.19212,1.66768,0.248077,1.08349,426.152,10.27,92.2
200401090900,200401090930,-9999.0,1,63.08,0.993,8.25,1.20188,3.05199,0.257539,2.67075,546.791,10.35,90.9
200401090930,200401091000,-3.27056,0,99.0,1.256,8.65,1.22087,3.81566,0.270557,3.88027,653.929,10.5,88.8
200401091000,200401091030,-3.76993,0,103.4,1.62,9.22,1.24701,5.18527,0.286873,4.02362,745.732,10.63,86.1
200401091030,200401091100,-9999.0,1,99.4,1.746,9.4,1.25689,4.02622,0.297491,3.90615,820.63,10.7,85.2
200401091100,200401091130,-9999.0,1,76.17,1.716,9.45,1.26134,3.79618,0.306083,3.14531,877.341,10.75,85.5
200401091130,200401091200,-9999.0,1,64.38,1.569,9.29,1.25697,3.46271,0.310945,2.72967,914.894,10.72,86.6
200401091200,200401091230,-1.67369,0,86.4,1.518,9.25,1.25763,3.09019,0.317849,3.50187,932.648,10.76,87.0
200401091230,200401091300,-3.83735,0,99.3,1.607,9.42,1.26714,5.26037,0.328757,3.92978,930.298,10.82,86.4
200401091300,200401091330,-4.31392,0,88.7,1.821,9.73,1.28259,5.74881,0.342728,3.58896,907.884,10.89,84.9
200401091330,200401091400,-2.04895,0,68.98,1.749,9.63,1.28074,3.48001,0.348578,2.90724,865.791,10.88,85.4
200401091400,200401091430,-4.51604,0,71.02,1.924,9.87,1.29328,5.95627,0.361617,2.98384,804.738,10.91,84.2
200401091430,200401091500,-1.93475,0,66.35,2.088,10.0,1.30119,3.37994,0.372546,2.81682,725.77,10.92,83.0
200401091500,200401091530,-1.88942,0,54.13,2.144,10.13,1.30911,3.33957,0.383658,2.35814,630.238,10.93,82.7
200401091530,200401091600,-1.22711,0,37.07,2.14,10.19,1.31407,2.67954,0.393285,1.67521,519.777,10.93,82.8
200401091600,200401091630,-9999.0,1,28.89,2.127,10.19,1.31649,2.45585,0.401522,1.32926,396.277,10.91,82.9
200401091630,200401091700,-9999.0,1,15.85,2.159,10.24,1.32104,0.539088,0.411019,0.750808,261.85,10.89,82.7
200401091700,200401091730,1.48882,0,5.81,2.198,10.25,1.32389,0.367469,0.419549,0.281546,118.798,10.87,82.4
200401091730,200401091800,1.87473,0,0.309,2.079,10.11,1.32031,-0.043077,0.424117,0.015158,6.75428,10.83,83.2
200401091800,200401091830,-9999.0,1,0.0,2.045,10.04,1.31971,-0.045743,0.430406,0.0,0.0,10.8,83.4
200401091830,200401091900,-9999.0,1,0.0,2.083,10.05,1.32254,-0.04536,0.438821,0.0,0.0,10.79,83.1
200401091900,200401091930,-9999.0,1,0.0,1.978,10.0,1.32279,-0.047264,0.445548,0.0,0.0,10.78,83.9
200401091930,200401092000,-9999.0,1,0.0,1.858,9.93,1.32217,-0.049932,0.451633,0.0,0.0,10.77,84.8
200401092000,200401092030,-9999.0,1,0.0,1.727,9.85,1.3211,-0.052984,0.457336,0.0,0.0,10.76,85.8
200401092030,200401092100,-9999.0,1,0.0,1.596,9.76,1.31959,-0.288769,0.46264,0.0,0.0,10.76,86.8
200401092100,200401092130,-9999.0,1,0.0,1.494,9.71,1.31979,-0.357069,0.469059,0.0,0.0,10.75,87.6
200401092130,200401092200,-9999.0,1,0.0,1.465,9.66,1.32,-0.358979,0.475416,0.0,0.0,10.74,87.8
200401092200,200401092230,-9999.0,1,0.0,1.471,9.6,1.31975,-0.361273,0.481392,0.0,0.0,10.72,87.7
200401092230,200401092300,-9999.0,1,0.0,1.44,9.53,1.31906,-0.363951,0.48697,0.0,0.0,10.71,87.9
200401092300,200401092330,-9999.0,1,0.0,1.424,9.49,1.31967,-0.365481,0.493453,0.0,0.0,10.7,88.0
200401092330,200401100000,-9999.0,1,0.0,1.37,9.42,1.31896,-0.137242,0.498878,0.0,0.0,10.69,88.4
200401100000,200401100030,-9999.0,1,0.0,1.319,9.37,1.31912,-0.139157,0.504902,0.0,0.0,10.68,88.8
200401100030,200401100100,-9999.0,1,0.0,1.331,9.24,1.31574,-0.016603,0.508089,0.0,0.0,10.67,88.6
200401100100,200401100130,-9999.0,1,0.0,1.348,9.17,1.31499,-0.01929,0.51324,0.0,0.0,10.65,88.4
200401100130,200401100200,-9999.0,1,0.0,1.377,9.11,1.31467,-0.161074,0.518665,0.0,0.0,10.63,88.1
200401100200,200401100230,-9999.0,1,0.0,1.413,9.01,1.31257,-0.164917,0.522568,0.0,0.0,10.61,87.7
200401100230,200401100300,-9999.0,1,0.0,1.361,8.94,1.31178,-0.16761,0.527459,0.0,0.0,10.58,88.1
200401100300,200401100330,-9999.0,1,0.0,1.274,8.86,1.31054,-0.170689,0.531896,0.0,0.0,10.57,88.8
200401100330,200401100400,-9999.0,1,0.0,1.213,8.81,1.31062,-0.172614,0.537377,0.0,0.0,10.56,89.3
200401100400,200401100430,-9999.0,1,0.0,1.176,8.77,1.31114,-0.174155,0.543182,0.0,0.0,10.54,89.6
200401100430,200401100500,-9999.0,1,0.0,1.173,8.73,1.31165,-0.175696,0.54894,0.0,0.0,10.53,89.6
200401100500,200401100530,-9999.0,1,0.0,1.123,8.67,1.31126,-0.178009,0.553858,0.0,0.0,10.52,90.0
200401100530,200401100600,-9999.0,1,0.0,1.133,8.65,1.31266,-0.178779,0.560312,0.0,0.0,10.51,89.9
200401100600,200401100630,-9999.0,1,0.0,1.077,8.65,1.31496,-0.178778,0.567555,0.0,0.0,10.5,90.4
200401100630,200401100700,-9999.0,1,0.0,1.021,8.65,1.31725,-0.178777,0.574799,0.0,0.0,10.49,90.9
