TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201309220630,201309220700,-2.149,0,69.0,4.66,17.7,2.48421,4.63321,3.02524,2.89379,193.584,19.614,77.0
201309220700,201309220730,-8.75114,0,172.0,6.414,19.1,2.61948,11.3706,3.40888,4.79162,322.819,19.592,71.0
201309220730,201309220800,-8.22509,0,247.0,8.288,20.2,2.72683,10.9519,3.72968,5.52551,446.703,19.573,65.0
201309220800,201309220830,-5.4985,0,192.0,9.036,20.7,2.77635,8.27485,3.87859,5.01327,563.117,19.554,63.0
201309220830,201309220900,-5.44727,0,383.0,11.923,22.4,2.94357,8.39084,4.42553,6.11291,670.069,19.538,56.0
201309220900,201309220930,-7.187,0,443.0,14.682,23.4,3.04296,10.23,4.76539,6.03529,765.729,19.526,49.0
201309220930,201309221000,-7.21992,0,565.0,16.398,24.6,3.16256,10.3825,5.19461,6.13287,848.46,19.518,47.0
201309221000,201309221030,-7.06343,0,681.0,16.774,25.3,3.23301,10.2964,5.4521,6.26793,916.846,19.515,48.0
201309221030,201309221100,-6.35537,0,679.0,17.279,25.8,3.28373,9.6391,5.63825,6.20155,969.718,19.515,48.0
201309221100,201309221130,-3.46573,0,693.0,18.571,26.7,3.37439,6.84012,5.98873,6.06766,1006.17,19.521,47.0
201309221130,201309221200,-9999.0,1,721.0,17.52,26.7,3.37548,7.70776,5.98057,6.21475,1025.58,19.533,50.0
201309221200,201309221230,-9999.0,1,711.0,16.428,26.3,3.33668,8.25179,5.81204,6.32274,1027.62,19.55,52.0
201309221230,201309221300,-1.89685,0,714.0,16.085,26.3,3.33775,5.2346,5.8041,6.36019,1012.24,19.573,53.0
201309221300,201309221330,-0.781435,0,676.0,15.376,25.9,3.29895,4.08039,5.63881,6.38552,979.72,19.6,54.0
201309221330,201309221400,-0.375307,0,649.0,14.62,25.8,3.29005,3.66535,5.59221,6.42619,930.608,19.632,56.0
201309221400,201309221430,-0.969694,0,594.0,13.71,25.5,3.26121,4.2309,5.46902,6.42992,865.747,19.666,58.0
201309221430,201309221500,-2.37964,0,531.0,12.826,25.2,3.23238,5.61202,5.3476,6.39148,786.245,19.698,60.0
201309221500,201309221530,-2.13539,0,468.0,11.969,24.9,3.20356,5.33895,5.22793,6.31454,693.463,19.731,62.0
201309221530,201309221600,-1.6886,0,381.0,11.687,24.5,3.1648,4.8534,5.07342,6.0418,588.989,19.761,62.0
201309221600,201309221630,-0.648525,0,285.0,10.509,24.1,3.12606,3.77459,4.92185,5.66127,474.61,19.79,65.0
201309221630,201309221700,-9999.0,1,180.0,9.847,23.5,3.06752,5.12023,4.70326,4.81025,352.284,19.813,66.0
201309221700,201309221730,-9999.0,1,34.0,9.218,22.9,3.00906,2.08742,4.49092,1.71,224.102,19.838,67.0
201309221730,201309221800,-9999.0,1,17.0,8.619,22.3,2.95071,1.19951,4.28478,0.953073,92.2596,19.859,68.0
201309221800,201309221830,-9999.0,1,3.0,8.05,21.7,2.89246,1.03122,4.08479,0.185801,2.467,19.876,69.0
201309221830,201309221900,-9999.0,1,0.0,6.842,21.3,2.854,0.967361,3.95302,0.0,0.0,19.891,73.0
201309221900,201309221930,1.25877,0,0.0,6.635,20.8,2.80577,1.547,3.79358,0.0,0.0,19.904,73.0
201309221930,201309222000,2.26884,0,0.0,5.898,20.8,2.80667,0.537828,3.7883,0.0,0.0,19.911,76.0
201309222000,201309222030,4.36189,0,0.0,4.825,20.5,2.77812,-1.58377,3.69273,0.0,0.0,19.915,80.0
201309222030,201309222100,2.74333,0,0.0,5.215,19.5,2.68118,-0.062154,3.39689,0.0,0.0,19.917,77.0
201309222100,201309222130,-9999.0,1,0.0,5.861,18.8,2.61387,0.130365,3.19784,0.0,0.0,19.918,73.0
201309222130,201309222200,-9999.0,1,0.0,5.875,17.7,2.50816,-0.029308,2.90306,0.0,0.0,19.914,71.0
201309222200,201309222230,3.33341,0,0.0,6.845,17.6,2.49931,-0.834098,2.87351,0.0,0.0,19.91,66.0
201309222230,201309222300,2.21782,0,0.0,7.112,17.3,2.47119,0.253375,2.794,0.0,0.0,19.904,64.0
201309222300,201309222330,3.52843,0,0.0,6.698,16.8,2.42392,-1.10451,2.66735,0.0,0.0,19.891,65.0
201309222330,201309230000,-9999.0,1,0.0,5.964,15.9,2.33863,-0.14885,2.45193,0.0,0.0,19.874,67.0
201309230000,201309230030,-9999.0,1,0.0,5.151,15.1,2.2634,0.047295,2.27008,0.0,0.0,19.856,70.0
201309230030,201309230100,-9999.0,1,0.0,4.979,15.1,2.26411,0.048014,2.26687,0.0,0.0,19.832,71.0
201309230100,201309230130,-9999.0,1,0.0,4.915,14.9,2.24591,0.029432,2.22057,0.0,0.0,19.806,71.0
201309230130,201309230200,3.55882,0,0.0,4.884,14.8,2.23717,-1.32165,2.19611,0.0,0.0,19.777,71.0
201309230200,201309230230,2.71259,0,0.0,5.052,14.8,2.23788,-0.474705,2.19299,0.0,0.0,19.745,70.0
201309230230,201309230300,0.642425,0,0.0,5.052,14.8,2.2386,1.59617,2.18987,0.0,0.0,19.713,70.0
201309230300,201309230330,1.71097,0,0.0,5.151,15.1,2.26771,0.556741,2.25083,0.0,0.0,19.678,70.0
201309230330,201309230400,1.03342,0,0.0,5.085,14.9,2.24948,1.21606,2.20484,0.0,0.0,19.645,70.0
201309230400,201309230430,1.14012,0,0.0,4.852,14.7,2.23127,1.09115,2.1595,0.0,0.0,19.61,71.0
201309230430,201309230500,1.48874,0,0.0,4.821,14.6,2.22253,0.733785,2.13555,0.0,0.0,19.576,71.0
201309230500,201309230530,1.93181,0,0.0,4.685,14.7,2.23268,0.300874,2.15333,0.0,0.0,19.544,72.0
201309230530,201309230600,1.6592,0,0.0,4.431,14.4,2.20505,0.545848,2.08823,0.0,0.0,19.512,73.0
201309230600,201309230630,2.64577,0,11.0,4.402,14.3,2.19631,-0.449458,2.06486,0.640957,55.5741,19.482,73.0
201309230630,201309230700,-2.00724,0,54.0,4.838,15.2,2.28226,4.28949,2.2498,2.39424,187.535,19.452,72.0
201309230700,201309230730,-9999.0,1,150.0,5.933,16.8,2.43626,13.7563,2.60722,4.3355,316.851,19.423,69.0
201309230730,201309230800,-9999.0,1,252.0,7.119,18.7,2.62157,12.8911,3.07739,5.31409,440.812,19.395,67.0
201309230800,201309230830,-6.72913,0,335.0,9.223,20.6,2.80925,9.53838,3.59786,5.78662,557.299,19.368,62.0
201309230830,201309230900,-8.79178,0,414.0,10.579,22.0,2.94907,11.7409,4.01266,6.04588,664.318,19.343,60.0
201309230900,201309230930,-9999.0,1,491.0,12.231,23.2,3.06981,7.33995,4.3895,6.10806,760.037,19.323,57.0
201309230930,201309231000,-9999.0,1,367.0,12.084,23.0,3.05077,8.1256,4.31796,5.73355,842.82,19.31,57.0
201309231000,201309231030,-7.61029,0,484.0,12.157,23.1,3.06174,10.672,4.34416,6.08426,911.249,19.301,57.0
201309231030,201309231100,-9.36384,0,696.0,12.379,23.4,3.09276,12.4566,4.43599,6.44559,964.154,19.303,57.0
201309231100,201309231130,-4.96736,0,657.0,11.875,23.5,3.10377,8.07113,4.4625,6.43476,1000.63,19.308,59.0
201309231130,201309231200,-6.06989,0,696.0,11.16,23.3,3.08468,9.15457,4.39031,6.55906,1020.05,19.32,61.0
201309231200,201309231230,-4.9692,0,710.0,12.386,23.8,3.13585,8.10505,4.549,6.44076,1022.09,19.339,58.0
201309231230,201309231300,-7.76362,0,694.0,12.386,23.8,3.13684,10.9005,4.54235,6.41199,1006.7,19.36,58.0
201309231300,201309231330,-4.53992,0,666.0,12.019,23.7,3.12778,7.6677,4.50247,6.40294,974.162,19.386,59.0
201309231330,201309231400,-3.50886,0,628.0,12.989,24.2,3.17907,6.68793,4.66323,6.24039,925.02,19.417,57.0
201309231400,201309231430,-2.26966,0,579.0,12.019,23.7,3.12975,5.39941,4.48926,6.24543,860.118,19.45,59.0
201309231430,201309231500,-2.43624,0,520.0,11.16,23.3,3.09053,5.52677,4.35184,6.20045,780.566,19.484,61.0
201309231500,201309231530,-9999.0,1,451.0,11.655,23.6,3.12166,6.87961,4.44318,5.97596,687.726,19.515,60.0
201309231530,201309231600,-9999.0,1,372.0,11.228,23.4,3.10253,8.01441,4.37141,5.7498,583.187,19.544,61.0
201309231600,201309231630,-2.14545,0,288.0,10.461,23.1,3.07334,5.21879,4.26837,5.41596,468.737,19.572,63.0
201309231630,201309231700,-1.84781,0,186.0,9.935,22.7,3.03414,4.88195,4.13552,4.67699,346.334,19.596,64.0
201309231700,201309231730,-1.80381,0,36.0,8.727,22.0,2.96492,4.76873,3.91392,1.76154,218.072,19.619,67.0
201309231730,201309231800,0.209206,0,15.0,7.903,21.4,2.90586,2.69665,3.72934,0.846242,86.1473,19.638,69.0
201309231800,201309231830,-9999.0,1,1.0,7.082,20.7,2.83697,0.982211,3.52209,0.062842,1.41652,19.656,71.0
201309231830,201309231900,-9999.0,1,0.0,6.276,19.9,2.75837,0.517882,3.29521,0.0,0.0,19.671,73.0
201309231900,201309231930,-9999.0,1,0.0,5.634,19.4,2.70972,0.06514,3.15658,0.0,0.0,19.682,75.0
201309231930,201309232000,1.82293,0,0.0,4.993,18.8,2.65132,0.828394,2.99624,0.0,0.0,19.689,77.0
201309232000,201309232030,-9999.0,1,0.0,4.001,17.5,2.52454,-0.200845,2.67212,0.0,0.0,19.693,80.0
201309232030,201309232100,-9999.0,1,0.0,3.254,16.8,2.45707,-0.153778,2.50576,0.0,0.0,19.69,83.0
201309232100,201309232130,-9999.0,1,0.0,3.062,16.8,2.45784,-0.208767,2.502,0.0,0.0,19.685,84.0
201309232130,201309232200,-9999.0,1,0.0,2.929,16.1,2.39068,-0.203255,2.34291,0.0,0.0,19.675,84.0
201309232200,201309232230,-9999.0,1,0.0,2.629,16.5,2.43022,-0.182843,2.42723,0.0,0.0,19.66,86.0
201309232230,201309232300,-9999.0,1,0.0,2.45,15.4,2.32461,-0.160844,2.18743,0.0,0.0,19.645,86.0
201309232300,201309232330,-9999.0,1,0.0,2.074,15.2,2.3061,0.036796,2.14295,0.0,0.0,19.624,88.0
201309232330,201309240000,-9999.0,1,0.0,1.901,15.2,2.30682,0.037518,2.13971,0.0,0.0,19.604,89.0
201309240000,201309240030,-9999.0,1,0.0,1.829,14.6,2.25,0.125808,2.01637,0.0,0.0,19.579,89.0
201309240030,201309240100,-9999.0,1,0.0,1.641,14.4,2.23159,0.145349,1.99089,0.0,0.0,19.556,90.0
201309240100,201309240130,-9999.0,1,0.0,1.641,14.4,2.23229,0.146047,2.00442,0.0,0.0,19.529,90.0
201309240130,201309240200,-9999.0,1,0.0,1.487,14.5,2.24254,0.156304,2.03781,0.0,0.0,19.504,91.0
201309240200,201309240230,-9999.0,1,0.0,1.304,14.3,2.22413,0.191101,2.01165,0.0,0.0,19.476,92.0
201309240230,201309240300,-9999.0,1,0.0,1.304,14.3,2.22483,0.191796,2.02506,0.0,0.0,19.447,92.0
201309240300,201309240330,-9999.0,1,0.0,1.263,13.8,2.17787,0.493081,1.93985,0.0,0.0,19.42,92.0
201309240330,201309240400,-9999.0,1,0.0,1.246,13.6,2.15955,0.593683,1.91381,0.0,0.0,19.392,92.0
201309240400,201309240430,-9999.0,1,0.0,1.222,13.3,2.13179,0.981985,1.86872,0.0,0.0,19.364,92.0
201309240430,201309240500,-9999.0,1,0.0,1.077,13.4,2.14193,0.776282,1.90004,0.0,0.0,19.335,93.0
201309240500,201309240530,-9999.0,1,0.0,1.077,13.4,2.1426,0.77695,1.9123,0.0,0.0,19.307,93.0
201309240530,201309240600,-9999.0,1,0.0,1.056,13.1,2.11487,0.43723,1.86662,0.0,0.0,19.278,93.0
201309240600,201309240630,-9999.0,1,13.0,0.905,13.1,2.11553,0.42144,1.87851,0.741172,54.0452,18.997,94.0
201309240630,201309240700,-9999.0,1,62.0,0.947,13.8,2.18263,1.71221,2.02915,2.56529,185.842,18.966,94.0
201309240700,201309240730,-9999.0,1,144.0,1.017,14.9,2.28872,7.58381,2.27484,4.08158,315.089,18.938,94.0
201309240730,201309240800,-9999.0,1,234.0,1.493,16.4,2.43493,14.7809,2.63611,4.92521,438.907,18.908,92.0
201309240800,201309240830,-13.3996,0,333.0,3.196,18.5,2.64236,16.042,3.19663,5.45868,555.177,18.879,85.0
201309240830,201309240900,-9999.0,1,414.0,5.994,20.4,2.83271,11.7029,3.7694,5.74221,661.91,18.853,75.0
201309240900,201309240930,-9999.0,1,487.0,7.982,22.1,3.00487,7.81062,4.33834,5.92876,757.278,18.831,70.0
201309240930,201309241000,-9999.0,1,549.0,9.443,23.3,3.12751,8.15295,4.78034,6.05147,839.652,18.814,67.0
201309241000,201309241030,-4.40895,0,603.0,9.443,23.3,3.12849,7.53744,4.80931,6.13807,907.621,18.804,67.0
201309241030,201309241100,-9999.0,1,645.0,9.268,23.5,3.14981,8.47278,4.91067,6.19351,960.022,18.802,68.0
201309241100,201309241130,-9999.0,1,676.0,8.45,23.6,3.16098,8.69717,4.97672,6.2272,995.958,18.809,71.0
201309241130,201309241200,-9999.0,1,695.0,8.45,23.6,3.16196,8.75169,5.00634,6.24224,1014.82,18.824,71.0
201309241200,201309241230,-9999.0,1,700.0,8.847,23.8,3.18333,8.94244,5.11066,6.23867,1016.27,18.845,70.0
201309241230,201309241300,-9999.0,1,690.0,8.552,23.8,3.18432,8.79904,5.14071,6.21604,1000.3,18.869,71.0
201309241300,201309241330,-9999.0,1,671.0,8.901,23.9,3.19552,8.83567,5.20881,6.18119,967.175,18.903,70.0
201309241330,201309241400,-9999.0,1,636.0,8.76,24.2,3.22716,8.65545,5.35491,6.12225,917.463,18.938,71.0
201309241400,201309241430,-2.98145,0,584.0,8.604,23.9,3.19751,6.17896,5.26936,6.03075,852.015,18.977,71.0
201309241430,201309241500,-2.82496,0,522.0,8.604,23.9,3.1985,6.02346,5.29964,5.90664,771.951,19.017,71.0
201309241500,201309241530,-9999.0,1,451.0,8.552,23.8,3.18927,7.71753,5.29099,5.73582,678.64,19.054,71.0
201309241530,201309241600,-9999.0,1,374.0,8.159,23.6,3.16982,8.35795,5.24326,5.49931,573.68,19.09,72.0
201309241600,201309241630,-9999.0,1,288.0,7.68,23.2,3.12996,6.01295,5.11855,5.13462,458.865,19.125,73.0
201309241630,201309241700,-1.23228,0,185.0,7.175,22.7,3.07995,4.31223,4.95728,4.43194,336.161,19.157,74.0
201309241700,201309241730,0.351661,0,35.0,6.386,22.1,3.01984,2.66818,4.76148,1.68931,207.667,19.188,76.0
201309241730,201309241800,-9999.0,1,14.0,6.119,21.4,2.94971,0.358056,4.53376,0.788146,75.5821,19.215,76.0
201309241800,201309241830,-9999.0,1,1.0,5.34,20.6,2.86966,0.063983,4.27729,0.062794,0.296794,19.241,78.0
201309241830,201309241900,-9999.0,1,0.0,5.082,19.8,2.78991,-0.255003,4.02895,0.0,0.0,19.262,78.0
201309241900,201309241930,-9999.0,1,0.0,4.507,19.4,2.75057,-0.440111,3.91851,0.0,0.0,19.279,80.0
201309241930,201309242000,-9999.0,1,0.0,4.176,19.0,2.7113,-0.506308,3.80942,0.0,0.0,19.292,81.0
201309242000,201309242030,-9999.0,1,0.0,3.039,17.7,2.58242,-0.462977,3.4232,0.0,0.0,19.3,85.0
201309242030,201309242100,-9999.0,1,0.0,2.536,17.1,2.52373,-0.364084,3.26268,0.0,0.0,19.305,87.0
201309242100,201309242130,-9999.0,1,0.0,2.282,16.7,2.48498,-0.446482,3.16364,0.0,0.0,19.302,88.0
201309242130,201309242200,-9999.0,1,0.0,2.239,16.4,2.45617,-0.382849,3.09443,0.0,0.0,19.297,88.0
201309242200,201309242230,-9999.0,1,0.0,2.026,16.2,2.43725,-0.425503,3.054,0.0,0.0,19.287,89.0
201309242230,201309242300,-9999.0,1,0.0,1.796,15.8,2.39872,-0.395771,2.95791,0.0,0.0,19.276,90.0
201309242300,201309242330,-9999.0,1,0.0,1.739,15.3,2.35053,-0.496618,2.83631,0.0,0.0,19.259,90.0
201309242330,201309250000,-9999.0,1,0.0,1.535,15.0,2.322,-0.333613,2.77043,0.0,0.0,19.241,91.0
201309250000,201309250030,-9999.0,1,0.0,1.496,14.6,2.28381,-0.407299,2.67908,0.0,0.0,19.223,91.0
201309250030,201309250100,-9999.0,1,0.0,1.321,14.5,2.27481,-0.4163,2.66674,0.0,0.0,19.201,92.0
201309250100,201309250130,-9999.0,1,0.0,1.313,14.4,2.26581,-0.425297,2.65431,0.0,0.0,19.179,92.0
201309250130,201309250200,-9999.0,1,0.0,1.127,14.1,2.23746,-0.334889,2.59015,0.0,0.0,19.154,93.0
201309250200,201309250230,-9999.0,1,0.0,1.149,14.4,2.26721,-0.4239,2.68139,0.0,0.0,19.13,93.0
201309250230,201309250300,-9999.0,1,0.0,1.127,14.1,2.23884,-0.33351,2.61644,0.0,0.0,19.103,93.0
201309250300,201309250330,-9999.0,1,0.0,1.112,13.9,2.22019,-0.337417,2.57786,0.0,0.0,19.075,93.0
201309250330,201309250400,-9999.0,1,0.0,0.966,14.1,2.24022,-0.332131,2.64273,0.0,0.0,19.047,94.0
201309250400,201309250430,-9999.0,1,0.0,0.941,13.7,2.20225,-0.640029,2.55207,0.0,0.0,19.019,94.0
201309250430,201309250500,-9999.0,1,0.0,0.953,13.9,2.22224,-0.335366,2.61652,0.0,0.0,18.989,94.0
201309250500,201309250530,-9999.0,1,0.0,0.947,13.8,2.21326,-0.649439,2.60328,0.0,0.0,18.963,94.0
201309250530,201309250600,-9999.0,1,0.0,0.935,13.6,2.19463,-0.966076,2.56406,0.0,0.0,18.936,94.0
201309250600,201309250630,-9999.0,1,12.0,0.779,13.6,2.19531,-1.15817,2.57657,0.683226,48.6393,18.908,95.0
201309250630,201309250700,-9999.0,1,66.0,0.821,14.4,2.2735,2.14566,2.80324,2.5808,179.756,18.882,95.0
201309250700,201309250730,-9999.0,1,125.0,0.892,15.7,2.40146,7.52644,3.19105,3.64026,309.073,18.856,95.0
201309250730,201309250800,-13.51,0,195.0,1.0,17.5,2.58079,16.0908,3.77898,4.3565,432.957,18.831,95.0
201309250800,201309250830,-12.3965,0,317.0,1.814,19.5,2.78282,15.1793,4.50957,5.03619,549.29,18.806,92.0
201309250830,201309250900,-12.9117,0,433.0,3.895,21.7,3.00782,15.9195,5.41077,5.39222,656.08,18.785,85.0
201309250900,201309250930,-9.34936,0,511.0,6.785,23.1,3.15264,12.502,6.05058,5.55088,751.5,18.9,76.0
201309250930,201309251000,-7.97803,0,555.0,8.061,23.4,3.18455,11.1626,6.21667,5.61852,833.917,18.756,72.0
201309251000,201309251030,-9999.0,1,609.0,8.847,23.8,3.22686,7.99902,6.43306,5.69017,901.923,18.753,70.0
201309251030,201309251100,-4.85517,0,653.0,9.609,24.1,3.25889,8.11406,6.60641,5.73786,954.352,18.758,68.0
201309251100,201309251130,-4.51193,0,668.0,8.794,23.7,3.21849,7.73042,6.44561,5.74608,990.308,18.772,70.0
201309251130,201309251200,-3.86738,0,689.0,8.901,23.9,3.24018,7.10756,6.57122,5.7602,1009.18,18.794,70.0
201309251200,201309251230,-4.10637,0,699.0,8.552,23.8,3.23082,7.33719,6.55328,5.76123,1010.63,18.82,71.0
201309251230,201309251300,-4.75789,0,678.0,8.257,23.8,3.23181,7.9897,6.58334,5.72816,994.651,18.851,72.0
201309251300,201309251330,-5.83388,0,664.0,8.408,24.1,3.26388,9.09776,6.76002,5.70224,961.509,18.889,72.0
201309251330,201309251400,-3.32037,0,625.0,8.408,24.1,3.26785,6.58822,6.79074,5.64458,911.77,18.93,72.0
201309251400,201309251430,-2.50259,0,571.0,8.458,24.2,3.28221,5.7848,6.87122,5.55982,846.287,18.975,72.0
201309251430,201309251500,-1.48327,0,509.0,8.954,24.0,3.26538,4.74865,6.80242,5.44825,766.18,19.018,70.0
201309251500,201309251530,-1.31864,0,441.0,9.609,24.1,3.27975,4.59839,6.8829,5.30089,672.819,19.059,68.0
201309251530,201309251600,-3.84668,0,363.0,9.494,23.9,3.26286,7.10954,6.81343,5.08473,567.802,19.1,68.0
201309251600,201309251630,-2.76426,0,279.0,9.087,23.7,3.24593,6.01019,6.74395,4.75967,452.926,19.137,69.0
201309251630,201309251700,-2.39583,0,177.0,8.533,23.2,3.19768,5.59351,6.52724,4.11402,330.156,19.172,70.0
201309251700,201309251730,-0.0565874,0,32.0,7.317,22.4,3.11817,3.17476,6.17142,1.54398,201.593,19.203,73.0
201309251730,201309251800,2.32388,0,14.0,6.531,21.8,3.05951,0.735626,5.91819,0.779923,69.4373,19.231,75.0
201309251800,201309251830,3.52587,0,1.0,5.541,21.2,3.00086,-0.525014,5.67056,0.062742,0.016566,19.255,78.0
201309251830,201309251900,2.24663,0,0.0,4.915,20.8,2.96296,0.716328,5.51657,0.0,0.0,19.276,80.0
201309251900,201309251930,-9999.0,1,0.0,4.236,20.1,2.894,-0.162271,5.23504,0.0,0.0,19.295,82.0
201309251930,201309252000,-9999.0,1,0.0,3.495,18.9,2.77367,-0.49137,4.75706,0.0,0.0,19.307,84.0
201309252000,201309252030,-9999.0,1,0.0,2.983,18.5,2.73587,-0.488786,4.61696,0.0,0.0,19.318,86.0
201309252030,201309252100,4.28693,0,0.0,2.701,18.1,2.69809,-1.58884,4.479,0.0,0.0,19.323,87.0
201309252100,201309252130,2.63726,0,0.0,2.462,17.9,2.6808,0.043537,4.42019,0.0,0.0,19.324,88.0
201309252130,201309252200,-9999.0,1,0.0,2.386,17.4,2.63278,-0.92289,4.24724,0.0,0.0,19.322,88.0
201309252200,201309252230,-9999.0,1,0.0,2.119,16.9,2.58483,-0.774222,4.07813,0.0,0.0,19.317,89.0
201309252230,201309252300,-9999.0,1,0.0,1.926,16.9,2.5879,-0.816148,4.09526,0.0,0.0,19.308,90.0
201309252300,201309252330,4.00181,0,0.0,1.926,16.9,2.59098,-1.41083,4.11239,0.0,0.0,19.298,90.0
201309252330,201309260000,2.59415,0,0.0,1.712,16.7,2.5736,-0.020552,4.0553,0.0,0.0,19.287,91.0
201309260000,201309260030,2.48779,0,0.0,1.701,16.6,2.56642,0.07863,4.03519,0.0,0.0,19.274,91.0
201309260030,201309260100,2.97037,0,0.0,1.69,16.5,2.55923,-0.411143,4.00406,0.0,0.0,19.259,91.0
201309260100,201309260130,3.46101,0,0.0,1.512,16.6,2.5725,-0.888514,4.04646,0.0,0.0,19.244,92.0
201309260130,201309260200,2.29223,0,0.0,1.512,16.6,2.57553,0.283304,4.0521,0.0,0.0,19.228,92.0
201309260200,201309260230,-9999.0,1,0.0,1.483,16.3,2.54779,-0.834486,3.94763,0.0,0.0,19.212,92.0
201309260230,201309260300,-9999.0,1,0.0,1.29,16.2,2.54054,-0.870858,3.9168,0.0,0.0,19.194,93.0
201309260300,201309260330,-9999.0,1,0.0,1.29,16.2,2.54353,-0.919599,3.92223,0.0,0.0,19.178,93.0
201309260330,201309260400,-9999.0,1,0.0,1.409,15.5,2.47481,-0.923509,3.67885,0.0,0.0,19.159,92.0
201309260400,201309260430,-9999.0,1,0.0,1.21,15.2,2.44708,-0.586979,3.58041,0.0,0.0,19.142,93.0
201309260430,201309260500,-9999.0,1,0.0,1.01,14.8,2.40918,-0.610567,3.45013,0.0,0.0,19.123,94.0
201309260500,201309260530,-9999.0,1,0.0,0.991,14.5,2.38149,-0.719996,3.35557,0.0,0.0,19.105,94.0
201309260530,201309260600,-9999.0,1,0.0,0.978,14.3,2.36396,-0.736396,3.29495,0.0,0.0,19.084,94.0
201309260600,201309260630,-9999.0,1,12.0,0.978,14.3,2.36673,-0.741384,3.29949,0.680919,43.5284,19.064,94.0
201309260630,201309260700,-0.579062,0,59.0,1.017,14.9,2.4307,3.00976,3.50283,2.38055,173.654,19.043,94.0
201309260700,201309260730,-7.96789,0,136.0,1.105,16.2,2.56745,10.5353,3.96569,3.73357,303.034,19.022,94.0
201309260730,201309260800,-10.7778,0,227.0,1.683,18.3,2.78999,13.5678,4.79147,4.53228,426.979,19.0,92.0
201309260800,201309260830,-11.3515,0,320.0,3.908,20.7,3.0482,14.3997,5.86113,5.00438,543.369,18.981,84.0
201309260830,201309260900,-9999.0,1,400.0,7.219,22.8,3.27772,7.26479,6.91283,5.27978,650.212,18.962,74.0
201309260900,201309260930,-9999.0,1,474.0,8.794,23.7,3.37909,7.21225,7.40287,5.4733,745.679,18.945,70.0
201309260930,201309261000,-3.75487,0,505.0,9.437,23.8,3.39388,7.14874,7.46766,5.55057,828.137,18.936,68.0
201309261000,201309261030,-6.79815,0,588.0,9.142,23.8,3.3978,10.196,7.47782,5.70696,896.176,18.933,69.0
201309261030,201309261100,-6.82979,0,627.0,9.494,23.9,3.41263,10.2424,7.54308,5.77836,948.631,18.937,68.0
201309261100,201309261130,-6.50365,0,655.0,8.656,24.0,3.42749,9.93114,7.60873,5.83103,984.604,18.95,71.0
201309261130,201309261200,-7.88735,0,403.0,7.329,23.7,3.39867,11.286,7.45331,5.36865,1003.48,18.967,75.0
201309261200,201309261230,-6.42114,0,396.0,7.668,23.8,3.41352,9.83466,7.51847,5.36189,1004.94,18.99,74.0
201309261230,201309261300,-6.84929,0,530.0,7.854,24.2,3.46128,10.3106,7.75168,5.68683,988.95,19.018,74.0
201309261300,201309261330,-3.54174,0,568.0,7.25,24.2,3.46526,7.00699,7.76215,5.76819,955.791,19.049,76.0
201309261330,201309261400,-4.40076,0,598.0,8.354,24.6,3.51322,7.91398,8.00025,5.83119,906.028,19.082,73.0
201309261400,201309261430,-4.3032,0,551.0,9.783,24.4,3.49523,7.79842,7.89654,5.76985,840.513,19.118,68.0
201309261430,201309261500,-2.76202,0,490.0,9.764,24.9,3.55438,6.3164,8.1956,5.66662,760.366,19.155,69.0
201309261500,201309261530,-1.50372,0,420.0,9.026,24.7,3.53635,5.04007,8.09032,5.51099,666.959,19.191,71.0
201309261530,201309261600,-2.4017,0,341.0,8.972,24.6,3.52934,5.93104,8.04332,5.2683,561.891,19.226,71.0
201309261600,201309261630,-9999.0,1,257.0,8.107,24.1,3.47808,6.17431,7.76826,4.88628,446.958,19.259,73.0
201309261630,201309261700,-9999.0,1,156.0,7.373,23.8,3.44888,5.67357,7.60992,4.09343,324.128,19.291,75.0
201309261700,201309261730,-9999.0,1,38.0,6.827,23.2,3.3865,2.97988,7.28894,1.78912,195.501,19.321,76.0
201309261730,201309261800,-9999.0,1,14.0,6.034,22.6,3.32411,1.34328,6.97607,0.786833,63.3214,19.349,78.0
201309261800,201309261830,-9999.0,1,0.0,5.783,21.9,3.25073,0.43669,6.61982,0.0,0.0,19.373,78.0
201309261830,201309261900,-9999.0,1,0.0,4.904,21.6,3.22139,0.442415,6.47546,0.0,0.0,19.395,81.0
201309261900,201309261930,-9999.0,1,0.0,4.478,21.0,3.15903,0.313792,6.18402,0.0,0.0,19.412,82.0
201309261930,201309262000,-9999.0,1,0.0,3.884,20.6,3.11866,0.217013,5.99684,0.0,0.0,19.426,84.0
201309262000,201309262030,-9999.0,1,0.0,3.359,19.3,2.97985,-0.558347,5.39595,0.0,0.0,19.436,85.0
201309262030,201309262100,-9999.0,1,0.0,2.605,18.8,2.9287,-0.5037,5.1795,0.0,0.0,19.441,88.0
201309262100,201309262130,-9999.0,1,0.0,2.448,19.2,2.97566,-0.597592,5.36496,0.0,0.0,19.442,89.0
201309262130,201309262200,-9999.0,1,0.0,2.314,18.3,2.88084,-0.61843,4.97502,0.0,0.0,19.44,89.0
201309262200,201309262230,-9999.0,1,0.0,2.026,17.7,2.81888,-0.750926,4.72731,0.0,0.0,19.433,90.0
