TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200809250600,200809250630,-9999.0,1,0.0,0.805,11.32,2.54499,0.59343,1.65583,0.0,0.0,0.0,94.0
200809250630,200809250700,-9999.0,1,0.0,0.881,11.47,2.56343,-0.708901,1.68171,0.0,15.5167,0.0,93.5
200809250700,200809250730,-9999.0,1,135.6,1.188,11.94,2.61409,12.3327,1.74346,8.46771,119.525,263.2,91.5
200809250730,200809250800,-2.43979,0,209.4,1.676,12.58,2.68214,5.12193,1.82598,10.9185,235.365,443.1,88.5
200809250800,200809250830,-8.92165,0,266.0,2.179,12.94,2.72214,11.6438,1.87794,12.3099,346.897,567.0,85.4
200809250830,200809250900,-8.88896,0,330.5,2.507,13.31,2.76329,11.6523,1.93198,13.5552,452.211,693.8,83.6
200809250900,200809250930,-12.4837,0,479.4,3.308,13.99,2.83614,15.3198,2.02434,15.5724,549.507,977.0,79.3
200809250930,200809251000,-19.3583,0,613.9,4.378,14.92,2.93484,22.2931,2.15019,16.7827,637.12,1217.0,74.2
200809251000,200809251030,-18.031,0,541.0,4.934,14.96,2.94282,20.9738,2.16704,16.1682,713.55,1093.0,71.0
200809251030,200809251100,-18.9171,0,532.1,5.797,15.4,2.99181,21.9089,2.23475,16.0792,777.489,1089.0,66.88
200809251100,200809251130,-19.6803,0,590.7,6.913,15.99,3.05637,22.7367,2.32318,16.5771,827.844,1193.0,61.97
200809251130,200809251200,-10.8622,0,594.1,8.356,16.66,3.12939,13.9916,2.42414,16.5962,863.753,1186.0,55.95
200809251200,200809251230,-11.9783,0,664.8,9.591,17.32,3.20159,15.1799,2.52607,17.1038,884.602,1324.0,51.51
200809251230,200809251300,-16.9759,0,543.1,10.084,17.66,3.24094,20.2168,2.58614,16.1347,890.033,1099.0,50.1
200809251300,200809251330,-14.2652,0,542.9,10.498,17.82,3.26175,17.5269,2.62205,16.0426,879.955,1058.0,48.57
200809251330,200809251400,-11.9159,0,243.9,10.351,17.71,3.25463,15.1705,2.62062,11.7508,854.539,498.3,48.94
200809251400,200809251430,-12.2387,0,127.0,9.909,17.43,3.22984,15.4685,2.59541,8.14871,814.22,265.7,50.25
200809251430,200809251500,-4.23716,0,208.1,10.042,17.53,3.24446,7.48162,2.62299,10.8783,759.688,422.4,49.9
200809251500,200809251530,-7.0586,0,145.9,9.653,17.37,3.23205,10.2907,2.6142,8.89427,691.877,300.1,51.35
200809251530,200809251600,-3.00245,0,103.5,9.505,17.19,3.21753,6.21998,2.60244,7.11737,611.945,213.9,51.55
200809251600,200809251630,-3.39243,0,98.0,9.04,17.04,3.20608,6.59851,2.59474,6.85572,521.263,215.4,53.48
200809251630,200809251700,-3.05574,0,147.1,8.776,17.01,3.20712,6.26286,2.60382,8.94399,421.379,285.1,54.75
200809251700,200809251730,-5.13723,0,47.81,8.535,16.83,3.19248,8.32971,2.59161,3.96268,314.005,99.0,55.49
200809251730,200809251800,-1.60411,0,16.26,8.628,16.6,3.17256,4.77667,2.57218,1.5265,200.976,31.17,54.34
200809251800,200809251830,0.976606,0,0.0,8.391,16.32,3.14734,2.17074,2.54554,0.0,84.2278,2.345,54.8
200809251830,200809251900,2.49755,0,0.0,7.587,15.89,3.10634,0.60879,2.49765,0.0,2.64854,0.0,57.99
200809251900,200809251930,3.17065,0,0.0,7.072,15.58,3.07784,-0.092814,2.46656,0.0,0.0,0.0,60.06
200809251930,200809252000,4.14621,0,0.0,6.781,15.27,3.04926,-1.09695,2.43537,0.0,0.0,0.0,60.93
200809252000,200809252030,2.49556,0,0.0,5.744,14.52,2.97443,0.478868,2.34313,0.0,0.0,0.0,65.27
200809252030,200809252100,2.16611,0,0.0,4.77,13.72,2.89428,0.728171,2.24508,0.0,0.0,0.0,69.62
200809252100,200809252130,5.2576,0,0.0,3.599,12.7,2.79107,-2.46653,2.11907,0.0,0.0,0.0,75.5
200809252130,200809252200,1.58242,0,0.0,3.036,12.17,2.73916,1.15674,2.05942,0.0,0.0,0.0,78.6
200809252200,200809252230,3.10798,0,0.0,2.653,11.77,2.70081,-0.407168,2.01706,0.0,0.0,0.0,80.8
200809252230,200809252300,2.39689,0,0.0,2.261,11.28,2.65302,0.256131,1.9632,0.0,0.0,0.0,83.1
200809252300,200809252330,4.53159,0,0.0,1.929,10.79,2.60521,-1.92638,1.90969,0.0,0.0,0.0,85.1
200809252330,200809260000,1.85683,0,0.0,1.621,10.34,2.56156,0.704733,1.86159,0.0,0.0,0.0,87.1
200809260000,200809260030,2.4537,0,0.0,1.472,9.98,2.52728,0.073581,1.82505,0.0,0.0,0.0,88.0
200809260030,200809260100,4.05343,0,0.0,1.527,9.8,2.51173,-1.5417,1.81109,0.0,0.0,0.0,87.4
200809260100,200809260130,4.32599,0,0.0,1.901,9.98,2.53372,-1.79227,1.84236,0.0,0.0,0.0,84.5
200809260130,200809260200,2.1304,0,0.0,2.072,9.8,2.51813,0.387727,1.82819,0.0,0.0,0.0,82.9
200809260200,200809260230,3.1591,0,0.0,2.119,9.53,2.4931,-0.666004,1.8026,0.0,0.0,0.0,82.2
200809260230,200809260300,2.18714,0,0.0,2.04,9.22,2.46386,0.276722,1.77199,0.0,0.0,0.0,82.5
200809260300,200809260330,2.13277,0,0.0,1.954,9.01,2.44504,0.312274,1.7539,0.0,0.0,0.0,83.0
200809260330,200809260400,2.30382,0,0.0,1.803,8.72,2.41785,0.114031,1.72581,0.0,0.0,0.0,84.0
200809260400,200809260430,2.50322,0,0.0,1.607,8.37,2.38439,-0.118835,1.69037,0.0,0.0,0.0,85.4
200809260430,200809260500,2.17048,0,0.0,1.433,8.06,2.35508,0.184599,1.65996,0.0,0.0,0.0,86.7
200809260500,200809260530,3.93486,0,0.0,1.502,8.21,2.37369,-1.56117,1.68599,0.0,0.0,0.0,86.2
200809260530,200809260600,2.40796,0,0.0,1.404,7.98,2.35267,-0.055293,1.66521,0.0,0.0,0.0,86.9
200809260600,200809260630,2.05982,0,0.0,1.328,7.85,2.34205,0.282231,1.65668,0.0,0.0,0.0,87.5
200809260630,200809260700,2.28825,0,0.0,1.241,7.71,2.33037,0.042122,1.64686,0.0,12.1579,0.0,88.2
200809260700,200809260730,1.60204,0,114.2,1.406,8.11,2.37516,0.77312,1.70398,7.68438,112.606,239.7,87.0
200809260730,200809260800,-1.1916,0,195.7,1.846,9.07,2.47922,3.67082,1.8345,10.5469,228.498,419.1,84.0
200809260800,200809260830,-6.05068,0,279.0,2.319,10.06,2.58734,8.63802,1.97436,12.4985,340.079,587.2,81.2
200809260830,200809260900,-9.94763,0,362.1,2.906,11.16,2.70806,12.6557,2.1352,13.8841,445.441,748.0,78.1
200809260900,200809260930,-10.4539,0,442.4,3.688,12.05,2.80707,13.261,2.27208,14.8887,542.781,898.0,73.8
200809260930,200809261000,-11.7759,0,506.9,4.829,13.14,2.92827,14.7042,2.44349,15.5309,630.433,1019.0,68.06
200809261000,200809261030,-11.0899,0,565.7,5.779,13.84,3.00782,14.0977,2.56091,16.0213,706.897,1126.0,63.48
200809261030,200809261100,-13.0276,0,612.5,7.083,14.97,3.13453,16.1621,2.74939,16.3585,770.865,1210.0,58.4
200809261100,200809261130,-12.69,0,648.0,8.577,15.6,3.20719,15.8972,2.86281,16.5866,821.242,1263.0,51.62
200809261130,200809261200,-13.7359,0,667.5,9.447,16.01,3.25602,16.9919,2.94234,16.6994,857.167,1297.0,48.09
200809261200,200809261230,-15.1848,0,667.5,9.954,16.42,3.30498,18.4898,3.0231,16.6904,878.025,1300.0,46.72
200809261230,200809261300,-9999.0,1,659.6,10.739,16.8,3.35078,16.7594,3.10002,16.1891,883.459,1285.0,43.89
200809261300,200809261330,-9999.0,1,638.0,11.407,17.13,3.3912,16.57,3.16947,15.6641,873.376,1246.0,41.63
200809261330,200809261400,-9999.0,1,601.4,11.823,17.2,3.4031,16.2107,3.1949,15.1919,847.949,1176.0,39.77
200809261400,200809261430,-9999.0,1,541.7,12.027,17.4,3.42934,15.99,3.243,14.6557,807.612,1067.0,39.5
200809261430,200809261500,-9999.0,1,488.6,12.059,17.25,3.417,15.1336,3.23045,14.2007,753.056,966.0,38.76
200809261500,200809261530,-9999.0,1,379.0,11.866,17.26,3.42231,14.4955,3.24567,13.1738,685.214,750.0,39.78
200809261530,200809261600,-9999.0,1,357.8,12.433,17.54,3.45749,14.9156,3.30841,12.6495,605.247,695.4,38.01
200809261600,200809261630,-9999.0,1,175.1,12.453,17.37,3.4429,11.1684,3.29202,9.26867,514.523,352.3,37.24
200809261630,200809261700,-9999.0,1,130.4,12.121,17.07,3.41384,9.48023,3.25257,7.94905,414.595,273.0,37.74
200809261700,200809261730,-9999.0,1,85.7,11.55,16.75,3.38249,8.53988,3.20954,6.17203,307.173,162.3,39.46
200809261730,200809261800,-9999.0,1,26.35,10.727,16.23,3.32884,4.64856,3.13154,2.45902,194.094,54.02,41.88
200809261800,200809261830,0.423499,0,1.537,9.933,15.6,3.26287,2.83937,3.03495,0.162498,77.2927,5.68,43.97
200809261830,200809261900,1.56059,0,0.0,8.921,14.83,3.18124,1.62065,2.91534,0.0,1.37586,0.0,47.13
200809261900,200809261930,2.03079,0,0.0,7.852,13.96,3.08844,1.05765,2.78055,0.0,0.0,0.0,50.77
200809261930,200809262000,2.003,0,0.0,6.917,13.26,3.01447,1.01147,2.67577,0.0,0.0,0.0,54.61
200809262000,200809262030,2.41132,0,0.0,6.144,12.66,2.95156,0.540241,2.58846,0.0,0.0,0.0,58.07
200809262030,200809262100,-9999.0,1,0.0,5.534,12.11,2.89417,-0.178043,2.51004,0.0,0.0,0.0,60.84
200809262100,200809262130,-9999.0,1,0.0,5.132,11.76,2.85889,-0.279979,2.46405,0.0,0.0,0.0,62.84
200809262130,200809262200,3.24381,0,0.0,4.99,11.65,2.85016,-0.393652,2.45626,0.0,0.0,0.0,63.6
200809262200,200809262230,1.7277,0,0.0,4.824,11.44,2.83031,1.10261,2.43249,0.0,0.0,0.0,64.32
200809262230,200809262300,2.14772,0,0.0,4.459,11.0,2.78495,0.637227,2.37238,0.0,0.0,0.0,66.04
200809262300,200809262330,2.65767,0,0.0,4.022,10.47,2.72961,0.071937,2.29869,0.0,0.0,0.0,68.27
200809262330,200809270000,-9999.0,1,0.0,3.778,10.12,2.69417,-0.58648,2.25341,0.0,0.0,0.0,69.49
200809270000,200809270030,-9999.0,1,0.0,3.481,9.71,2.65209,-0.471642,2.19916,0.0,0.0,0.0,71.1
200809270030,200809270100,1.86078,0,0.0,3.236,9.36,2.61662,0.755842,2.1334,0.0,0.0,0.0,72.5
200809270100,200809270130,2.63577,0,0.0,2.982,9.04,2.58445,-0.051318,2.07331,0.0,0.0,0.0,74.1
200809270130,200809270200,-9999.0,1,0.0,2.757,8.76,2.55667,-0.240686,2.0201,0.0,0.0,0.0,75.6
200809270200,200809270230,-9999.0,1,0.0,2.538,8.41,2.52117,-0.202925,1.95781,0.0,0.0,0.0,77.0
200809270230,200809270300,-9999.0,1,0.0,2.499,8.31,2.51318,-0.205104,1.93184,0.0,0.0,0.0,77.2
200809270300,200809270330,-9999.0,1,0.0,2.522,8.32,2.51728,-0.201001,1.92148,0.0,0.0,0.0,77.0
200809270330,200809270400,-9999.0,1,0.0,2.052,7.49,2.42895,-0.294836,1.79579,0.0,0.0,0.0,80.2
200809270400,200809270430,-9999.0,1,0.0,2.13,7.67,2.45163,-0.144011,1.80899,0.0,0.0,0.0,79.7
200809270430,200809270500,-9999.0,1,0.0,1.929,7.19,2.40179,-0.413365,1.73385,0.0,0.0,0.0,81.0
200809270500,200809270530,-9999.0,1,0.0,1.769,6.881,2.37076,-0.413053,1.68276,0.0,0.0,0.0,82.2
200809270530,200809270600,-9999.0,1,0.0,1.664,6.74,2.35812,-0.410343,1.65409,0.0,0.0,0.0,83.1
200809270600,200809270630,-9999.0,1,0.0,1.497,6.37,2.3204,-0.47541,1.59691,0.0,0.0,0.0,84.4
200809270630,200809270700,-9999.0,1,0.0,1.472,6.404,2.32687,-0.427871,1.591,0.0,10.842,0.0,84.7
200809270700,200809270730,-9999.0,1,110.2,1.826,7.26,2.42379,7.36915,1.68874,7.62979,109.588,229.1,82.1
200809270730,200809270800,-9999.0,1,193.3,2.355,8.58,2.57329,9.10603,1.85021,10.5023,225.414,409.9,78.9
200809270800,200809270830,-9999.0,1,279.4,3.068,9.75,2.70756,11.2577,1.9969,12.4177,336.864,578.7,74.6
200809270830,200809270900,-5.85072,0,358.6,3.693,10.8,2.82942,8.68014,2.1307,13.6531,442.029,732.0,71.5
200809270900,200809270930,-7.72467,0,430.4,4.608,12.03,2.97269,10.6974,2.29383,14.5009,539.111,870.0,67.22
200809270930,200809271000,-11.2617,0,496.7,5.588,13.08,3.09633,14.358,2.43402,15.1249,626.448,992.0,62.9
200809271000,200809271030,-10.6435,0,555.9,7.211,14.41,3.2529,13.8964,2.61984,15.5863,702.546,1103.0,56.09
200809271030,200809271100,-8.93198,0,603.1,8.743,15.45,3.37677,12.3088,2.76413,15.9018,766.103,1187.0,50.21
200809271100,200809271130,-16.7027,0,636.6,10.148,16.29,3.47797,20.1807,2.87835,15.9552,816.032,1246.0,45.23
200809271130,200809271200,-10.647,0,654.2,10.949,16.83,3.54468,14.1917,2.94503,15.2751,851.478,1276.0,42.9
200809271200,200809271230,-9.89891,0,659.2,12.091,17.25,3.59763,13.4965,2.99224,14.2598,871.834,1283.0,38.6
200809271230,200809271300,-11.0396,0,652.7,12.371,17.41,3.62044,14.66,2.99729,13.968,876.753,1271.0,37.81
200809271300,200809271330,-10.8264,0,628.3,12.694,17.74,3.66311,14.4895,3.02932,13.5641,866.15,1229.0,37.5
200809271330,200809271400,-13.4417,0,589.6,12.621,17.75,3.66855,17.1102,3.00978,13.4089,840.206,1159.0,37.9
200809271400,200809271430,-9.65831,0,538.3,12.569,17.96,3.69734,13.3556,3.02197,13.1466,799.367,1064.0,38.97
200809271430,200809271500,-8.80535,0,481.0,12.761,18.15,3.72385,12.5292,3.03066,12.617,744.329,959.0,38.77
200809271500,200809271530,-8.14983,0,409.7,12.982,18.27,3.74223,11.8921,3.02798,11.9055,676.035,827.0,38.18
200809271530,200809271600,-7.48018,0,329.9,12.977,18.28,3.74774,11.2279,3.00782,11.1333,595.654,674.9,38.24
200809271600,200809271630,-5.08039,0,246.0,12.833,18.11,3.73213,8.81252,2.95966,10.0984,504.561,512.6,38.27
200809271630,200809271700,-4.93053,0,162.7,12.485,17.88,3.70943,8.63996,2.90279,8.57791,404.315,339.3,39.07
200809271700,200809271730,-2.01913,0,82.8,11.843,17.5,3.66903,5.68816,2.82395,5.99347,296.63,167.5,40.8
200809271730,200809271800,-0.389296,0,22.07,10.758,16.75,3.585,3.97429,2.69174,2.18425,183.349,52.67,43.61
200809271800,200809271830,0.289886,0,1.393,9.638,15.9,3.48906,3.19917,2.54872,0.155111,66.4112,5.395,46.67
200809271830,200809271900,-9999.0,1,0.0,8.888,15.33,3.42595,1.92818,2.44912,0.0,0.217463,0.0,48.99
200809271900,200809271930,-9999.0,1,0.0,8.121,14.69,3.35452,1.2809,2.34226,0.0,0.0,0.0,51.43
200809271930,200809272000,-9999.0,1,0.0,7.753,14.42,3.32658,1.12233,2.28786,0.0,0.0,0.0,52.82
200809272000,200809272030,-9999.0,1,0.0,7.113,13.9,3.26913,0.440751,2.20114,0.0,0.0,0.0,55.23
200809272030,200809272100,-9999.0,1,0.0,6.394,13.26,3.19751,0.297328,2.10095,0.0,0.0,0.0,58.04
200809272100,200809272130,-9999.0,1,0.0,5.884,12.77,3.1435,0.224266,2.02237,0.0,0.0,0.0,60.13
200809272130,200809272200,-9999.0,1,0.0,5.369,12.25,3.08592,0.157362,1.94192,0.0,0.0,0.0,62.36
200809272200,200809272230,-9999.0,1,0.0,4.89,11.77,3.03303,0.030396,1.86827,0.0,0.0,0.0,64.61
200809272230,200809272300,-9999.0,1,0.0,4.423,11.2,2.96956,-0.103395,1.78579,0.0,0.0,0.0,66.76
200809272300,200809272330,-9999.0,1,0.0,4.129,10.87,2.93422,-0.196687,1.73315,0.0,0.0,0.0,68.28
200809272330,200809280000,-9999.0,1,0.0,3.251,9.87,2.8205,-0.196754,1.60645,0.0,0.0,0.0,73.3
200809280000,200809280030,-9999.0,1,0.0,3.151,9.74,2.80851,-0.146437,1.57906,0.0,0.0,0.0,73.9
200809280030,200809280100,-9999.0,1,0.0,2.863,9.32,2.76265,-0.029169,1.52078,0.0,0.0,0.0,75.6
200809280100,200809280130,-9999.0,1,0.0,3.055,9.51,2.78799,-0.096414,1.52837,0.0,0.0,0.0,74.3
200809280130,200809280200,-9999.0,1,0.0,2.363,8.49,2.67214,0.043798,1.40942,0.0,0.0,0.0,78.7
200809280200,200809280230,-9999.0,1,0.0,1.808,7.53,2.56378,-0.101726,1.3019,0.0,0.0,0.0,82.6
200809280230,200809280300,-9999.0,1,0.0,1.709,7.57,2.57131,-0.097987,1.29468,0.0,0.0,0.0,83.6
200809280300,200809280330,-9999.0,1,0.0,1.829,7.7,2.58929,0.200182,1.29611,0.0,0.0,0.0,82.6
200809280330,200809280400,-9999.0,1,0.0,1.494,6.914,2.5012,-0.320899,1.21057,0.0,0.0,0.0,85.0
200809280400,200809280430,-9999.0,1,0.0,1.005,6.063,2.40604,-0.246256,1.12277,0.0,0.0,0.0,89.3
200809280430,200809280500,-9999.0,1,0.0,1.126,6.283,2.43404,-0.330932,1.1324,0.0,0.0,0.0,88.2
200809280500,200809280530,-9999.0,1,0.0,0.961,5.956,2.39917,-0.259383,1.0936,0.0,0.0,0.0,89.7
200809280530,200809280600,-9999.0,1,0.0,1.086,6.141,2.42315,-0.314363,1.09983,0.0,0.0,0.0,88.5
200809280600,200809280630,-9999.0,1,0.0,0.893,5.617,2.3656,-0.315489,1.04512,0.0,0.0,0.0,90.2
200809280630,200809280700,-9999.0,1,0.0,0.916,5.837,2.39355,-0.270984,1.05405,0.0,8.06916,0.0,90.1
200809280700,200809280730,-9999.0,1,75.9,1.103,6.109,2.4276,4.02433,1.06722,6.07372,102.647,167.7,88.3
200809280730,200809280800,-9999.0,1,170.6,1.044,6.341,2.45718,11.8853,1.07681,9.90067,218.516,367.1,89.1
200809280800,200809280830,-9999.0,1,240.9,1.74,8.01,2.65492,6.08307,1.21128,11.6148,330.005,516.7,83.8
200809280830,200809280900,-9999.0,1,342.6,2.301,9.25,2.80449,12.7406,1.31209,13.2693,435.208,718.0,80.3
200809280900,200809280930,-9999.0,1,423.2,3.187,10.86,2.99983,16.6643,1.45113,14.1782,532.325,873.0,75.5
200809280930,200809281000,-9999.0,1,473.7,4.281,12.41,3.18985,17.4432,1.58902,14.6287,619.694,969.0,70.3
200809281000,200809281030,-9999.0,1,542.0,5.485,13.87,3.3704,19.1158,1.7215,15.1361,695.819,1098.0,65.41
200809281030,200809281100,-9999.0,1,575.1,6.854,15.23,3.53984,18.8817,1.84628,15.3436,759.399,1156.0,60.41
200809281100,200809281130,-9999.0,1,571.8,8.198,15.98,3.63543,18.295,1.90734,15.3154,809.345,1146.0,54.87
200809281130,200809281200,-9999.0,1,630.9,9.514,16.58,3.71294,16.5589,1.9521,15.6489,844.804,1248.0,49.59
200809281200,200809281230,-9999.0,1,645.3,10.65,17.54,3.83485,16.2079,2.03536,14.8218,865.168,1279.0,46.9
200809281230,200809281300,-9999.0,1,632.6,11.184,17.75,3.86489,16.5542,2.03707,14.0493,870.088,1259.0,44.97
200809281300,200809281330,-12.0305,0,606.5,11.66,18.14,3.91715,15.9476,2.05775,13.3228,859.481,1215.0,44.02
200809281330,200809281400,-10.2787,0,571.5,11.808,18.09,3.91531,14.194,2.03084,12.9699,833.529,1149.0,43.13
200809281400,200809281430,-12.2562,0,522.1,12.111,18.29,3.94429,16.2005,2.03043,12.3642,792.674,1060.0,42.4
200809281430,200809281500,-7.62347,0,461.7,12.636,18.68,3.99678,11.6202,2.04966,11.4614,737.617,948.0,41.35
200809281500,200809281530,-10.0478,0,389.6,12.71,18.71,4.00488,14.0527,2.03059,10.9226,669.299,812.0,41.12
200809281530,200809281600,-9999.0,1,315.9,12.796,18.67,4.00433,13.3796,2.00423,10.237,588.889,666.7,40.57
200809281600,200809281630,-9999.0,1,231.6,12.751,18.7,4.01244,11.8242,1.9851,9.30194,497.763,500.9,40.89
200809281630,200809281700,-5.68943,0,135.5,12.485,18.61,4.00568,9.69511,1.9538,7.58838,397.48,301.6,41.8
200809281700,200809281730,-9999.0,1,65.64,12.01,18.31,3.97282,7.47536,1.90188,5.12875,289.757,144.7,42.95
200809281730,200809281800,-9999.0,1,17.02,11.525,17.97,3.93492,3.54568,1.84694,1.78301,176.435,46.19,44.07
200809281800,200809281830,-9999.0,1,0.752,10.383,17.18,3.84096,2.68867,1.7503,0.088228,59.4554,4.122,47.04
200809281830,200809281900,-9999.0,1,0.0,9.88,16.47,3.7568,2.40673,1.66406,0.0,0.0,0.0,47.28
200809281900,200809281930,-9999.0,1,0.0,9.858,16.38,3.74968,2.35956,1.63617,0.0,0.0,0.0,47.1
200809281930,200809282000,-9999.0,1,0.0,9.952,16.28,3.7413,2.35118,1.6076,0.0,0.0,0.0,46.25
200809282000,200809282030,-9999.0,1,0.0,9.032,15.62,3.66305,2.3773,1.53034,0.0,0.0,0.0,49.12
200809282030,200809282100,-9999.0,1,0.0,7.87,14.63,3.54007,1.63563,1.42768,0.0,0.0,0.0,52.75
200809282100,200809282130,-9999.0,1,0.0,7.223,14.0,3.46204,0.674478,1.3583,0.0,0.0,0.0,54.83
200809282130,200809282200,-9999.0,1,0.0,6.964,13.7,3.42508,0.557572,1.31721,0.0,0.0,0.0,55.59
200809282200,200809282230,-9999.0,1,0.0,6.359,13.29,3.3745,0.575974,1.26836,0.0,0.0,0.0,58.35
200809282230,200809282300,-9999.0,1,0.0,5.886,12.98,3.33637,0.48533,1.22828,0.0,0.0,0.0,60.66
200809282300,200809282330,-9999.0,1,0.0,4.635,11.72,3.18085,0.37568,1.11933,0.0,0.0,0.0,66.35
200809282330,200809290000,-9999.0,1,0.0,3.53,10.55,3.03716,0.130787,1.02243,0.0,0.0,0.0,72.3
200809290000,200809290030,-9999.0,1,0.0,3.589,10.8,3.06813,0.100252,1.02572,0.0,0.0,0.0,72.3
200809290030,200809290100,-9999.0,1,0.0,2.946,10.24,2.99969,-0.023304,1.00187,0.0,0.0,0.0,76.4
200809290100,200809290130,-9999.0,1,0.0,2.383,9.11,2.86191,0.363039,0.939301,0.0,0.0,0.0,79.4
200809290130,200809290200,-9999.0,1,0.0,2.055,8.83,2.8281,0.375402,0.933562,0.0,0.0,0.0,81.9
200809290200,200809290230,-9999.0,1,0.0,1.489,8.19,2.75072,0.413094,0.903488,0.0,0.0,0.0,86.3
200809290230,200809290300,-9999.0,1,0.0,1.184,7.91,2.71711,0.370484,0.897019,0.0,0.0,0.0,88.9
200809290300,200809290330,-9999.0,1,0.0,1.443,8.38,2.77424,0.383257,0.940934,0.0,0.0,0.0,86.9
200809290330,200809290400,-9999.0,1,0.0,1.801,8.8,2.82548,0.415506,0.982716,0.0,0.0,0.0,84.1
200809290400,200809290430,-9999.0,1,0.0,1.637,8.15,2.74688,0.396726,0.949642,0.0,0.0,0.0,84.9
200809290430,200809290500,-9999.0,1,0.0,1.017,6.368,2.53288,-0.293536,0.840117,0.0,0.0,0.0,89.4
200809290500,200809290530,-9999.0,1,0.0,0.798,5.552,2.43609,-0.332158,0.797167,0.0,0.0,0.0,91.2
200809290530,200809290600,-9999.0,1,0.0,0.697,5.715,2.45563,-0.338476,0.817848,0.0,0.0,0.0,92.4
200809290600,200809290630,-9999.0,1,0.0,0.996,6.335,2.52963,-0.296789,0.869828,0.0,0.0,0.0,89.6
200809290630,200809290700,-9999.0,1,0.0,0.89,5.717,2.45632,-0.337795,0.838218,0.0,5.69708,0.0,90.3
200809290700,200809290730,-9999.0,1,94.2,0.94,5.652,2.44882,4.04556,0.843904,6.98322,95.6987,188.4,89.7
200809290730,200809290800,-9999.0,1,132.2,0.914,6.105,2.50289,8.25432,0.885487,8.49258,211.603,274.0,90.3
200809290800,200809290830,-9999.0,1,211.1,1.105,7.3,2.64622,7.97938,0.982899,10.6219,323.128,436.6,89.2
200809290830,200809290900,-9999.0,1,323.1,1.617,8.57,2.80006,11.5027,1.09237,12.4247,428.364,659.8,85.5
200809290900,200809290930,-9999.0,1,409.4,1.652,9.62,2.92833,14.7946,1.1904,13.3052,525.512,829.0,86.2
200809290930,200809291000,-9999.0,1,348.3,1.744,10.98,3.09557,12.6694,1.32051,12.6636,612.908,711.0,86.7
200809291000,200809291030,-10.1535,0,478.3,2.421,12.41,3.27259,13.4261,1.46482,13.7831,689.057,965.0,83.2
200809291030,200809291100,-19.3083,0,519.0,3.62,13.96,3.46551,22.7738,1.62922,14.0155,752.657,1046.0,77.3
200809291100,200809291130,-20.5239,0,517.3,4.917,14.8,3.57057,24.0945,1.73095,13.9685,802.619,1025.0,70.8
200809291130,200809291200,-19.0515,0,544.7,5.638,15.46,3.65333,22.7048,1.81763,14.0939,838.089,1055.0,67.91
200809291200,200809291230,-25.6563,0,481.8,6.419,15.85,3.70242,29.3587,1.87825,13.6662,858.459,960.0,64.37
200809291230,200809291300,-9999.0,1,588.7,7.589,16.44,3.77658,18.5335,1.96176,14.2522,863.381,1128.0,59.43
200809291300,200809291330,-9999.0,1,610.0,8.319,16.76,3.81698,16.6324,2.01762,14.3163,852.771,1178.0,56.42
200809291330,200809291400,-11.1788,0,500.0,9.16,16.9,3.83486,15.0137,2.0543,13.6791,826.81,978.0,52.44
200809291400,200809291430,-15.0626,0,435.9,9.086,17.06,3.85525,18.9179,2.09362,13.1937,785.942,863.0,53.3
200809291430,200809291500,-9.27887,0,492.8,9.605,17.1,3.86061,13.1395,2.1196,13.5614,730.868,952.0,50.76
200809291500,200809291530,-13.4946,0,378.3,10.765,17.1,3.86096,17.3556,2.14105,11.9974,662.528,758.0,44.81
200809291530,200809291600,-13.4301,0,301.5,10.359,17.17,3.87008,17.3002,2.17069,11.4995,582.093,613.3,47.13
200809291600,200809291630,-9.84743,0,201.4,10.131,17.03,3.85288,13.7003,2.17568,10.0121,490.939,397.3,47.83
200809291630,200809291700,-5.53645,0,65.71,8.87,16.42,3.77679,9.31325,2.1249,5.38289,390.624,141.8,52.52
200809291700,200809291730,-2.25087,0,28.98,7.078,15.75,3.69324,5.94411,2.06673,2.87436,282.867,66.0,60.46
200809291730,200809291800,-1.41902,0,6.486,6.049,15.36,3.64477,5.06379,2.04089,0.739944,169.51,17.85,65.35
200809291800,200809291830,1.48101,0,0.0,5.589,14.93,3.59132,2.11031,2.00996,0.0,52.6782,1.258,67.09
200809291830,200809291900,1.34945,0,0.0,5.423,14.5,3.53791,2.18846,1.97862,0.0,0.0,0.0,67.17
200809291900,200809291930,-9999.0,1,0.0,5.009,14.07,3.48455,0.328738,1.9469,0.0,0.0,0.0,68.82
200809291930,200809292000,-9999.0,1,0.0,4.614,13.71,3.43996,0.176297,1.92294,0.0,0.0,0.0,70.6
200809292000,200809292030,-9999.0,1,0.0,3.937,13.22,3.37921,0.147163,1.88355,0.0,0.0,0.0,74.1
200809292030,200809292100,-9999.0,1,0.0,3.393,12.83,3.33098,0.110844,1.85543,0.0,0.0,0.0,77.1
200809292100,200809292130,-9999.0,1,0.0,3.02,12.45,3.28405,0.105212,1.82815,0.0,0.0,0.0,79.1
200809292130,200809292200,-9999.0,1,0.0,2.543,11.77,3.19998,0.351995,1.76622,0.0,0.0,0.0,81.6
