TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200510061700,200510061730,4.89439,0,0.0,13.627,17.9,3.27086,-1.67048,3.79963,0.0,0.0,11.77,33.58
200510061730,200510061800,3.61302,0,0.0,13.018,17.41,3.24618,-0.41449,3.74977,0.0,0.0,11.75,34.56
200510061800,200510061830,3.21903,0,0.0,12.38,16.88,3.21936,-0.048064,3.69682,0.0,0.0,11.72,35.64
200510061830,200510061900,2.48146,0,0.0,11.708,16.42,3.19578,0.665283,3.64937,0.0,0.0,11.68,37.33
200510061900,200510061930,2.90509,0,0.0,11.137,15.98,3.17304,0.218294,3.60355,0.0,0.0,11.63,38.69
200510061930,200510062000,1.76746,0,0.0,10.781,15.68,3.15717,1.3396,3.56877,0.0,0.0,11.59,39.5
200510062000,200510062030,1.92759,0,0.0,10.415,15.37,3.14073,1.16257,3.53329,0.0,0.0,11.54,40.38
200510062030,200510062100,1.94095,0,0.0,10.078,15.09,3.12573,1.1338,3.50023,0.0,0.0,11.51,41.26
200510062100,200510062130,2.48002,0,0.0,9.802,14.88,3.11422,0.582883,3.47273,0.0,0.0,11.47,42.09
200510062130,200510062200,2.40901,0,0.0,9.458,14.68,3.10319,0.642541,3.44609,0.0,0.0,11.43,43.4
200510062200,200510062230,1.93442,0,0.0,9.121,14.5,3.09316,1.1068,3.42108,0.0,0.0,11.39,44.78
200510062230,200510062300,2.80313,0,0.0,9.184,14.57,3.09585,0.240767,3.41562,0.0,0.0,11.35,44.65
200510062300,200510062330,3.15965,0,0.0,9.0,14.39,3.0858,-0.126098,3.39071,0.0,0.0,11.31,45.12
200510062330,200510070000,-9999.0,1,0.0,8.432,14.2,3.07522,0.103514,3.36509,0.0,0.0,11.29,47.95
200510070000,200510070030,-0.58656,0,0.0,7.701,13.86,3.0569,3.59043,3.32789,0.0,0.0,11.27,51.4
200510070030,200510070100,2.79551,0,0.0,7.263,13.55,3.04005,0.191072,3.2931,0.0,0.0,11.26,53.23
200510070100,200510070130,5.73435,0,0.0,6.19,13.01,3.01116,-2.77736,3.24051,0.0,0.0,11.24,58.71
200510070130,200510070200,-0.71302,0,0.0,5.398,12.62,2.98991,3.64824,3.19966,0.0,0.0,11.23,63.06
200510070200,200510070230,-9999.0,1,0.0,5.181,12.39,2.97697,-0.187015,3.17135,0.0,0.0,11.21,64.01
200510070230,200510070300,-9999.0,1,0.0,5.112,12.25,2.96875,-0.197646,3.15011,0.0,0.0,11.19,64.16
200510070300,200510070330,-9999.0,1,0.0,5.145,12.23,2.96685,-0.22368,3.13822,0.0,0.0,11.17,63.88
200510070330,200510070400,-9999.0,1,0.0,4.932,12.05,2.9565,-0.010102,3.11398,0.0,0.0,11.16,64.96
200510070400,200510070430,-9999.0,1,0.0,4.032,11.35,2.91843,0.147207,3.04959,0.0,0.0,11.14,70.0
200510070430,200510070500,-9999.0,1,0.0,2.719,10.42,2.86747,0.507566,2.96729,0.0,0.0,11.13,78.48
200510070500,200510070530,-9999.0,1,0.0,2.104,9.94,2.84048,0.446482,2.92004,0.0,0.0,11.1,82.8
200510070530,200510070600,-9999.0,1,1.421,2.212,10.01,2.8435,0.475717,2.91574,0.063284,47.4667,11.07,82.0
200510070600,200510070630,-9999.0,1,8.82,1.097,9.4,2.8092,0.345664,2.85859,0.376494,175.926,11.03,90.7
200510070630,200510070700,-9999.0,1,13.55,0.433,9.29,2.80232,0.284131,2.84044,0.561949,301.42,10.99,96.3
200510070700,200510070730,-9999.0,1,24.2,0.233,9.23,2.79821,-0.841572,2.82621,0.950085,420.32,10.96,98.0
200510070730,200510070800,-9999.0,1,39.53,0.234,9.26,2.79907,-0.212906,2.81896,1.44402,530.591,10.92,98.0
200510070800,200510070830,-9999.0,1,74.47,0.364,9.31,2.80104,3.06855,2.81324,2.36201,630.347,10.9,96.9
200510070830,200510070900,-9999.0,2,118.3,0.284,9.44,2.8074,2.2588,2.81362,3.21942,717.881,10.88,97.6
200510070900,200510070930,-9999.0,1,165.0,0.288,9.65,2.81815,3.3519,2.82001,3.89566,791.695,10.88,97.6
200510070930,200510071000,-9999.0,2,129.9,0.265,9.7,2.82009,2.27159,2.81413,3.36724,850.526,10.89,97.8
200510071000,200510071030,-9999.0,1,78.0,0.229,9.71,2.81983,2.49473,2.8052,2.37803,893.368,10.91,98.1
200510071030,200510071100,-9999.0,1,82.7,0.314,9.76,2.82176,2.49664,2.79928,2.46311,919.487,10.94,97.4
200510071100,200510071130,-9999.0,2,124.5,0.219,9.83,2.82478,2.27618,2.79482,3.21471,928.436,10.96,98.2
200510071130,200510071200,-9999.0,2,125.3,0.194,9.81,2.82289,2.27419,2.78361,3.20555,920.063,10.98,98.4
200510071200,200510071230,-9999.0,1,95.0,0.133,9.76,2.81935,2.49399,2.77017,2.65759,894.511,11.0,98.9
200510071230,200510071300,-9999.0,1,63.39,0.0,9.65,2.81252,1.79725,2.7523,1.96828,852.217,11.03,100.0
200510071300,200510071330,-9999.0,1,95.1,0.0,9.68,2.81336,2.48777,2.74485,2.62245,793.904,11.04,100.0
200510071330,200510071400,-9999.0,1,86.0,0.036,9.72,2.81475,2.48912,2.73812,2.42824,720.57,11.05,99.7
200510071400,200510071430,-9999.0,1,57.56,0.0,9.61,2.80793,0.824777,2.72034,1.78788,633.471,11.06,100.0
200510071430,200510071500,-9999.0,1,78.53,0.094,9.33,2.79359,3.0583,2.69013,2.24303,534.096,11.07,99.2
200510071500,200510071530,-9999.0,1,44.58,0.012,9.27,2.79132,0.805893,2.67615,1.43516,424.146,11.07,99.9
200510071530,200510071600,-9999.0,1,37.04,0.0,9.2,2.78849,-0.226521,2.66146,1.2202,305.501,11.07,100.0
200510071600,200510071630,-9999.0,1,16.76,0.0,9.01,2.77901,0.479347,2.63807,0.597696,180.193,11.06,100.0
200510071630,200510071700,-9999.0,1,2.979,0.0,8.87,2.77227,0.472439,2.61839,0.112343,51.2561,11.04,100.0
200510071700,200510071730,-9999.0,1,0.0,0.0,8.77,2.76773,0.314722,2.60167,0.0,0.0,11.02,100.0
200510071730,200510071800,-9999.0,1,0.0,0.0,8.65,2.76207,0.308908,2.58355,0.0,0.0,10.99,100.0
200510071800,200510071830,-9999.0,1,0.0,0.0,8.51,2.75527,0.30194,2.56404,0.0,0.0,10.95,100.0
200510071830,200510071900,-9999.0,1,0.0,0.0,8.38,2.749,0.295519,2.54532,0.0,0.0,10.92,100.0
200510071900,200510071930,-9999.0,1,0.0,0.0,7.982,2.72762,0.143841,2.50739,0.0,0.0,10.88,100.0
200510071930,200510072000,-9999.0,1,0.0,0.0,7.674,2.71119,-0.204664,2.47605,0.0,0.0,10.83,100.0
200510072000,200510072030,-9999.0,1,0.0,0.0,7.425,2.69802,-0.197418,2.44905,0.0,0.0,10.78,100.0
200510072030,200510072100,-9999.0,1,0.0,0.0,7.371,2.69594,-0.127373,2.4361,0.0,0.0,10.72,100.0
200510072100,200510072130,-9999.0,1,0.0,0.0,7.31,2.69344,-0.129957,2.42268,0.0,0.0,10.66,100.0
200510072130,200510072200,-9999.0,1,0.0,0.0,7.239,2.69037,-0.093009,2.40858,0.0,0.0,10.61,100.0
200510072200,200510072230,-9999.0,1,0.0,0.0,6.974,2.67615,-0.159295,2.38077,0.0,0.0,10.56,100.0
200510072230,200510072300,-9999.0,1,0.0,0.029,6.339,2.64042,-0.344829,2.32681,0.0,0.0,10.52,99.7
200510072300,200510072330,-9999.0,1,0.0,0.0,5.894,2.61542,-0.377315,2.28647,0.0,0.0,10.46,100.0
200510072330,200510080000,-9999.0,1,0.0,0.018,5.682,2.60394,-0.394958,2.26279,0.0,0.0,10.4,99.8
200510080000,200510080030,-9999.0,1,0.0,0.044,5.27,2.58059,-0.479171,2.22505,0.0,0.0,10.33,99.5
200510080030,200510080100,-9999.0,1,0.0,0.455,4.771,2.55187,-0.591564,2.18323,0.0,0.0,10.26,94.7
200510080100,200510080130,0.713769,0,0.0,0.505,4.009,2.50703,1.72587,2.12284,0.0,0.0,10.18,93.8
200510080130,200510080200,2.49572,0,0.0,0.483,3.623,2.48454,-0.078899,2.0892,0.0,0.0,10.1,93.9
200510080200,200510080230,1.26365,0,0.0,0.357,3.337,2.468,1.13639,2.06276,0.0,0.0,10.0,95.4
200510080230,200510080300,2.64106,0,0.0,0.172,2.847,2.43882,-0.270574,2.02195,0.0,0.0,9.88,97.7
200510080300,200510080330,3.66985,0,0.0,0.132,2.524,2.41975,-1.31869,1.99307,0.0,0.0,9.77,98.2
200510080330,200510080400,4.53017,0,0.0,0.188,2.36,2.41046,-2.18845,1.97552,0.0,0.0,9.65,97.4
200510080400,200510080430,3.04862,0,0.0,0.155,1.939,2.38509,-0.732587,1.93991,0.0,0.0,9.54,97.8
200510080430,200510080500,3.8421,0,0.0,0.082,1.608,2.36518,-1.54621,1.91075,0.0,0.0,9.42,98.8
200510080500,200510080530,3.53363,0,0.0,0.179,1.621,2.36687,-1.23609,1.90589,0.0,0.0,9.31,97.4
200510080530,200510080600,0.917103,0,12.35,0.397,1.822,2.38036,1.39402,1.91419,0.381551,42.3203,9.2,94.3
200510080600,200510080630,1.44526,0,91.1,0.466,2.011,2.39308,0.878666,1.92155,2.07875,169.669,9.09,93.4
200510080630,200510080700,-1.632,0,191.6,1.012,2.948,2.4522,4.01563,1.98064,3.27614,295.158,8.99,86.6
200510080700,200510080730,-3.95218,0,290.8,1.713,4.206,2.52998,6.41447,2.06094,3.98205,414.053,8.89,79.25
200510080730,200510080800,-4.85786,0,387.2,2.849,5.497,2.60826,7.3994,2.14223,4.43841,524.319,8.81,68.46
200510080800,200510080830,-2.63594,0,478.2,3.65,6.593,2.67365,5.24376,2.20914,4.74713,624.071,8.75,62.55
200510080830,200510080900,-5.8471,0,553.3,4.698,7.669,2.73681,8.51899,2.27366,4.94121,711.602,8.73,55.22
200510080900,200510080930,-0.581187,0,621.0,5.394,8.51,2.78568,3.30267,2.32177,5.08216,785.413,8.74,51.45
200510080930,200510081000,-0.725893,0,674.2,6.453,9.24,2.82773,3.49007,2.36197,5.17297,844.241,8.81,44.71
200510081000,200510081030,-1.21111,0,705.8,7.199,9.83,2.86158,4.00966,2.39258,5.2153,887.081,8.93,40.72
200510081030,200510081100,-0.852696,0,737.4,7.626,10.26,2.88634,3.67639,2.41257,5.25364,913.199,9.08,38.99
200510081100,200510081130,-0.076191,0,755.4,8.126,11.03,2.92948,2.94374,2.45376,5.26775,922.148,9.26,38.24
200510081130,200510081200,0.949844,0,592.8,8.322,11.38,2.9495,1.93805,2.46802,4.95373,913.776,9.44,38.2
200510081200,200510081230,0.380709,0,324.3,8.187,10.94,2.92671,2.48392,2.43268,4.05071,888.224,9.59,37.4
200510081230,200510081300,0.136284,0,561.2,8.687,11.5,2.95813,2.76028,2.45992,4.85427,845.932,9.73,36.0
200510081300,200510081330,-0.243361,0,608.9,9.411,12.15,2.99409,3.17651,2.4923,4.94806,787.621,9.84,33.58
200510081330,200510081400,1.10036,0,217.3,8.756,11.38,2.95379,1.79167,2.43688,3.35872,714.291,9.93,34.98
200510081400,200510081430,-0.181189,0,146.7,8.326,11.05,2.93696,3.05602,2.4087,2.70305,627.195,9.99,36.8
200510081430,200510081500,-0.797822,0,346.7,9.218,11.77,2.97698,3.71336,2.44525,4.09959,527.824,10.0,33.29
200510081500,200510081530,0.686828,0,130.3,8.835,11.32,2.95375,2.205,2.40984,2.50032,417.878,9.99,34.13
200510081530,200510081600,0.984014,0,141.7,9.0,11.56,2.96781,1.92208,2.41672,2.62431,299.239,9.97,33.96
200510081600,200510081630,0.24709,0,75.99,8.775,11.27,2.95318,2.64404,2.39125,1.72027,173.935,9.94,34.36
200510081630,200510081700,-9999.0,1,11.91,8.065,10.55,2.91491,0.390328,2.33958,0.344758,45.9012,9.91,36.71
200510081700,200510081730,-9999.0,1,0.0,7.342,9.82,2.87559,0.323197,2.28729,0.0,0.0,9.87,39.5
200510081730,200510081800,-9999.0,1,0.0,6.701,9.12,2.83744,0.313641,2.23685,0.0,0.0,9.82,42.12
200510081800,200510081830,-9999.0,1,0.0,6.093,8.37,2.79595,0.230321,2.18334,0.0,0.0,9.75,44.63
200510081830,200510081900,-9999.0,1,0.0,5.058,7.158,2.72713,0.038431,2.10116,0.0,0.0,9.67,50.07
200510081900,200510081930,-9999.0,1,0.0,4.183,6.109,2.66653,-0.364906,2.02895,0.0,0.0,9.58,55.62
200510081930,200510082000,5.83777,0,0.0,3.714,5.439,2.62759,-3.27782,1.9804,0.0,0.0,9.49,58.72
200510082000,200510082030,5.10166,0,0.0,3.162,4.614,2.5788,-2.5912,1.9222,0.0,0.0,9.39,62.77
200510082030,200510082100,7.62667,0,0.0,2.794,4.044,2.54497,-5.15051,1.88008,0.0,0.0,9.29,65.76
200510082100,200510082130,2.09959,0,0.0,2.46,3.516,2.51339,0.344566,1.8407,0.0,0.0,9.19,68.71
200510082130,200510082200,3.77363,0,0.0,2.36,3.29,2.5003,-1.34276,1.82037,0.0,0.0,9.08,69.5
200510082200,200510082230,2.98923,0,0.0,2.256,3.008,2.48366,-0.575239,1.79662,0.0,0.0,8.98,70.26
200510082230,200510082300,3.27348,0,0.0,2.107,2.662,2.46291,-0.880505,1.76896,0.0,0.0,8.88,71.53
200510082300,200510082330,2.65554,0,0.0,1.911,2.253,2.43806,-0.287725,1.73747,0.0,0.0,8.78,73.41
200510082330,200510090000,1.14505,0,0.0,1.852,2.124,2.43079,1.21537,1.72354,0.0,0.0,8.68,73.99
200510090000,200510090030,-9999.0,1,0.0,1.844,2.106,2.43052,-0.799924,1.71654,0.0,0.0,8.58,74.08
200510090030,200510090100,-9999.0,1,0.0,1.701,1.808,2.41248,-0.784116,1.69222,0.0,0.0,8.48,75.57
200510090100,200510090130,4.09157,0,0.0,1.448,1.274,2.37921,-1.78336,1.65342,0.0,0.0,8.39,78.39
200510090130,200510090200,2.83098,0,0.0,1.332,1.062,2.36643,-0.535714,1.63464,0.0,0.0,8.29,79.82
200510090200,200510090230,3.25466,0,0.0,1.391,1.249,2.37932,-0.946437,1.64048,0.0,0.0,8.2,79.2
200510090230,200510090300,3.93894,0,0.0,1.258,0.969,2.36213,-1.6481,1.61762,0.0,0.0,8.1,80.8
200510090300,200510090330,2.31565,0,0.0,1.282,1.083,2.37034,-0.016575,1.61895,0.0,0.0,8.01,80.6
200510090330,200510090400,1.97172,0,0.0,1.27,1.028,2.36764,0.32459,1.60994,0.0,0.0,7.922,80.7
200510090400,200510090430,-9999.0,1,0.0,1.133,0.723,2.34876,-0.934198,1.58578,0.0,0.0,7.834,82.4
200510090430,200510090500,-9999.0,1,0.0,1.238,0.885,2.3601,-0.835801,1.59,0.0,0.0,7.747,81.0
200510090500,200510090530,-9999.0,1,0.0,1.191,0.648,2.34557,-0.937498,1.57009,0.0,0.0,7.665,81.4
200510090530,200510090600,1.37904,0,22.65,1.369,0.888,2.36198,0.911385,1.57894,0.575028,37.4506,7.585,78.99
200510090600,200510090630,-9999.0,1,91.1,1.541,1.306,2.38983,0.991388,1.59831,1.79485,163.415,7.505,77.06
200510090630,200510090700,-9999.0,2,184.3,2.065,2.59,2.47257,2.67581,1.66876,2.78155,288.893,7.43,71.95
200510090700,200510090730,-9999.0,1,284.6,2.998,4.513,2.5931,4.66572,1.77536,3.42815,407.778,7.362,64.45
200510090730,200510090800,-9999.0,1,382.4,3.938,6.187,2.69527,6.78232,1.86545,3.84472,518.036,7.317,58.44
200510090800,200510090830,-9999.0,1,474.3,5.028,7.848,2.79406,5.93169,1.95289,4.12366,617.78,7.303,52.66
200510090830,200510090900,-9999.0,1,553.4,6.194,9.42,2.88526,6.36052,2.03345,4.30536,705.303,7.327,47.57
200510090900,200510090930,1.65818,0,613.9,6.849,10.76,2.96139,1.2394,2.09953,4.41558,779.107,7.395,47.0
200510090930,200510091000,-9999.0,1,654.3,7.525,11.2,2.98676,6.0108,2.11571,4.47475,837.931,7.519,43.45
200510091000,200510091030,-9999.0,1,693.4,8.72,12.3,3.04785,6.64687,2.16693,4.52508,880.767,7.701,39.06
200510091030,200510091100,-4.81047,0,713.7,9.593,13.06,3.08979,7.83869,2.19918,4.54224,906.883,7.92,36.22
200510091100,200510091130,-1.34072,0,721.8,10.223,13.71,3.12544,4.40523,2.2251,4.51692,915.831,8.19,34.85
200510091130,200510091200,-9999.0,1,709.7,10.936,14.33,3.15917,6.76251,2.249,4.41105,907.46,8.47,33.06
200510091200,200510091230,-9999.0,1,688.6,12.18,15.09,3.19984,6.55035,2.27962,4.23891,881.91,8.72,29.01
200510091230,200510091300,-0.905475,0,642.1,12.798,15.6,3.22725,4.07373,2.297,4.09275,839.621,8.99,27.81
200510091300,200510091330,-0.332132,0,587.5,13.066,15.96,3.24682,3.52031,2.30652,3.96168,781.316,9.27,27.98
200510091330,200510091400,-1.5932,0,520.8,13.003,15.79,3.23929,4.77363,2.28933,3.82565,707.991,9.5,27.54
200510091400,200510091430,-1.41022,0,437.0,13.213,15.98,3.25015,4.60168,2.29017,3.59951,620.903,9.64,27.26
200510091430,200510091500,-2.18176,0,356.1,13.136,15.82,3.24313,5.36599,2.27354,3.35166,521.54,9.73,26.94
200510091500,200510091530,-1.43422,0,259.3,13.401,15.89,3.24787,4.62323,2.26837,2.92849,411.604,9.8,25.8
200510091530,200510091600,0.189849,0,159.5,12.839,15.58,3.23313,2.98405,2.24439,2.31603,292.974,9.83,27.49
200510091600,200510091630,1.31552,0,73.41,12.195,14.98,3.20327,1.82782,2.20611,1.40406,167.681,9.84,28.42
200510091630,200510091700,1.39112,0,0.0,11.294,14.03,3.15466,1.70255,2.15044,0.0,40.8232,9.84,29.51
200510091700,200510091730,-9999.0,1,0.0,10.385,13.15,3.10897,0.586036,2.0982,0.0,0.0,9.83,31.36
200510091730,200510091800,-9999.0,1,0.0,9.515,12.29,3.06365,0.507613,2.04691,0.0,0.0,9.8,33.46
200510091800,200510091830,2.01912,0,0.0,8.754,11.62,3.02809,0.945367,2.00522,0.0,0.0,9.75,36.02
200510091830,200510091900,2.71511,0,0.0,7.642,10.59,2.97202,0.192234,1.94531,0.0,0.0,9.69,40.19
200510091900,200510091930,2.94732,0,0.0,6.602,9.59,2.91663,-0.096375,1.88685,0.0,0.0,9.62,44.75
200510091930,200510092000,3.82019,0,0.0,5.964,9.06,2.88736,-0.999056,1.8524,0.0,0.0,9.54,48.28
200510092000,200510092030,4.36245,0,0.0,5.49,8.59,2.86128,-1.56787,1.82111,0.0,0.0,9.45,50.85
200510092030,200510092100,1.58788,0,0.0,5.202,8.33,2.84721,1.19235,1.80063,0.0,0.0,9.36,52.6
200510092100,200510092130,1.78434,0,0.0,4.946,8.12,2.83598,0.984427,1.78278,0.0,0.0,9.28,54.28
200510092130,200510092200,1.82822,0,0.0,4.826,8.13,2.83757,0.942109,1.77615,0.0,0.0,9.2,55.42
200510092200,200510092230,3.34718,0,0.0,4.86,8.36,2.85199,-0.56226,1.78062,0.0,0.0,9.11,55.81
200510092230,200510092300,3.65767,0,0.0,4.439,7.845,2.82289,-0.902354,1.74754,0.0,0.0,9.03,58.19
200510092300,200510092330,2.71202,0,0.0,3.885,7.054,2.77753,-0.001874,1.70062,0.0,0.0,8.95,61.38
200510092330,200510100000,1.94618,0,0.0,3.555,6.616,2.75275,0.739673,1.67163,0.0,0.0,8.88,63.58
200510100000,200510100030,1.89683,0,0.0,3.715,6.942,2.77362,0.811078,1.68118,0.0,0.0,8.8,62.78
200510100030,200510100100,-9999.0,1,0.0,3.179,6.127,2.72602,-0.323446,1.64317,0.0,0.0,8.72,66.31
200510100100,200510100130,-9999.0,1,0.0,2.998,5.926,2.7152,-0.314055,1.63598,0.0,0.0,8.64,67.78
200510100130,200510100200,-9999.0,1,0.0,3.56,6.895,2.77495,-0.035169,1.68803,0.0,0.0,8.54,64.22
200510100200,200510100230,2.29666,0,0.0,3.623,6.897,2.77644,0.417577,1.69121,0.0,0.0,8.45,63.59
200510100230,200510100300,-9999.0,1,0.0,3.125,5.928,2.71936,-0.307288,1.64502,0.0,0.0,8.37,66.43
200510100300,200510100330,-9999.0,1,0.0,3.256,6.164,2.73504,-0.283561,1.66006,0.0,0.0,8.3,65.58
200510100330,200510100400,-9999.0,1,0.0,3.529,6.561,2.76039,-0.097589,1.68332,0.0,0.0,8.22,63.71
200510100400,200510100430,-9999.0,1,0.0,3.171,5.416,2.6921,-0.461772,1.62766,0.0,0.0,8.14,64.7
200510100430,200510100500,-9999.0,1,0.0,3.009,4.783,2.65435,-0.437834,1.59787,0.0,0.0,8.06,64.99
200510100500,200510100530,-9999.0,1,0.0,3.105,5.5,2.69993,-0.452145,1.63786,0.0,0.0,7.981,65.63
200510100530,200510100600,-9999.0,1,19.79,2.933,5.387,2.69432,-0.369204,1.63496,0.501188,36.0621,7.907,67.28
200510100600,200510100630,-9999.0,1,87.1,2.983,5.624,2.71021,3.68744,1.65017,1.68731,161.433,7.831,67.27
200510100630,200510100700,-9999.0,1,180.3,3.627,6.79,2.78241,6.18162,1.71334,2.64332,286.71,7.763,63.28
200510100700,200510100730,-3.06754,0,280.0,4.755,8.67,2.8953,5.91172,1.8125,3.26456,405.324,7.707,57.66
200510100730,200510100800,2.70404,0,374.9,5.669,10.17,2.98331,0.231062,1.89144,3.66327,515.247,7.676,54.37
200510100800,200510100830,-9999.0,1,460.5,7.076,12.26,3.10197,7.29644,1.99876,3.93045,614.597,7.682,50.42
200510100830,200510100900,-9999.0,1,541.4,7.911,13.35,3.16305,6.68341,2.0558,4.13032,701.674,7.737,48.39
200510100900,200510100930,-3.45431,0,607.1,9.376,14.16,3.2082,6.6229,2.09889,4.26804,774.99,7.842,41.97
200510100930,200510101000,-3.3799,0,657.0,10.642,14.85,3.24647,6.58882,2.13601,4.24923,833.288,8.01,37.01
200510101000,200510101030,-2.75177,0,690.7,11.656,15.47,3.2807,5.9969,2.16966,4.12839,875.571,8.23,33.7
200510101030,200510101100,-2.99839,0,720.2,12.67,16.02,3.31099,6.27572,2.19987,3.99553,901.117,8.49,30.43
200510101100,200510101130,-2.97159,0,722.4,13.709,16.75,3.3503,6.29044,2.23859,3.82853,909.488,8.79,28.14
200510101130,200510101200,-0.274576,0,717.8,15.612,17.62,3.39629,3.64188,2.28377,3.52063,900.541,9.09,22.55
200510101200,200510101230,-1.82738,0,688.5,16.717,18.28,3.43119,5.23174,2.31887,3.33087,874.428,9.33,20.44
200510101230,200510101300,-0.202295,0,642.5,16.399,18.31,3.43438,3.611,2.32434,3.34192,831.598,9.58,22.1
200510101300,200510101330,-1.34221,0,589.0,16.818,18.61,3.45106,4.7692,2.34251,3.23191,772.781,9.85,21.6
200510101330,200510101400,-1.34682,0,520.6,17.507,18.87,3.46569,4.78999,2.35881,3.06403,698.986,10.1,19.7
200510101400,200510101430,-0.994194,0,435.2,17.298,18.91,3.46938,4.44223,2.3648,2.97987,611.474,10.24,20.86
200510101430,200510101500,0.052195,0,351.6,17.692,19.02,3.47654,3.40431,2.37408,2.78596,511.743,10.32,19.61
200510101500,200510101530,0.120376,0,256.4,17.596,18.84,3.4693,3.3297,2.36972,2.55745,401.5,10.4,19.14
200510101530,200510101600,0.298764,0,158.5,17.439,18.73,3.46552,3.14846,2.36864,2.15873,282.63,10.44,19.31
200510101600,200510101630,1.14324,0,67.18,16.471,18.13,3.43713,2.27565,2.34422,1.42286,157.167,10.46,20.87
200510101630,200510101700,1.94575,0,0.0,14.955,17.03,3.38284,1.41801,2.29543,0.0,32.8975,10.47,22.99
200510101700,200510101730,2.78348,0,0.0,13.238,15.68,3.31436,0.510477,2.23357,0.0,0.0,10.45,25.71
200510101730,200510101800,2.18797,0,0.0,11.742,14.48,3.25228,1.04281,2.17803,0.0,0.0,10.42,28.82
200510101800,200510101830,1.47419,0,0.0,10.921,13.74,3.21393,1.71794,2.14472,0.0,0.0,10.38,30.54
200510101830,200510101900,1.33745,0,0.0,10.468,13.35,3.19424,1.83531,2.12872,0.0,0.0,10.31,31.71
200510101900,200510101930,5.39138,0,0.0,9.266,12.19,3.13172,-2.28225,2.07331,0.0,0.0,10.22,34.78
200510101930,200510102000,3.86982,0,0.0,8.973,11.99,3.12207,-0.769719,2.06658,0.0,0.0,10.13,36.0
200510102000,200510102030,1.77864,0,0.0,9.189,12.06,3.12751,1.32802,2.07371,0.0,0.0,10.03,34.76
200510102030,200510102100,1.62651,0,0.0,9.119,11.93,3.12175,1.47514,2.07054,0.0,0.0,9.94,34.7
200510102100,200510102130,1.06942,0,0.0,9.026,11.79,3.11541,2.02661,2.06682,0.0,0.0,9.85,34.77
200510102130,200510102200,0.972887,0,0.0,8.831,11.76,3.11524,2.1239,2.06878,0.0,0.0,9.78,36.05
200510102200,200510102230,2.55625,0,0.0,8.327,11.31,3.09131,0.516718,2.04886,0.0,0.0,9.7,37.88
200510102230,200510102300,2.05657,0,0.0,8.045,10.98,3.07403,0.999445,2.03506,0.0,0.0,9.62,38.65
200510102300,200510102330,1.09688,0,0.0,8.11,11.05,3.07952,1.96573,2.04217,0.0,0.0,9.55,38.44
200510102330,200510110000,3.07231,0,0.0,6.896,9.71,3.00367,-0.087228,1.97474,0.0,0.0,9.48,42.76
200510110000,200510110030,3.83532,0,0.0,6.324,9.4,2.98699,-0.866597,1.96152,0.0,0.0,9.41,46.4
200510110030,200510110100,1.8632,0,0.0,6.662,10.09,3.02872,1.14959,2.00165,0.0,0.0,9.33,46.09
200510110100,200510110130,1.32587,0,0.0,6.703,10.27,3.04063,1.70014,2.01459,0.0,0.0,9.25,46.41
200510110130,200510110200,2.59497,0,0.0,6.165,9.84,3.0171,0.407588,1.99501,0.0,0.0,9.17,49.27
200510110200,200510110230,1.88039,0,0.0,5.722,9.48,2.99749,1.10275,1.97902,0.0,0.0,9.09,51.76
200510110230,200510110300,-9999.0,1,0.0,5.12,8.78,2.95758,0.429813,1.94451,0.0,0.0,9.02,54.75
200510110300,200510110330,-9999.0,1,0.0,4.796,8.47,2.94054,0.322661,1.9309,0.0,0.0,8.96,56.71
200510110330,200510110400,-9999.0,1,0.0,5.23,9.04,2.97588,0.449666,1.96511,0.0,0.0,8.89,54.58
200510110400,200510110430,2.57206,0,0.0,4.843,8.65,2.95414,0.369704,1.94715,0.0,0.0,8.81,56.82
200510110430,200510110500,2.29138,0,0.0,4.598,8.47,2.94481,0.641591,1.94054,0.0,0.0,8.72,58.5
200510110500,200510110530,0.371275,0,0.0,4.362,8.31,2.93664,2.5541,1.93498,0.0,0.0,8.61,60.2
200510110530,200510110600,-9999.0,2,21.45,4.211,8.25,2.93445,0.46621,1.93488,0.80398,31.5998,8.52,61.42
200510110600,200510110630,-1.1652,0,87.9,4.669,9.02,2.98189,4.13924,1.98034,2.32174,155.193,8.43,59.4
200510110630,200510110700,-2.46635,0,172.1,5.367,10.06,3.0446,5.50638,2.04033,3.32518,280.448,8.34,56.48
200510110700,200510110730,-2.24231,0,259.7,6.218,11.09,3.10576,5.34681,2.09944,3.93337,399.042,8.27,52.93
200510110730,200510110800,-2.51599,0,354.1,7.326,12.43,3.18344,5.70224,2.17474,4.35642,508.946,8.24,49.24
200510110800,200510110830,-2.64635,0,441.1,8.462,13.42,3.24021,5.89269,2.23088,4.63206,608.28,8.28,45.05
200510110830,200510110900,-3.34179,0,515.6,9.427,14.31,3.29069,6.64172,2.28142,4.81598,695.342,8.36,42.22
200510110900,200510110930,-2.55167,0,583.4,10.281,14.93,3.32594,5.88936,2.31763,4.87776,768.645,8.47,39.46
