TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
201007311430,201007311500,-23.9991,0,654.7,16.391,25.66,6.15245,30.1516,3.88821,24.8377,1061.07,1388.0,50.26
201007311500,201007311530,-9999.0,1,478.2,16.246,25.86,6.18186,23.9183,3.93974,22.8458,1004.38,1020.0,51.28
201007311530,201007311600,-9999.0,1,604.1,19.16,26.85,6.32314,27.2706,4.0343,23.8867,935.914,1292.0,45.8
201007311600,201007311630,-24.3563,0,556.2,21.136,27.41,6.40322,30.7595,4.1054,23.0883,856.853,1179.0,42.14
201007311630,201007311700,-10.0324,0,432.3,21.846,27.28,6.38592,16.4183,4.13916,21.4689,768.546,935.0,39.74
201007311700,201007311730,-9.91448,0,334.0,21.333,27.48,6.41516,16.3296,4.19081,19.849,672.505,741.0,41.84
201007311730,201007311800,-9.82494,0,203.2,19.332,26.94,6.33996,16.1649,4.20222,16.3659,570.373,452.6,45.6
201007311800,201007311830,-5.01831,0,153.5,18.765,26.8,6.32118,11.3395,4.23531,14.2725,463.896,352.2,46.76
201007311830,201007311900,-2.56032,0,54.08,18.307,26.31,6.25277,8.81309,4.24907,7.18624,354.897,127.1,46.54
201007311900,201007311930,1.6932,0,36.68,17.828,25.95,6.20265,4.50945,4.26979,5.29864,245.242,77.2,46.82
201007311930,201007312000,-9999.0,1,10.45,16.976,25.56,6.14815,1.81051,4.28866,1.72899,136.805,21.93,48.18
201007312000,201007312030,-9999.0,1,0.0,16.748,25.19,6.09639,1.7852,4.30844,0.0,33.3751,1.78,47.74
201007312030,201007312100,-9999.0,1,0.0,16.235,24.82,6.04452,1.74896,4.32801,0.0,0.0,0.0,48.21
201007312100,201007312130,-9999.0,1,0.0,14.628,24.02,5.93089,1.78696,4.32269,0.0,0.0,0.0,51.05
201007312130,201007312200,-9999.0,1,0.0,13.39,23.35,5.83554,1.37174,4.32416,0.0,0.0,0.0,53.35
201007312200,201007312230,-9999.0,1,0.0,13.222,23.06,5.79471,0.825727,4.3474,0.0,0.0,0.0,53.12
201007312230,201007312300,-9999.0,1,0.0,7.01,21.88,5.62513,1.10353,4.31744,0.0,0.0,0.0,73.3
201007312300,201007312330,6.18063,0,0.0,3.991,20.35,5.40382,-0.776811,4.26422,0.0,0.0,0.0,83.3
201007312330,201008010000,3.06197,0,0.0,2.888,19.42,5.26905,2.20708,4.24583,0.0,0.0,0.0,87.2
201008010000,201008010030,4.40053,0,0.0,2.191,18.63,5.15438,0.753849,4.23501,0.0,0.0,0.0,89.8
201008010030,201008010100,3.59852,0,0.0,1.989,18.22,5.09515,1.49663,4.22401,0.0,0.0,0.0,90.5
201008010100,201008010130,2.94078,0,0.0,1.691,17.79,5.03291,2.09213,4.21134,0.0,0.0,0.0,91.7
201008010130,201008010200,2.6599,0,0.0,1.411,17.39,4.975,2.3151,4.20026,0.0,0.0,0.0,92.9
201008010200,201008010230,-9999.0,1,0.0,1.185,17.03,4.9229,0.600291,4.19148,0.0,0.0,0.0,93.9
201008010230,201008010300,-9999.0,1,0.0,1.055,16.84,4.89576,0.561706,4.19377,0.0,0.0,0.0,94.5
201008010300,201008010330,-9999.0,1,0.0,0.867,16.55,4.85388,0.294466,4.1892,0.0,0.0,0.0,95.4
201008010330,201008010400,-9999.0,1,0.0,0.766,16.42,4.83552,0.306669,4.19526,0.0,0.0,0.0,95.9
201008010400,201008010430,-9999.0,1,0.0,0.764,16.39,4.83188,0.30303,4.20805,0.0,0.0,0.0,95.9
201008010430,201008010500,-9999.0,1,0.0,0.762,16.34,4.82529,0.202964,4.21946,0.0,0.0,0.0,95.9
201008010500,201008010530,-9999.0,1,0.0,0.803,16.42,4.83785,0.054744,4.23975,0.0,0.184621,0.0,95.7
201008010530,201008010600,-9999.0,1,26.19,0.866,16.54,4.85631,8.64408,4.26283,4.22492,58.2063,54.9,95.4
201008010600,201008010630,-9999.0,1,59.64,1.471,16.77,4.89096,10.2961,4.29349,8.25893,164.861,128.6,92.3
201008010630,201008010700,-9999.0,1,167.1,2.271,17.16,4.94917,12.3223,4.33517,15.9197,274.042,351.4,88.4
201008010700,201008010730,-9999.0,1,255.8,2.959,17.6,5.0147,19.7814,4.38028,19.366,383.881,532.6,85.3
201008010730,201008010800,-9999.0,1,144.4,3.041,17.71,5.03169,13.0682,4.40291,14.6875,492.5,312.8,85.0
201008010800,201008010830,-9999.0,1,309.9,3.492,18.49,5.14712,21.734,4.47117,20.7961,598.038,658.8,83.6
201008010830,201008010900,-9999.0,1,134.3,3.163,18.55,5.15675,15.2393,4.49056,14.0684,698.691,290.3,85.2
201008010900,201008010930,-9999.0,1,275.1,3.148,18.8,5.19428,21.1461,4.52288,19.8153,792.736,572.6,85.5
201008010930,201008011000,-9999.0,1,320.9,4.14,19.55,5.30508,23.6049,4.589,20.9552,878.564,650.5,81.8
201008011000,201008011030,-9999.0,1,579.1,4.678,19.76,5.33668,29.6355,4.61871,24.8648,954.707,1174.0,79.7
201008011030,201008011100,-17.0049,0,474.9,5.396,20.12,5.39022,22.3951,4.65854,23.6048,1019.86,965.0,77.1
201008011100,201008011130,-30.9361,0,496.4,6.365,20.43,5.43641,36.3725,4.69505,23.8419,1072.91,1028.0,73.5
201008011130,201008011200,-21.9367,0,730.0,8.349,21.32,5.56718,27.5039,4.7702,25.9802,1112.95,1439.0,67.09
201008011200,201008011230,-31.5507,0,619.1,8.072,21.05,5.52871,37.0794,4.76817,25.0555,1139.3,1265.0,67.65
201008011230,201008011300,-26.6716,0,768.0,9.89,22.14,5.68833,32.3599,4.85647,26.13,1151.5,1522.0,62.92
201008011300,201008011330,-27.2421,0,455.9,10.436,22.08,5.68052,32.9226,4.86865,23.0858,1149.34,940.0,60.73
201008011330,201008011400,-20.1522,0,257.8,9.587,21.63,5.61594,25.7681,4.85481,19.0365,1132.87,550.9,62.92
201008011400,201008011430,-10.8199,0,664.8,10.112,22.02,5.67361,16.4935,4.89691,25.2328,1102.35,1355.0,61.81
201008011430,201008011500,-27.0774,0,690.9,11.925,22.5,5.7443,32.8217,4.94499,25.1631,1058.33,1413.0,56.26
201008011500,201008011530,-26.3994,0,593.7,13.289,23.02,5.82067,32.2201,4.99569,24.1662,1001.54,1221.0,52.77
201008011530,201008011600,-23.2648,0,578.5,13.968,23.26,5.85638,29.1212,5.02789,23.9061,932.962,1208.0,51.07
201008011600,201008011630,-16.6461,0,390.1,12.679,22.72,5.77901,22.4251,5.00837,21.6243,853.769,823.0,54.11
201008011630,201008011700,-16.194,0,376.4,12.318,22.49,5.74653,21.9405,5.0092,21.3819,765.314,791.0,54.79
201008011700,201008011730,-20.9808,0,228.0,12.164,22.17,5.70091,26.6817,5.00378,17.7658,669.112,484.4,54.48
201008011730,201008011800,-10.9244,0,249.4,12.124,22.08,5.68872,16.6131,5.0138,18.4137,566.809,530.7,54.38
201008011800,201008011830,-12.2351,0,230.5,12.09,22.19,5.70565,17.9407,5.03744,17.7986,460.154,501.8,54.81
201008011830,201008011900,-9.53667,0,131.4,12.016,22.18,5.70511,15.2418,5.05291,13.4937,350.973,292.3,55.06
201008011900,201008011930,-9999.0,1,59.75,10.603,21.49,5.60541,8.12162,5.02143,8.09702,241.133,128.8,58.64
201008011930,201008012000,-9999.0,1,9.38,10.204,21.11,5.55079,2.43258,5.01089,1.64154,132.515,28.35,59.26
201008012000,201008012030,-9999.0,1,0.0,10.563,21.1,5.55021,1.62573,5.0261,0.0,29.8935,1.666,57.8
201008012030,201008012100,-9999.0,1,0.0,10.223,20.86,5.51599,2.18639,5.02506,0.0,0.0,0.0,58.55
201008012100,201008012130,-9999.0,1,0.0,9.297,20.5,5.46413,1.98662,5.01529,0.0,0.0,0.0,61.46
201008012130,201008012200,-9999.0,1,0.0,7.209,19.43,5.30788,0.680302,4.95377,0.0,0.0,0.0,68.07
201008012200,201008012230,-9999.0,1,0.0,6.197,18.66,5.19534,0.493402,4.91269,0.0,0.0,0.0,71.2
201008012230,201008012300,-9999.0,1,0.0,4.828,17.72,5.05743,0.821097,4.85777,0.0,0.0,0.0,76.2
201008012300,201008012330,-9999.0,1,0.0,4.274,17.18,4.97839,0.781708,4.83194,0.0,0.0,0.0,78.2
201008012330,201008020000,-9999.0,1,0.0,4.198,16.97,4.9481,0.825614,4.83087,0.0,0.0,0.0,78.3
201008020000,201008020030,-9999.0,1,0.0,4.034,16.86,4.93261,0.772248,4.83736,0.0,0.0,0.0,79.0
201008020030,201008020100,-9999.0,1,0.0,3.737,16.58,4.89192,0.590867,4.8306,0.0,0.0,0.0,80.2
201008020100,201008020130,-9999.0,1,0.0,3.615,16.46,4.87491,0.363293,4.83612,0.0,0.0,0.0,80.7
201008020130,201008020200,-9999.0,1,0.0,3.248,16.14,4.82824,0.106999,4.82584,0.0,0.0,0.0,82.3
201008020200,201008020230,-9999.0,1,0.0,2.997,15.98,4.80527,-0.068998,4.82796,0.0,0.0,0.0,83.5
201008020230,201008020300,-9999.0,1,0.0,2.805,15.82,4.78229,-0.151318,4.82997,0.0,0.0,0.0,84.4
201008020300,201008020330,-9999.0,1,0.0,2.708,15.78,4.77712,-0.156493,4.84147,0.0,0.0,0.0,84.9
201008020330,201008020400,-9999.0,1,0.0,2.69,15.78,4.77788,-0.15573,4.85614,0.0,0.0,0.0,85.0
201008020400,201008020430,-9999.0,1,0.0,2.048,15.14,4.68356,-0.112325,4.81914,0.0,0.0,0.0,88.1
201008020430,201008020500,-9999.0,1,0.0,2.093,15.22,4.6962,-0.099684,4.84017,0.0,0.0,0.0,87.9
201008020500,201008020530,-9999.0,1,0.0,1.558,14.72,4.6226,-0.964373,4.81378,0.0,0.0,0.0,90.7
201008020530,201008020600,-9999.0,1,68.68,1.701,14.96,4.65903,7.31159,4.84794,8.79753,53.6997,139.7,90.0
201008020600,201008020630,-9999.0,1,66.85,1.322,14.7,4.6211,7.24075,4.84096,8.62562,160.535,148.0,92.1
201008020630,201008020700,-9999.0,1,190.3,1.677,15.53,4.74529,11.9034,4.92378,15.8492,269.901,416.8,90.5
201008020700,201008020730,-9999.0,1,308.8,3.045,17.11,4.98074,19.6991,5.06653,19.2056,379.926,654.7,84.4
201008020730,201008020800,-9999.0,1,405.3,4.194,18.01,5.11495,24.352,5.1533,20.8841,488.727,852.0,79.7
201008020800,201008020830,-9999.0,1,416.9,5.214,18.88,5.24449,25.3058,5.23712,21.0116,594.444,874.0,76.1
201008020830,201008020900,-9999.0,1,443.7,4.773,18.79,5.23202,24.0367,5.24546,21.332,695.267,925.0,78.0
201008020900,201008020930,-9999.0,1,633.1,5.547,19.41,5.32446,27.7385,5.30952,23.1453,789.471,1275.0,75.4
201008020930,201008021000,-9999.0,1,724.0,6.817,20.08,5.42414,28.864,5.37728,23.7052,875.445,1442.0,71.0
201008021000,201008021030,-16.5773,0,806.0,7.461,20.28,5.45448,22.0318,5.40849,24.1041,951.716,1584.0,68.65
201008021030,201008021100,-25.6316,0,778.0,7.925,20.66,5.51129,31.1429,5.45367,23.9074,1016.98,1535.0,67.47
201008021100,201008021130,-5.01294,0,830.0,9.461,21.55,5.64294,10.6559,5.53796,24.1158,1070.12,1637.0,63.23
201008021130,201008021200,-19.9319,0,808.0,10.554,21.99,5.70835,25.6402,5.58758,23.9032,1110.23,1602.0,60.07
201008021200,201008021230,-15.4056,0,823.0,11.444,22.4,5.76929,21.1749,5.63488,23.8383,1136.62,1594.0,57.77
201008021230,201008021300,-21.0569,0,539.0,11.271,22.31,5.75703,26.8139,5.64422,21.9292,1148.84,1097.0,58.18
201008021300,201008021330,-21.6305,0,426.0,11.422,22.42,5.77405,27.4045,5.6688,20.6324,1146.68,868.0,57.9
201008021330,201008021400,-16.4161,0,441.1,11.209,22.41,5.77351,22.1896,5.68424,20.7992,1130.18,899.0,58.66
201008021400,201008021430,-21.7234,0,460.1,12.055,22.75,5.82416,27.5476,5.72644,20.9264,1099.61,948.0,56.45
201008021430,201008021500,-16.2453,0,251.9,11.538,22.45,5.7812,22.0265,5.71971,17.3065,1055.51,526.2,57.55
201008021500,201008021530,-11.6745,0,420.9,12.965,22.82,5.83625,17.5107,5.76436,20.3047,998.628,858.0,53.36
201008021530,201008021600,-17.3101,0,221.8,9.873,21.7,5.67306,22.9832,5.69381,16.4679,929.935,459.6,61.98
201008021600,201008021630,-10.769,0,36.75,5.943,19.63,5.36889,16.1379,5.54482,5.42209,850.607,89.8,74.0
201008021630,201008021700,-9999.0,1,125.1,2.123,16.79,4.94821,9.44633,5.3243,12.4853,762.003,267.3,88.9
201008021700,201008021730,-9999.0,1,106.7,1.737,16.76,4.94453,9.77252,5.33667,11.3973,665.639,224.5,90.9
201008021730,201008021800,-6.07151,0,96.9,1.607,16.98,4.97808,11.0496,5.37036,10.7502,563.162,203.6,91.7
201008021800,201008021830,-4.34784,0,52.26,1.51,17.18,5.00864,9.35648,5.4024,7.08816,456.327,112.1,92.3
201008021830,201008021900,-2.94879,0,39.63,1.379,17.26,5.02135,7.97014,5.42424,5.73892,346.961,83.9,93.0
201008021900,201008021930,-9999.0,1,15.11,1.441,17.29,5.02661,0.536912,5.44184,2.52666,236.936,34.99,92.7
201008021930,201008022000,-9999.0,1,2.216,1.22,17.24,5.01997,0.547896,5.45258,0.403992,128.134,8.49,93.8
201008022000,201008022030,-9999.0,1,0.0,0.973,17.06,4.99395,0.571573,5.4521,0.0,26.5356,0.875,95.0
201008022030,201008022100,-9999.0,1,0.0,0.767,16.83,4.96047,0.75991,5.44714,0.0,0.0,0.0,96.0
201008022100,201008022130,-9999.0,1,0.0,0.745,16.76,4.95082,0.447291,5.45596,0.0,0.0,0.0,96.1
201008022130,201008022200,-9999.0,1,0.0,0.602,16.52,4.91581,-0.57238,5.44985,0.0,0.0,0.0,96.8
201008022200,201008022230,-9999.0,1,0.0,0.518,16.27,4.87928,-0.6498,5.44266,0.0,0.0,0.0,97.2
201008022230,201008022300,-9999.0,1,0.0,0.456,16.04,4.84571,-0.883218,5.43704,0.0,0.0,0.0,97.5
201008022300,201008022330,-9999.0,1,0.0,0.419,16.01,4.842,-0.88693,5.4491,0.0,0.0,0.0,97.7
201008022330,201008030000,-9999.0,1,0.0,0.361,15.86,4.82036,-0.847973,5.4504,0.0,0.0,0.0,98.0
201008030000,201008030030,-9999.0,1,0.0,0.32,15.62,4.78525,-0.901153,5.44347,0.0,0.0,0.0,98.2
201008030030,201008030100,-9999.0,1,0.0,0.296,15.31,4.73965,-0.946752,5.40821,0.0,0.0,0.0,98.3
201008030100,201008030130,-9999.0,1,0.0,0.309,15.11,4.71048,-1.07397,5.38286,0.0,0.0,0.0,98.2
201008030130,201008030200,-9999.0,1,0.0,0.417,14.64,4.64087,-1.0211,5.33284,0.0,0.0,0.0,97.5
201008030200,201008030230,-9999.0,1,0.0,0.57,14.27,4.5862,-1.03251,5.29178,0.0,0.0,0.0,96.5
201008030230,201008030300,-9999.0,1,0.0,0.641,14.03,4.55098,-0.933622,5.26256,0.0,0.0,0.0,96.0
201008030300,201008030330,-9999.0,1,0.0,0.53,13.62,4.49026,-1.01284,5.21756,0.0,0.0,0.0,96.6
201008030330,201008030400,-9999.0,1,0.0,0.396,13.26,4.43702,-0.932387,5.17704,0.0,0.0,0.0,97.4
201008030400,201008030430,-9999.0,1,0.0,0.344,12.98,4.39575,-0.824886,5.14387,0.0,0.0,0.0,97.7
201008030430,201008030500,-9999.0,1,0.0,0.309,12.71,4.35597,-0.900146,5.11156,0.0,0.0,0.0,97.9
201008030500,201008030530,-9999.0,1,0.0,0.291,12.55,4.33268,-0.923443,5.08954,0.0,0.0,0.0,98.0
201008030530,201008030600,-9999.0,1,51.49,0.293,12.64,4.34686,5.27144,5.09098,6.89183,49.1484,121.2,98.0
201008030600,201008030630,-9999.0,1,110.4,0.312,12.89,4.38504,7.10962,5.10734,11.2635,156.12,266.5,97.9
201008030630,201008030700,-9999.0,1,234.3,0.42,13.57,4.48775,10.8083,5.16336,15.9943,265.672,424.8,97.3
201008030700,201008030730,-9999.0,1,296.3,0.781,14.26,4.59197,19.6365,5.21951,17.3418,375.885,628.6,95.2
201008030730,201008030800,-9999.0,1,361.6,1.449,15.17,4.72919,18.6493,5.29466,18.3929,484.872,792.0,91.6
201008030800,201008030830,-9999.0,1,463.4,2.142,15.97,4.84984,25.592,5.35877,19.5812,590.769,968.0,88.2
201008030830,201008030900,-9999.0,1,545.3,2.888,17.0,5.00481,20.8908,5.44194,20.2618,691.764,1116.0,85.1
201008030900,201008030930,-17.2373,0,623.6,4.106,17.99,5.15357,22.3909,5.52008,20.7623,786.129,1264.0,80.1
201008030930,201008031000,-16.3474,0,694.8,5.084,18.41,5.21707,21.5645,5.54851,21.1213,872.249,1389.0,76.0
201008031000,201008031030,-21.0642,0,765.0,6.813,19.18,5.33267,26.3969,5.60612,21.4092,948.651,1515.0,69.35
201008031030,201008031100,-21.4047,0,842.0,8.326,19.61,5.39751,26.8022,5.63458,21.6718,1014.03,1654.0,63.53
201008031100,201008031130,-9999.0,1,858.0,10.146,20.3,5.50091,24.9307,5.6842,21.6688,1067.26,1675.0,57.42
201008031130,201008031200,-9999.0,1,954.0,11.761,21.03,5.61004,30.9202,5.73638,21.8329,1107.44,1864.0,52.81
201008031200,201008031230,-26.5762,0,942.0,12.497,21.35,5.65831,32.2345,5.75472,21.6993,1133.87,1844.0,50.83
201008031230,201008031300,-22.0715,0,929.0,13.204,21.69,5.70949,27.781,5.77451,21.5657,1146.11,1829.0,49.12
201008031300,201008031330,-21.766,0,484.6,12.536,21.45,5.6749,27.4409,5.74754,19.2419,1143.95,987.0,50.98
201008031330,201008031400,-18.9935,0,630.0,12.564,21.8,5.72756,24.7211,5.76803,20.2406,1127.41,1273.0,51.91
201008031400,201008031430,-23.401,0,464.5,12.63,21.93,5.74768,29.1487,5.77077,18.9722,1096.8,954.0,52.04
201008031430,201008031500,-21.3771,0,282.4,12.336,21.63,5.70423,27.0813,5.73909,16.5179,1052.62,586.1,52.29
201008031500,201008031530,-11.2026,0,288.1,12.552,21.87,5.74062,16.9432,5.75065,16.5871,995.642,590.5,52.16
201008031530,201008031600,-18.9935,0,368.6,13.019,22.11,5.777,24.7705,5.76211,17.7844,926.832,756.0,51.1
201008031600,201008031630,-13.1912,0,411.0,13.716,22.52,5.83845,19.0296,5.7869,18.2296,847.369,852.0,49.75
201008031630,201008031700,-18.0824,0,276.5,13.15,22.17,5.78769,23.8701,5.75152,16.2596,758.614,588.2,50.79
201008031700,201008031730,-8.61702,0,264.9,13.292,22.27,5.80338,14.4204,5.75176,15.9975,662.085,556.6,50.56
201008031730,201008031800,-16.0677,0,128.7,12.922,22.23,5.79839,21.8661,5.74091,11.8226,559.434,290.1,51.82
201008031800,201008031830,-9999.0,1,108.0,12.166,21.87,5.74606,17.8228,5.70468,10.7786,452.416,237.7,53.63
201008031830,201008031900,-9999.0,1,64.31,13.014,21.97,5.76177,6.87745,5.70496,7.86115,342.864,140.3,50.7
201008031900,201008031930,-9999.0,1,48.95,13.339,22.1,5.78191,6.12169,5.70758,6.5013,232.651,85.8,49.87
201008031930,201008032000,-9999.0,1,5.507,11.759,21.33,5.66876,2.51036,5.63869,0.976121,123.664,18.21,53.68
201008032000,201008032030,-9999.0,1,0.0,10.992,20.75,5.58351,1.75173,5.58451,0.0,23.3447,0.0,55.13
201008032030,201008032100,-9999.0,1,0.0,10.092,20.15,5.49509,1.51318,5.52835,0.0,0.0,0.0,57.25
201008032100,201008032130,-9999.0,1,0.0,8.381,19.25,5.36168,0.238692,5.44716,0.0,0.0,0.0,62.46
201008032130,201008032200,-9999.0,1,0.0,7.549,18.4,5.23538,0.410501,5.36923,0.0,0.0,0.0,64.34
201008032200,201008032230,-9999.0,1,0.0,7.439,18.25,5.21374,0.476196,5.34928,0.0,0.0,0.0,64.53
201008032230,201008032300,-9999.0,1,0.0,7.534,18.35,5.22954,0.40466,5.35019,0.0,0.0,0.0,64.3
201008032300,201008032330,-9999.0,1,0.0,6.786,17.86,5.1569,0.233512,5.3018,0.0,0.0,0.0,66.84
201008032330,201008040000,-9999.0,1,0.0,6.815,17.99,5.17722,0.253826,5.30529,0.0,0.0,0.0,66.97
201008040000,201008040030,-9999.0,1,0.0,6.202,17.49,5.10298,0.061924,5.25592,0.0,0.0,0.0,68.98
201008040030,201008040100,-9999.0,1,0.0,5.737,17.16,5.05421,0.030337,5.2207,0.0,0.0,0.0,70.7
201008040100,201008040130,-9999.0,1,0.0,5.46,17.04,5.03696,0.046031,5.2032,0.0,0.0,0.0,71.9
201008040130,201008040200,-9999.0,1,0.0,4.983,16.7,4.98661,-0.456198,5.16701,0.0,0.0,0.0,73.8
201008040200,201008040230,-9999.0,1,0.0,3.94,15.83,4.85638,-0.789762,5.08526,0.0,0.0,0.0,78.1
201008040230,201008040300,-9999.0,1,0.0,3.781,15.84,4.85865,-0.788521,5.07886,0.0,0.0,0.0,79.0
201008040300,201008040330,-9999.0,1,0.0,3.887,15.98,4.88051,-0.808776,5.08363,0.0,0.0,0.0,78.6
201008040330,201008040400,-9999.0,1,0.0,3.833,15.98,4.88128,-0.834158,5.07637,0.0,0.0,0.0,78.9
201008040400,201008040430,-9999.0,1,0.0,3.286,15.63,4.82927,-0.878296,5.03905,0.0,0.0,0.0,81.5
201008040430,201008040500,-9999.0,1,0.0,3.18,15.46,4.80439,-0.798364,5.01717,0.0,0.0,0.0,81.9
201008040500,201008040530,-9999.0,1,0.0,3.492,15.52,4.8142,-1.09978,5.01511,0.0,0.0,0.0,80.2
201008040530,201008040600,-9999.0,1,5.941,3.592,15.57,4.8225,-1.09148,5.01218,1.04722,44.7112,14.43,79.7
201008040600,201008040630,-9999.0,1,22.93,3.417,15.58,4.82477,6.25541,5.0058,3.55256,151.616,51.23,80.7
201008040630,201008040700,-9999.0,1,40.24,3.511,15.84,4.86477,7.01222,5.02083,5.5505,261.357,88.7,80.5
201008040700,201008040730,-9999.0,1,94.0,3.687,16.29,4.93342,10.1184,5.05188,9.68759,371.759,195.9,80.1
201008040730,201008040800,-1.8937,0,140.3,4.128,16.85,5.01864,6.91234,5.09184,11.8746,480.934,289.4,78.5
201008040800,201008040830,-8.14923,0,212.2,4.356,17.41,5.1038,13.253,5.13132,14.0618,587.013,440.6,78.1
201008040830,201008040900,-14.5555,0,310.0,4.86,18.37,5.24902,19.8045,5.20321,15.858,688.182,631.6,77.0
201008040900,201008040930,0.85305,0,218.5,4.239,18.18,5.22128,4.36823,5.18019,14.1578,782.709,448.5,79.7
201008040930,201008041000,-9999.0,1,143.9,3.076,17.58,5.13181,11.1401,5.12332,11.9401,868.977,307.6,84.7
201008041000,201008041030,-4.59435,0,209.2,2.286,17.26,5.0844,9.67875,5.0894,13.886,945.51,442.6,88.4
201008041030,201008041100,-16.7048,0,388.4,2.784,17.98,5.19365,21.8984,5.14153,16.6635,1011.0,797.0,86.5
201008041100,201008041130,-18.7261,0,314.8,3.508,18.76,5.31177,24.0379,5.19778,15.7547,1064.32,647.9,83.8
201008041130,201008041200,-28.0992,0,297.8,3.984,19.2,5.37868,33.4779,5.22586,15.4774,1104.57,619.2,82.1
201008041200,201008041230,-12.5165,0,131.1,3.581,18.99,5.348,17.8645,5.20145,11.351,1131.05,283.4,83.7
201008041230,201008041300,-3.39078,0,377.5,3.528,19.05,5.35785,8.74863,5.19881,16.3971,1143.31,775.0,84.0
201008041300,201008041330,-4.7841,0,526.8,5.9,20.34,5.55212,10.3362,5.29417,17.5487,1141.14,1094.0,75.3
201008041330,201008041400,-35.4432,0,527.3,7.056,20.64,5.59788,41.0411,5.31021,17.5067,1124.58,1075.0,71.0
201008041400,201008041430,-34.075,0,386.4,8.199,20.7,5.60773,39.6827,5.30733,16.3718,1093.91,801.0,66.43
201008041430,201008041500,-23.9456,0,366.2,9.35,20.77,5.61907,29.5647,5.30523,16.1264,1049.66,754.0,61.88
201008041500,201008041530,-17.3103,0,434.3,10.081,21.07,5.66479,22.9751,5.32103,16.7211,992.582,891.0,59.65
201008041530,201008041600,-21.6569,0,325.1,10.748,21.26,5.69406,27.351,5.32817,15.5715,923.653,662.5,57.48
201008041600,201008041630,-20.1762,0,242.5,10.268,21.01,5.6576,25.8338,5.30115,14.27,844.054,499.2,58.75
201008041630,201008041700,-9.85608,0,297.9,10.198,20.86,5.63606,15.4921,5.28187,15.1453,755.147,616.6,58.65
201008041700,201008041730,-15.263,0,157.8,9.285,20.4,5.56808,20.8311,5.23836,12.1354,658.452,327.1,61.27
201008041730,201008041800,-9.19103,0,128.8,5.377,18.4,5.26838,14.4594,5.07184,11.0756,555.624,245.9,74.6
201008041800,201008041830,-9.51428,0,128.6,4.466,18.17,5.23453,14.7488,5.04583,11.0512,448.422,239.8,78.6
201008041830,201008041900,-9.69076,0,47.23,5.408,18.68,5.31222,15.003,5.07947,6.1306,338.682,101.6,74.9
201008041900,201008041930,-2.13581,0,8.41,5.425,18.54,5.29196,7.42777,5.06079,1.44708,228.279,21.51,74.6
201008041930,201008042000,-9999.0,1,1.911,5.905,18.51,5.28827,0.108207,5.05094,0.347879,119.105,7.67,72.3
201008042000,201008042030,-9999.0,1,0.0,6.182,18.51,5.28909,0.259504,5.04349,0.0,20.2946,0.0,71.0
201008042030,201008042100,6.30144,0,0.0,6.24,18.44,5.27937,-1.02207,5.03044,0.0,0.0,0.0,70.6
201008042100,201008042130,9.19018,0,0.0,2.007,15.49,4.83387,-4.35631,4.78124,0.0,0.0,0.0,88.6
201008042130,201008042200,11.7315,0,0.0,0.848,14.01,4.60999,-7.12151,4.64876,0.0,0.0,0.0,94.7
201008042200,201008042230,-9999.0,1,0.0,0.79,14.13,4.62894,-0.855664,4.65189,0.0,0.0,0.0,95.1
201008042230,201008042300,-9999.0,1,0.0,0.76,14.17,4.63574,-0.848865,4.64818,0.0,0.0,0.0,95.3
201008042300,201008042330,-9999.0,1,0.0,0.715,14.24,4.64709,-0.971617,4.64701,0.0,0.0,0.0,95.6
201008042330,201008050000,-9999.0,1,0.0,0.513,14.05,4.61895,-0.865648,4.62371,0.0,0.0,0.0,96.8
201008050000,201008050030,-9999.0,1,0.0,0.414,13.92,4.59992,-0.822532,4.60551,0.0,0.0,0.0,97.4
201008050030,201008050100,-9999.0,1,0.0,0.365,13.9,4.5976,-0.937493,4.5967,0.0,0.0,0.0,97.7
201008050100,201008050130,-9999.0,1,0.0,0.304,14.0,4.61352,-0.903283,4.5981,0.0,0.0,0.0,98.1
201008050130,201008050200,-9999.0,1,0.0,0.292,14.2,4.64464,-0.639225,4.60795,0.0,0.0,0.0,98.2
201008050200,201008050230,1.02186,0,0.0,0.274,14.11,4.63169,3.60983,4.5932,0.0,0.0,0.0,98.3
201008050230,201008050300,1.97783,0,0.0,0.24,14.01,4.6172,2.63937,4.5776,0.0,0.0,0.0,98.5
201008050300,201008050330,3.94096,0,0.0,0.238,13.88,4.59815,0.657187,4.55946,0.0,0.0,0.0,98.5
201008050330,201008050400,3.85036,0,0.0,0.37,13.45,4.53344,0.68308,4.51578,0.0,0.0,0.0,97.6
201008050400,201008050430,-9999.0,1,0.0,0.653,13.2,4.4961,-1.21399,4.48735,0.0,0.0,0.0,95.7
201008050430,201008050500,-9999.0,1,0.0,0.512,13.08,4.47854,-1.31403,4.47003,0.0,0.0,0.0,96.6
201008050500,201008050530,-9999.0,1,0.0,0.408,13.12,4.48533,-1.25212,4.46641,0.0,0.0,0.0,97.3
