TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200306120830,200306120900,-9999.0,2,77.05,1.46,22.06,2.52393,2.76306,2.09384,2.80867,833.834,23.46,94.5
200306120900,200306120930,-9999.0,2,69.71,1.269,21.99,2.51793,3.013,2.08401,2.56891,950.543,23.45,95.2
200306120930,200306121000,-9999.0,2,69.61,1.185,21.93,2.51316,3.00956,2.07576,2.57098,1054.51,23.44,95.5
200306121000,200306121030,-9999.0,2,52.25,1.137,22.0,2.52464,1.48747,2.08779,1.97583,1143.96,23.43,95.7
200306121030,200306121100,-9999.0,2,100.9,1.098,21.81,2.50361,2.33543,2.05931,3.60658,1217.36,23.42,95.8
200306121100,200306121130,-9999.0,2,104.2,1.107,21.94,2.52258,3.94197,2.08063,3.71786,1273.46,23.41,95.8
200306121130,200306121200,-9999.0,2,132.5,1.146,22.12,2.54792,3.83074,2.10996,4.58944,1311.28,23.41,95.7
200306121200,200306121230,-9999.0,2,188.5,1.354,22.39,2.58479,5.68023,2.15387,6.16997,1330.2,23.4,95.0
200306121230,200306121300,-9999.0,2,142.9,1.74,22.45,2.59518,3.87344,2.16459,4.9124,1329.88,23.4,93.6
200306121300,200306121330,-9999.0,2,212.5,2.096,22.69,2.62856,5.71984,2.20436,6.81609,1310.33,23.41,92.4
200306121330,200306121400,-9999.0,1,460.3,3.44,23.47,2.73186,15.5758,2.33394,12.0336,1271.88,23.41,88.1
200306121400,200306121430,-9999.0,1,297.8,3.531,23.49,2.73739,14.954,2.33853,8.86194,1215.19,23.43,87.8
200306121430,200306121500,-9999.0,2,386.3,3.921,23.92,2.7965,15.3493,2.41257,10.702,1141.23,23.46,86.8
200306121500,200306121530,-15.4561,0,281.8,4.058,24.12,2.8258,18.3031,2.44818,8.52888,1051.27,23.5,86.5
200306121530,200306121600,-9999.0,2,225.5,3.878,23.99,2.8117,7.73539,2.42712,7.20053,946.848,23.54,87.0
200306121600,200306121630,-9999.0,1,262.1,4.393,24.25,2.84904,11.7852,2.47327,8.09882,829.747,23.57,85.5
200306121630,200306121700,-9999.0,2,133.0,4.619,24.3,2.85871,4.14037,2.48326,4.69052,701.971,23.6,84.8
200306121700,200306121730,-9999.0,2,172.6,4.705,24.39,2.87371,4.68805,2.50027,5.84135,565.709,23.62,84.6
200306121730,200306121800,-9999.0,2,172.0,4.694,24.46,2.8861,4.69951,2.51384,5.83474,423.29,23.64,84.7
200306121800,200306121830,-9999.0,1,32.44,4.285,24.3,2.86786,1.6066,2.4872,1.30396,277.153,23.66,85.9
200306121830,200306121900,-9999.0,1,32.2,3.955,24.19,2.85627,1.5974,2.46937,1.29757,129.796,23.67,86.9
200306121900,200306121930,-9999.0,1,0.0,4.166,24.19,2.85931,0.020238,2.47068,0.0,10.8661,23.68,86.2
200306121930,200306122000,-9999.0,1,0.0,4.051,24.09,2.84903,0.012158,2.45464,0.0,0.0,23.68,86.5
200306122000,200306122030,-9999.0,1,0.0,4.001,24.13,2.85738,0.020147,2.46286,0.0,0.0,23.67,86.7
200306122030,200306122100,-9999.0,1,0.0,4.008,24.16,2.86441,0.026998,2.46936,0.0,0.0,23.66,86.7
200306122100,200306122130,-9999.0,1,0.0,3.616,24.02,2.84876,0.014274,2.4464,0.0,0.0,23.65,87.9
200306122130,200306122200,-9999.0,1,0.0,3.297,23.92,2.83845,0.006139,2.43044,0.0,0.0,23.64,88.9
200306122200,200306122230,-9999.0,1,0.0,2.988,23.85,2.83213,0.001445,2.41968,0.0,0.0,23.63,89.9
200306122230,200306122300,-9999.0,1,0.0,2.489,23.68,2.8125,-0.133373,2.39185,0.0,0.0,23.62,91.5
200306122300,200306122330,-9999.0,1,0.0,1.962,23.44,2.78363,-0.157639,2.35236,0.0,0.0,23.61,93.2
200306122330,200306130000,-9999.0,1,0.0,1.747,23.31,2.76936,-0.169272,2.33168,0.0,0.0,23.6,93.9
200306130000,200306130030,-9999.0,1,0.0,1.614,23.13,2.74849,-0.186652,2.30276,0.0,0.0,23.6,94.3
200306130030,200306130100,-9999.0,1,0.0,1.491,23.02,2.73688,-0.196011,2.28565,0.0,0.0,23.59,94.7
200306130100,200306130130,-9999.0,1,0.0,1.42,22.85,2.71737,-0.212261,2.25869,0.0,0.0,23.58,94.9
200306130130,200306130200,-9999.0,1,0.0,1.382,22.73,2.70445,-0.28634,2.24012,0.0,0.0,23.58,95.0
200306130200,200306130230,-9999.0,1,0.0,1.376,22.65,2.69678,-0.204179,2.22817,0.0,0.0,23.57,95.0
200306130230,200306130300,-9999.0,1,0.0,1.51,22.61,2.69435,-0.135718,2.22279,0.0,0.0,23.56,94.5
200306130300,200306130330,-9999.0,1,0.0,1.726,22.58,2.69322,-0.135967,2.21905,0.0,0.0,23.54,93.7
200306130330,200306130400,-9999.0,1,0.0,2.083,22.59,2.69734,-0.13163,2.22184,0.0,0.0,23.53,92.4
200306130400,200306130430,-9999.0,1,0.0,2.219,22.58,2.69884,-0.12959,2.22137,0.0,0.0,23.51,91.9
200306130430,200306130500,-9999.0,1,0.0,2.016,22.49,2.68981,-0.136756,2.20783,0.0,0.0,23.5,92.6
200306130500,200306130530,-9999.0,1,0.0,2.164,22.58,2.70446,-0.123213,2.22368,0.0,0.0,23.48,92.1
200306130530,200306130600,-9999.0,1,3.297,2.086,22.61,2.71123,-0.116564,2.22976,0.145496,13.0987,23.46,92.4
200306130600,200306130630,-9999.0,1,11.21,2.053,22.79,2.73788,-0.236298,2.26057,0.489685,135.259,23.44,92.6
200306130630,200306130700,-9999.0,1,26.3,1.799,22.75,2.73541,1.51078,2.25514,1.12515,282.512,23.42,93.5
200306130700,200306130730,-9999.0,1,27.05,1.605,22.75,2.73825,1.51399,2.25631,1.15835,428.465,23.41,94.2
200306130730,200306130800,-9999.0,2,69.53,1.566,22.92,2.76372,2.77298,2.2857,2.80742,570.618,23.4,94.4
200306130800,200306130830,-9999.0,2,86.8,1.832,23.05,2.78396,3.91327,2.30862,3.43073,706.539,23.39,93.5
200306130830,200306130900,-9999.0,2,125.4,1.666,23.08,2.79085,5.24818,2.31485,4.72653,833.904,23.4,94.1
200306130900,200306130930,-9999.0,2,74.79,1.649,23.19,2.80851,3.29102,2.33458,3.01552,950.533,23.4,94.2
200306130930,200306131000,-9999.0,1,51.51,1.47,23.1,2.7993,1.57098,2.32062,2.1498,1054.43,23.42,94.8
200306131000,200306131030,-9999.0,2,103.2,1.361,23.15,2.80891,4.64552,2.33025,4.02187,1143.82,23.42,95.2
200306131030,200306131100,-9999.0,1,45.17,1.281,22.85,2.77147,1.54817,2.28115,1.91018,1217.17,23.43,95.4
200306131100,200306131130,-9999.0,2,181.8,1.234,22.97,2.79044,6.44743,2.30238,6.46512,1273.22,23.44,95.6
200306131130,200306131200,-9999.0,2,122.1,1.248,23.53,2.8691,5.36819,2.39862,4.66997,1311.02,23.45,95.7
200306131200,200306131230,-9999.0,2,132.6,1.256,23.64,2.88704,5.38454,2.41881,5.0143,1329.92,23.46,95.7
200306131230,200306131300,-9999.0,2,142.6,1.383,23.76,2.90641,5.50221,2.44085,5.33581,1329.6,23.48,95.3
200306131300,200306131330,-9999.0,2,159.7,1.901,24.18,2.96717,4.49006,2.51574,5.86405,1310.06,23.5,93.7
200306131330,200306131400,-9999.0,2,138.0,1.59,24.09,2.95777,5.44824,2.50114,5.21044,1271.64,23.52,94.7
200306131400,200306131430,-9999.0,2,157.2,1.499,24.07,2.95803,5.58052,2.49891,5.80846,1214.99,23.55,95.0
200306131430,200306131500,-9999.0,2,81.0,1.787,24.24,2.98459,2.91996,2.53028,3.30581,1141.09,23.58,94.1
200306131500,200306131530,-9999.0,2,112.4,2.026,24.47,3.01962,4.24157,2.57264,4.40634,1051.19,23.6,93.4
200306131530,200306131600,-9999.0,2,97.1,2.163,24.58,3.03806,3.23277,2.59375,3.89116,946.84,23.63,93.0
200306131600,200306131630,-9999.0,2,72.29,2.36,24.66,3.05236,4.88881,2.60954,3.00315,829.82,23.65,92.4
200306131630,200306131700,-9999.0,1,36.93,1.942,24.54,3.03864,1.7895,2.58921,1.61921,702.134,23.67,93.7
200306131700,200306131730,-9999.0,1,29.16,1.606,24.25,3.00119,1.75786,2.53858,1.29656,565.966,23.68,94.7
200306131730,200306131800,-9999.0,1,52.02,1.449,24.19,2.99586,1.75401,2.52921,2.2382,423.647,23.7,95.2
200306131800,200306131830,-9999.0,1,29.47,1.516,24.26,3.00867,1.76589,2.54298,1.31494,277.611,23.71,95.0
200306131830,200306131900,-9999.0,1,13.51,1.451,24.21,3.00473,-0.012133,2.53538,0.61964,130.357,23.72,95.2
200306131900,200306131930,-9999.0,1,0.0,1.674,24.33,3.02457,-0.1374,2.55811,0.0,11.119,23.73,94.5
200306131930,200306132000,-9999.0,1,0.0,1.669,24.28,3.02061,-0.140055,2.55048,0.0,0.0,23.73,94.5
200306132000,200306132030,-9999.0,1,0.0,2.256,24.35,3.03349,-0.128118,2.56433,0.0,0.0,23.74,92.6
200306132030,200306132100,-9999.0,1,0.0,2.528,24.14,3.00706,-0.15026,2.52811,0.0,0.0,23.74,91.6
200306132100,200306132130,-9999.0,1,0.0,2.364,24.04,2.99607,-0.15903,2.51165,0.0,0.0,23.73,92.1
200306132130,200306132200,-9999.0,1,0.0,2.368,24.07,3.00329,-0.151993,2.51826,0.0,0.0,23.73,92.1
200306132200,200306132230,-9999.0,1,0.0,1.7,23.7,2.95454,-0.174689,2.45432,0.0,0.0,23.72,94.2
200306132230,200306132300,-9999.0,1,0.0,1.469,23.74,2.96309,-0.185419,2.46258,0.0,0.0,23.71,95.0
200306132300,200306132330,-9999.0,1,0.0,1.383,23.76,2.96886,-0.17964,2.46735,0.0,0.0,23.69,95.3
200306132330,200306140000,-9999.0,1,0.0,1.326,23.79,2.97604,-0.172636,2.47388,0.0,0.0,23.68,95.5
200306140000,200306140030,-9999.0,1,0.0,1.3,23.83,2.98463,-0.164402,2.48219,0.0,0.0,23.67,95.6
200306140030,200306140100,-9999.0,1,0.0,1.394,23.89,2.99604,-0.153708,2.49405,0.0,0.0,23.67,95.3
200306140100,200306140130,-9999.0,1,0.0,1.32,23.71,2.97374,-0.153437,2.46361,0.0,0.0,23.66,95.5
200306140130,200306140200,-9999.0,1,0.0,1.257,23.65,2.96829,-0.157436,2.45435,0.0,0.0,23.66,95.7
200306140200,200306140230,-9999.0,1,0.0,1.286,23.65,2.97125,-0.154104,2.4556,0.0,0.0,23.65,95.6
200306140230,200306140300,-9999.0,1,0.0,1.282,23.6,2.96718,-0.156898,2.44809,0.0,0.0,23.65,95.6
200306140300,200306140330,-9999.0,1,0.0,1.249,23.55,2.96311,-0.159701,2.4406,0.0,0.0,23.65,95.7
200306140330,200306140400,-9999.0,1,0.0,1.245,23.49,2.95762,-0.163741,2.43136,0.0,0.0,23.65,95.7
200306140400,200306140430,-9999.0,1,0.0,1.208,23.38,2.94511,-0.015131,2.41346,0.0,0.0,23.64,95.8
200306140430,200306140500,-9999.0,1,0.0,1.203,23.32,2.93961,-0.019193,2.40428,0.0,0.0,23.64,95.8
200306140500,200306140530,-9999.0,1,0.0,1.168,23.23,2.9299,-0.026947,2.38993,0.0,0.0,23.63,95.9
200306140530,200306140600,-9999.0,1,0.772,1.134,23.14,2.92019,0.002669,2.37564,0.037821,13.3432,23.63,96.0
200306140600,200306140630,-9999.0,1,13.6,1.127,23.05,2.91047,-0.024318,2.36138,0.652911,135.756,23.62,96.0
200306140630,200306140700,-9999.0,1,30.45,1.097,23.01,2.90774,1.05888,2.35572,1.42389,282.916,23.61,96.1
200306140700,200306140730,-9999.0,1,19.93,1.101,23.08,2.92043,-0.01413,2.36893,0.950243,428.775,23.6,96.1
200306140730,200306140800,-9999.0,1,19.89,1.138,23.21,2.94159,0.005134,2.39255,0.950221,570.837,23.6,96.0
200306140800,200306140830,-9999.0,1,30.99,1.139,23.22,2.94589,1.0945,2.39549,1.45607,706.673,23.6,96.0
200306140830,200306140900,-9999.0,1,25.88,1.126,23.03,2.92203,1.07433,2.36394,1.22866,833.956,23.59,96.0
200306140900,200306140930,-9999.0,2,78.57,1.208,23.0,2.92069,3.96878,2.35998,3.43851,950.511,23.59,95.7
200306140930,200306141000,-9999.0,1,274.0,1.288,23.3,2.96591,13.0208,2.41303,9.39438,1054.34,23.59,95.5
200306141000,200306141030,-9999.0,2,314.0,1.601,23.89,3.0529,11.8691,2.51825,10.3395,1143.67,23.59,94.6
200306141030,200306141100,-9999.0,2,217.4,1.46,23.63,3.01869,8.17224,2.47335,7.96232,1216.97,23.61,95.0
200306141100,200306141130,-4.51841,0,230.8,1.35,23.36,2.98316,7.56923,2.42716,8.33461,1272.99,23.64,95.3
200306141130,200306141200,-9999.0,2,151.8,1.291,22.98,2.9322,5.26916,2.36252,6.04707,1310.77,23.67,95.4
200306141200,200306141230,-9999.0,1,193.4,1.278,23.17,2.96198,8.06873,2.39653,7.32068,1329.66,23.69,95.5
200306141230,200306141300,-9999.0,2,230.0,1.512,23.57,3.02192,7.76135,2.46774,8.34786,1329.34,23.7,94.8
200306141300,200306141330,-9999.0,2,129.2,1.9,23.65,3.03634,5.32591,2.48314,5.3299,1309.81,23.72,93.5
200306141330,200306141400,-9999.0,2,104.2,2.814,23.7,3.04648,3.76371,2.49327,4.4594,1271.41,23.73,90.4
200306141400,200306141430,-9999.0,1,46.23,2.608,23.51,3.02215,0.179769,2.46088,2.16571,1214.8,23.75,91.0
200306141430,200306141500,-9999.0,1,37.19,1.922,22.62,2.89841,1.68218,2.30809,1.77154,1140.94,23.75,93.0
200306141500,200306141530,-9999.0,2,34.92,1.241,21.98,2.8114,1.98665,2.20213,1.67277,1051.1,23.72,95.3
200306141530,200306141600,-9999.0,1,9.69,1.201,22.15,2.8379,0.201,2.2314,0.485765,946.82,23.68,95.5
200306141600,200306141630,-9999.0,1,13.46,1.126,22.22,2.85047,0.212806,2.24419,0.671517,829.875,23.64,95.8
200306141630,200306141700,-9999.0,1,12.6,1.098,22.2,2.85042,0.213464,2.24198,0.630752,702.27,23.61,95.9
200306141700,200306141730,-9999.0,1,10.09,1.069,22.17,2.84896,0.212877,2.2381,0.508319,566.189,23.58,96.0
200306141730,200306141800,-9999.0,1,7.79,1.043,22.19,2.85453,0.218498,2.24256,0.394814,423.96,23.55,96.1
200306141800,200306141830,-9999.0,1,7.246,1.039,22.12,2.84744,0.212926,2.23202,0.368295,278.018,23.52,96.1
200306141830,200306141900,-9999.0,1,2.858,1.031,21.99,2.8319,0.199884,2.21154,0.146705,130.858,23.5,96.1
200306141900,200306141930,-9999.0,1,0.0,1.098,21.81,2.80937,0.180627,2.18294,0.0,11.3453,23.48,95.8
200306141930,200306142000,-9999.0,1,0.0,1.141,21.68,2.79388,0.444286,2.16272,0.0,0.0,23.45,95.6
200306142000,200306142030,-9999.0,1,0.0,1.088,21.66,2.79377,0.444873,2.16053,0.0,0.0,23.43,95.8
200306142030,200306142100,-9999.0,1,0.0,1.022,21.44,2.76571,0.288492,2.12583,0.0,0.0,23.4,96.0
200306142100,200306142130,-9999.0,1,0.0,1.018,21.37,2.75861,0.456372,2.11558,0.0,0.0,23.37,96.0
200306142130,200306142200,-9999.0,1,0.0,1.037,21.27,2.74732,0.394545,2.10053,0.0,0.0,23.35,95.9
200306142200,200306142230,-9999.0,1,0.0,1.481,21.42,2.77088,0.46864,2.12578,0.0,0.0,23.32,94.2
200306142230,200306142300,-9999.0,1,0.0,2.356,21.65,2.80579,0.326809,2.1643,0.0,0.0,23.29,90.9
200306142300,200306142330,-9999.0,1,0.0,2.402,21.61,2.80285,0.324879,2.15884,0.0,0.0,23.26,90.7
200306142330,200306150000,-9999.0,1,0.0,2.456,21.63,2.80834,0.330439,2.16319,0.0,0.0,23.23,90.5
200306150000,200306150030,-9999.0,1,0.0,2.284,21.51,2.79414,0.318498,2.14466,0.0,0.0,23.2,91.1
200306150030,200306150100,-9999.0,1,0.0,2.778,21.7,2.82359,0.477486,2.17684,0.0,0.0,23.17,89.3
200306150100,200306150130,-9999.0,1,0.0,3.221,21.84,2.8461,0.221436,2.20103,0.0,0.0,23.14,87.7
200306150130,200306150200,-9999.0,1,0.0,3.496,21.9,2.85733,0.232082,2.21208,0.0,0.0,23.11,86.7
200306150200,200306150230,-9999.0,1,0.0,3.562,21.96,2.86858,0.24275,2.22317,0.0,0.0,23.09,86.5
200306150230,200306150300,-9999.0,1,0.0,2.96,21.7,2.83435,0.489774,2.18118,0.0,0.0,23.07,88.6
200306150300,200306150330,-9999.0,1,0.0,1.833,21.15,2.75943,0.425522,2.09274,0.0,0.0,23.04,92.7
200306150330,200306150400,-9999.0,2,0.0,1.386,20.92,2.72983,-0.250937,2.05701,0.0,0.0,23.02,94.4
200306150400,200306150430,-9999.0,2,0.0,1.13,20.8,2.71565,-0.262949,2.03899,0.0,0.0,23.0,95.4
200306150430,200306150500,-9999.0,2,0.0,1.026,20.71,2.70567,-0.126428,2.02579,0.0,0.0,22.97,95.8
200306150500,200306150530,-9999.0,2,0.0,0.977,20.7,2.70683,-0.124734,2.02522,0.0,0.0,22.96,96.0
200306150530,200306150600,-9999.0,2,0.589,0.951,20.68,2.7066,-0.124291,2.02307,0.031626,11.545,22.94,96.1
200306150600,200306150630,-9999.0,2,6.107,0.922,20.6,2.69799,-0.131352,2.01149,0.325091,131.298,22.92,96.2
200306150630,200306150700,-9999.0,1,15.9,0.888,20.41,2.67407,-0.603842,1.98278,0.832609,278.372,22.9,96.3
200306150700,200306150730,-9999.0,1,19.33,0.951,20.27,2.65714,-0.618398,1.96203,1.00766,424.231,22.88,96.0
200306150730,200306150800,-9999.0,1,47.41,1.124,20.36,2.67215,2.82358,1.97696,2.3557,566.377,22.86,95.3
200306150800,200306150830,-9999.0,2,85.7,1.375,20.5,2.69419,6.50998,1.99978,4.00455,702.379,22.83,94.3
200306150830,200306150900,-9999.0,1,65.04,1.357,20.57,2.70651,3.73536,2.01176,3.14757,829.91,22.81,94.4
200306150900,200306150930,-9999.0,2,89.5,1.233,20.53,2.70345,5.13186,2.00647,4.17031,946.788,22.8,94.9
200306150930,200306151000,-9999.0,2,101.0,1.382,20.58,2.71299,5.623,2.01532,4.62982,1051.01,22.79,94.3
200306151000,200306151030,-9999.0,2,83.9,1.331,20.55,2.71133,6.52793,2.01159,3.95676,1140.8,22.78,94.5
200306151030,200306151100,-9999.0,2,130.1,1.384,20.32,2.68163,5.59614,1.9766,5.72626,1214.62,22.77,94.2
200306151100,200306151130,-9999.0,1,183.7,1.395,20.45,2.70235,6.77698,1.99788,7.51389,1271.2,22.76,94.2
200306151130,200306151200,-9999.0,1,191.1,1.309,20.88,2.76555,6.83427,2.06696,7.75098,1309.57,22.75,94.7
200306151200,200306151230,-9999.0,1,319.2,1.754,21.12,2.80227,11.45,2.10661,11.1227,1329.09,22.75,93.0
200306151230,200306151300,-9999.0,1,491.1,3.808,22.0,2.93164,17.0113,2.25315,14.4729,1329.41,22.75,85.6
200306151300,200306151330,-9999.0,3,715.2,4.721,23.0,3.08131,11.6311,2.42689,17.6463,1310.53,22.77,83.2
200306151330,200306151400,-9999.0,1,540.0,4.588,23.23,3.11841,17.9682,2.4689,15.2818,1272.77,22.81,83.9
200306151400,200306151430,-9999.0,1,473.0,4.759,23.23,3.12131,17.1811,2.47011,14.2078,1216.79,22.86,83.3
200306151430,200306151500,-9999.0,2,597.0,5.268,23.49,3.16316,10.4827,2.51801,16.148,1143.53,22.92,81.8
200306151500,200306151530,-9999.0,2,661.5,6.426,24.03,3.24768,20.0254,2.61792,17.03,1054.25,22.98,78.51
200306151530,200306151600,-9999.0,1,544.7,6.873,24.13,3.2659,18.1006,2.63774,15.4073,950.476,23.03,77.15
200306151600,200306151630,-9999.0,2,556.2,7.39,24.36,3.30405,8.29399,2.68197,15.5946,833.99,23.07,75.77
200306151630,200306151700,-9999.0,1,428.9,7.445,24.61,3.34548,9.82317,2.73044,13.4903,706.779,23.1,75.95
200306151700,200306151730,-9999.0,2,395.6,7.684,24.78,3.37479,11.6312,2.76414,12.8689,571.023,23.12,75.43
200306151730,200306151800,-9999.0,2,123.9,6.994,24.59,3.34859,4.67055,2.72933,5.61876,429.043,23.15,77.38
200306151800,200306151830,-9999.0,1,58.07,6.049,24.12,3.2795,0.541812,2.64235,2.93247,283.268,23.17,79.88
200306151830,200306151900,-9999.0,1,19.2,5.647,23.93,3.2535,0.172366,2.60842,1.04163,136.193,23.19,81.0
200306151900,200306151930,-9999.0,1,0.0,7.244,24.27,3.30856,0.044516,2.67297,0.0,13.5589,23.21,76.12
200306151930,200306152000,-9999.0,1,0.0,7.847,24.45,3.33933,-0.159296,2.70815,0.0,0.0,23.21,74.41
200306152000,200306152030,-9999.0,1,0.0,8.359,24.61,3.36714,-0.373054,2.73982,0.0,0.0,23.21,73.0
200306152030,200306152100,-9999.0,1,0.0,8.698,24.68,3.38109,-0.660566,2.7545,0.0,0.0,23.19,72.02
200306152100,200306152130,-9999.0,1,0.0,9.136,24.64,3.37798,-0.911607,2.74822,0.0,0.0,23.18,70.54
200306152130,200306152200,-9999.0,1,0.0,9.259,24.71,3.39196,-0.898642,2.76293,0.0,0.0,23.16,70.27
200306152200,200306152230,-9999.0,1,0.0,8.528,24.62,3.38107,-0.12874,2.74709,0.0,0.0,23.14,72.47
200306152230,200306152300,-9999.0,1,0.0,7.939,24.58,3.37795,-0.093261,2.7408,0.0,0.0,23.12,74.31
200306152300,200306152330,-9999.0,1,0.0,7.392,24.42,3.35617,0.269141,2.71174,0.0,0.0,23.1,75.85
200306152330,200306160000,-9999.0,1,0.0,6.987,24.25,3.33288,0.480813,2.68098,0.0,0.0,23.09,76.94
200306160000,200306160030,-9999.0,1,0.0,6.728,24.09,3.31116,0.524577,2.65227,0.0,0.0,23.08,77.58
200306160030,200306160100,-9999.0,1,0.0,6.615,24.01,3.30182,0.479674,2.63863,0.0,0.0,23.07,77.85
200306160100,200306160130,-9999.0,1,0.0,6.657,23.98,3.30019,0.354905,2.63432,0.0,0.0,23.07,77.67
200306160130,200306160200,-9999.0,1,0.0,6.705,23.98,3.3032,0.486401,2.6356,0.0,0.0,23.06,77.51
200306160200,200306160230,-9999.0,1,0.0,6.898,23.98,3.3062,0.462247,2.63688,0.0,0.0,23.05,76.86
200306160230,200306160300,-9999.0,1,0.0,7.222,23.99,3.31076,0.511024,2.64003,0.0,0.0,23.05,75.79
200306160300,200306160330,-9999.0,1,0.0,7.613,24.05,3.32307,0.329153,2.65253,0.0,0.0,23.04,74.57
200306160330,200306160400,-9999.0,1,0.0,7.73,24.07,3.3292,0.335266,2.65757,0.0,0.0,23.03,74.21
200306160400,200306160430,-9999.0,1,0.0,7.529,23.99,3.31977,0.327736,2.64388,0.0,0.0,23.01,74.76
200306160430,200306160500,-9999.0,1,0.0,7.145,23.73,3.28245,0.514014,2.59682,0.0,0.0,22.99,75.67
200306160500,200306160530,-9999.0,1,0.0,6.569,23.39,3.23291,0.698465,2.53563,0.0,0.0,22.98,77.17
200306160530,200306160600,-9999.0,1,4.012,7.234,23.74,3.28994,0.568593,2.60119,0.232615,11.7179,22.96,75.38
200306160600,200306160630,-9999.0,1,17.43,7.884,23.99,3.3318,0.515196,2.64901,0.985767,131.677,22.93,73.57
200306160630,200306160700,-9999.0,1,36.19,8.547,24.05,3.34418,-1.08829,2.66155,1.97808,278.675,22.91,71.45
200306160700,200306160730,-9999.0,2,78.16,9.1,24.22,3.37382,-2.19704,2.69489,3.97017,424.458,22.9,69.91
200306160730,200306160800,-9999.0,2,139.3,8.141,24.09,3.35647,2.95176,2.67165,6.42277,566.531,22.89,72.87
200306160800,200306160830,-9999.0,2,206.5,8.22,24.35,3.40035,7.35832,2.72219,8.65945,702.463,22.89,73.03
200306160830,200306160900,-9999.0,2,293.3,9.994,24.91,3.49214,13.6626,2.83144,11.032,829.927,22.9,68.29
200306160900,200306160930,-9999.0,1,389.8,10.632,25.28,3.55443,12.3086,2.90553,13.1805,946.744,22.92,67.0
200306160930,200306161000,-9999.0,2,339.8,9.392,25.2,3.54478,14.9646,2.89111,12.1411,1050.91,22.96,70.71
200306161000,200306161030,-9999.0,1,430.4,8.308,25.35,3.57206,10.0476,2.92222,13.9886,1140.66,23.0,74.32
200306161030,200306161100,-9999.0,2,588.6,9.677,25.64,3.62207,10.3551,2.98163,16.5572,1214.43,23.05,70.6
200306161100,200306161130,-9999.0,2,770.7,11.054,26.31,3.73442,15.6256,3.11969,18.8231,1270.98,23.1,67.72
200306161130,200306161200,-9999.0,2,759.8,11.948,26.31,3.73776,21.1268,3.12119,18.716,1309.34,23.17,65.11
200306161200,200306161230,-9999.0,2,835.0,12.478,26.24,3.72962,16.0419,3.10824,19.5163,1328.84,23.26,63.41
200306161230,200306161300,-9999.0,2,954.0,12.289,26.58,3.78886,14.555,3.18035,20.6322,1329.17,23.34,64.68
200306161300,200306161330,-9999.0,2,947.0,12.675,26.9,3.84519,14.6045,3.24921,20.5823,1310.3,23.41,64.25
200306161330,200306161400,-9999.0,2,895.0,12.536,27.04,3.87188,17.1026,3.2805,20.1269,1272.56,23.47,64.93
200306161400,200306161430,-9999.0,2,861.0,13.325,27.54,3.95893,18.422,3.38958,19.8174,1216.6,23.54,63.8
200306161430,200306161500,-9999.0,2,806.0,13.306,27.74,3.99609,16.2509,3.43479,19.2809,1143.38,23.6,64.27
200306161500,200306161530,-9999.0,2,700.7,13.571,27.92,4.03004,19.1287,3.47596,18.1267,1054.15,23.66,63.94
200306161530,200306161600,-9999.0,1,451.6,12.983,27.81,4.01502,15.9398,3.45344,14.5216,950.431,23.71,65.28
200306161600,200306161630,-9999.0,2,306.7,12.751,27.81,4.01858,7.43368,3.45509,11.546,834.004,23.76,65.9
200306161630,200306161700,-9999.0,1,284.8,13.26,27.82,4.02384,16.7272,3.45895,11.0205,706.86,23.79,64.56
200306161700,200306161730,-9999.0,2,240.0,13.487,28.03,4.06304,7.74756,3.50696,9.84041,571.174,23.82,64.39
200306161730,200306161800,-9999.0,2,180.8,12.938,27.87,4.03944,7.22391,3.47327,8.05117,429.267,23.85,65.52
200306161800,200306161830,-9999.0,2,91.4,12.972,27.83,4.03622,4.43246,3.46612,4.68755,283.568,23.87,65.35
200306161830,200306161900,-9999.0,2,35.74,12.371,27.53,3.98893,0.918561,3.40206,2.02969,136.57,23.89,66.37
200306161900,200306161930,-9999.0,1,0.0,11.307,27.16,3.92998,-1.26897,3.32359,0.0,13.7457,23.9,68.59
200306161930,200306162000,-9999.0,1,0.0,10.54,26.9,3.88973,-0.880638,3.26952,0.0,0.0,23.89,70.27
200306162000,200306162030,-9999.0,1,0.0,8.214,26.28,3.78954,0.621829,3.1405,0.0,0.0,23.89,75.97
200306162030,200306162100,-9999.0,1,0.0,4.83,25.16,3.60817,0.832728,2.91383,0.0,0.0,23.87,84.9
200306162100,200306162130,-9999.0,1,0.0,3.972,24.78,3.54942,1.01806,2.84005,0.0,0.0,23.86,87.3
200306162130,200306162200,-9999.0,1,0.0,3.153,24.42,3.49419,0.920032,2.77123,0.0,0.0,23.84,89.7
200306162200,200306162230,-9999.0,1,0.0,2.871,24.21,3.46337,0.893689,2.73208,0.0,0.0,23.82,90.5
200306162230,200306162300,-9999.0,1,0.0,2.495,24.12,3.45191,0.903903,2.71614,0.0,0.0,23.8,91.7
200306162300,200306162330,-9999.0,1,0.0,2.3,24.01,3.43723,0.924203,2.69643,0.0,0.0,23.78,92.3
200306162330,200306170000,-9999.0,1,0.0,2.108,23.91,3.42417,0.95627,2.6787,0.0,0.0,23.76,92.9
