TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200509261430,200509261500,-0.542272,0,698.5,5.646,11.68,3.36786,3.91013,2.60384,7.01771,971.508,10.72,58.9
200509261500,200509261530,-9999.0,1,166.8,4.091,9.5,3.20331,3.30627,2.36978,3.19826,904.156,11.38,65.56
200509261530,200509261600,-9999.0,1,291.0,5.27,9.22,3.17923,4.6636,2.3346,4.57257,821.105,11.77,54.79
200509261600,200509261630,-9999.0,2,585.7,6.155,11.04,3.31145,8.59591,2.52317,6.48301,723.775,11.89,53.25
200509261630,200509261700,-3.16725,0,417.5,6.405,11.81,3.36452,6.53177,2.60582,5.52569,613.831,12.17,53.77
200509261700,200509261730,-2.07451,0,340.2,6.318,11.73,3.3555,5.43001,2.59358,4.94013,493.156,12.63,54.16
200509261730,200509261800,-1.1768,0,241.4,5.507,11.44,3.33121,4.50801,2.55676,4.01133,363.813,12.93,59.27
200509261800,200509261830,0.496988,0,149.2,3.17,10.31,3.24517,2.74818,2.42314,2.86841,228.016,13.04,74.72
200509261830,200509261900,1.51389,0,71.19,1.929,7.982,3.06775,1.55386,2.16169,1.5798,88.0881,12.93,82.0
200509261900,200509261930,-9999.0,1,0.0,1.268,6.063,2.91746,0.14558,1.95548,0.0,1.05126,12.69,86.5
200509261930,200509262000,-9999.0,1,0.0,0.714,4.281,2.77495,-0.013398,1.77227,0.0,0.0,12.35,91.4
200509262000,200509262030,-9999.0,1,0.0,0.559,3.539,2.71334,0.120077,1.69195,0.0,0.0,11.96,92.9
200509262030,200509262100,-9999.0,1,0.0,0.459,2.911,2.66051,0.153198,1.62307,0.0,0.0,11.57,93.9
200509262100,200509262130,3.14853,0,0.0,0.545,3.187,2.68005,-0.468484,1.63643,0.0,0.0,11.2,92.9
200509262130,200509262200,2.66744,0,0.0,0.91,4.905,2.81337,0.14593,1.7892,0.0,0.0,10.85,89.5
200509262200,200509262230,3.0866,0,0.0,1.001,5.21,2.83449,-0.252108,1.80925,0.0,0.0,10.56,88.7
200509262230,200509262300,4.06274,0,0.0,0.857,4.879,2.80592,-1.25682,1.76534,0.0,0.0,10.31,90.1
200509262300,200509262330,-9999.0,1,0.0,0.903,4.926,2.80689,0.095476,1.75946,0.0,0.0,10.08,89.6
200509262330,200509270000,-9999.0,1,0.0,0.634,5.328,2.83547,0.11039,1.79028,0.0,0.0,9.88,92.9
200509270000,200509270030,-9999.0,1,0.0,0.656,5.032,2.80973,0.098315,1.74917,0.0,0.0,9.71,92.5
200509270030,200509270100,-9999.0,1,0.0,0.68,4.994,2.80405,0.092642,1.73469,0.0,0.0,9.56,92.2
200509270100,200509270130,-9999.0,1,0.0,0.727,5.055,2.80608,0.110568,1.73052,0.0,0.0,9.43,91.7
200509270130,200509270200,-9999.0,1,0.0,0.696,5.134,2.80949,0.077546,1.72836,0.0,0.0,9.31,92.1
200509270200,200509270230,-9999.0,1,0.0,0.583,5.185,2.81071,0.078771,1.72336,0.0,0.0,9.19,93.4
200509270230,200509270300,-9999.0,1,0.0,0.479,5.225,2.81108,0.079135,1.71725,0.0,0.0,9.09,94.6
200509270300,200509270330,-9999.0,1,0.0,0.457,5.109,2.79938,0.067439,1.69429,0.0,0.0,9.0,94.8
200509270330,200509270400,-9999.0,1,0.0,0.358,4.992,2.78761,0.0762,1.67112,0.0,0.0,8.91,95.9
200509270400,200509270430,-9999.0,1,0.0,0.309,4.751,2.76624,-0.022106,1.63447,0.0,0.0,8.82,96.4
200509270430,200509270500,-9999.0,1,0.0,0.249,4.75,2.76347,-0.024879,1.62363,0.0,0.0,8.72,97.1
200509270500,200509270530,-9999.0,1,0.0,0.143,4.501,2.74149,-0.046863,1.58595,0.0,0.0,8.62,98.3
200509270530,200509270600,-9999.0,1,0.0,0.118,4.465,2.73602,-0.05233,1.57116,0.0,0.0,8.52,98.6
200509270600,200509270630,-9999.0,1,0.0,0.109,4.478,2.73435,-0.053998,1.56165,0.0,0.0,8.43,98.7
200509270630,200509270700,-9999.0,1,0.0,0.092,4.404,2.72595,-0.062401,1.54266,0.0,0.0,8.35,98.9
200509270700,200509270730,-9999.0,1,0.036,0.084,4.442,2.72622,-0.062132,1.53586,0.000796,32.9784,8.26,99.0
200509270730,200509270800,-9999.0,1,4.9,0.084,4.495,2.72764,-0.046912,1.53079,0.106533,166.801,8.19,99.0
200509270800,200509270830,-9999.0,2,27.02,0.189,4.791,2.74775,0.84365,1.55316,0.557461,304.596,8.12,97.8
200509270830,200509270900,-9999.0,1,45.63,0.391,5.253,2.78043,1.5829,1.59585,0.901792,436.853,8.06,95.6
200509270900,200509270930,-9999.0,2,24.75,0.412,5.381,2.78746,1.52558,1.60062,0.505942,561.308,8.04,95.4
200509270930,200509271000,-9999.0,1,49.77,0.595,5.247,2.77451,1.8873,1.5744,0.963092,675.832,8.02,93.3
200509271000,200509271030,-9999.0,1,105.0,0.937,5.745,2.80959,3.11413,1.62428,1.83218,778.466,8.02,89.8
200509271030,200509271100,-9999.0,1,110.4,0.853,6.344,2.85197,3.15651,1.68956,1.89775,867.454,8.06,91.1
200509271100,200509271130,-9999.0,1,53.02,0.916,6.145,2.83421,1.79034,1.65461,0.999548,941.272,8.15,90.3
200509271130,200509271200,-2.10251,0,129.7,1.43,5.801,2.8055,4.90801,1.60134,2.13595,998.658,8.22,84.5
200509271200,200509271230,-9999.0,1,450.5,1.759,7.904,2.95927,6.94232,1.87368,4.95232,1038.63,8.27,83.5
200509271230,200509271300,-0.327876,0,259.3,1.182,8.15,2.97437,3.30225,1.90116,3.5218,1060.51,8.49,89.1
200509271300,200509271330,-9999.0,1,103.9,1.5,6.678,2.86281,3.16735,1.68668,1.7497,1063.91,8.84,84.7
200509271330,200509271400,-0.411188,0,289.8,1.759,7.21,2.89941,3.3106,1.75075,3.7531,1048.78,9.07,82.7
200509271400,200509271430,-9999.0,1,113.8,1.845,7.409,2.9112,3.11747,1.77023,1.86298,1015.38,9.24,82.1
200509271430,200509271500,-1.14159,0,110.1,2.106,7.477,2.91331,4.0549,1.7715,1.8013,964.28,9.37,79.66
200509271500,200509271530,-1.01292,0,174.2,2.205,8.0,2.9487,3.96162,1.84001,2.57823,896.354,9.42,79.45
200509271530,200509271600,-1.50072,0,179.6,2.544,8.31,2.96832,4.46904,1.87913,2.62313,812.765,9.48,76.79
200509271600,200509271630,-9999.0,1,134.1,2.096,8.56,2.98347,3.07452,1.91036,2.07627,714.943,9.57,81.2
200509271630,200509271700,0.695279,0,71.82,2.207,7.462,2.90062,2.20534,1.73556,1.21531,604.561,9.65,78.66
200509271700,200509271730,-9999.0,1,46.23,2.125,7.666,2.91262,1.84292,1.75765,0.809974,483.508,9.64,79.74
200509271730,200509271800,-9999.0,1,36.75,1.407,7.575,2.90307,1.67584,1.73565,0.649304,353.855,9.58,86.5
200509271800,200509271830,-9999.0,1,29.68,1.096,7.052,2.86191,1.74824,1.64916,0.526608,217.822,9.52,89.1
200509271830,200509271900,-9999.0,1,22.14,1.037,6.79,2.83981,1.72614,1.60184,0.394751,77.7342,9.46,89.5
200509271900,200509271930,-9999.0,1,0.0,0.817,6.746,2.83373,-0.348162,1.58631,0.0,0.15235,9.38,91.7
200509271930,200509272000,-9999.0,1,0.0,0.594,6.34,2.801,-0.244681,1.51821,0.0,0.0,9.3,93.8
200509272000,200509272030,-9999.0,1,0.0,0.526,5.818,2.75959,-0.10127,1.43468,0.0,0.0,9.2,94.3
200509272030,200509272100,-9999.0,1,0.0,0.484,5.64,2.74361,-0.170018,1.39993,0.0,0.0,9.08,94.7
200509272100,200509272130,-9999.0,1,0.0,0.536,5.58,2.7364,-0.221912,1.38152,0.0,0.0,8.96,94.1
200509272130,200509272200,-9999.0,1,0.0,0.584,5.867,2.75488,-0.255847,1.41185,0.0,0.0,8.84,93.7
200509272200,200509272230,-9999.0,1,0.0,0.303,5.321,2.71167,-0.246642,1.32524,0.0,0.0,8.74,96.6
200509272230,200509272300,-9999.0,1,0.0,0.315,5.048,2.68864,-0.218935,1.27743,0.0,0.0,8.63,96.4
200509272300,200509272330,-9999.0,1,0.0,0.503,5.687,2.73327,-0.277462,1.35629,0.0,0.0,8.52,94.5
200509272330,200509280000,-9999.0,1,0.0,0.567,5.901,2.74627,-0.264465,1.37725,0.0,0.0,8.44,93.9
200509280000,200509280030,-9999.0,1,0.0,0.45,5.456,2.71069,-0.247617,1.30308,0.0,0.0,8.36,95.0
200509280030,200509280100,-9999.0,1,0.0,0.566,5.425,2.70566,-0.252655,1.29616,0.0,0.0,8.29,93.7
200509280100,200509280130,-9999.0,1,0.0,0.604,5.694,2.72272,-0.288013,1.33186,0.0,0.0,8.22,93.4
200509280130,200509280200,-9999.0,1,0.0,0.698,5.73,2.72259,-0.288136,1.33432,0.0,0.0,8.16,92.4
200509280200,200509280230,-9999.0,1,0.0,0.514,5.993,2.73908,-0.271647,1.36942,0.0,0.0,8.1,94.5
200509280230,200509280300,-9999.0,1,0.0,0.351,5.835,2.72474,-0.285988,1.34384,0.0,0.0,8.05,96.2
200509280300,200509280330,-9999.0,1,0.0,0.163,5.566,2.70227,-0.256041,1.30317,0.0,0.0,8.0,98.2
200509280330,200509280400,-9999.0,1,0.0,0.117,5.399,2.68727,-0.271044,1.2775,0.0,0.0,7.961,98.7
200509280400,200509280430,-9999.0,1,0.0,0.098,5.353,2.68115,-0.277163,1.26873,0.0,0.0,7.921,98.9
200509280430,200509280500,-9999.0,1,0.0,0.081,5.369,2.67958,-0.278732,1.26843,0.0,0.0,7.884,99.1
200509280500,200509280530,-9999.0,1,0.0,0.063,5.39,2.67837,-0.279938,1.26879,0.0,0.0,7.852,99.3
200509280530,200509280600,-9999.0,1,0.0,0.045,5.301,2.66912,-0.289192,1.25434,0.0,0.0,7.819,99.5
200509280600,200509280630,-9999.0,1,0.0,0.036,5.291,2.66565,-0.292661,1.25057,0.0,0.0,7.787,99.6
200509280630,200509280700,-9999.0,1,0.0,0.027,5.209,2.65692,-0.30139,1.2373,0.0,0.0,7.752,99.7
200509280700,200509280730,-9999.0,1,0.795,0.027,5.219,2.65492,-0.30339,1.23623,0.012984,29.2375,7.718,99.7
200509280730,200509280800,-9999.0,1,1.591,0.018,5.196,2.65051,-0.3078,1.23084,0.025901,161.182,7.681,99.8
200509280800,200509280830,-9999.0,1,5.502,0.018,5.234,2.65055,-0.30776,1.23341,0.088864,299.032,7.645,99.8
200509280830,200509280900,-9999.0,1,22.72,0.018,5.319,2.654,1.32679,1.24206,0.356972,431.342,7.608,99.8
200509280900,200509280930,-9999.0,1,15.51,0.027,5.314,2.6509,-0.307411,1.23897,0.245803,555.847,7.582,99.7
200509280930,200509281000,-9999.0,2,24.52,0.027,5.337,2.64983,1.38795,1.23949,0.382716,670.418,7.568,99.7
200509281000,200509281030,-9999.0,2,34.18,0.036,5.338,2.64716,1.29795,1.23716,0.525037,773.093,7.561,99.6
200509281030,200509281100,-9999.0,1,43.49,0.036,5.46,2.65325,1.45572,1.25038,0.657927,862.117,7.564,99.6
200509281100,200509281130,-9999.0,1,62.09,0.046,5.617,2.66183,1.98157,1.26813,0.913412,935.965,7.579,99.5
200509281130,200509281200,-9999.0,1,144.8,0.149,5.97,2.68444,3.31337,1.31166,1.90864,993.375,7.611,98.4
200509281200,200509281230,-9999.0,1,96.3,0.257,6.245,2.70132,3.00586,1.34534,1.34771,1033.36,7.686,97.3
200509281230,200509281300,-9999.0,1,96.4,0.244,6.044,2.68416,2.98869,1.31565,1.34635,1055.25,7.803,97.4
200509281300,200509281330,-9999.0,1,89.6,0.378,6.136,2.68793,2.76977,1.32482,1.26022,1058.65,7.898,96.0
200509281330,200509281400,-9999.0,1,71.51,0.486,6.274,2.69496,2.4345,1.34003,1.02844,1043.52,7.976,94.9
200509281400,200509281430,-9999.0,1,76.21,0.62,6.497,2.70798,2.49033,1.36655,1.08698,1010.1,8.04,93.6
200509281430,200509281500,-9999.0,1,74.35,0.561,6.733,2.72185,2.41984,1.39494,1.06103,958.982,8.09,94.3
200509281500,200509281530,-9999.0,1,62.32,0.555,6.573,2.7077,2.02745,1.37019,0.902213,891.029,8.14,94.3
200509281530,200509281600,-9999.0,1,219.7,1.015,7.327,2.75788,3.59422,1.46903,2.61309,807.406,8.17,90.1
200509281600,200509281630,-9999.0,1,298.5,1.575,8.28,2.82123,4.27159,1.6006,3.25637,709.544,8.27,85.6
200509281630,200509281700,-9999.0,1,282.0,2.009,8.91,2.86159,4.43803,1.6894,3.12407,599.118,8.51,82.4
200509281700,200509281730,-9999.0,1,230.9,1.91,8.94,2.86064,4.74722,1.68887,2.69766,478.016,8.82,83.3
200509281730,200509281800,-9999.0,1,80.9,0.894,8.59,2.83367,3.25023,1.63202,1.13101,348.311,9.09,92.0
200509281800,200509281830,-9999.0,2,35.49,0.424,7.442,2.75144,1.27419,1.46559,0.526914,212.223,9.27,95.9
200509281830,200509281900,-9999.0,1,41.88,0.398,7.277,2.73707,1.43409,1.43949,0.614973,72.0785,9.29,96.1
200509281900,200509281930,-9999.0,1,0.0,0.263,6.597,2.68673,-0.633882,1.34708,0.0,0.0,9.24,97.3
200509281930,200509282000,-9999.0,1,0.0,0.539,6.414,2.67107,-0.565631,1.32071,0.0,0.0,9.16,94.4
200509282000,200509282030,-9999.0,1,0.0,0.437,5.918,2.63338,-0.364358,1.25667,0.0,0.0,9.04,95.3
200509282030,200509282100,-9999.0,1,0.0,0.413,5.719,2.61657,-0.381172,1.23009,0.0,0.0,8.89,95.5
200509282100,200509282130,-9999.0,1,0.0,0.324,5.453,2.59501,-0.348127,1.1963,0.0,0.0,8.74,96.4
200509282130,200509282200,-9999.0,1,0.0,0.217,4.938,2.55577,-0.335202,1.13546,0.0,0.0,8.61,97.5
200509282200,200509282230,-9999.0,1,0.0,0.119,4.613,2.52994,-0.361031,1.09768,0.0,0.0,8.47,98.6
200509282230,200509282300,-9999.0,1,0.0,0.119,4.623,2.52797,-0.412475,1.09673,0.0,0.0,8.33,98.6
200509282300,200509282330,-9999.0,1,0.0,0.126,4.455,2.51332,-0.337099,1.07681,0.0,0.0,8.2,98.5
200509282330,200509290000,-9999.0,1,0.0,0.175,4.34,2.50246,-0.348772,1.06282,0.0,0.0,8.08,97.9
200509290000,200509290030,-9999.0,1,0.0,0.231,4.202,2.48996,-0.375528,1.04669,0.0,0.0,7.975,97.2
200509290030,200509290100,-9999.0,1,0.0,0.312,4.127,2.48196,-0.383526,1.03725,0.0,0.0,7.874,96.2
200509290100,200509290130,-9999.0,1,0.0,0.173,3.533,2.43688,-0.211737,0.976621,0.0,0.0,7.771,97.8
200509290130,200509290200,-9999.0,1,0.0,0.265,3.371,2.42267,-0.165838,0.959656,0.0,0.0,7.65,96.6
200509290200,200509290230,-9999.0,1,0.0,0.24,3.303,2.41521,-0.173303,0.951884,0.0,0.0,7.527,96.9
200509290230,200509290300,-9999.0,1,0.0,0.214,2.611,2.36288,-0.014124,0.887238,0.0,0.0,7.415,97.1
200509290300,200509290330,-9999.0,1,0.0,0.209,2.276,2.33616,0.318045,0.856927,0.0,0.0,7.292,97.1
200509290330,200509290400,-9999.0,1,0.0,0.139,1.827,2.30113,0.637321,0.818142,0.0,0.0,7.159,98.0
200509290400,200509290430,-9999.0,1,0.0,0.329,1.604,2.28247,0.618662,0.79926,0.0,0.0,7.023,95.2
200509290430,200509290500,-9999.0,1,0.0,0.352,2.242,2.32618,0.433644,0.851642,0.0,0.0,6.885,95.1
200509290500,200509290530,-9999.0,1,0.0,0.17,2.638,2.35215,-0.02485,0.884801,0.0,0.0,6.757,97.7
200509290530,200509290600,-9999.0,1,0.0,0.136,2.191,2.3175,0.424964,0.845803,0.0,0.0,6.651,98.1
200509290600,200509290630,-9999.0,1,0.0,0.039,0.948,2.22503,0.625277,0.746384,0.0,0.0,6.547,99.4
200509290630,200509290700,-9999.0,1,0.0,0.144,1.643,2.27302,0.609208,0.799868,0.0,0.0,6.422,97.9
200509290700,200509290730,-9999.0,1,4.49,0.23,1.813,2.28282,0.619011,0.812862,0.065926,25.7139,6.31,96.7
200509290730,200509290800,-9999.0,1,8.98,0.278,1.103,2.22906,0.629313,0.757315,0.13072,155.55,6.211,95.8
200509290800,200509290830,-9999.0,1,54.56,0.754,1.457,2.25224,2.46103,0.783908,0.744307,293.45,6.089,88.9
200509290830,200509290900,-9999.0,1,124.9,1.234,3.241,2.37721,2.23624,0.929534,1.55492,425.808,5.958,84.0
200509290900,200509290930,-9999.0,1,208.3,1.402,4.702,2.47704,3.54568,1.06169,2.35054,550.358,5.864,83.6
200509290930,200509291000,-9999.0,1,257.4,1.763,5.508,2.53008,4.19986,1.13851,2.75084,664.97,5.874,80.5
200509291000,200509291030,-9999.0,1,415.8,1.888,6.28,2.58015,6.07886,1.21493,3.80924,767.682,5.995,80.2
200509291030,200509291100,-9999.0,1,351.5,2.146,6.508,2.59283,3.75349,1.23577,3.40961,856.737,6.211,77.85
200509291100,200509291130,-9999.0,1,302.2,2.52,6.768,2.6076,4.00367,1.26003,3.06888,930.612,6.519,74.45
200509291130,200509291200,-0.299622,0,279.1,3.188,7.083,2.62598,2.9256,1.29029,2.89522,988.042,6.876,68.37
200509291200,200509291230,-3.37778,0,433.3,3.766,8.2,2.69764,6.07542,1.41034,3.88174,1028.05,7.24,65.38
200509291230,200509291300,-2.75527,0,436.3,3.056,8.96,2.74476,5.50003,1.49401,3.89165,1049.94,7.651,73.32
200509291300,200509291330,-9999.0,1,170.8,1.767,8.42,2.70626,2.26641,1.42637,1.97841,1053.34,8.1,84.0
200509291330,200509291400,-9999.0,1,156.7,1.358,7.167,2.62012,2.76074,1.28462,1.84091,1038.2,8.47,86.6
200509291400,200509291430,-9999.0,1,129.6,1.013,6.306,2.55942,2.54314,1.19295,1.56848,1004.78,8.64,89.4
200509291430,200509291500,-9999.0,1,162.9,0.734,6.083,2.54155,2.64874,1.16796,1.89245,953.638,8.73,92.2
200509291500,200509291530,-9999.0,1,85.7,0.707,5.725,2.51453,2.59636,1.13071,1.08978,885.66,8.81,92.3
200509291530,200509291600,-9999.0,1,80.8,0.724,5.338,2.48548,2.76678,1.092,1.0316,802.007,8.84,91.9
200509291600,200509291630,-9999.0,1,69.95,0.718,5.233,2.4756,1.96207,1.07999,0.903507,704.11,8.82,91.9
200509291630,200509291700,-9999.0,1,73.01,0.58,5.322,2.47891,2.42736,1.08563,0.937308,593.644,8.78,93.5
200509291700,200509291730,-9999.0,1,72.43,0.595,5.48,2.48688,2.43533,1.09746,0.928514,472.499,8.74,93.4
200509291730,200509291800,-9999.0,1,39.78,0.466,5.396,2.47845,1.28092,1.08736,0.530866,342.747,8.71,94.8
200509291800,200509291830,-9999.0,1,19.72,0.524,5.242,2.46528,-0.388722,1.0712,0.269745,206.61,8.67,94.1
200509291830,200509291900,-9999.0,1,3.921,0.423,4.841,2.43534,-0.415885,1.03409,0.054687,66.4842,8.6,95.1
200509291900,200509291930,-9999.0,1,0.0,0.218,3.878,2.36688,-0.326845,0.952648,0.0,0.0,8.5,97.3
200509291930,200509292000,-9999.0,1,0.0,0.276,3.143,2.31365,-0.183441,0.894169,0.0,0.0,8.35,96.4
200509292000,200509292030,-9999.0,1,0.0,0.182,2.413,2.26047,-0.011259,0.839525,0.0,0.0,8.16,97.5
200509292030,200509292100,-9999.0,1,0.0,0.196,2.382,2.2558,0.026418,0.836467,0.0,0.0,7.945,97.3
200509292100,200509292130,-9999.0,1,0.0,0.119,1.893,2.21923,0.562591,0.801818,0.0,0.0,7.735,98.3
200509292130,200509292200,-9999.0,1,0.0,0.084,1.88,2.21585,0.630988,0.800317,0.0,0.0,7.517,98.8
200509292200,200509292230,-9999.0,1,0.0,0.027,1.236,2.16836,0.70092,0.757497,0.0,0.0,7.305,99.6
200509292230,200509292300,-9999.0,1,0.0,0.0,0.319,2.10197,0.729711,0.70065,0.0,0.0,7.055,100.0
200509292300,200509292330,-9999.0,1,0.0,0.0,0.213,2.09268,0.720424,0.694414,0.0,0.0,6.77,100.0
200509292330,200509300000,-9999.0,1,0.0,0.0,0.343,2.10007,0.727812,0.702103,0.0,0.0,6.531,100.0
200509300000,200509300030,-9999.0,1,0.0,0.0,0.45,2.10581,0.733554,0.708407,0.0,0.0,6.357,100.0
200509300030,200509300100,-9999.0,1,0.0,0.0,0.202,2.08654,0.714279,0.693955,0.0,0.0,6.229,100.0
200509300100,200509300130,-9999.0,1,0.0,0.0,-0.011,2.06973,0.716515,0.681909,0.0,0.0,6.067,100.0
200509300130,200509300200,-9999.0,1,0.0,0.0,0.014,2.06971,0.716503,0.683452,0.0,0.0,5.907,100.0
200509300200,200509300230,-9999.0,1,0.0,0.0,0.095,2.07364,0.701381,0.688115,0.0,0.0,5.788,100.0
200509300230,200509300300,-9999.0,1,0.0,0.0,0.151,2.0758,0.703538,0.691345,0.0,0.0,5.686,100.0
200509300300,200509300330,-9999.0,1,0.0,0.0,0.17,2.07535,0.703086,0.692483,0.0,0.0,5.565,100.0
200509300330,200509300400,-9999.0,1,0.0,0.0,0.122,2.07019,0.69793,0.689906,0.0,0.0,5.454,100.0
200509300400,200509300430,-9999.0,1,0.0,0.0,0.001,2.05991,0.706701,0.683398,0.0,0.0,5.372,100.0
200509300430,200509300500,-9999.0,1,0.0,0.0,-0.026,2.05624,0.70303,0.682077,0.0,0.0,5.299,100.0
200509300500,200509300530,-9999.0,1,0.0,0.0,-0.05,2.05278,0.699571,0.680939,0.0,0.0,5.201,100.0
200509300530,200509300600,-9999.0,1,0.0,0.0,-0.063,2.0501,0.696886,0.680403,0.0,0.0,5.068,100.0
200509300600,200509300630,-9999.0,1,0.0,0.0,-0.147,2.04244,0.689228,0.67615,0.0,0.0,4.946,100.0
200509300630,200509300700,-9999.0,1,0.0,0.0,-0.139,2.04123,0.68802,0.676753,0.0,0.0,4.856,100.0
200509300700,200509300730,-9999.0,1,0.031,0.0,-0.044,2.0461,0.692895,0.681864,0.000409,25.1429,4.797,100.0
200509300730,200509300800,-9999.0,1,0.926,0.0,0.037,2.04999,0.584226,0.686212,0.012182,154.572,4.751,100.0
200509300800,200509300830,-9999.0,1,6.786,0.0,0.107,2.05309,0.574957,0.689954,0.088354,292.368,4.714,100.0
200509300830,200509300900,-9999.0,1,28.53,0.0,0.303,2.06494,1.60929,0.700203,0.360157,424.542,4.676,100.0
200509300900,200509300930,-9999.0,1,36.81,0.0,0.745,2.09377,1.63812,0.723435,0.458666,548.834,4.655,100.0
200509300930,200509301000,-9999.0,1,50.46,0.0,0.961,2.10685,1.65121,0.734789,0.616543,663.115,4.674,100.0
200509301000,200509301030,-9999.0,1,104.2,0.067,1.202,2.12159,3.08092,0.747477,1.19056,765.432,4.715,99.0
200509301030,200509301100,-9999.0,1,171.0,0.31,1.981,2.17301,3.19345,0.789914,1.80907,854.032,4.786,95.6
200509301100,200509301130,-9999.0,1,189.4,0.445,2.699,2.21979,3.36089,0.830164,1.9606,927.401,4.935,94.0
200509301130,200509301200,-9999.0,1,219.3,0.654,3.049,2.24143,2.99138,0.849575,2.1962,984.282,5.16,91.4
200509301200,200509301230,-9999.0,1,255.0,0.743,3.74,2.28571,3.37686,0.889576,2.45909,1023.7,5.417,90.7
200509301230,200509301300,-9999.0,1,235.7,0.872,4.029,2.30293,3.06107,0.905591,2.31187,1044.99,5.718,89.3
200509301300,200509301330,-9999.0,1,313.5,1.254,4.578,2.33722,3.91717,0.93771,2.84792,1047.78,6.032,85.2
200509301330,200509301400,-9999.0,1,465.3,1.755,5.517,2.39669,5.65634,0.995354,3.70134,1032.02,6.367,80.6
200509301400,200509301430,-9999.0,1,425.0,2.515,6.384,2.45076,5.10593,1.04997,3.48765,997.978,6.789,73.82
200509301430,200509301500,-9999.0,1,659.3,2.848,7.472,2.51821,5.80672,1.12147,4.52045,946.246,7.279,72.49
200509301500,200509301530,-9999.0,1,359.0,2.805,7.122,2.49372,3.28998,1.09336,3.10514,877.704,7.865,72.24
200509301530,200509301600,-9999.0,1,247.9,2.674,7.297,2.50267,3.82326,1.10163,2.37192,793.526,8.37,73.86
200509301600,200509301630,-9999.0,1,302.9,3.021,7.455,2.51049,3.61264,1.10858,2.74476,695.15,8.72,70.78
200509301630,200509301700,-9999.0,1,296.9,2.957,7.895,2.53608,3.52396,1.13467,2.69979,584.262,8.96,72.25
200509301700,200509301730,-9999.0,1,125.6,2.374,7.295,2.49593,2.5949,1.09014,1.35572,462.757,9.17,76.79
200509301730,200509301800,-9999.0,1,67.7,1.752,6.656,2.45309,1.69713,1.04514,0.779077,332.716,9.26,82.1
200509301800,200509301830,-9999.0,1,88.0,1.383,5.988,2.40814,2.36078,1.00052,0.986471,196.362,9.23,85.2
200509301830,200509301900,-9999.0,1,39.56,1.077,5.164,2.35283,1.19388,0.949053,0.468616,56.8053,9.15,87.8
200509301900,200509301930,-9999.0,1,0.0,0.965,4.817,2.32822,-0.473034,0.927033,0.0,0.0,9.02,88.8
200509301930,200509302000,-9999.0,1,0.0,0.709,4.699,2.31848,-0.376421,0.918348,0.0,0.0,8.85,91.7
200509302000,200509302030,-9999.0,1,0.0,0.655,4.639,2.31252,-0.389189,0.912999,0.0,0.0,8.67,92.3
200509302030,200509302100,-9999.0,1,0.0,0.538,4.235,2.28414,-0.430007,0.889383,0.0,0.0,8.49,93.5
200509302100,200509302130,-9999.0,1,0.0,0.447,3.726,2.24881,-0.355054,0.861275,0.0,0.0,8.31,94.4
200509302130,200509302200,-9999.0,1,0.0,0.595,4.038,2.26723,-0.359101,0.875624,0.0,0.0,8.13,92.7
200509302200,200509302230,-9999.0,1,0.0,0.4,4.352,2.28568,-0.335054,0.889972,0.0,0.0,7.98,95.2
200509302230,200509302300,-9999.0,1,0.0,0.271,4.138,2.26972,-0.351015,0.87726,0.0,0.0,7.846,96.7
200509302300,200509302330,-9999.0,1,0.0,0.47,3.699,2.23905,-0.257804,0.853855,0.0,0.0,7.725,94.1
200509302330,200510010000,-9999.0,1,0.0,0.215,2.239,2.14088,0.318406,0.784227,0.0,0.0,7.61,97.0
200510010000,200510010030,-9999.0,1,0.0,0.174,1.223,2.07122,0.494774,0.739218,0.0,0.0,7.452,97.4
200510010030,200510010100,-9999.0,1,0.0,0.085,1.002,2.05456,0.441,0.729634,0.0,0.0,7.249,98.7
200510010100,200510010130,-9999.0,1,0.0,0.071,0.727,2.03426,0.44477,0.718124,0.0,0.0,7.006,98.9
200510010130,200510010200,-9999.0,1,0.0,0.134,1.306,2.07122,0.494768,0.741641,0.0,0.0,6.745,98.0
200510010200,200510010230,-9999.0,1,0.0,0.163,2.086,2.1212,0.348141,0.773806,0.0,0.0,6.538,97.7
200510010230,200510010300,-9999.0,1,0.0,0.238,2.315,2.13443,0.318646,0.78276,0.0,0.0,6.395,96.7
200510010300,200510010330,-9999.0,1,0.0,0.128,1.307,2.06572,0.489268,0.740571,0.0,0.0,6.295,98.1
200510010330,200510010400,-9999.0,1,0.0,0.183,1.415,2.07104,0.494595,0.744501,0.0,0.0,6.201,97.3
200510010400,200510010430,-9999.0,1,0.0,0.373,1.701,2.08815,0.42471,0.755449,0.0,0.0,6.115,94.6
200510010430,200510010500,-9999.0,1,0.0,0.345,1.406,2.06672,0.490275,0.743318,0.0,0.0,6.042,94.9
200510010500,200510010530,-9999.0,1,0.0,0.261,1.233,2.05338,0.476934,0.736246,0.0,0.0,5.966,96.1
200510010530,200510010600,-9999.0,1,0.0,0.175,1.355,2.05962,0.483173,0.740547,0.0,0.0,5.885,97.4
