TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200207161800,200207161830,-9999.0,1.0,94.2,15.81,18.02,2.12784,-1.36301,4.35712,2.84189,304.223,175.2,23.78
200207161830,200207161900,-9999.0,1.0,55.8,14.26,17.43,2.11575,-1.008,4.3242,2.16921,183.195,103.4,28.65
200207161900,200207161930,-9999.0,1.0,18.5,13.19,16.88,2.10467,0.231813,4.29366,0.876272,64.5503,37.3,31.66
200207161930,200207162000,-9999.0,1.0,0.1,12.51,16.32,2.09298,0.335805,4.26187,0.005178,0.181584,3.2,32.86
200207162000,200207162030,-9999.0,1.0,0.0,11.98,15.81,2.08267,0.323043,4.23332,0.0,0.0,0.0,33.55
200207162030,200207162100,-9999.0,1.0,0.0,12.03,15.83,2.08998,0.332235,4.24454,0.0,0.0,0.0,33.36
200207162100,200207162130,-9999.0,1.0,0.0,11.64,15.52,2.08615,0.327534,4.2307,0.0,0.0,0.0,34.23
200207162130,200207162200,-9999.0,1.0,0.0,11.47,15.35,2.08698,-0.163606,4.22737,0.0,0.0,0.0,34.48
200207162200,200207162230,-9999.0,1.0,0.0,11.55,15.31,2.0922,-0.157042,4.23393,0.0,0.0,0.0,33.89
200207162230,200207162300,-9999.0,1.0,0.0,11.32,14.97,2.0871,0.121638,4.21734,0.0,0.0,0.0,33.76
200207162300,200207162330,-9999.0,1.0,0.0,11.25,14.84,2.08915,-0.222901,4.21683,0.0,0.0,0.0,33.63
200207162330,200207170000,-9999.0,1.0,0.0,12.34,15.79,2.12844,0.380667,4.29974,0.0,0.0,0.0,31.5
200207170000,200207170030,-9999.0,1.0,0.0,11.2,14.77,2.09977,-0.291316,4.23044,0.0,0.0,0.0,33.61
200207170030,200207170100,-9999.0,1.0,0.0,10.22,14.15,2.08448,0.16311,4.19127,0.0,0.0,0.0,36.95
200207170100,200207170130,0.577333,0.0,0.0,10.63,14.97,2.11983,1.34585,4.26515,0.0,0.0,0.0,37.82
200207170130,200207170200,1.35661,0.0,0.0,11.81,15.93,2.15983,0.616912,4.34938,0.0,0.0,0.0,35.0
200207170200,200207170230,1.19661,0.0,0.0,11.95,16.031,2.16998,0.789718,4.36692,0.0,0.0,0.0,34.65
200207170230,200207170300,1.21094,0.0,0.0,11.66,15.87,2.17104,0.776692,4.36418,0.0,0.0,0.0,35.57
200207170300,200207170330,2.66567,0.0,0.0,11.37,15.7,2.17174,-0.677205,4.36065,0.0,0.0,0.0,36.52
200207170330,200207170400,0.825222,0.0,0.0,11.59,15.97,2.18783,1.18359,4.39141,0.0,0.0,0.0,36.38
200207170400,200207170430,1.81806,0.0,0.0,11.8,16.11,2.19939,0.205371,4.41206,0.0,0.0,0.1,35.81
200207170430,200207170500,1.71033,0.0,1.0,11.35,15.82,2.19585,0.308524,4.39914,0.053705,5.18467,7.3,37.12
200207170500,200207170530,1.587,0.0,22.3,11.46,15.91,2.20567,0.444262,4.41591,1.11145,93.2807,59.3,36.85
200207170530,200207170600,-9999.0,1.0,106.1,10.87,15.51,2.1981,0.245227,4.39409,4.22886,212.908,232.5,38.58
200207170600,200207170630,-9999.0,1.0,190.1,11.68,16.31,2.23314,4.81249,4.4668,5.94753,334.371,416.5,37.28
200207170630,200207170700,-9999.0,1.0,286.6,11.8,16.54,2.24796,5.85926,4.49462,7.33355,455.591,612.8,37.55
200207170700,200207170730,-9999.0,1.0,384.3,12.29,16.83,2.26491,6.13502,4.52716,7.95181,574.494,812.8,36.16
200207170730,200207170800,-9999.0,1.0,480.6,13.28,17.82,2.30635,4.73124,4.61398,7.70475,689.045,1023.9,35.18
200207170800,200207170830,-9999.0,1.0,569.6,12.95,17.54,2.30341,6.92606,4.60234,8.43415,797.285,1206.4,35.65
200207170830,200207170900,-9999.0,1.0,668.3,12.87,17.43,2.30636,6.94972,4.60377,8.8985,897.361,1389.2,35.61
200207170900,200207170930,-9999.0,1.0,749.4,12.99,17.73,2.32373,7.01423,4.63714,9.01362,987.561,1538.8,36.24
200207170930,200207171000,-9999.0,1.0,816.8,13.15,17.83,2.33409,7.6376,4.65496,8.99739,1066.34,1657.2,35.84
200207171000,200207171030,-9999.0,1.0,890.6,13.77,18.35,2.35921,7.20077,4.70542,8.41365,1132.36,1780.4,35.0
200207171030,200207171100,-9999.0,1.0,981.7,14.36,18.78,2.38114,6.56679,4.7488,7.87424,1184.47,1932.5,34.0
200207171100,200207171130,-9999.0,1.0,785.5,13.57,18.89,2.39193,6.87194,4.7675,8.43072,1221.8,1536.2,38.06
200207171130,200207171200,-9999.0,1.0,185.3,11.47,17.16,2.33752,2.77471,4.64232,6.0426,1243.7,392.2,41.63
200207171200,200207171230,-1.49589,0.0,156.8,10.96,16.71,2.328,3.6823,4.6164,5.64302,1249.8,324.0,42.64
200207171230,200207171300,-0.539278,0.0,97.3,11.86,16.93,2.34274,2.74462,4.64386,3.88208,1240.0,204.7,38.75
200207171300,200207171330,-9999.0,1.0,64.8,11.73,16.92,2.34913,-0.457018,4.65296,2.87449,1214.45,149.3,39.4
200207171330,200207171400,-9999.0,1.0,62.7,11.61,16.78,2.35076,-0.455135,4.65162,2.81677,1173.61,147.3,39.47
200207171400,200207171430,-9999.0,1.0,80.8,12.8,16.73,2.35567,-0.588187,4.65746,3.26036,1118.16,183.8,33.07
200207171430,200207171500,-4.64139,0.0,194.7,13.18,17.12,2.37673,6.89009,4.69875,5.4717,1049.06,402.2,32.75
200207171500,200207171530,-9999.0,1.0,414.3,14.83,18.56,2.43578,5.80726,4.82339,6.13385,967.482,785.0,30.91
200207171530,200207171600,-9999.0,1.0,489.5,16.27,19.67,2.48228,4.00858,4.92053,5.27962,874.833,922.3,29.27
200207171600,200207171630,-4.18039,0.0,271.4,15.94,19.54,2.4847,6.57071,4.92075,4.73046,772.693,518.0,30.13
200207171630,200207171700,-9999.0,1.0,202.9,15.63,19.06,2.47457,2.97032,4.89343,4.42129,662.81,383.3,29.42
200207171700,200207171730,-9999.0,1.0,153.8,15.42,18.72,2.46927,2.81736,4.87679,4.01407,547.065,294.7,28.84
200207171730,200207171800,-9999.0,1.0,141.7,15.52,18.53,2.4693,1.20064,4.87187,3.83033,427.437,267.3,27.56
200207171800,200207171830,-9999.0,1.0,117.7,15.41,18.19,2.46378,0.389357,4.85482,3.52588,305.975,208.4,26.5
200207171830,200207171900,-9999.0,1.0,45.7,14.94,17.58,2.4481,-0.892709,4.81566,1.97108,184.755,88.6,25.94
200207171900,200207171930,-9999.0,1.0,9.1,13.9,16.73,2.42301,0.868062,4.75612,0.494497,65.8521,25.6,27.32
200207171930,200207172000,-9999.0,1.0,0.0,13.0,16.09,2.40536,0.784061,4.71294,0.0,0.257663,2.4,29.21
200207172000,200207172030,-9999.0,1.0,0.0,12.76,15.91,2.4051,0.783376,4.70766,0.0,0.0,0.0,29.69
200207172030,200207172100,-9999.0,1.0,0.0,12.64,15.99,2.41483,0.795807,4.72409,0.0,0.0,0.0,30.71
200207172100,200207172130,-9999.0,1.0,0.0,12.59,16.29,2.43307,0.819439,4.75895,0.0,0.0,0.0,32.29
200207172130,200207172200,-9999.0,1.0,0.0,12.01,15.81,2.42115,0.860481,4.72841,0.0,0.0,0.0,33.42
200207172200,200207172230,-9999.0,1.0,0.0,11.64,15.72,2.42428,0.864212,4.73051,0.0,0.0,0.0,35.06
200207172230,200207172300,-9999.0,1.0,0.0,11.39,15.67,2.42895,0.86997,4.73597,0.0,0.0,0.0,36.29
200207172300,200207172330,-9999.0,1.0,0.0,10.52,15.07,2.41186,0.527536,4.69443,0.0,0.0,0.0,38.83
200207172330,200207180000,-9999.0,1.0,0.0,9.63,14.53,2.39683,0.444756,4.65744,0.0,0.0,0.0,42.02
200207180000,200207180030,-9999.0,1.0,0.0,9.02,14.48,2.40131,0.450232,4.66259,0.0,0.0,0.0,45.5
200207180030,200207180100,2.61917,0.0,0.0,8.65,14.25,2.3985,-0.348771,4.66957,0.0,0.0,0.0,46.98
200207180100,200207180130,-9999.0,1.0,0.0,8.79,14.31,2.4074,0.553598,4.70185,0.0,0.0,0.0,46.33
200207180130,200207180200,-9999.0,1.0,0.0,9.06,14.5,2.42161,0.475618,4.74567,0.0,0.0,0.0,45.33
200207180200,200207180230,-9999.0,1.0,0.0,9.05,14.36,2.42239,0.458468,4.76034,0.0,0.0,0.0,44.94
200207180230,200207180300,-9999.0,1.0,0.0,8.98,14.22,2.42314,0.725705,4.77484,0.0,0.0,0.0,44.82
200207180300,200207180330,-9999.0,1.0,0.0,10.01,14.88,2.4566,0.462246,4.86106,0.0,0.0,0.0,41.08
200207180330,200207180400,-9999.0,1.0,0.0,10.04,14.81,2.46028,0.466654,4.88207,0.0,0.0,0.0,40.62
200207180400,200207180430,-9999.0,1.0,0.0,9.31,14.16,2.44005,0.746609,4.85029,0.0,0.0,0.1,42.58
200207180430,200207180500,-9999.0,1.0,0.9,8.85,13.84,2.4332,0.404758,4.8478,0.057729,4.38617,9.3,44.26
200207180500,200207180530,-9999.0,1.0,34.5,9.95,14.89,2.48316,0.502847,4.9712,1.99948,90.6247,73.6,41.47
200207180530,200207180600,-9999.0,1.0,82.4,9.34,14.49,2.47316,0.93389,4.96167,4.19001,210.404,183.6,43.61
200207180600,200207180630,-9999.0,1.0,159.0,10.48,15.73,2.53072,5.24004,5.10291,6.57507,332.02,346.4,41.57
200207180630,200207180700,-9999.0,1.0,204.4,10.56,16.011,2.54881,5.84527,5.15636,7.64799,453.394,455.9,42.19
200207180700,200207180730,-9999.0,1.0,372.3,10.94,16.61,2.57979,7.63241,5.23899,9.9802,572.447,798.2,42.35
200207180730,200207180800,-9999.0,1.0,469.8,11.12,16.86,2.59662,8.39385,5.29,10.7502,687.144,1008.3,42.32
200207180800,200207180830,-9999.0,1.0,570.9,11.12,16.54,2.59039,8.32346,5.28888,11.4928,795.521,1214.8,41.16
200207180830,200207180900,-9999.0,1.0,662.3,11.53,17.0,2.61578,10.1284,5.35946,11.509,895.724,1388.3,40.75
200207180900,200207180930,-9999.0,1.0,741.3,12.31,17.56,2.64516,7.80942,5.43938,10.8727,986.038,1534.6,38.94
200207180930,200207181000,-9999.0,1.0,867.4,12.84,18.04,2.67125,7.65067,5.51211,10.5881,1064.92,1753.8,38.19
200207181000,200207181030,-9999.0,1.0,864.6,12.99,18.22,2.68533,7.66925,5.5575,10.453,1131.02,1720.2,38.16
200207181030,200207181100,-9999.0,1.0,459.7,13.02,18.33,2.69662,5.23916,5.59659,9.11149,1183.2,917.3,38.47
200207181100,200207181130,-9999.0,1.0,661.9,12.47,18.31,2.70272,8.00689,5.62373,10.6342,1220.58,1297.9,41.0
200207181130,200207181200,-9999.0,1.0,946.5,12.22,18.44,2.71484,7.41989,5.66481,11.7977,1242.51,1845.7,42.63
200207181200,200207181230,-4.94694,0.0,448.4,11.85,18.15,2.71005,7.62246,5.66672,10.3012,1248.61,882.4,43.36
200207181230,200207181300,-5.4935,0.0,267.4,10.92,17.3,2.68224,8.13052,5.615,9.1373,1238.8,533.9,44.94
200207181300,200207181330,-9999.0,1.0,522.6,11.21,17.76,2.70792,6.31773,5.68748,11.5733,1213.22,1030.7,45.08
200207181330,200207181400,-6.01328,0.0,284.9,12.09,18.25,2.73477,8.72072,5.76296,8.70607,1172.32,570.2,42.58
200207181400,200207181430,-9999.0,1.0,232.9,11.16,17.57,2.71378,6.50305,5.72661,8.54887,1116.8,482.3,44.66
200207181430,200207181500,-9999.0,1.0,117.2,10.29,17.2,2.70526,1.65489,5.71925,6.03582,1047.61,255.3,47.75
200207181500,200207181530,-9999.0,1.0,151.4,10.12,16.75,2.69322,4.7252,5.70345,7.21368,965.934,305.7,47.14
200207181530,200207181600,-9999.0,1.0,269.2,11.46,17.54,2.733,6.04496,5.80956,9.09653,873.167,504.5,43.09
200207181600,200207181630,-9999.0,1.0,97.1,11.35,17.35,2.73189,0.826192,5.81944,5.19948,770.898,199.4,42.93
200207181630,200207181700,-9999.0,1.0,132.2,8.51,15.02,2.6392,3.29753,5.61274,6.76719,660.876,251.6,50.38
200207181700,200207181730,-9999.0,1.0,89.6,7.47,14.33,2.61549,1.86487,5.56858,5.21047,544.984,175.6,54.46
200207181730,200207181800,-9999.0,1.0,142.5,8.71,15.09,2.65537,5.13372,5.67475,7.17771,425.205,266.2,49.43
200207181800,200207181830,-9999.0,1.0,157.0,10.19,16.24,2.71181,5.15514,5.82085,7.59423,303.588,275.6,45.01
200207181830,200207181900,-9999.0,1.0,54.3,10.37,16.0,2.70814,1.37948,5.82411,3.58751,182.215,112.6,43.22
200207181900,200207181930,-9999.0,1.0,9.2,10.06,15.51,2.69346,1.18988,5.80098,0.735704,63.1613,25.0,43.16
200207181930,200207182000,-9999.0,1.0,0.0,10.56,15.7,2.70838,1.22157,5.84851,0.0,0.100233,1.9,41.04
200207182000,200207182030,-9999.0,1.0,0.0,10.38,15.52,2.70711,1.21916,5.85728,0.0,0.0,0.0,41.39
200207182030,200207182100,-9999.0,1.0,0.0,10.68,15.57,2.71592,1.23046,5.8902,0.0,0.0,0.0,39.85
200207182100,200207182130,-9999.0,1.0,0.0,10.82,15.67,2.72694,1.24477,5.92848,0.0,0.0,0.0,39.48
200207182130,200207182200,-9999.0,1.0,0.0,10.48,15.44,2.72339,1.23924,5.93161,0.0,0.0,0.0,40.48
200207182200,200207182230,-9999.0,1.0,0.0,9.97,15.06,2.71306,0.904909,5.91822,0.0,0.0,0.0,42.01
200207182230,200207182300,-9999.0,1.0,0.0,8.48,13.82,2.66353,0.691002,5.80972,0.0,0.0,0.0,46.55
200207182300,200207182330,-9999.0,1.0,0.0,8.64,14.08,2.68183,0.916843,5.86532,0.0,0.0,0.0,46.45
200207182330,200207190000,-9999.0,1.0,0.0,9.62,14.98,2.72913,0.97799,5.99164,0.0,0.0,0.0,43.73
200207190000,200207190030,-9999.0,1.0,0.0,8.92,14.56,2.71665,0.774138,5.97255,0.0,0.0,0.0,46.39
200207190030,200207190100,-9999.0,1.0,0.0,7.36,13.4,2.66977,0.502821,5.86936,0.0,0.0,0.0,52.35
200207190100,200207190130,3.9895,0.0,0.0,6.27,12.4,2.6292,-1.44039,5.78129,0.0,0.0,0.0,56.66
200207190130,200207190200,2.78406,0.0,0.0,6.38,12.45,2.63784,-0.224052,5.81313,0.0,0.0,0.0,56.03
200207190200,200207190230,1.66028,0.0,0.0,6.06,12.41,2.6422,0.904895,5.83453,0.0,0.0,0.0,58.12
200207190230,200207190300,-9999.0,1.0,0.0,6.78,12.87,2.67031,0.031486,5.91422,0.0,0.0,0.0,54.53
200207190300,200207190330,-9999.0,1.0,0.0,7.51,13.27,2.69553,0.154216,5.98707,0.0,0.0,0.0,50.97
200207190330,200207190400,-9999.0,1.0,0.0,7.65,13.33,2.70472,0.133345,6.02055,0.0,0.0,0.0,50.21
200207190400,200207190430,-9999.0,1.0,0.0,7.84,13.39,2.71392,0.112085,6.05409,0.0,0.0,0.1,49.17
200207190430,200207190500,-9999.0,1.0,0.8,8.28,13.68,2.73399,0.150526,6.11462,0.076306,3.62653,7.5,47.36
200207190500,200207190530,-9999.0,1.0,29.5,8.56,13.87,2.74936,1.19269,6.1636,2.47853,87.8729,71.0,46.21
200207190530,200207190600,-9999.0,1.0,101.6,9.17,14.53,2.78677,2.86306,6.26767,6.55487,207.808,224.2,44.82
200207190600,200207190630,-9999.0,1.0,189.6,9.16,14.85,2.80821,7.23554,6.33216,9.56421,329.584,416.5,46.01
200207190630,200207190700,-9999.0,1.0,289.6,9.99,15.59,2.84907,7.30588,6.44555,11.7314,451.116,626.3,43.81
200207190700,200207190730,-9999.0,1.0,390.4,10.76,16.3,2.8883,9.89671,6.55531,12.6039,570.325,837.2,42.19
200207190730,200207190800,-9999.0,1.0,483.2,11.38,16.68,2.91234,8.61797,6.62711,12.9582,685.171,1038.4,40.3
200207190800,200207190830,-9999.0,1.0,572.9,11.55,17.05,2.9359,8.32003,6.69788,13.4271,793.69,1225.1,40.82
200207190830,200207190900,-9999.0,1.0,661.8,11.74,17.35,2.95626,10.0179,6.76076,13.7289,894.024,1391.9,40.97
200207190900,200207190930,-9999.0,1.0,744.3,12.4,17.76,2.98159,7.64382,6.83639,13.4209,984.457,1535.2,39.26
200207190930,200207191000,-9999.0,1.0,821.8,12.87,18.04,3.00103,7.82749,6.89725,13.2225,1063.44,1675.2,38.05
200207191000,200207191030,-9999.0,1.0,708.6,13.28,18.46,3.02675,7.49057,6.97427,12.5635,1129.62,1426.3,37.74
200207191030,200207191100,-9999.0,1.0,479.3,12.58,18.27,3.02514,6.15029,6.98149,12.2189,1181.88,971.8,40.31
200207191100,200207191130,-9999.0,1.0,678.8,12.57,18.37,3.03653,8.49812,7.02201,13.2482,1219.3,1333.8,40.73
200207191130,200207191200,-9999.0,1.0,206.7,10.64,17.29,2.99431,6.14632,6.92485,10.1811,1241.26,424.9,46.31
200207191200,200207191230,-9999.0,1.0,304.0,11.09,17.5,3.01074,6.87417,6.97813,11.7686,1247.38,597.2,44.74
200207191230,200207191300,-9999.0,1.0,262.9,12.12,18.33,3.05543,6.48357,7.10438,10.5943,1237.54,518.9,42.7
200207191300,200207191330,-9999.0,1.0,367.8,11.1,17.53,3.02575,7.25538,7.03889,12.6689,1211.93,745.6,44.82
200207191330,200207191400,-5.17294,0.0,305.3,12.05,18.1,3.05874,8.29323,7.13521,11.3298,1170.98,610.3,42.22
200207191400,200207191430,-9999.0,1.0,170.3,12.05,18.11,3.06608,4.47926,7.16528,8.92717,1115.39,357.9,42.25
200207191430,200207191500,-9999.0,1.0,157.0,10.8,17.38,3.03925,3.9951,7.10667,9.0422,1046.11,328.0,45.81
200207191500,200207191530,-9999.0,1.0,164.9,10.95,17.48,3.0507,4.10617,7.1473,9.26628,964.326,331.0,45.41
200207191530,200207191600,-9999.0,1.0,47.5,10.5,17.15,3.0421,0.737198,7.13577,4.13245,871.438,109.9,46.54
200207191600,200207191630,-9999.0,1.0,66.1,6.65,14.51,2.92227,1.9974,6.83488,5.39687,769.035,153.2,59.93
200207191630,200207191700,-9999.0,1.0,71.0,6.58,13.94,2.90065,2.3128,6.78894,5.71493,658.869,151.5,58.82
200207191700,200207191730,-9999.0,1.0,49.0,7.8,14.22,2.92096,1.45207,6.85188,4.33695,542.826,104.8,52.07
200207191730,200207191800,-9999.0,1.0,5.3,6.66,13.33,2.883,0.165708,6.76313,0.580886,422.89,25.3,56.68
200207191800,200207191830,-9999.0,1.0,14.3,7.02,13.42,2.8939,0.238927,6.80147,1.50406,301.115,36.1,54.56
200207191830,200207191900,-9999.0,1.0,18.9,8.02,14.14,2.93637,0.769129,6.92238,1.95314,179.583,40.6,50.47
200207191900,200207191930,-9999.0,1.0,5.2,7.78,14.08,2.93983,0.644708,6.94146,0.580025,60.3737,12.1,51.77
200207191930,200207192000,-9999.0,1.0,0.5,5.34,12.18,2.84958,-0.224329,6.7151,0.057542,0.0046924,2.2,62.52
200207192000,200207192030,6.02817,0.0,0.0,5.77,12.24,2.85893,-3.19737,6.74916,0.0,0.0,0.0,59.66
200207192030,200207192100,-1.37456,0.0,0.0,6.51,12.75,2.89151,4.24919,6.84425,0.0,0.0,0.0,55.98
200207192100,200207192130,2.57944,0.0,0.0,6.57,12.88,2.90451,0.31218,6.88808,0.0,0.0,0.0,55.99
200207192130,200207192200,5.94183,0.0,0.0,6.59,12.88,2.91082,-3.04241,6.91437,0.0,0.0,0.0,55.82
200207192200,200207192230,3.41506,0.0,0.0,6.24,12.61,2.90316,-0.527081,6.90377,0.0,0.0,0.0,57.41
200207192230,200207192300,-9999.0,1.0,0.0,4.01,10.86,2.81716,-0.148654,6.68645,0.0,0.0,0.2,69.3
200207192300,200207192330,-9999.0,1.0,0.0,4.35,10.87,2.81679,-0.114202,6.71309,0.0,0.0,0.0,66.72
200207192330,200207200000,3.15428,0.0,0.0,4.65,11.04,2.82497,-0.356838,6.76242,0.0,0.0,0.0,64.86
200207200000,200207200030,3.30589,0.0,0.0,4.59,10.81,2.81179,-0.525892,6.75501,0.0,0.0,0.0,64.74
200207200030,200207200100,3.30083,0.0,0.0,4.72,10.93,2.8173,-0.512701,6.74809,0.0,0.0,0.0,64.041
200207200100,200207200130,2.97111,0.0,0.0,4.46,10.69,2.80358,-0.201164,6.6901,0.0,0.0,0.0,65.511
200207200130,200207200200,2.80617,0.0,0.0,4.7,10.86,2.81177,-0.024432,6.69019,0.0,0.0,0.0,64.05
200207200200,200207200230,3.39728,0.0,0.0,5.5,11.42,2.84063,-0.575386,6.74453,0.0,0.0,0.0,59.42
200207200230,200207200300,-9999.0,1.0,0.0,6.66,12.41,2.89164,-0.098528,6.85674,0.0,0.0,0.0,54.0
200207200300,200207200330,-9999.0,1.0,0.0,6.54,12.2,2.87978,-0.114321,6.8033,0.0,0.0,0.0,54.19
200207200330,200207200400,-9999.0,1.0,0.0,6.11,11.84,2.86002,-0.15549,6.72945,0.0,0.0,0.0,56.19
200207200400,200207200430,-9999.0,1.0,0.0,5.92,11.7,2.85175,-0.047586,6.68584,0.0,0.0,0.0,57.15
200207200430,200207200500,-9999.0,1.0,1.7,5.56,11.39,2.83451,-0.014973,6.61909,0.197967,2.93493,6.1,58.88
200207200500,200207200530,3.86072,0.0,33.7,5.33,11.13,2.81984,-1.06378,6.55932,3.32753,85.0264,70.0,59.96
200207200530,200207200600,-0.850944,0.0,107.7,5.78,11.71,2.84954,3.68931,6.61397,7.893,205.123,237.5,58.18
200207200600,200207200630,-2.5195,0.0,187.5,6.65,12.7,2.9002,5.42851,6.72204,10.7567,327.062,421.4,54.94
200207200630,200207200700,-4.30989,0.0,289.0,7.52,13.69,2.95,7.28884,6.82726,12.9985,448.758,642.1,52.18
200207200700,200207200730,-9999.0,1.0,448.2,7.85,14.3,2.9799,9.38767,6.88085,15.0711,568.127,946.6,52.01
200207200730,200207200800,-9999.0,1.0,571.8,8.9,15.48,3.03772,10.3704,7.0054,16.0737,683.128,1197.4,49.59
200207200800,200207200830,-9999.0,1.0,525.6,7.54,14.21,2.97346,10.6815,6.81797,15.7131,791.792,1134.2,53.64
200207200830,200207200900,-9.9805,0.0,681.2,7.76,14.68,2.99607,13.0266,6.8521,16.7017,892.261,1434.9,53.73
200207200900,200207200930,-9.25094,0.0,745.6,8.55,15.14,3.018,12.3285,6.88413,17.0041,982.816,1548.7,50.5
200207200930,200207201000,-10.9937,0.0,852.8,9.1,15.43,3.03136,14.0908,6.89421,17.4336,1061.91,1744.7,48.3
200207201000,200207201030,-4.04117,0.0,936.6,9.59,16.11,3.06373,7.1848,6.95187,17.7085,1128.18,1891.8,47.86
200207201030,200207201100,-1.96844,0.0,487.1,9.19,15.78,3.04662,5.08849,6.88488,15.2925,1180.5,986.8,48.96
200207201100,200207201130,-9999.0,1.0,324.3,8.31,15.27,3.02055,7.62378,6.79585,13.3759,1217.98,648.3,52.28
200207201130,200207201200,-9999.0,1.0,341.2,8.27,15.41,3.02649,7.67116,6.78688,13.6044,1239.96,671.7,52.97
200207201200,200207201230,-9999.0,1.0,193.8,7.89,14.76,2.99333,7.48588,6.68093,10.661,1246.09,390.6,53.2
200207201230,200207201300,-10.8968,0.0,503.7,8.96,14.96,3.00231,13.9569,6.67955,15.3566,1236.24,1001.9,47.55
200207201300,200207201330,-10.5675,0.0,512.0,8.71,15.14,3.01025,13.6394,6.67547,15.4066,1210.6,1014.2,49.58
200207201330,200207201400,-7.03639,0.0,169.8,7.23,14.27,2.96598,10.0467,6.54332,9.89459,1169.59,352.6,55.74
200207201400,200207201430,-9999.0,1.0,193.2,3.78,11.88,2.84291,8.62775,6.22051,10.5541,1113.93,397.2,72.97
200207201430,200207201500,-9999.0,1.0,548.4,3.61,11.86,2.84095,14.2498,6.19349,15.6365,1044.55,1024.9,74.13
200207201500,200207201530,-9.41178,0.0,680.5,6.6,13.95,2.94705,12.3974,6.42743,16.468,962.658,1298.9,58.73
200207201530,200207201600,-6.41617,0.0,190.8,7.04,13.81,2.93905,9.39126,6.38492,10.4202,869.645,374.4,55.63
200207201600,200207201630,-7.032,0.0,254.9,7.4,13.84,2.93962,10.0085,6.36311,11.9226,767.104,487.7,53.4
200207201630,200207201700,-9999.0,1.0,49.4,7.48,13.72,2.93262,1.76224,6.32317,4.23316,656.79,105.3,52.58
200207201700,200207201730,-9999.0,1.0,11.9,6.74,13.0,2.89513,0.20483,6.21072,1.20118,540.591,36.1,55.22
200207201730,200207201800,-9999.0,1.0,5.069,1.95,9.2,2.69414,0.29767,5.71314,0.527249,420.494,15.2,83.3
200207201800,200207201830,-9999.0,1.0,6.7,0.95,7.65,2.60812,0.567207,5.49075,0.688615,298.555,16.8,90.97
200207201830,200207201900,-9999.0,1.0,2.8,0.91,7.66,2.60783,0.554118,5.46972,0.292329,176.859,7.5,91.36
200207201900,200207201930,-9999.0,1.0,0.7,0.89,7.6,2.60366,0.549066,5.43966,0.073577,57.4901,2.7,91.54
200207201930,200207202000,-9999.0,1.0,0.0,0.79,6.48,2.53997,0.496941,5.27243,0.0,0.0,0.6,91.94
200207202000,200207202030,-9999.0,1.0,0.0,0.93,6.36,2.53235,0.625937,5.23513,0.0,0.0,0.2,90.35
200207202030,200207202100,-9999.0,1.0,0.0,1.5,6.92,2.56314,0.679507,5.28575,0.0,0.0,0.0,85.08
200207202100,200207202130,-9999.0,1.0,0.0,1.63,7.28,2.58247,0.594279,5.30978,0.0,0.0,0.0,84.19
200207202130,200207202200,-9999.0,1.0,0.0,1.14,6.47,2.53613,0.599846,5.18434,0.0,0.0,0.0,88.28
200207202200,200207202230,-9999.0,1.0,0.0,1.06,6.5,2.537,0.522312,5.16647,0.0,0.0,0.0,89.09
200207202230,200207202300,-9999.0,1.0,0.0,1.61,7.1,2.56991,0.494543,5.22072,0.0,0.0,0.0,84.16
200207202300,200207202330,-2.55528,0.0,0.0,3.33,8.86,2.66615,5.16364,5.41706,0.0,0.0,0.0,70.83
200207202330,200207210000,0.985611,0.0,0.0,3.58,9.08,2.67722,1.63832,5.42092,0.0,0.0,0.0,69.1
200207210000,200207210030,2.52717,0.0,0.0,3.84,9.31,2.68879,0.113017,5.42567,0.0,0.0,0.0,67.44
200207210030,200207210100,-9999.0,1.0,0.0,2.37,7.9,2.611,0.426498,5.23123,0.0,0.0,0.0,77.88
200207210100,200207210130,-9999.0,1.0,0.2,3.36,8.76,2.65726,0.319091,5.31317,0.020079,0.0,0.0,70.39
200207210130,200207210200,-9999.0,1.0,0.0,2.38,7.72,2.59937,0.442671,5.1644,0.0,0.0,0.0,77.55
200207210200,200207210230,-9999.0,1.0,0.0,3.04,8.15,2.62221,0.354077,5.19407,0.0,0.0,0.0,72.13
200207210230,200207210300,-9999.0,1.0,0.0,3.73,8.95,2.66499,0.33856,5.26704,0.0,0.0,0.0,67.57
200207210300,200207210330,-9999.0,1.0,0.0,3.53,8.68,2.64947,0.351147,5.21204,0.0,0.0,0.0,68.74
200207210330,200207210400,-9999.0,1.0,0.0,3.38,8.46,2.63662,0.312173,5.16313,0.0,0.0,0.0,69.64
200207210400,200207210430,-9999.0,1.0,0.0,3.64,8.78,2.65318,0.357292,5.17807,0.0,0.0,0.1,68.01
200207210430,200207210500,-9999.0,1.0,0.5,3.29,8.52,2.63818,0.301774,5.12468,0.048675,2.2935,7.3,70.56
200207210500,200207210530,-9999.0,1.0,23.4,3.26,8.69,2.64657,0.824505,5.12174,2.04715,82.0858,65.3,71.16
200207210530,200207210600,-9999.0,1.0,107.6,3.44,9.04,2.66466,4.67655,5.13941,6.92981,202.349,238.7,70.26
